generation,fitness,accepted,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mutation_sigma
2004,0.7993,False,0.2,0.5986,1.0,0.0,0.4000000000000001,0.386985811212638,0.01658647373949965,2.1802437391910603,0.2942367732907836,1.8611599492280653,0.5257181282214223,0.460434236928721,0.16523541438118658,0.16320000000000268,0.3264076592238661,0.05
2005,0.769,False,0.1,0.538,1.0,0.0,0.30000000000000004,0.3955940683762792,0.02770212820061728,2.035673817953177,0.36867355585864714,1.9717935549307974,0.8224762293207317,0.3858287713937475,0.19135807714020794,0.14160000000000275,0.30751754421496563,0.05
2006,0.6954,False,0.0,0.3908,1.0,0.0,0.0,0.39946466246559115,0.021249836600678976,1.9121379914145273,0.26044663108593974,1.5428000000000002,0.05006555702276768,0.31066968414344526,0.11468870435419137,0.0,0.0,0.05
2007,0.736,False,0.1,0.5305000000000001,0.9414999999999999,0.0,0.30000000000000004,0.38428871915257107,0.01484737163421341,2.2163600337004548,0.22574948500714775,1.8366983820957448,0.4951632229108203,0.49933855673385663,0.1690306628183218,0.17510000000000106,0.3518239474509966,0.05
2008,0.7090000000000001,False,0.1,0.47990000000000005,0.9381,0.0,0.30000000000000004,0.3553191919490609,0.10337601971336755,2.09519876166029,0.32467228268554155,1.7889249909622376,0.4166002394681568,0.43939986854337443,0.2210799570388999,0.1652000000000012,0.33060453717394994,0.05
2009,0.8307,False,0.3,0.7172,0.9442,0.0,0.45825756949558394,0.4034295606584958,0.03282994906416332,2.4085656324899904,0.21612517868596592,2.240914815967049,0.6598375909328519,0.6373115096326001,0.15301564591851177,0.45530000000000337,0.3888647708394307,0.05
2010,0.8108,False,0.3,0.6216,1.0,0.0,0.45825756949558394,0.3819515375827029,0.042991341496611546,2.173711119772155,0.3480047541618874,2.102994988242827,0.9066191675137956,0.4250881120278807,0.18623353548432664,0.2530000000000024,0.3885305650782227,0.05
2011,0.7438,False,0.0,0.4875999999999999,1.0,0.0,0.0,0.38549344459242746,0.01453826368969524,2.0991377012372547,0.2304269855872344,1.6426005335399931,0.23567217834845142,0.3982757477508481,0.1298704269850655,0.0,0.0,0.05
2012,0.7646,False,0.0,0.5292,1.0,0.0,0.0,0.41228284594001396,0.015276161530669661,2.0954559041374354,0.26149818848548717,1.5311999999999997,0.05554781723884337,0.43428049341202846,0.11321100433047285,0.0,0.0,0.05
2013,0.7878499999999999,False,0.2,0.5757,1.0,0.0,0.4,0.38863532311863047,0.009882644720249068,2.0768717815882813,0.2294695910855975,1.7885641393315121,0.5415416088013495,0.43015185533433475,0.16782128069433971,0.17260000000000247,0.3466165604814683,0.05
2014,0.7192,False,0.0,0.4652,0.9732,0.0,0.0,0.38516890386489644,0.008944271909999175,2.027938935921614,0.23548435900225206,1.6914777777777783,0.32790413402565116,0.3602469531867589,0.145193382806186,0.0798000000000004,0.23940000000000122,0.05
2015,0.8088,False,0.4,0.6175999999999999,1.0,0.0,0.48989794855663565,0.4168323443385938,0.032915717285887096,2.157755322197891,0.4252707865386736,2.268832539085486,0.9268903793604816,0.49828833595315897,0.23628037249098102,0.3872517532134568,0.4803139727750678,0.05
2016,0.7678,False,0.1,0.5356,1.0,0.0,0.30000000000000004,0.4001309850272027,0.027131367660166182,2.1854624028407628,0.4238103696459956,1.9148117067706014,0.699969246589783,0.4387614769766845,0.21412171594455137,0.09340000000000104,0.2802000000000031,0.05
2017,0.8458,False,0.2,0.6916,1.0,0.0,0.4000000000000001,0.4099407769208326,0.017876116903722587,2.3869025762798977,0.31418285214475933,2.0401601122039996,0.7275209769135831,0.571103160900002,0.18532566339602954,0.1942000000000021,0.3951814266890628,0.05
2018,0.73295,False,0.1,0.5333,0.9326000000000001,0.0,0.30000000000000004,0.3949718854548322,0.026087992129202545,2.240987353391874,0.39399054724032545,1.9982310396419667,0.7471465707270888,0.5125030672386678,0.2070249947672073,0.1776000000000008,0.3575237614481047,0.05
2019,0.74575,False,0.1,0.4915,1.0,0.0,0.30000000000000004,0.38751620132258735,0.01826122181624831,2.0126672381277544,0.25612403532646805,1.647337056978698,0.2799349053404778,0.373832111416576,0.14753077237257478,0.08800000000000142,0.26400000000000423,0.05
2020,0.7945,False,0.1,0.5890000000000001,1.0,0.0,0.30000000000000004,0.3879598421149558,0.01900365461928021,2.1804518896232667,0.28453381879180195,1.8742941293415705,0.6140371971324139,0.4522921780553538,0.13631639197704182,0.08560000000000101,0.2568000000000031,0.05
2021,0.8096,False,0.3,0.6192,1.0,0.0,0.45825756949558394,0.39277493994649687,0.026204855360113036,2.1384561320270263,0.33558673087106566,1.8914392307990706,0.4438424408089985,0.4735151073176672,0.1974335692376473,0.24870000000000453,0.3808167669628075,0.05
2022,0.727,False,0.0,0.454,1.0,0.0,0.0,0.38182341218341403,0.015132745950421578,2.0429624635250776,0.22353886516140092,1.5924999999999998,0.11666554761368036,0.3678176444538294,0.10847136054312308,0.0,0.0,0.05
2023,0.79535,False,0.1,0.5907,1.0,0.0,0.30000000000000004,0.4145277216448974,0.02660409325231324,2.2426683045297917,0.3659079712262577,1.958269840618384,1.0567956080064944,0.4875125265536663,0.17060205338309287,0.12480000000000166,0.35263289693391126,0.05
2024,0.79195,False,0.1,0.5839000000000001,1.0,0.0,0.30000000000000004,0.4003838803427895,0.025681813712344324,2.2044586683505063,0.32230436150856795,1.8203505136189075,0.4349979791480246,0.47049401592020007,0.17815952586730419,0.08860000000000097,0.2658000000000029,0.05
2025,0.7972,False,0.2,0.5944,1.0,0.0,0.4000000000000001,0.3964614456556241,0.01924687932706734,2.044288177142152,0.2599089613036495,1.8119987198928968,0.4691904310478795,0.40114633247436615,0.1485487410296345,0.15630000000000174,0.31509555693472074,0.05
2026,0.78685,False,0.2,0.6285000000000001,0.9452,0.0,0.4000000000000001,0.39967669312643134,0.01706523431489362,2.249632929345105,0.25888976084180393,1.9767742436797993,0.5406705318470982,0.5270377683118896,0.1899130820346657,0.2301000000000018,0.34358330867491393,0.05
2027,0.7490999999999999,False,0.2,0.5570999999999999,0.9410999999999999,0.0,0.4000000000000001,0.3798545869389301,0.015257056655127763,2.1054563226171963,0.28837661662823394,1.8817081854109632,0.47184007652524246,0.47348853875526997,0.20269483203385766,0.20670000000000144,0.3241974861099352,0.05
