generation,fitness,accepted,num_threats_active,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mean_du_plastic_episode,std_du_plastic_episode,mean_peak_du_plastic_episode,std_peak_du_plastic_episode,mean_plastic_active_frac,std_plastic_active_frac,mean_lr_eff_episode,std_lr_eff_episode,mean_peak_u_drift_episode,std_peak_u_drift_episode,frac_forage,frac_care,frac_self,frac_protect,maternal_fraction,std_maternal_fraction,mutation_sigma,u_forage_child_hunger,u_forage_energy_deficit,u_forage_low_fear,u_care_child_warmth,u_care_closeness_deficit,u_care_bonding,u_self_fatigue,u_self_fear,u_self_stress,u_protect_child_injury,u_protect_fear,u_protect_closeness_deficit,u_protect_bonding
0,0.42319999999999997,True,1,0.0,0.3036,0.7552,53.1,0.0,0.33753527852465287,0.12964228003635975,2.155898751001284,0.4180150611688894,2.28100274636741,1.022401746776568,0.5701591096180199,0.36728838759300775,0.5311481058555005,0.7317133733561418,0.009300621151357977,0.005975632424930918,0.05600000000000005,0.008000000000000007,0.2246480623725533,0.13286326004952828,0.019999999999999997,2.9027475788800784e-18,0.3388686118579861,0.12948249041229942,0.7021897042739801,0.2338901172666838,0.05497953377217914,0.008940644687157023,0.24283076195384085,0.16910209636321036,0.0,0.9248357076505617,0.49308678494144076,0.5323844269050346,0.9761514928204013,0.8882923312638332,0.888293152152541,0.37896064077536956,0.3383717364576454,0.27652628070325236,0.9271280021792982,0.4768291153593769,0.8767135123214872,0.9120981135783017
1,0.41159999999999997,False,1,0.0,0.194,0.8692,60.0,0.0,0.2498764915714279,0.14034754464763177,1.8219415761941815,0.2894564645600189,2.0774278140325864,1.030068807522831,0.29682398243814534,0.30272799897599906,0.35001383829973,0.6940845045928697,0.005669148249199385,0.005388279282354878,0.05400000000000005,0.009165151389911688,0.14296251464925497,0.12130600500503391,0.019999999999999997,3.291406376790657e-18,0.25154315823809453,0.14074948601272297,0.8089563703331659,0.1662058094759752,0.018809090909090907,0.006028729281767955,0.17223453875774314,0.16871197627091014,0.05,0.9496714153011233,0.4861735698828815,0.5647688538100692,1.0,0.8765846625276664,0.876586304305082,0.45792128155073913,0.37674347291529087,0.25305256140650473,0.9542560043585965,0.4536582307187538,0.8534270246429744,0.9241962271566034
2,0.4354,True,1,0.0,0.25560000000000005,0.9352,80.0,0.0,0.33584391227703236,0.04375890009549851,1.8350540349933393,0.23963791703520185,1.7606329165230743,0.7125429779818685,0.31143301575333665,0.23317677885483507,0.21097481766677065,0.6329244530003119,0.006132454823291243,0.0033766455600421266,0.06000000000000005,7.601177430610146e-18,0.15523636363636364,0.08066819295962877,0.019999999999999997,3.291406376790657e-18,0.33851057894369896,0.044322627102367874,0.7881204545454545,0.1731909090909091,0.03660454545454545,0.002084090909090909,0.17527500000000001,0.0982595065375356,0.05,0.8291716954176718,0.4068408933157891,0.504270050442986,0.9255099368036801,0.9040046978935969,0.8428919483764805,0.308345455708605,0.41165417490372314,0.2652374656789256,0.9305044124136944,0.40559170604870404,0.849494376095228,0.917644243063795
3,0.3887999999999999,False,1,0.0,0.24659999999999999,0.8109999999999999,70.0,0.0,0.3097233573687058,0.10638593627295737,1.938532155752274,0.2941033483667351,1.9932290912565431,0.7709892369442612,0.4127124343211799,0.3268722843373245,0.37541798014542566,0.6720510946374989,0.007352482297382212,0.005044375825388125,0.05800000000000005,0.0060000000000000045,0.17964778295384637,0.11934001586964843,0.019999999999999997,3.103167691559091e-18,0.3113900240353725,0.10689450154907638,0.7300189882485697,0.22307426964795057,0.04456088389047351,0.0023458582130061884,0.22542012786095672,0.15848197175386314,0.05,0.7716220165465566,0.4256257942330727,0.47423811594704574,0.9109252493140163,0.873919367282127,0.9355058576019274,0.3076705944717083,0.3587686284559281,0.30636471128408505,0.8694622299151433,0.4160348857989418,0.7515108699012393,0.8512349406188735
4,0.37515,False,1,0.0,0.2622,0.7345,61.6,0.0,0.31099031397440635,0.15505461390001649,2.0084332136537073,0.362118085971084,2.68423326696159,1.4010575399909022,0.5336999099767537,0.40824060298085607,0.838201200426506,0.9864312158941771,0.009245070306477763,0.00678857276655994,0.05600000000000005,0.008000000000000005,0.2244919381220023,0.16375499176742306,0.019999999999999997,3.103167691559091e-18,0.31199031397440635,0.1551458120003741,0.7243951034428979,0.21316093345206272,0.05548106035759405,0.006962902747445335,0.22012383619950807,0.16311831094638912,0.05,0.839014757211128,0.4437642223155596,0.5128384645024845,0.919727522684268,0.8889495131141325,0.7689658488581091,0.27235324528886956,0.3886222363557338,0.3180935769898714,0.9476853268921175,0.31743969828056734,0.8656985745649678,0.8983901290429792
5,0.44995,True,1,0.0,0.2529,0.807,40.0,0.0,0.31848154724713373,0.1060011978638343,1.9792403945673496,0.3733485517374987,2.3836663987359152,1.3205962263003985,0.4652862918312991,0.38880774932520584,0.6471441727837667,0.987463217797271,0.007821672906850515,0.00574232706941997,0.05800000000000005,0.006000000000000005,0.18967123910366462,0.13027221916826043,0.019999999999999997,3.103167691559091e-18,0.31998154724713374,0.10580601032300588,0.7649508714594473,0.17876791424683747,0.03189000853177705,0.024391205761938147,0.2031591200087756,0.1369824244967554,0.05,0.7953255954023738,0.4374247077578325,0.5558200265677835,0.97207394275949,0.862043821732465,0.8274313295839197,0.3249086272787832,0.4604314312598411,0.24127875378666108,0.9212214635805036,0.35027495734840264,0.7896840448911945,0.9582705341835049
6,0.3717499999999999,False,1,0.0,0.2631,0.7444,66.0,0.0,0.3324328618199316,0.13476395828801235,2.037672908251426,0.3888059884108188,2.3793649962218777,1.1185565108925868,0.5187736951029962,0.4091528147732113,0.6717588903855978,0.8791698178475841,0.009359443145831205,0.006550962905574109,0.05800000000000005,0.0060000000000000045,0.22135095186818682,0.15169116908952524,0.019999999999999997,3.103167691559091e-18,0.33426619515326494,0.13519876440142595,0.7195163295550328,0.19538853449311422,0.04311820654432826,0.041976929407524774,0.23736546390063898,0.15754186693822095,0.05,0.863137596830915,0.4338242016788158,0.6059966714623847,0.9901557440118717,0.8297878340022088,0.8455011098593405,0.4018104556020817,0.4586401293043435,0.3195109365773614,0.7902342083760163,0.3913700825671638,0.794036398303103,0.9433201666602116
7,0.45109999999999995,True,1,0.0,0.2502,0.9324,70.1,0.0,0.3243807412193257,0.09837902101229279,1.8586628682501587,0.2235724699574223,1.8022623014245063,0.7771315815682615,0.33865308380543746,0.23845968561829162,0.18946230087208757,0.5683869026162628,0.006090966990433178,0.003698901600705631,0.05800000000000005,0.006000000000000003,0.15441481481481484,0.08810141742949668,0.019999999999999997,3.291406376790657e-18,0.32721407455265905,0.09818788405470669,0.8229493827160492,0.11323456790123458,0.04474691358024692,0.019069135802469134,0.13230370370370373,0.064680414727974,0.05,0.799913634229149,0.33804626202778787,0.5448364321759079,0.9899295713350773,0.9359385239695408,0.8015178186702374,0.28448394713412384,0.4353435790806143,0.2870488596717648,0.9376590190634878,0.3237869471600507,0.8153474165468623,0.963124411650907
8,0.3952,False,1,0.0,0.3407,0.6833,58.4,0.0,0.39481846820614613,0.028024539182093945,2.2863449274048806,0.3846599160522292,2.644706537649915,1.2871064934820604,0.7045283347081328,0.3633555829299576,0.8067874208001097,0.9291731731624144,0.011557680418794875,0.00518943904189112,0.06000000000000005,0.0,0.28305648351618595,0.12586271415067848,0.019999999999999997,2.6874220530932865e-18,0.3973184682061461,0.028128830468733976,0.6543229635578853,0.2337736535662224,0.0790201028564896,0.03288328001940258,0.2666569335856249,0.1283294846453954,0.05,0.8483458837557935,0.30294360733392023,0.5284533248460195,0.9703241636784694,0.8627627765629349,0.8163238325234662,0.2975367107431183,0.4355992519127373,0.27531950300300745,0.8668904819609671,0.3027546810217827,0.7982116907205238,0.9230105481898261
9,0.39569999999999994,False,1,0.0,0.1998,0.8715999999999999,70.0,0.0,0.23326210855240684,0.16495080690845848,1.8507809603552818,0.3407156960067802,2.079648919563136,1.1130593794932855,0.35012761719701146,0.35969999464921637,0.34859876873567835,0.6973476892062903,0.0054471642599788934,0.005321060547586551,0.050000000000000044,0.013416407864998748,0.13461632175297314,0.1209042609774193,0.019999999999999997,3.103167691559091e-18,0.23476210855240684,0.16566363505288362,0.8333865592908201,0.08809606392608547,0.0697649467802853,0.008752430002809253,0.09684849392889473,0.09584447916198598,0.05,0.7918493486458485,0.3582488048685148,0.6391457272364345,0.9986584619766693,0.948816043505679,0.797795522881929,0.18854538636917176,0.43401788530815344,0.29006037016881614,1.0,0.31416889892099453,0.8304247836635429,0.9613888231656449
