generation,fitness,accepted,num_threats_active,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mean_du_plastic_episode,std_du_plastic_episode,mean_peak_du_plastic_episode,std_peak_du_plastic_episode,mean_plastic_active_frac,std_plastic_active_frac,mean_lr_eff_episode,std_lr_eff_episode,mean_peak_u_drift_episode,std_peak_u_drift_episode,frac_forage,frac_care,frac_self,frac_protect,maternal_fraction,std_maternal_fraction,mutation_sigma,u_forage_child_hunger,u_forage_energy_deficit,u_forage_low_fear,u_care_child_warmth,u_care_closeness_deficit,u_care_bonding,u_self_fatigue,u_self_fear,u_self_stress,u_protect_child_injury,u_protect_fear,u_protect_closeness_deficit,u_protect_bonding
0,0.3921,True,1,0.0,0.29009999999999997,0.7404999999999999,61.6,0.0,0.36859045589386763,0.03389056104033808,2.043819707108409,0.3913870287576954,2.298648087729128,0.9847368205935634,0.535401072927298,0.3822993388730452,0.6628461751537892,0.8677182927697287,0.009702518340317401,0.005421705162550275,0.06000000000000005,0.0,0.23692142517528042,0.12708166260287368,0.019999999999999997,2.6874220530932865e-18,0.3700904558938676,0.0336815828104973,0.7016661012886456,0.2552151462489748,0.0407423047479138,0.0023764477144657785,0.25759159396344056,0.15401589027427037,0.0,0.8478420460896703,0.4589572154392398,0.5332572927256667,0.991131343149467,0.8279208294868988,0.9116904017354849,0.31698096669762627,0.31156068564636935,0.2995037088687743,0.9901923892527245,0.5683921993116837,0.8869318917681366,0.8776197075906669
1,0.33269999999999994,False,1,0.0,0.2104,0.8006,86.4,0.0,0.25975364434801845,0.16156848894636291,1.859381648087527,0.29988898490071014,2.252410758814774,1.0531696941798634,0.389208114741371,0.3761132508427932,0.5377254479072681,0.8224902488791904,0.007141238402852444,0.006581567357516309,0.05400000000000005,0.009165151389911688,0.17654103247821334,0.1564573901269001,0.019999999999999997,3.103167691559091e-18,0.26092031101468505,0.16202136586656216,0.7795428351774092,0.18849467516678414,0.029967251560568453,0.001995238095238095,0.19048991326202225,0.17610607554047722,0.05,0.7956840921793406,0.41791443087847957,0.5665145854513334,1.0,0.7558416589737976,0.9233808034709697,0.33396193339525254,0.3231213712927387,0.29900741773754863,1.0,0.6367843986233674,0.8738637835362731,0.8552394151813337
2,0.46040000000000003,True,1,0.0,0.309,0.8118000000000001,50.0,0.0,0.3492734153834285,0.035948307776329194,2.051007431212837,0.3838851816356599,2.0810936308307624,0.9349040695833791,0.4933342352175648,0.35093207571207985,0.4212129810196289,0.6852600607042311,0.008319122419854864,0.0044342414967265655,0.05800000000000005,0.0060000000000000045,0.20595315195982744,0.10458529976323563,0.019999999999999997,3.103167691559091e-18,0.3514400820500952,0.03614136140488216,0.7497385645264625,0.22997623215226864,0.019016819246327442,0.001268384074941452,0.2312446162272101,0.13077866636917224,0.05,0.8763341611833435,0.40850621423829103,0.4768096625463092,1.0,0.8794428830508599,0.9188087166554446,0.3466249261040172,0.2610288233440634,0.20713547678074612,0.9786921873802541,0.5872369139271865,0.8634310730614766,0.8666950581472517
3,0.38705,False,1,0.0,0.2447,0.8094000000000001,70.0,0.0,0.2897036825987055,0.12524563589333917,1.9799795079384097,0.32515908268578847,2.084458149791692,0.8831200548346171,0.41545014334191344,0.33598779166603027,0.4108509147684149,0.6660338849735303,0.007330655522359328,0.005388573054735599,0.05600000000000005,0.00800000000000001,0.18597876248669615,0.1281680803761056,0.019999999999999997,3.291406376790657e-18,0.2917036825987055,0.1250399256280767,0.762643900495416,0.21057780920274233,0.024526017574569008,0.002252272727272727,0.21283008193001507,0.165531788469206,0.05,0.8936301651726949,0.3980390810886301,0.49715377498217067,1.0,0.8271583400486813,0.9998461227938296,0.2551616497645112,0.32278679555066725,0.09541098404409441,0.9628495768820001,0.6520274128215746,0.8720615701097242,0.860377183732931
4,0.4118499999999998,False,1,0.0,0.27149999999999996,0.8657999999999999,78.4,0.0,0.3354711461831404,0.11275586049506531,2.0000952437868316,0.30360138371145673,2.004124498110724,0.9711173578692804,0.38968816337323336,0.2909566671477392,0.3797650097523876,0.7671410539965883,0.0074190208824361555,0.004891073083583784,0.05800000000000005,0.006000000000000013,0.1784613959371977,0.11713667929830206,0.019999999999999997,3.291406376790657e-18,0.33780447951647374,0.11347849035134377,0.755179395788377,0.2179418334697522,0.023116519086241537,0.00376225165562914,0.22170408512538137,0.1525958088551559,0.05,0.8772029094209712,0.47357537640340336,0.5077730582250247,0.9887652187822025,0.860615303919541,0.9748086767698858,0.3664358028847123,0.29301525950019663,0.1295781631226646,1.0,0.5956262124397321,0.929039620496084,0.9499189165649589
5,0.4116,False,1,0.0,0.3013,0.6823,40.1,0.0,0.3515180908302672,0.0375243184155334,2.1756872265333365,0.4313286776155875,2.7646560224800636,1.5468079965584347,0.6053604509424673,0.37429733910353147,0.7609455360804469,0.8680853444061686,0.01013050561358183,0.005221307129495642,0.06000000000000005,6.206335383118182e-18,0.24601898125359128,0.1198676782787685,0.019999999999999997,2.9027475788800784e-18,0.35285142416360055,0.03714823546110137,0.6952082739885981,0.2764262733930941,0.023646811092702457,0.004718641525605314,0.2811449149186994,0.1394843983204754,0.05,0.8806217910116398,0.426854929910253,0.5352978737578273,1.0,0.9074513422956048,0.9336108182365308,0.33727264140146374,0.26160147218266055,0.22179202615964708,1.0,0.6294613718947155,0.8200663902357174,0.8772543385974733
6,0.41765,False,1,0.0,0.2566,0.9307000000000001,88.0,0.0,0.3260393314708626,0.08958449109748853,1.9095480576112647,0.21775832179021168,1.7564861367315217,0.6760712635926581,0.32873358708446343,0.2249989675925234,0.18910616210411593,0.5673184863123478,0.0063037852923895745,0.003674104105411234,0.05800000000000005,0.0060000000000000045,0.16131661237785017,0.0877301305494039,0.019999999999999997,3.469446951953614e-18,0.3290393314708626,0.08949723660600932,0.7837768729641694,0.16617980456026057,0.03778306188925081,0.01226026058631922,0.1784400651465798,0.1200379347641762,0.05,0.8491065264080504,0.39323752924626715,0.3949799912054284,1.0,0.8801591730866947,0.9654305646108436,0.35310653731504477,0.25470656245202183,0.31240221481412844,0.902373662854706,0.5226924602805846,0.9102807883282563,0.896457202176848
7,0.38949999999999996,False,1,0.0,0.2425,0.8756999999999999,84.8,0.0,0.28016768992610824,0.13956353868189728,1.9565307388557838,0.4129282612924152,1.9500820341928633,0.8426242705452597,0.3681279731754575,0.35447085967001607,0.3503119332994629,0.700848733470715,0.0062408760237573895,0.0047357980415469745,0.05600000000000005,0.008000000000000012,0.15123196381454956,0.1099384362465464,0.019999999999999997,3.103167691559091e-18,0.28216768992610824,0.14058779225521037,0.7796668914296883,0.19143149893202663,0.027473905152796973,0.0014277044854881268,0.19285920341751478,0.1502685881103118,0.05,0.8019807732329082,0.33405903579912244,0.44348023098359257,1.0,0.8884867461041535,0.9755227517116196,0.34020893343759495,0.29716425105686467,0.12338468766563611,0.9420806431307425,0.4911472250774326,0.9023947709340933,0.8783921801483381
8,0.41705000000000003,False,1,0.0,0.29669999999999996,0.7374,50.0,0.0,0.3343361717571832,0.03674643631386926,2.1003534772971086,0.41923782259484044,2.6006429329763505,1.2947213896840895,0.5431617124399487,0.3631069375926322,0.6676690736641037,0.8691011822222989,0.009222851252236514,0.005118733890457541,0.06000000000000004,1.1610990315520314e-17,0.22152641462148784,0.11863384324966128,0.019999999999999997,3.291406376790657e-18,0.3363361717571832,0.0364373367859949,0.7117996511966386,0.2644218989673913,0.01865332202936058,0.005125127806609584,0.26954702677400083,0.15417120452822958,0.05,0.7770947486770963,0.34666389106412254,0.45939896990846973,1.0,0.9464146634821419,0.9409140713718074,0.369654517324334,0.214526983458137,0.22369619575957453,0.9845327739561102,0.5526871993632698,0.8138620077454963,0.8408098619127091
9,0.4141,False,1,0.0,0.22490000000000002,0.9333,82.5,0.0,0.3161246897420755,0.09701978614563,1.8299496527191195,0.2674550555456218,1.7508490555676623,0.5718879043128998,0.288593369762523,0.2422382835452282,0.17184264149870426,0.5155279244961128,0.005873539219684353,0.004117338733718882,0.05800000000000005,0.006000000000000013,0.14804234234234234,0.09744693132240687,0.019999999999999997,3.469446951953614e-18,0.3189894272973105,0.0973236137877387,0.789542042042042,0.16195045045045045,0.04660750750750751,0.0019000000000000002,0.16385045045045046,0.12098805475631898,0.05,0.8687824710523886,0.4603416757938885,0.4962314933718123,0.9547821844790806,0.8833122709760826,0.9505246294285781,0.2830976117332592,0.22353304772241026,0.34709596555176225,0.9933949529548549,0.5984313213963343,0.8204673168329422,0.8035032179947648
