generation,fitness,accepted,num_threats_active,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mean_du_plastic_episode,std_du_plastic_episode,mean_peak_du_plastic_episode,std_peak_du_plastic_episode,mean_plastic_active_frac,std_plastic_active_frac,mean_lr_eff_episode,std_lr_eff_episode,mean_peak_u_drift_episode,std_peak_u_drift_episode,frac_forage,frac_care,frac_self,frac_protect,maternal_fraction,std_maternal_fraction,mutation_sigma,u_forage_child_hunger,u_forage_energy_deficit,u_forage_low_fear,u_care_child_warmth,u_care_closeness_deficit,u_care_bonding,u_self_fatigue,u_self_fear,u_self_stress,u_protect_child_injury,u_protect_fear,u_protect_closeness_deficit,u_protect_bonding
0,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.3573217386070069,0.02768182372003464,1.7102977685840752,0.056052451164317556,1.5301,0.03188871273664086,0.1179024910648719,0.017092924361817634,1.6036730273025158e-242,0.0,0.004699860863284083,0.00039106276879193595,0.04600000000000004,0.009165151389911688,0.1252,0.00983666610188635,0.019999999999999997,3.469446951953614e-18,0.3591550719403403,0.028147877060202456,0.8009000000000001,0.16809999999999997,0.0010999999999999998,0.029900000000000003,0.198,0.0021908902300206614,0.0,0.05,0.8949108033864622,0.4095104450852727,0.11313269201508348,0.11299763389603079,0.08094568085399576,0.8998855068588867,0.9170807589914399,0.9448786122856069,0.08194499428720947,0.18282226896590603,0.05,0.18332142644614877
1,0.5052000000000001,False,1,0.0,0.2177,0.8583000000000001,16.4,0.0,0.3368707546492492,0.03076347192482726,2.034028078331531,0.5081509508232986,1.8557111086801696,0.7331019236965951,0.3293570918033182,0.34188207043288443,0.20969999765126185,0.4341041405965152,0.006914814763477707,0.004313805857383408,0.05600000000000005,0.008000000000000004,0.17352745383867832,0.094264080594462,0.019999999999999997,3.291406376790657e-18,0.3383707546492492,0.030371453011969574,0.6952648688046648,0.12167823129251701,0.0239231778425656,0.15913372206025264,0.2808119533527697,0.18338623836855922,0.05,0.05,0.8898216067729244,0.31902089017054536,0.12626538403016696,0.12599526779206158,0.061891361707991505,0.8997710137177733,0.9341615179828798,0.9897572245712137,0.06388998857441894,0.2656445379318121,0.05,0.2666428528922975
2,0.57075,False,1,0.0,0.18150000000000002,1.0,10.0,0.0,0.3148052529658551,0.09298574205192163,1.723305070544312,0.07051353876774731,1.5229,0.037235601243970795,0.10872225787618968,0.02191567981254656,2.205386474634019e-242,0.0,0.004145663035590261,0.0012274526241901791,0.04800000000000003,0.009797958971132711,0.1135,0.03086178867142992,0.019999999999999997,3.469446951953614e-18,0.3163052529658551,0.09292001924230119,0.8221,0.14959999999999998,0.0021999999999999997,0.0261,0.17570000000000002,0.05702639739629358,0.05,0.05,0.8710171676577887,0.47795037356128367,0.12604111765792925,0.1481152288932061,0.12536477306886876,0.935996497203736,0.8479756223116005,0.8952058804620151,0.0734716997763562,0.19722126114780802,0.06485291870739039,0.17394257783441208
3,0.573,False,1,0.0,0.186,1.0,10.0,0.0,0.3261684043011044,0.10866557195482854,1.6989648474910548,0.050432119781527174,1.5216,0.036976208567131394,0.11349770552438024,0.012406055173895428,2.656429091909592e-242,0.0,0.0042980208516132535,0.00143996692356479,0.04600000000000003,0.00916515138991167,0.11879999999999999,0.040496419594823446,0.019999999999999997,3.469446951953614e-18,0.3276684043011044,0.10916074486092796,0.8176,0.15599999999999997,0.007700000000000001,0.0187,0.17470000000000002,0.057309772290596306,0.05,0.05,0.967449773778583,0.4204698934464948,0.13538881524838955,0.1024673614889325,0.05560051012733891,0.9198886175051634,0.9679563928334988,1.0,0.10460451073526031,0.11504296688057004,0.08976129164563817,0.10476171837785093
4,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.35884181522500663,0.027222228323149196,1.727380511564316,0.036768392590819717,1.5743002263387045,0.09173343689724109,0.12695646068297844,0.017013839258818962,1.8512953207598197e-242,0.0,0.00475410178270008,0.00040582039104730466,0.054000000000000034,0.009165151389911683,0.1287,0.013660527076214884,0.019999999999999997,3.469446951953614e-18,0.36067514855834004,0.027639746067601022,0.8009999999999999,0.15280000000000002,0.0021999999999999997,0.044000000000000004,0.19680000000000003,0.0025219040425837006,0.05,0.05,0.862778864586727,0.3693508682279789,0.15806215057910722,0.13527150209602323,0.11236706249508843,0.8654404243902197,0.9245756997024599,1.0,0.05,0.15673169693079728,0.05,0.13308691597551287
5,0.58245,False,1,0.0,0.2049,1.0,10.0,0.0,0.3545297693789373,0.026341018319535704,1.7358572735293323,0.1008890593869523,1.5268333404541021,0.025876315082550973,0.14901233973112404,0.06195289271391571,0.0038000000000003387,0.011400000000001015,0.004798357232547248,0.0005181332829348892,0.052000000000000046,0.009797958971132715,0.1307,0.013878400484205666,0.019999999999999997,3.469446951953614e-18,0.3563631027122707,0.026465555083090838,0.8026,0.1368,0.0067,0.0539,0.1907,0.008832326986700615,0.05,0.05985691044644328,0.8991166674377323,0.383132605519072,0.1651520624651341,0.212900253457538,0.07596489534915035,0.86107343921601,0.9894966303385283,1.0,0.05,0.2780801104627647,0.09944687356278745,0.16989393919814713
6,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.352499783694433,0.017811468917494903,1.6761573120666984,0.03704451380935076,1.5296000000000003,0.04622812996434173,0.11143589840625823,0.010271542706057792,2.4080513573113003e-242,0.0,0.004645997404333196,0.000267930660682813,0.04200000000000002,0.00599999999999998,0.13169999999999998,0.0122723265927859,0.019999999999999997,3.469446951953614e-18,0.354499783694433,0.018327072807793977,0.8007000000000002,0.1935,0.003,0.0028000000000000004,0.1963,0.006797793759742933,0.05,0.05,0.8286340726997382,0.43132369553098243,0.1730660979451023,0.13824196751226653,0.1556872150262247,0.792767347564849,0.9509076826082135,0.9887402391341026,0.10653826598796236,0.1512174963095403,0.05,0.0906723624058031
7,0.5548,False,1,0.0,0.18960000000000002,1.0,20.0,0.0,0.32556503626981587,0.11257421360381546,1.6856030181868031,0.08251183187760305,1.5540555555555564,0.07701446473084221,0.11995979709271443,0.05870448885893835,0.01960000000000056,0.058800000000001684,0.0042987804352377906,0.0015787746855043475,0.05400000000000001,0.009165151389911664,0.11839999999999999,0.043387094855498215,0.019999999999999997,3.469446951953614e-18,0.32706503626981587,0.11318454966129886,0.8349,0.14330000000000004,0.017900000000000003,0.0039,0.1472,0.05316540228381612,0.05,0.07906181718284223,0.7457328324734398,0.5132885019332375,0.17017309659439506,0.15854624609185503,0.06700518797538214,0.7472624410137323,1.0,0.9950765817990428,0.13265741058262312,0.07615828538045144,0.05,0.05
8,0.51555,False,1,0.0,0.1511,1.0,30.0,0.0,0.26026130889016474,0.16419880407249465,1.6618415419006447,0.07665118958738741,1.5332000000000001,0.035315152555241806,0.10754595670729375,0.03478618646815879,2.148031376354558e-242,0.0,0.0034071357066819755,0.0021486212709685647,0.04599999999999999,0.009165151389911677,0.0967,0.06088686229393003,0.019999999999999997,3.469446951953614e-18,0.262094642223498,0.16478108683151482,0.8516,0.12349999999999998,0.0194,0.0055,0.129,0.08297107929875326,0.05,0.10007101390656006,0.8799455083182368,0.38368206788214665,0.14411108403453762,0.13851923502070235,0.05,0.8024329514301438,0.9927286972852579,1.0,0.11533623267252169,0.12689907640072443,0.05933555053304088,0.07046022306170023
9,0.58265,False,1,0.0,0.20529999999999998,1.0,10.0,0.0,0.3556028305279167,0.03662396571760497,1.716876541430027,0.08250539532271543,1.5178,0.03319277029715961,0.14477049120572982,0.056333168275972755,1.3832261512974168e-223,0.0,0.004807233966335001,0.0002633447945320894,0.05800000000000004,0.006,0.12879999999999997,0.010609429767899876,0.019999999999999997,3.469446951953614e-18,0.35743616386125,0.0361680833633874,0.8046,0.1375,0.011,0.0469,0.18440000000000004,0.019458674158328467,0.05,0.05,0.8025392866797681,0.41104869433409164,0.29384337891912715,0.10370128536760159,0.15590891344732316,0.7807314230017616,0.9051080794509065,1.0,0.05,0.12074468976734977,0.05309023996365051,0.10689076770559776
10,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.31740992036476057,0.007889912618734304,1.694784638304267,0.06110950492996377,1.5145,0.032240502477473905,0.10916722590669496,0.015692524526329795,3.394611280873973e-242,0.0,0.004180919044377127,0.00013302156032205022,0.04200000000000004,0.006000000000000001,0.121,0.006618156843109718,0.019999999999999997,3.469446951953614e-18,0.3190765870314272,0.007889912618734304,0.8004000000000001,0.19550000000000003,0.0021,0.002,0.19750000000000004,0.004177319714841088,0.05,0.10333623921074495,0.8738145077615961,0.34029532410030566,0.2676059409320889,0.12017313959251262,0.3950554780805139,0.8830080540980593,0.9130709012899821,0.9794336327746663,0.12856435936992586,0.2609187609561103,0.0811202013462329,0.06587039308058389
