generation,fitness,accepted,num_threats_active,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mean_du_plastic_episode,std_du_plastic_episode,mean_peak_du_plastic_episode,std_peak_du_plastic_episode,mean_plastic_active_frac,std_plastic_active_frac,mean_lr_eff_episode,std_lr_eff_episode,mean_peak_u_drift_episode,std_peak_u_drift_episode,frac_forage,frac_care,frac_self,frac_protect,maternal_fraction,std_maternal_fraction,mutation_sigma,u_forage_child_hunger,u_forage_energy_deficit,u_forage_low_fear,u_care_child_warmth,u_care_closeness_deficit,u_care_bonding,u_self_fatigue,u_self_fear,u_self_stress,u_protect_child_injury,u_protect_fear,u_protect_closeness_deficit,u_protect_bonding
0,0.38734999999999997,True,1,0.0,0.2102,0.7981,58.4,0.0,0.22204127368898496,0.13720378257497462,1.9488372042958928,0.41492541521940896,2.1361887977910565,0.960131826723824,0.32054234112160096,0.3342022848118524,0.5356111974191585,0.8180022777606748,0.006303434586078839,0.00604646125043642,0.054000000000000034,0.009165151389911681,0.15836665672388905,0.14517900129642447,0.019999999999999997,2.9027475788800784e-18,0.2230412736889849,0.13753641671600964,0.7400667180948266,0.24710448933551388,0.012828792569659441,0.0,0.24710448933551388,0.24243612782635662,0.0,0.13298216075706631,0.2689532445741416,0.4405080171069671,0.34524356363208264,0.5876580962234302,0.567810518594658,0.8167444706888579,0.9222473519194176,0.5459862152014933,0.45345289831887076,0.11821375682215594,0.9036024076702569,0.44948813475229393
1,0.49034999999999995,True,1,0.0,0.2732,0.8690999999999999,40.4,0.0,0.2929581036871397,0.09003853422544056,1.9869188313778587,0.36766999454480526,1.8887410516585803,0.7660707046447662,0.3605138866338641,0.2651862707070087,0.3469674644650162,0.6941750289659212,0.006712345971095104,0.004352931605508184,0.05800000000000005,0.0060000000000000045,0.16008575184548487,0.09632979503915098,0.019999999999999997,3.291406376790657e-18,0.29545810368713965,0.09027205578428985,0.7228228536758013,0.25715978696868574,0.02001735935551286,0.0,0.25715978696868574,0.20248166627053943,0.05,0.12642955288972108,0.2589209394457654,0.35600187260970073,0.3055226398115571,0.6640581793793197,0.6796307889161939,0.6861688732298169,0.9605478214555827,0.6332946155984189,0.3689959357913708,0.1049043328900464,0.8311564204650024,0.40257486916325524
2,0.36219999999999997,False,1,0.0,0.16160000000000002,0.8684,76.4,0.0,0.15863526483132756,0.13966815472317312,1.8681621829927906,0.45952255989549423,2.0134054504093335,1.0179315681518604,0.2443532300428298,0.30220550938933816,0.35603665882965185,0.7176136880885647,0.004375965174505293,0.005430454279048962,0.048000000000000036,0.009797958971132715,0.1087979721615013,0.12185491068273216,0.019999999999999997,3.291406376790657e-18,0.1601352648313276,0.13984431692599372,0.8034581290662611,0.17393438858120427,0.022607482352534583,0.0,0.17393438858120427,0.21777317581451022,0.05,0.122654504945027,0.22383307893792853,0.3479699716903656,0.2941767689448559,0.6424605850860313,0.6626410864349839,0.6836622370357169,1.0,0.6106350835306574,0.4218934790076612,0.1357280580126204,0.8631296974326749,0.4584628142573052
3,0.4629,False,1,0.0,0.2464,0.8058,31.6,0.0,0.2696383738049593,0.09289320771996804,2.0037767370923576,0.4653939822781516,2.135507943572796,0.9630691358943374,0.3517858441778735,0.3388111645126549,0.47351242519493775,0.7319244126266453,0.0068839871290176284,0.005350965692197517,0.05400000000000005,0.009165151389911684,0.16916510881426577,0.12017417325371546,0.019999999999999997,2.9027475788800784e-18,0.2711383738049593,0.09324748893545738,0.6843516261920664,0.30439265170675806,0.011255722101175553,0.0,0.30439265170675806,0.216768907657596,0.05,0.13372365617203855,0.3168753480152575,0.36492513763234347,0.23578382795006442,0.574189548674481,0.6825733544108272,0.7465477319715825,1.0,0.6751562712144918,0.4502671554680666,0.1334110107267589,0.7767782666575742,0.35313715338621504
4,0.42110000000000003,False,1,0.0,0.2802,0.7348,43.2,0.0,0.27300452951855675,0.08537548609125123,2.1024051116383453,0.407072181936691,2.3485823109049084,1.048927295334046,0.4436061642848842,0.3243801806299596,0.6046503304898705,0.7705615706145418,0.007992019906507029,0.0050686719970191255,0.05600000000000005,0.008000000000000007,0.19136714722053355,0.11397383833643944,0.019999999999999997,2.9027475788800784e-18,0.27467119618522345,0.08555424700663894,0.6438969199663548,0.3305165722062232,0.02558650782742201,0.0,0.3305165722062232,0.22411399870985857,0.05,0.0539957783950132,0.27774312711848614,0.34651774644915895,0.33711378235242634,0.7256511970417797,0.727520488110751,0.6239758818973942,0.9597302567364552,0.5773164716784308,0.39566434822776386,0.11383848409559078,0.9253713820234793,0.3806155213109587
5,0.36919999999999986,False,1,0.0,0.28179999999999994,0.7365999999999999,70.0,0.0,0.29191349690551077,0.09656030875772288,2.0766852425488005,0.41285894836559356,2.2544260614607703,0.9137640701140568,0.4557839031294063,0.3362879209111338,0.6279932759802582,0.8085051482116027,0.008468145365879115,0.005535484682623801,0.05800000000000003,0.0060000000000000366,0.20495273307375603,0.12721997979698224,0.019999999999999997,2.9027475788800784e-18,0.2935801635721775,0.09660814484974403,0.64424701358923,0.33146785093012676,0.02428513548064348,0.0,0.33146785093012676,0.23278519259170471,0.05,0.08313704934487397,0.3326552612045416,0.4481326412763857,0.36410339351429166,0.6798980727725269,0.6415518912904036,0.5989883825769722,0.9967766264702856,0.562741875954337,0.2806296554025247,0.09460950847058833,0.8541969371628066,0.34521964841521713
6,0.4026,False,1,0.0,0.2733,0.6519,30.0,0.0,0.2723223209505617,0.08627969923792657,2.091636867699149,0.33668962127485236,2.482520231935647,0.9587213190214815,0.4962645506441496,0.32439367954317666,0.7663734813223293,0.8505155624356354,0.00911717445076761,0.0054790050273662,0.05800000000000004,0.006000000000000002,0.21773321055566486,0.12451009536149459,0.019999999999999997,3.291406376790657e-18,0.27365565428389504,0.08633110772976023,0.6171021120513539,0.36912010028505404,0.013777787663591935,0.0,0.36912010028505404,0.23729835492228016,0.05,0.16912521528589336,0.24747380912302783,0.3417791701210985,0.2832113432771191,0.7047352093259094,0.7075010364845187,0.6892281318691994,0.9543288118076557,0.6830463176413544,0.3426288875039384,0.06211116925813681,0.9101416636978097,0.41453734330666425
7,0.43205000000000005,False,1,0.0,0.2819,0.7902,52.0,0.0,0.31860956455679224,0.023706700319344916,2.0341173952930918,0.2813252407257733,2.1108060462949054,0.9290648533330843,0.39914541591951463,0.2767227783554632,0.5469558895360693,0.8365801772489365,0.007950162337875554,0.004597579663539699,0.05800000000000005,0.006000000000000004,0.19604903544679592,0.10930638554640813,0.019999999999999997,3.291406376790657e-18,0.32144289789012565,0.02403634399304996,0.6526733648586299,0.3311369799689562,0.016189655172413792,0.0,0.3311369799689562,0.21632212977719834,0.05,0.1347502308132053,0.3067031617022949,0.43527958045610504,0.2978434077866358,0.6466526087566574,0.6952905664521203,0.7272384357783067,1.0,0.5853563123541187,0.35176953210356743,0.08316843763258455,0.8662238448071723,0.48294239603577677
8,0.46990000000000004,False,1,0.0,0.16920000000000002,0.9306000000000001,40.0,0.0,0.18848058467654422,0.11438417375940262,1.7440256583501896,0.2539820287060021,1.7576836082016918,0.7060474718407401,0.17884827496441807,0.23305727857044958,0.20200860820083838,0.6060258246025152,0.003628026738865606,0.0037228333438843785,0.052000000000000025,0.009797958971132704,0.09242614379084968,0.084440196619116,0.019999999999999997,3.469446951953614e-18,0.1901472513432109,0.11480173624264392,0.8105281045751636,0.17711830065359477,0.01235359477124183,0.0,0.17711830065359477,0.1707549417686302,0.05,0.10089533329965629,0.2405736533180739,0.2463924728546193,0.24240096603762423,0.6918329719337012,0.6908487301812263,0.7082383615693065,0.965897451865131,0.7654436821011547,0.45940153143843526,0.10140176517969263,0.7989940436019689,0.4000164629307334
9,0.4311999999999999,False,1,0.0,0.1795,0.9389,64.0,0.0,0.19631016303500676,0.14001324210781516,1.813399058463763,0.33930476348144767,1.7433701207861858,0.5988852506002528,0.20379131043469495,0.250155305498826,0.16570003047165843,0.4931130703534997,0.00386382314991425,0.00396038114978177,0.04600000000000004,0.012806248474865708,0.10053367609254497,0.08853084978427135,0.019999999999999997,3.291406376790657e-18,0.1979768297016734,0.14078765878104066,0.8291578406169666,0.151713881748072,0.019128277634961437,0.0,0.151713881748072,0.15342643334503778,0.05,0.08615894813077563,0.2625453677777902,0.4215471749116447,0.2801748817316221,0.6026062079254635,0.6026475043475795,0.6491636063934998,1.0,0.5862238748420889,0.3734969722587696,0.050596596124125474,0.8764178650119615,0.41835410138969176
