generation,fitness,accepted,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mutation_sigma
0,0.44539999999999996,True,0.0,0.2133,0.9382999999999999,65.2,0.0,0.23800000000000004,0.2015740834311572,1.959409208769258,0.4662048340759735,1.7878926988408161,0.7808710006105678,0.2757897179974019,0.29114788037097333,0.17839269884081582,0.5351780965224475,0.0
1,0.49610000000000004,True,0.0,0.221,1.0,57.2,0.0,0.27637096212566215,0.1396498017451505,1.86509099015938,0.159988182178582,1.5327,0.034879936926548484,0.21614009591625072,0.10611603932511852,5.61103188493577e-192,0.0,0.05
2,0.5066,True,0.0,0.21719999999999998,1.0,51.0,0.0,0.26073340117329047,0.17850014538877887,1.8678644000848563,0.2330060668972116,1.5304999999999997,0.029237817976039183,0.2467781017342821,0.14741585086792358,9.775796224275901e-151,2.9327388672827706e-150,0.05
3,0.48179999999999995,False,0.0,0.19280000000000003,0.9308,40.0,0.0,0.260681734752733,0.12690388479626147,1.8700071440149546,0.3449025472530644,1.7320585513503262,0.5886220204134349,0.20487761071504446,0.21110731327805704,0.20950068697405672,0.6285020609221702,0.05
4,0.39770000000000005,False,0.0,0.15090000000000003,0.9335000000000001,72.25,0.0,0.13926672375776591,0.17444172498592106,1.8661009815275242,0.4009068820335821,1.757700232149124,0.5966767641424269,0.28280387106782745,0.31627413071057114,0.23422245437134565,0.5991019394461068,0.05
5,0.3922499999999999,False,0.0,0.2823,0.8629999999999999,90.2,0.0,0.31009121734050205,0.14239554381281133,2.225755825102559,0.48396139710054276,2.0844360813284237,0.9951860942603665,0.5435517640534744,0.4008110197583852,0.28395701394871065,0.526354407690881,0.05
6,0.4604499999999999,False,0.0,0.25529999999999997,0.9856,80.0,0.0,0.271714604408989,0.1663291080925987,2.009380389962751,0.24466801815671435,1.6462555555555567,0.3370470606771608,0.34677172865804773,0.17611396706427415,0.07990000000000087,0.2397000000000026,0.05
7,0.47755,False,0.0,0.2363,1.0,70.3,0.0,0.26992589842619674,0.15315082978887698,1.8807361257024282,0.20263315948325827,1.514405381944445,0.018469198746957186,0.273966933894277,0.14201276869628116,0.001700000000000287,0.005100000000000862,0.05
8,0.48679999999999995,False,0.0,0.2224,1.0,62.2,0.0,0.2815737774952956,0.1711276391509533,1.8950971011022113,0.2029889816132234,1.6114333333333346,0.2592456171278542,0.23455839094736747,0.11471281657537803,0.0614000000000009,0.1842000000000027,0.05
9,0.50155,False,0.0,0.2031,1.0,50.0,0.0,0.2513656612864647,0.18033204570434477,1.8325501847222,0.2731243078339807,1.5393000000000001,0.0418450713943709,0.22850858522877587,0.17839322094900556,2.6241703140160788e-142,7.872510942048237e-142,0.05
10,0.4922,False,0.0,0.1862,0.9406000000000001,35.6,0.0,0.22872653829327244,0.16133771261172677,1.8542732535908222,0.3895667168618111,1.7463443062502613,0.6872945739980938,0.2738346250807255,0.29698232922802664,0.2058443062502613,0.6175329187507839,0.05
11,0.5430499999999999,True,0.0,0.1661,1.0,20.0,0.0,0.23592409148297663,0.1343823645606842,1.7353062204915628,0.08553941443809579,1.5284,0.024335981591051527,0.168924674037255,0.08050990103336034,3.730333330933261e-237,0.0,0.05
12,0.51345,False,0.0,0.1469,1.0,30.0,0.0,0.21911900317840288,0.13682223919971492,1.7173211529631964,0.09623419844163664,1.5388,0.09211927051382901,0.1031867175503854,0.037904518643520436,3.03330336335791e-242,0.0,0.05
13,0.3969,False,0.0,0.1538,1.0,90.0,0.0,0.20264435109025705,0.1892055143750536,1.7698453479991716,0.18759732375026175,1.5194,0.03154425462742778,0.15886145711427013,0.1052806393367242,5.12313813382594e-204,0.0,0.05
14,0.51155,False,0.0,0.1723,1.0,37.3,0.0,0.22829394735518288,0.15017575072414702,1.7668213045753016,0.13890577877568472,1.5389,0.03789577812896836,0.1670936949903123,0.08971607750718963,2.872848309427614e-189,0.0,0.05
15,0.53835,False,0.0,0.15910000000000002,1.0,20.6,0.0,0.2037443848588317,0.13518001278642272,1.72875520403875,0.06630697790326015,1.5138000000000003,0.01938452991434149,0.15370326399451015,0.06054677187574112,3.1065766532879774e-242,0.0,0.05
16,0.48165,False,0.0,0.16330000000000003,1.0,50.0,0.0,0.2099807406965249,0.16805532926847777,1.768442595477773,0.1987862927448009,1.5367000000000002,0.06479050856414083,0.1857470038178975,0.1383283467043363,1.6958303247105332e-168,0.0,0.05
17,0.46175000000000005,False,0.0,0.17230000000000004,1.0,62.2,0.0,0.20940450562313845,0.16116531000288625,1.8001138126318392,0.13742505248686238,1.5185,0.019484609310940752,0.19571310615913734,0.08762356651007568,1.6330251952114788e-202,0.0,0.05
18,0.4362,False,0.0,0.10280000000000003,1.0,57.6,0.0,0.10385223345299988,0.13156283998972418,1.6860190794298908,0.12654276415236076,1.5448,0.0420042854956491,0.1237721968202419,0.08975157510832046,1.8545680797127646e-242,0.0,0.05
