generation,fitness,accepted,num_threats_active,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mean_du_plastic_episode,std_du_plastic_episode,mean_peak_du_plastic_episode,std_peak_du_plastic_episode,mean_plastic_active_frac,std_plastic_active_frac,mean_lr_eff_episode,std_lr_eff_episode,mean_peak_u_drift_episode,std_peak_u_drift_episode,frac_forage,frac_care,frac_self,frac_protect,maternal_fraction,std_maternal_fraction,mutation_sigma,u_forage_child_hunger,u_forage_energy_deficit,u_forage_low_fear,u_care_child_warmth,u_care_closeness_deficit,u_care_bonding,u_self_fatigue,u_self_fear,u_self_stress,u_protect_child_injury,u_protect_fear,u_protect_closeness_deficit,u_protect_bonding
0,0.38664999999999994,True,1,0.0,0.25129999999999997,0.8019999999999999,70.0,0.0,0.32292044764076044,0.13829578099304773,1.9769003265051979,0.3554486769383207,2.023084306948809,0.8440918858377953,0.4552869284473345,0.37338795652591705,0.2553387722538779,0.3912719298528778,0.00815212745499369,0.005804936155542311,0.05600000000000005,0.008000000000000007,0.19830752608047691,0.1341546843931408,0.019999999999999997,3.103167691559091e-18,0.3247537809740938,0.1384010214532676,0.7182280122386306,0.21942314388294268,0.061820975025967576,0.0005278688524590164,0.2199510127354017,0.1695642990521011,0.0,0.857599526211693,0.565295317897449,0.5462103983109017,0.9320205900616547,0.8472631508536292,0.9898880357562722,0.2493606624756122,0.34118116621710526,0.285267482332444,0.8703764714244095,0.43031364706501424,0.9552089835862282,0.85338298570502
1,0.4639000000000001,True,1,0.0,0.26370000000000005,0.8641,50.0,0.0,0.3537531616032824,0.10267294142258929,1.8666048985797343,0.21079682762243945,1.8641631004567114,0.7493247058925748,0.3905519197574895,0.28246762972921874,0.2587631091832446,0.5626758795029575,0.00748004686966057,0.004659292039646522,0.05800000000000005,0.0060000000000000045,0.1823973802965481,0.10779276921751975,0.019999999999999997,3.291406376790657e-18,0.35625316160328235,0.10307567562236276,0.7722997987848952,0.19416443962570082,0.03343576158940397,0.0001,0.1942644396257008,0.14141381809805575,0.05,0.815199052423386,0.630590635794898,0.5924207966218034,0.9640411801233094,0.7945263017072585,1.0,0.1987213249512244,0.38236233243421053,0.27053496466488797,0.8407529428488191,0.3606272941300285,1.0,0.80676597141004
2,0.4060499999999999,False,1,0.0,0.27969999999999995,0.8124,70.0,0.0,0.3544740111076128,0.12594510750272278,2.0602088966056584,0.3964800843312658,2.288113997771304,1.1758524136215094,0.5015823491634029,0.3817991740867089,0.4907603238758238,0.778042973006206,0.00872401364679232,0.0061924284142485485,0.05800000000000005,0.0060000000000000045,0.21098568414620153,0.14285262940354818,0.019999999999999997,2.9027475788800784e-18,0.35580734444094614,0.12636605129456766,0.720019742072133,0.19602812223922755,0.08305213568863948,0.0009000000000000001,0.19692812223922757,0.1384969188907837,0.05,0.7680412305815227,0.6524209473798813,0.6321687101235959,1.0,0.7989094145357694,0.9338625796871034,0.20131102389273178,0.29062256955144283,0.2869097883243587,0.8645648045672052,0.36904872641076086,0.9568794334445795,0.852138196334101
3,0.38959999999999995,False,1,0.0,0.2345,0.8631,79.6,0.0,0.3203034912273307,0.10824289597517679,1.8631934561256138,0.287641236463661,2.016592217171456,0.9381936710380108,0.3682276371206028,0.31804687950087784,0.2670073086525635,0.551163378718767,0.007008096275354231,0.005464449077164232,0.05600000000000005,0.008000000000000007,0.17834184793534638,0.12901148022245856,0.019999999999999997,3.291406376790657e-18,0.32230349122733065,0.10848556986961572,0.7580834988540871,0.17548600377950224,0.0663304973664107,0.0001,0.17558600377950223,0.14569918296352302,0.05,0.8363435210522312,0.5199691881230752,0.5097105095744218,0.9801099433135831,0.7713925840135789,0.9459624897324683,0.18303261796800516,0.33146973809095315,0.2955060996514769,0.8392556307955474,0.36298179935992636,0.9414570619162339,0.7111396068425618
4,0.43989999999999996,False,1,0.0,0.2644,0.8713999999999998,64.0,0.0,0.3561614229241869,0.12157206664263329,1.9446700601361129,0.3306182107677244,2.1446394611924275,1.2099139900292333,0.42496621781603083,0.3230645133266445,0.40651756215730217,0.8150424659857863,0.007628453083244428,0.005238683546633022,0.05800000000000005,0.0060000000000000045,0.18464374445430348,0.12002890233017828,0.019999999999999997,3.291406376790657e-18,0.3586614229241869,0.12183108316523787,0.7475340727595385,0.17548775510204084,0.07596796805678793,0.0010102040816326531,0.1764979591836735,0.12391722600372453,0.05,0.8287761634144465,0.6466939007246707,0.5358707886494471,0.9719342371322296,0.748506423910138,0.9627045060689954,0.18851067046900222,0.48068157352681024,0.3117022702657496,0.78787874381949,0.38817976242271723,1.0,0.825130794624126
5,0.4284,False,1,0.0,0.2549,0.8035,50.4,0.0,0.3079541278598344,0.14338357926838416,1.9626456460711679,0.32299311056002394,2.0781568717449113,0.9396112599728565,0.4394386967123536,0.3497102613046588,0.46302876772812757,0.7769858414698764,0.00789137476143326,0.005877560104442027,0.05600000000000005,0.00800000000000002,0.19109760594354316,0.13681059234731494,0.019999999999999997,3.103167691559091e-18,0.3097874611931677,0.1439156117843158,0.7415196502873093,0.2275561731116035,0.0306241766010873,0.00030000000000000003,0.2278561731116035,0.1787956792366739,0.05,0.8249935191441689,0.6249142004806053,0.48797444355352415,0.9170679527174732,0.8083186709389311,1.0,0.21955864157075441,0.3974500281152729,0.17470177646865614,0.8317493147438373,0.4241095007529806,0.871215864370547,0.8346502820774269
6,0.47350000000000003,True,1,0.0,0.26709999999999995,0.9423,65.6,0.0,0.3858179743559867,0.05555532140028054,1.8354131328982224,0.27648819726602664,1.7241254999477253,0.5835111166410927,0.33887402434207065,0.25895010657653306,0.15167973830528964,0.45503921491586885,0.006759389852460952,0.0040032532490436945,0.06000000000000005,4.388541835720876e-18,0.17096241134751772,0.08886234445624565,0.019999999999999997,3.469446951953614e-18,0.3884846410226533,0.05565282379266057,0.7681163120567376,0.1381697399527187,0.09371394799054374,0.0,0.1381697399527187,0.06860756056244574,0.05,0.9346500973175287,0.6337417738145567,0.6071811400836974,1.0,0.7931489252540207,1.0,0.08641878164087424,0.3620010580267668,0.38012059307684204,0.9411078298382294,0.4320846537237224,1.0,0.7674124244810611
7,0.4396,False,1,0.0,0.2779,0.7725,42.8,0.0,0.3641745413525006,0.10783630887398754,2.028226896879228,0.3348780712293057,2.2178629958154685,0.9194302870791075,0.5267561964154996,0.3471281803981937,0.4969282354242507,0.6708741382249549,0.008915330870812692,0.0056147125454297005,0.05800000000000005,0.006000000000000005,0.21646272001436367,0.12724618937068935,0.019999999999999997,3.103167691559091e-18,0.3658412080191672,0.10781172482576151,0.7075479116892691,0.1845695872800857,0.10788250103064526,0.0,0.1845695872800857,0.12838200629910626,0.05,0.9308540597715987,0.6914310137926923,0.6266183375158391,1.0,0.8627042760602246,1.0,0.07927792598727001,0.3591334851785457,0.40754204100208696,0.9696667614470577,0.4143292727062891,0.9123073738974538,0.7937527029734999
8,0.48324999999999996,True,1,0.0,0.27199999999999996,0.9344999999999999,60.0,0.0,0.3760535623464293,0.11132222740446457,1.847173792571791,0.21839899432914683,1.6392999984772232,0.3388489440971704,0.35412383547814824,0.23926769170917683,0.08000000029024504,0.24000000087073514,0.006765624718287171,0.0036615260002599817,0.05800000000000005,0.0060000000000000045,0.17197971014492752,0.08804719219219917,0.019999999999999997,3.291406376790657e-18,0.37905356234642934,0.11174975384609193,0.7924028985507247,0.14154202898550725,0.06605507246376811,0.0,0.14154202898550725,0.0835963426629195,0.05,0.928704433923694,0.6084395934066428,0.5985483447231298,0.9853388318318719,0.6862453538113866,1.0,0.127443112257555,0.3910572518918366,0.46899313437886536,0.89187806662945,0.45224467715471434,1.0,0.7691404244866261
9,0.4569999999999999,False,1,0.0,0.32639999999999997,0.7494,40.45,0.0,0.40598057487200423,0.13488137021839575,2.183465732877964,0.48416214626103293,2.6975072296391636,1.464775437145638,0.6291811188725387,0.4125847561600865,0.6897976270832367,0.8199716356687803,0.011120234705447839,0.006775636557827287,0.05800000000000005,0.0060000000000000045,0.27347237322800655,0.16302288001955156,0.019999999999999997,3.291406376790657e-18,0.407647241538671,0.13469383236227403,0.6420272293348477,0.22417059518418148,0.13340277428336605,0.00039940119760479046,0.22456999638178626,0.14520883171154292,0.05,0.9468260067387808,0.5871657980023006,0.6353123567321852,0.9578620061695885,0.6806742742909884,1.0,0.1997562385664678,0.3890526002715577,0.42736949455981865,0.8652661447776878,0.5402382429521249,1.0,0.8096773836251514
