generation,fitness,accepted,num_threats_active,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mean_du_plastic_episode,std_du_plastic_episode,mean_peak_du_plastic_episode,std_peak_du_plastic_episode,mean_plastic_active_frac,std_plastic_active_frac,mean_lr_eff_episode,std_lr_eff_episode,mean_peak_u_drift_episode,std_peak_u_drift_episode,frac_forage,frac_care,frac_self,frac_protect,maternal_fraction,std_maternal_fraction,mutation_sigma,u_forage_child_hunger,u_forage_energy_deficit,u_forage_low_fear,u_care_child_warmth,u_care_closeness_deficit,u_care_bonding,u_self_fatigue,u_self_fear,u_self_stress,u_protect_child_injury,u_protect_fear,u_protect_closeness_deficit,u_protect_bonding
10,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.32173286575967797,0.008115907548720332,1.6906953038383261,0.03547011479078497,1.5512000000000001,0.05769887347253847,0.10433511244555353,0.003801910085698148,2.4903820798628254e-242,0.0,0.01699456059544132,0.0008475516744178533,0.10000000000000006,2.6694457840969112e-17,0.3898,0.02738174574419974,0.040502630890645895,0.0005243477225243733,0.39526232819577356,0.021024137572774316,0.8009000000000001,0.199,0.0001,0.0,0.199,0.0,0.05,0.05,0.8919756167311028,0.42591244697635955,0.05,0.07265749069644636,0.3990618920507859,0.9514901715284784,0.8105713872803704,0.5791598515120265,0.05,0.1623842929276501,0.10029508755942759,0.15346998727884764
11,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.32476765639696237,0.00898973184351871,1.6474613233042874,0.04611240487834663,1.5391666666666677,0.07335155076752202,0.10540136774262462,0.0025563889514399122,0.014900000000000729,0.044700000000002196,0.016476758345480392,0.0013678624700979099,0.10000000000000006,2.5589376332604517e-17,0.3761,0.02644409196777231,0.040100783373397,0.0006430797660181668,0.39756795496684977,0.02608173560870279,0.8009999999999999,0.199,0.0,0.0,0.199,0.0,0.05,0.05,0.8546907270394846,0.39423883458070497,0.061538860111099394,0.05789382270858294,0.4789293690322988,0.9884290611089516,0.8697758559315889,0.6776087817456826,0.05,0.2531807074147085,0.1658023591820485,0.16841971133221426
12,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.32932509764950874,0.013417687807752524,1.6758886255472607,0.032376016080148756,1.5244222259521492,0.02109408026683714,0.10442039717647658,0.0019066263224031882,0.004000000000000469,0.012000000000001409,0.017011773252532624,0.0010650694574784378,0.12500000000000006,0.024999999999999977,0.387,0.02989648808806814,0.04033956767843636,0.0003719961165449952,0.39143958737505,0.019683127932877093,0.8005000000000001,0.1982,0.0005,0.0008,0.199,0.0,0.05,0.06569544354745908,0.9301500158931882,0.42547573567630104,0.10671114071275242,0.05,0.45080616653731526,1.0,0.7843069935391608,0.6218418673033427,0.05,0.22538632386609123,0.05,0.1516978124518536
13,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.3414583246246389,0.03570713704108208,1.660737857845269,0.05311745475699785,1.5245000000000002,0.023963513932643458,0.11123687038460581,0.011082635735020998,1.0818048753762405e-242,0.0,0.017788663737953313,0.0012813395465445742,0.14000000000000004,0.029999999999999975,0.39059999999999995,0.019173940648703383,0.04037555234964596,0.0007230236353378434,0.4170215717007283,0.03364619214033936,0.8005000000000001,0.1956,0.0005,0.0034000000000000002,0.199,0.0,0.05,0.058585411296721554,0.9513631015617653,0.3887413741958067,0.0939179379809314,0.05,0.5018776699518845,0.9652997851717464,0.7374665339822912,0.5714029389659564,0.05,0.24923633388241348,0.05,0.25148791949826366
14,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.34124254679741056,0.01907422733436817,1.687810103461431,0.05854972071088707,1.5082,0.01639999999999997,0.10836879355825133,0.00457406791085889,1.922641487621381e-242,0.0,0.01815908993873748,0.0009441872607279278,0.14500000000000002,0.014999999999999979,0.3941,0.020141747689810835,0.04050019355579304,0.0006610619351855347,0.41315576697981726,0.024253314448190233,0.8007,0.1923,0.00030000000000000003,0.0067,0.199,0.0,0.05,0.052306559330913535,0.9779263106233675,0.4238451472763825,0.05519815440186625,0.05424237885423821,0.49762337366154874,0.9335584677465795,0.7407607900450078,0.5127346728140691,0.05,0.24039287492508102,0.05,0.290571852726958
15,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.3690833933378247,0.01569899091580532,1.7001045093264255,0.040605407064038555,1.5341482870221976,0.07872065420584488,0.11547483156550972,0.011155417106258511,0.02060000000000086,0.0560574705101843,0.018767247114500153,0.0018490815853861413,0.14999999999999997,4.022165030534275e-17,0.3952,0.02038038272457119,0.04069881554742692,0.0005976152707918213,0.4410254877612724,0.03231083033675064,0.7992000000000001,0.18849999999999997,0.0017000000000000001,0.010599999999999998,0.1991,0.00030000000000000024,0.05,0.05,0.8891805391726889,0.4062494523374713,0.053823545260265906,0.05,0.4892822822156007,0.9868451810499563,0.7403809940811941,0.4444460201816517,0.056461127056628965,0.2504200212776387,0.05,0.38532352291519645
16,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.3727868360492016,0.011877525173596928,1.6837139915273998,0.04164791744894097,1.5302926269531387,0.032188988123910335,0.11565644215891532,0.013989398233789908,0.007800000000000395,0.023400000000001187,0.017569585179865666,0.0010144427132890534,0.15500000000000003,0.014999999999999996,0.3742,0.020960916010518253,0.04051919435527831,0.0005937449867598386,0.42146125957855035,0.025037550565778575,0.7987000000000001,0.1892,0.0023,0.0098,0.199,0.0,0.05,0.11925258054898559,0.8746610526190882,0.36688075320303387,0.05,0.05,0.4042451948254554,1.0,0.6808761267160358,0.4574702960956282,0.05,0.21864644177644746,0.05,0.33590286068452035
17,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.3771535778188213,0.0303952505343639,1.6906239163797419,0.06267353814177665,1.5346000000015902,0.0480587140940142,0.11935842935343928,0.010802602973790933,2.0774139435734365e-242,0.0,0.018477498763261165,0.002133565893949949,0.14292969484190438,0.01499146616295067,0.38210000000000005,0.03618687607406861,0.040418800934186525,0.0006740268219230594,0.45240192728513007,0.0448331779964267,0.7984000000000001,0.1819,0.0026,0.0171,0.199,1.2412670766236365e-17,0.05,0.1355131918305578,0.8594361470973648,0.39706417719598297,0.18740899786238374,0.05,0.441564957935519,1.0,0.6079051099274412,0.46480170839885016,0.05,0.23785950478926896,0.14014753260581306,0.36365181802145286
18,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.4012930447212879,0.03097452104341349,1.670195548851193,0.04716857102533311,1.5388833372117072,0.0544765130590805,0.12364135989793468,0.01530536276109006,1.576301356305644e-242,0.0,0.01718525259230609,0.0015505486856497908,0.13655035108299995,0.018048472222628172,0.37429999999999997,0.02929180772844176,0.040217142825855826,0.0005037820856909472,0.4390024034607909,0.023719084219756405,0.7954000000000001,0.1794,0.005599999999999999,0.0196,0.199,1.2412670766236365e-17,0.05,0.11598964628198388,0.8427381068936104,0.35972517683314237,0.20790385898986685,0.12607748587549486,0.4327062491917692,1.0,0.5329195031344159,0.45492275234415425,0.05,0.24250389723685592,0.13403968867113988,0.37544988122514106
19,0.54305,False,1,0.0,0.20460000000000003,0.9215,10.0,0.0,0.3867493835109578,0.028023473071883923,1.8865685608055074,0.49213916068043867,1.8010109406987698,0.7263747844417116,0.21990692220096503,0.2949125888991711,0.16045788183168783,0.48137364549506345,0.021925298979684503,0.008660366276340405,0.14305814755543164,0.014073500986676755,0.3900953488372093,0.016954877443333,0.041675830338479485,0.0026900508346247307,0.43888810417016033,0.04290011442072275,0.7291279069767442,0.17616511627906978,0.0075860465116279075,0.08712093023255815,0.2632860465116279,0.19285813953488373,0.05,0.05,0.8591609203422267,0.35815697391408996,0.26462468769770287,0.0864665108950361,0.47124294456465365,1.0,0.5525794536593643,0.45657673641347607,0.07342582666388886,0.25344009218801333,0.20143884676572354,0.4308300902670691
20,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.37863666275081553,0.015500749354193285,1.709960672126637,0.06994499697254372,1.5155999999999998,0.025306916050755718,0.1256401937227078,0.020347916561095816,3.2668157734452715e-242,0.0,0.019168949301244825,0.0021656773398193835,0.15920210390012077,0.020535035078455756,0.3908,0.021278157814998932,0.04060161310075904,0.0007424065103463464,0.4457032094665932,0.02033719206012585,0.7982000000000001,0.1726,0.0027999999999999995,0.0264,0.199,1.5202354861220293e-17,0.05,0.12017285841158161,0.7615008574676393,0.31501352988527853,0.22917009573332486,0.1293503628801883,0.40481316550216884,0.8484821865686878,0.47829594996613406,0.5612224934119074,0.05,0.28446586514312383,0.08608604523215893,0.28393506907376626
21,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.3848742268695552,0.02006145447576213,1.7098367255484372,0.03368433607766924,1.531948263897356,0.04057037514105252,0.11834471316285103,0.005939830565525478,0.0018000000000003096,0.00540000000000093,0.018972437559100767,0.001717591225651749,0.14633301492219647,0.011000955233410813,0.3911,0.026197137248180385,0.040596291485346256,0.00034901019003477125,0.45144558122642586,0.016478898936992756,0.7968000000000002,0.17909999999999998,0.004200000000000001,0.0199,0.199,1.2412670766236365e-17,0.05,0.07157761557795939,0.8039370619015025,0.3195799180972581,0.24288552722220152,0.09893385392684616,0.4126484873184583,0.8621104955500921,0.47599080459261417,0.5290217761641158,0.05,0.326882866633188,0.10272222589328994,0.27522529234448695
22,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.40742399973056403,0.026233619282991498,1.7359697423678693,0.05908814641969024,1.5341,0.05105575383832854,0.134475180639757,0.013257009513723194,3.00394088055602e-242,0.0,0.01909779933553884,0.0020589759305633263,0.15500000000000008,0.014999999999999982,0.38259999999999994,0.03867350514240984,0.04071669194376262,0.0006325859296767876,0.4532817699573176,0.028379817480625326,0.7941,0.1502,0.0072,0.0485,0.19870000000000002,0.0006403124237432815,0.05,0.05,0.8769863594414959,0.25336442271694004,0.27546843156969225,0.11438744610213468,0.3328645042483893,0.8599470423850946,0.58626126796376,0.5200487210334391,0.05,0.30393672392302273,0.0910809229592008,0.30346291204521975
23,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.4188112491079538,0.028596138738715172,1.7151991823119541,0.06668767993821746,1.5234999999999999,0.038011182565134714,0.13166178656381686,0.017006701383861924,2.3490445635469916e-242,0.0,0.017943119281855352,0.0009816975961808717,0.15500000000000003,0.014999999999999989,0.36970000000000003,0.025514897609044022,0.040464017828122714,0.0006515915412024795,0.4588451415915382,0.026131926159454668,0.7926,0.1593,0.009,0.0391,0.19840000000000002,0.0012806248474865657,0.05,0.08435900407735655,0.8426807411371869,0.20752966830760275,0.30665735204907735,0.19142560881376613,0.2525522961030582,0.8573063066074437,0.6381383344813475,0.4375574948756715,0.05,0.3698179945925838,0.11606372244951212,0.2609923959021815
24,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.41707966544516123,0.029184441956386996,1.7191690809815863,0.04948190106273304,1.5145000115288627,0.032240534481730386,0.13692988508272824,0.01707804903873262,1.3118736588434837e-242,0.0,0.01784098897328764,0.0015204873761916853,0.15478379279405222,0.02517945167085894,0.3652,0.028582512135919762,0.04062891644437993,0.0006057909662232164,0.4701402495606459,0.04427211682550603,0.7947000000000001,0.1429,0.008100000000000001,0.054299999999999994,0.19720000000000001,0.002785677655436821,0.05,0.13778565461993267,0.9431899680077257,0.25259536044975334,0.3683265508887475,0.2123038157005701,0.2550468090627418,0.7618385003630941,0.6604230341147966,0.5098954627687494,0.05,0.3116369439860722,0.07203229747674395,0.2641580623044125
25,0.49395000000000006,False,1,0.0,0.21590000000000004,0.8538,20.45,0.0,0.4763954504091009,0.07731946039756415,2.0470594686503256,0.592029211210083,2.4458614768142715,1.7941268805662058,0.3481095547346352,0.4037023086743312,0.5286653728923177,1.0573930641583371,0.02630785084456737,0.016012490229377674,0.15000000000000008,5.551115123125783e-17,0.3879026315789474,0.06421371438375488,0.04236108275618757,0.0030060351567193343,0.5047032415003018,0.07062257311616775,0.683403126405758,0.13887372919478183,0.02537069275753486,0.1523524516419253,0.2912261808367071,0.19615013037290893,0.05,0.1097644632567049,0.9680567089020988,0.24738983341472792,0.3093873050974422,0.25791474346427545,0.2480569807328012,0.790371524309753,0.5019842484530708,0.4841795715739763,0.05,0.29397655498737013,0.14808624877349894,0.27948477003639877
26,0.37184999999999996,False,1,0.0,0.2683,0.7868,77.85,0.0,0.41083875582394624,0.11023330091731029,2.298903470084725,0.5626365371985891,2.512684767776118,1.6510210333774278,0.5331937362487803,0.38154897432586604,0.5738094044174866,0.8860419570204369,0.033339219421450794,0.01602202216237116,0.15000000000000013,0.0,0.4125595818815331,0.06433031645741134,0.04288683648858442,0.002820920297844559,0.5484245070204339,0.12086523299517361,0.670500294827124,0.07242763334226748,0.0515954167783436,0.2054766550522648,0.2779042883945323,0.19301757717847073,0.05,0.14697966997588208,0.9025936408437741,0.2721181472533138,0.4531099836647013,0.2888584897970853,0.18488689187445542,0.7840786510045479,0.7007685184244993,0.5807623776338977,0.05,0.23969086595811978,0.09542175904284811,0.2519839614537068
27,0.5562999999999999,False,1,0.0,0.2224,0.9301999999999999,10.0,0.0,0.4133460857181073,0.058606538390604715,1.8557711740156158,0.40858315062848516,1.7161845817557349,0.5894803476211621,0.23393095537145955,0.2655104098653432,0.15072584930314342,0.4521775479094303,0.022299000874726187,0.01238651301755812,0.142365525288992,0.01615918828148213,0.3836867549668875,0.04797291926547342,0.041317995264362604,0.0026321131771687685,0.47506887872292713,0.05264834809324545,0.7466814569536424,0.1620748344370861,0.013580132450331125,0.0776635761589404,0.23973841059602646,0.1344645992219807,0.05,0.1353231087175272,0.8578775093952687,0.24462450695886057,0.39267255900393816,0.24609482860627532,0.16276963401943637,0.7215125237235126,0.6866519600240435,0.4968518658630415,0.05,0.3588332111732593,0.05,0.23675008797588767
28,0.52285,False,1,0.0,0.22790000000000005,0.9388,30.25,0.0,0.4074636251087633,0.08553613754567982,1.940559119334205,0.5118917959583524,1.934296270777812,1.0188777530872657,0.27325372022596267,0.30698059261280175,0.25936293744447814,0.6537817440083856,0.025663157777490887,0.016677610354210823,0.1550000000000001,0.014999999999999984,0.414659793814433,0.08043972202048641,0.04118752486351671,0.0017526959881559708,0.4733285922227678,0.07415530277162054,0.7693690721649485,0.12318350515463919,0.02356288659793814,0.08388453608247423,0.2070680412371134,0.07511257816403517,0.05,0.20071457223342007,0.8968127147916996,0.21167343566360142,0.40430701420624887,0.13609880311547992,0.219455812992147,0.7820373560183153,0.6593145175798976,0.4876429510044159,0.05,0.2812919400041707,0.14294165652064544,0.21749384004391362
29,0.58045,False,1,0.0,0.20190000000000002,1.0,10.25,0.0,0.3786161603004567,0.04956921728659111,1.731128007932535,0.10796916959761486,1.5048,0.011223190277278545,0.14397842759166266,0.05368184912124866,7.873544686103915e-234,0.0,0.019124290046848437,0.003515969226328495,0.1354735957857637,0.02222311705659633,0.3824,0.03462426894535103,0.04046672277580101,0.0007184319621685253,0.44026486282394284,0.05804971666217713,0.7982000000000001,0.15329999999999996,0.008900000000000002,0.039599999999999996,0.19290000000000002,0.016984993376507395,0.05,0.11414499567706637,0.9984339498553254,0.23369143581236998,0.3938510939115948,0.13220794823808754,0.19132122931416462,0.8912622176208731,0.7012039817289842,0.47139700813857927,0.05,0.3258291435210245,0.12308946622758951,0.14730174620825504
30,0.55495,False,1,0.0,0.2233,1.0,28.35,0.0,0.41553129763762886,0.07741414568338152,1.7954497877765483,0.18213033182397326,1.5335,0.044240818256447254,0.19443382208895235,0.10385842613038423,2.5516018766837185e-204,0.0,0.01959573146396417,0.003744794416408765,0.1400000000000001,0.020000000000000007,0.3758,0.03201187279744814,0.040617872205183744,0.0009737091696781419,0.4882533113760994,0.08945297920284785,0.7912,0.11950000000000001,0.018400000000000003,0.07089999999999999,0.19039999999999999,0.013580868897091966,0.05,0.10817077264513357,0.9834276793202021,0.2121106988622033,0.48420475322188067,0.2549918907796526,0.21914373422857186,0.7906479585479435,0.6967863128265794,0.5537148724858673,0.05,0.2978917861687287,0.05,0.23931442866499117
31,0.5249,False,1,0.0,0.2364,0.9280000000000002,28.65,0.0,0.41029065901146444,0.0882988509470203,1.9341858752604495,0.39032441383208905,1.729645156152274,0.6076319761764494,0.2891530033509314,0.26907607768628455,0.15852652476092616,0.4689508188334368,0.02387942402327494,0.008484905916182,0.14500000000000013,0.015000000000000012,0.4004714285714286,0.023392921483008575,0.041795012635158175,0.0026267628100395705,0.5162659850313513,0.04751729572023961,0.7449571428571429,0.1498428571428571,0.020800000000000003,0.0844,0.2342428571428571,0.15513207079052063,0.05,0.07245747981386783,0.8777648424980642,0.36012527054655774,0.4248704317448652,0.20263859687602395,0.20401068689939464,0.6993964202339553,0.6438566118793071,0.528884382223222,0.08508615066561684,0.35321516383835927,0.098950629640604,0.2745861296496178
32,0.57075,False,1,0.0,0.18150000000000002,1.0,10.0,0.0,0.35042529227778124,0.10664966818759397,1.6983000061403533,0.1007063853855199,1.6252777777777792,0.3189077975423864,0.12131904643287017,0.04728443848667944,0.07500000000000087,0.22500000000000261,0.01593777494881769,0.0027166886718685782,0.12485988356834929,0.021725524151038015,0.35459999999999997,0.05858873611881382,0.04056077347523241,0.0013862333859319502,0.3883868328097851,0.1041145853207675,0.8140000000000001,0.16649999999999998,0.0062,0.013300000000000001,0.17980000000000002,0.0576,0.05,0.1873580606587646,0.9725111109716603,0.276742657073113,0.30737197539416644,0.21441521650913645,0.26672941909354436,0.7585022882529534,0.6939052064195019,0.5379703325372065,0.0607944580283444,0.25305758080530305,0.09511114460289333,0.18048723559236735
33,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.3839716975028824,0.02225723068521943,1.684165359851189,0.04424014099285058,1.5079,0.015814234094637645,0.11492644501280533,0.0071618757101308715,2.4556574722719074e-242,0.0,0.016159119147513574,0.0009101966594584132,0.13234403045604606,0.022556783495150196,0.3544,0.02186412586864611,0.04036799236437748,0.0005966423322965403,0.41679556830933323,0.026532659909979314,0.7958,0.185,0.0054,0.013800000000000002,0.19880000000000003,0.0005999999999999986,0.05,0.11595404820852416,0.999978229371198,0.26682214476625693,0.40370064630434155,0.1888949697442599,0.33420448898296296,0.796510823517329,0.5986801610360906,0.5716628913745513,0.08964050559983733,0.24964806381438104,0.07413806247621682,0.19489935160729321
34,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.3745988911839242,0.029862069082116107,1.6832581450099457,0.0749611243704899,1.5512000000001815,0.05576522213746335,0.12197302710226629,0.015240222909511231,2.299653870834173e-242,0.0,0.017781325445225035,0.0019014093943011943,0.14500000000000007,0.014999999999999993,0.38449999999999995,0.028263934616397635,0.040095472343425934,0.0007904651162617377,0.4275004338616427,0.03668651107529236,0.7951,0.16899999999999998,0.0067,0.029199999999999997,0.19820000000000002,0.0012489995996796815,0.05,0.06708047861279194,0.9164542509728878,0.23586411382715214,0.43870065893726334,0.17805474108312414,0.38784084785742023,0.7967319061688146,0.6136161836452964,0.562181923991701,0.05,0.17955087836233585,0.05,0.1679633078760017
