generation,fitness,accepted,num_threats_active,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mean_du_plastic_episode,std_du_plastic_episode,mean_peak_du_plastic_episode,std_peak_du_plastic_episode,mean_plastic_active_frac,std_plastic_active_frac,mean_lr_eff_episode,std_lr_eff_episode,mean_peak_u_drift_episode,std_peak_u_drift_episode,frac_forage,frac_care,frac_self,frac_protect,maternal_fraction,std_maternal_fraction,mutation_sigma,u_forage_child_hunger,u_forage_energy_deficit,u_forage_low_fear,u_care_child_warmth,u_care_closeness_deficit,u_care_bonding,u_self_fatigue,u_self_fear,u_self_stress,u_protect_child_injury,u_protect_fear,u_protect_closeness_deficit,u_protect_bonding
0,0.4345,True,1,0.0,0.2559,0.9333,80.05,0.0,0.3766409577955625,0.029930620525262578,1.8972550641567658,0.1758645566713266,1.6522336660490198,0.33797316151553397,0.3013501405573279,0.194444940110584,0.07999999999999988,0.23999999999999966,0.006619194940207804,0.003039680801138056,0.06000000000000005,0.0,0.15823573573573574,0.06751577609650804,0.019999999999999997,3.469446951953614e-18,0.3798076244622292,0.030531194160075683,0.7747531531531532,0.19504564564564564,0.028400900900900906,0.0018003003003003004,0.19684594594594593,0.08898467875608469,0.0,0.8624692641372064,0.5658178662355909,0.5623070014321715,0.8197542129370703,0.8265928160510048,0.8142464771013316,0.3929391845756277,0.3043793988132902,0.29738389017876327,0.9277735818327325,0.45182981529252186,0.8909839267259889,0.8408295421945228
1,0.4204500000000001,False,1,0.0,0.2419,0.799,50.0,0.0,0.3265244074745911,0.15424453630663182,2.041053236084614,0.4926861732946959,2.2760137519182306,1.1425894562379764,0.43148179235765216,0.38761406352257327,0.6243529276747626,0.9504668544559742,0.008579962550040541,0.007010941437793453,0.05600000000000005,0.008000000000000007,0.19869640908927916,0.15276930094397995,0.019999999999999997,3.103167691559091e-18,0.32802440747459116,0.15469445138783203,0.7303674920886786,0.23926143959156967,0.025551569937874836,0.004819498381877023,0.24408093797344668,0.20637122689370094,0.05,0.8249385282744127,0.6316357324711819,0.624614002864343,0.7395084258741406,0.7531856321020095,0.7284929542026631,0.48587836915125543,0.3087587976265804,0.29476778035752654,0.955547163665465,0.4036596305850437,0.8819678534519778,0.7816590843890455
2,0.3541500000000001,False,1,0.0,0.1972,0.8663000000000001,88.8,0.0,0.2530922522269551,0.18599057815029918,1.874443367977237,0.3684412577173496,1.9111169699212724,0.8140493980765731,0.34462150357289867,0.3771682889532847,0.3285827507158175,0.658098000380282,0.006377090287374526,0.006779445311263832,0.052000000000000046,0.009797958971132722,0.1526782564481834,0.15051227893581037,0.019999999999999997,3.291406376790657e-18,0.2547589188936218,0.18665773411197245,0.815308902653231,0.12850158084496624,0.03586282703152446,0.020326689470278263,0.14882827031524454,0.15029133768575775,0.05,0.8927415601718997,0.5182353385644917,0.5803498044211092,0.8727847257421142,0.8207352071303724,0.8555297196283972,0.33244850698491646,0.2448542179981536,0.3083774812303322,0.9171276253265187,0.3812548581222624,0.866834875948875,0.900917646313633
3,0.40729999999999994,False,1,0.0,0.23949999999999996,0.9350999999999999,90.0,0.0,0.31093093242968634,0.1543224187819385,1.8472921173964678,0.2219481579895908,1.6571279512051285,0.33658560340913674,0.29520659901925894,0.2332636527024383,0.07999999999999988,0.23999999999999966,0.005836759238864649,0.0038089098518997153,0.05600000000000005,0.008000000000000007,0.13594843304843302,0.08704201756188407,0.019999999999999997,3.469446951953614e-18,0.31343093242968634,0.15527140638099124,0.7973820512820513,0.1709330484330484,0.031184900284900285,0.0005,0.17143304843304843,0.1252122666120705,0.05,0.8271791125121137,0.5670769339715187,0.5427505936919851,0.8294111691130222,0.8440573626482478,0.8438058962076069,0.4189596780601457,0.34564051826923664,0.31869406553854196,0.9375555831237247,0.4261242063816063,0.7372994859630007,0.821071588677395
4,0.45859999999999995,True,1,0.0,0.32089999999999996,0.7264999999999999,32.55,0.0,0.3848851364974758,0.028270271135138983,2.1066941452198487,0.27623079778933385,2.4880825549823684,1.1644483357108903,0.5733266707426733,0.32215021431002133,0.7255395386656053,0.9055384004775243,0.010835294720252747,0.005674344906590335,0.06000000000000005,0.0,0.2600639679586802,0.13370403722106886,0.019999999999999997,3.291406376790657e-18,0.38671846983080915,0.028615944767184428,0.668560633450614,0.29843451336210464,0.027138186520614633,0.005866666666666668,0.30430118002877127,0.1633443584597383,0.05,0.8226993049391025,0.5306577906524386,0.4754373675802553,0.8572946258364265,0.7333951588283221,0.8351720263207009,0.3811724927176075,0.3259847575226976,0.3408984866983197,1.0,0.5204183606799774,0.9439138210577567,0.9130964204025124
5,0.45024999999999993,False,1,0.0,0.27249999999999996,0.868,60.0,0.0,0.3233277936458894,0.15613309608907686,1.996282682769064,0.4372186223947186,2.1707717075756783,1.1088529724007476,0.4369164911790344,0.3437441063900828,0.3807501106295512,0.6274860742097589,0.007385632126557925,0.005639274035571368,0.05600000000000005,0.008000000000000007,0.17882313327928273,0.12860808504263999,0.019999999999999997,3.291406376790657e-18,0.32549446031255613,0.15686571820978878,0.7750580675949397,0.17833064356115583,0.04458824357641482,0.002023045267489712,0.1803536888286455,0.14120776713919156,0.05,0.8251404694611157,0.5351742666669652,0.4514245269422104,0.8723277626161842,0.789044150239436,0.8342062740102899,0.38113211279763476,0.294058245843975,0.42063265497853014,1.0,0.5484887941808605,0.9339899799735726,0.9362567980049721
6,0.4113,False,1,0.0,0.2334,0.8692,70.0,0.0,0.27762340904645005,0.1710277186041546,1.8813705879802511,0.3110721717240083,1.9961517205546138,1.0096883380591732,0.3655048171449806,0.3301750088014929,0.3489154403728673,0.6983221176134599,0.0065959999532610464,0.005938110521242569,0.05400000000000005,0.009165151389911686,0.15838529587265834,0.13630264347686907,0.019999999999999997,3.291406376790657e-18,0.2797900757131167,0.17167582804610512,0.7864517022868045,0.17021104490406513,0.039396770235403875,0.003940482573726542,0.17415152747779167,0.16476463739838804,0.05,0.7317446058808554,0.5373040316129751,0.4445833856779027,0.9227036010421246,0.7721870444563205,0.8211635064615622,0.3449756070724699,0.27881925559242504,0.36898279885083435,0.9653603679321312,0.6055063395938066,0.891327690804306,0.8800388425626849
7,0.4561500000000001,False,1,0.0,0.27,0.8023000000000001,40.0,0.0,0.3102862780701364,0.14950947905721204,1.9528919381960095,0.31084094758965336,2.0723090836016884,0.8577266388173781,0.4501476236372338,0.3353142384045413,0.5139556083757383,0.7859018342428069,0.0082700044084679,0.006515560544948734,0.05600000000000005,0.008000000000000007,0.1966295455024115,0.14876828568403064,0.019999999999999997,3.469446951953614e-18,0.3122862780701364,0.14960259889629648,0.7374843010888565,0.22621309997683287,0.03620259893431057,0.0001,0.22631309997683285,0.1871797807276609,0.05,0.7721543194273953,0.45771375501389916,0.49496503424718724,0.8167724157879525,0.7912787554812877,0.8367601821551481,0.2863260772135102,0.28273720984227535,0.3380386118827795,1.0,0.4937407857740473,0.9271151039360884,0.8353102300239815
8,0.46545,True,1,0.0,0.28469999999999995,0.8062000000000001,40.0,0.0,0.3398407097267517,0.10653837559121328,2.0314032185263446,0.4093010619672286,2.227111140439219,1.1050873167682767,0.48380520639787655,0.3677623572583854,0.5501844961660859,0.8429853773133209,0.00855780700422475,0.005908716472274505,0.05600000000000005,0.008000000000000004,0.21559377417888234,0.13704681310041006,0.019999999999999997,3.103167691559091e-18,0.34217404306008503,0.10649478943210135,0.7578298852027809,0.2265938354714895,0.015176279325729458,0.0004,0.22699383547148955,0.16090698499032952,0.05,0.8836312425523696,0.41777565333038114,0.4864882593604806,0.8545360433774736,0.7474543837171896,0.8651043103702543,0.4325312108085899,0.32633185609057314,0.2532330002146219,1.0,0.48814951973413667,0.9878807291330098,0.8971773269155373
9,0.43610000000000004,False,1,0.0,0.2762,0.796,50.0,0.0,0.3521018062231728,0.10449153763345333,1.9773626685836319,0.27990859189342576,2.081164204899126,0.9341338145651255,0.4569633974801799,0.3342181954255786,0.44551292677159254,0.7327164420181674,0.008720957984600444,0.00543785327743036,0.05800000000000005,0.006000000000000009,0.22292160982188527,0.13657468974294698,0.019999999999999997,3.103167691559091e-18,0.3544351395565061,0.10424176973946828,0.7350505880299866,0.2439469300044495,0.018402481965564075,0.0026,0.24654693000444947,0.16126175990070665,0.05,0.9199991378878322,0.4144965694914264,0.4639356446399745,0.8972125587922861,0.6206702707439192,0.845730135074842,0.43147746161347633,0.3421429623257795,0.22174222251577422,0.901015924867768,0.5019837557047061,0.9260585438015446,0.925844058813358
