generation,fitness,accepted,num_threats_active,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mean_du_plastic_episode,std_du_plastic_episode,mean_peak_du_plastic_episode,std_peak_du_plastic_episode,mean_plastic_active_frac,std_plastic_active_frac,mean_lr_eff_episode,std_lr_eff_episode,mean_peak_u_drift_episode,std_peak_u_drift_episode,frac_forage,frac_care,frac_self,frac_protect,maternal_fraction,std_maternal_fraction,mutation_sigma,u_forage_child_hunger,u_forage_energy_deficit,u_forage_low_fear,u_care_child_warmth,u_care_closeness_deficit,u_care_bonding,u_self_fatigue,u_self_fear,u_self_stress,u_protect_child_injury,u_protect_fear,u_protect_closeness_deficit,u_protect_bonding
0,0.45085000000000003,True,1,0.0,0.3184,0.8643000000000001,70.25,0.0,0.0,0.0,2.0085989909383875,0.16708702680468512,1.959250530291612,0.8315704035311147,0.4516012453333792,0.2587032229112634,0.3815573072300905,0.7653725447431168,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7480396606102824,0.20572223641183413,0.04493810297788355,0.0013000000000000002,0.20702223641183415,0.09072810625521412,0.0,0.8431000412323669,0.14955629915137625,0.7574084575955419,0.3924757944434714,0.3913452959176683,0.6287764615872442,0.4240905735338388,0.4386189793678537,0.5344072891101261,0.7246405936607198,0.9624999139453839,0.4837900534919904,0.4562689450085285
1,0.36235000000000006,False,1,0.0,0.2764,0.6675000000000001,54.8,0.0,0.0,0.0,2.1869611384997,0.49340391614263013,2.769996066651689,1.3705764853174665,0.571112325384348,0.3777568581425995,0.8614914490102616,0.9336196105140221,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.6627235114106981,0.2870273045483352,0.037608906263189,0.012640277777777778,0.2996675823261129,0.20582168338083875,0.05,0.8055693053695733,0.21537416538696724,0.8197154590277134,0.3122300073805417,0.31793811196867305,0.5430229386885758,0.5170297581094665,0.4429983781811439,0.5317911792888894,0.7524141754934522,0.9143297292379058,0.47477398021797934,0.39709848720305124
2,0.4394,False,1,0.0,0.2262,0.9326000000000001,70.0,0.0,0.0,0.0,1.8367623960043846,0.28567978709165315,1.6229209952507575,0.3361442883662705,0.30976509992864515,0.2909501105520263,0.07990000627512943,0.23970001882538833,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8428809815950921,0.10922883435582822,0.043602453987730064,0.004287730061349694,0.11351656441717792,0.10339334187589583,0.05,0.8733723372670602,0.101973771480277,0.7754512605844796,0.4455063072485153,0.385487686997036,0.6700597041143098,0.3635998959431275,0.37909379855271713,0.5454008801616951,0.713994637154506,0.8919249567751244,0.4596410027148764,0.5163570491276387
3,0.38289999999999996,False,1,0.0,0.25620000000000004,0.8695999999999999,90.0,0.0,0.0,0.0,1.8819453262356505,0.22116633159130364,1.8731379246015187,0.7309842307309193,0.3659292098406981,0.2736806753173746,0.2513268134904833,0.542890145685764,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7755711662075297,0.18039505373141734,0.04353378006105279,0.0005,0.18089505373141734,0.14918548306554838,0.05,0.8078098896072743,0.15081536688730396,0.7378520498553555,0.40213275061942333,0.40880984251491137,0.6583358806935196,0.4501110670183568,0.47988009882380017,0.5557174644699049,0.7344225949517119,0.9367943050344684,0.33010561272900213,0.43651099149140077
4,0.38149999999999995,False,1,0.0,0.30589999999999995,0.6651,52.0,0.0,0.0,0.0,2.059446504433482,0.2842562686639388,2.7082356991809897,1.1867395633750892,0.6012188236740796,0.35814258716662195,0.9551285441338873,0.9697582000069546,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.6980653235465694,0.2642767319843666,0.03765794446906409,0.0,0.2642767319843666,0.13590286017646439,0.05,0.803330082034263,0.11439622356822385,0.6705388237436256,0.43001620734282753,0.2981476386949857,0.6497020108066135,0.41232388167581857,0.46022433807726115,0.5779218856296826,0.8250717030062164,1.0,0.5367199478237582,0.528535823216518
5,0.38634999999999997,False,1,0.0,0.24889999999999998,0.7365999999999999,53.2,0.0,0.0,0.0,1.9319492382983985,0.3097827204851738,2.4179002177942333,1.1674192786686421,0.4689927450769244,0.3513922477636588,0.647560632425949,0.8549043452135301,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7969698309588586,0.17345633832993304,0.029473830711208397,0.0001,0.17355633832993303,0.12242548827168091,0.05,0.8455412057543802,0.1540727751659029,0.733395616957497,0.4075089312232292,0.4469942873287822,0.6278107092768332,0.42405019361386603,0.4066924676891311,0.6141414573903365,0.7255712430031422,0.990570347446267,0.47386621240780624,0.4794293226109882
6,0.3849999999999999,False,1,0.0,0.2246,0.8008,63.85,0.0,0.0,0.0,1.9029376386438854,0.3680188732211032,2.222935337424528,1.0938019077505228,0.42134765068800445,0.3924123662264361,0.5872685337396047,0.9014339916562573,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.785482644267063,0.1510086585694091,0.06135083552830776,0.002157861635220126,0.1531665202046292,0.14341577433409602,0.05,0.7521453421741199,0.15620254011191279,0.7265544756931892,0.45788476964916947,0.43013718154566666,0.6147679417281056,0.38789368788870116,0.39145347743758113,0.5624916012626409,0.690000961592851,1.0,0.4312039232385396,0.423211367168701
7,0.47655,True,1,0.0,0.2444,0.8686999999999999,40.0,0.0,0.0,0.0,1.8007973241544704,0.19178841813684436,2.101677891875825,1.1683512695928568,0.34193656414732365,0.2809412538190817,0.4106584373437401,0.8215109764214409,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8214330351767437,0.14983228691837963,0.028734677904876584,0.0,0.14983228691837963,0.13276198247007787,0.05,0.7925550557206598,0.07661226351283683,0.7769361242624738,0.3519535843949974,0.4492288925706339,0.6303646174216915,0.3292441580297415,0.39537143168743144,0.531547414294586,0.7861914863595766,0.9358223390394538,0.46699133637032214,0.37848275462999764
8,0.4527999999999999,False,1,0.0,0.26569999999999994,0.7359,24.0,0.0,0.0,0.0,1.9428634079071803,0.3661081838298448,2.2817387161781477,0.9260005132289881,0.45460046704831736,0.3551098108993337,0.7214100419923083,0.8869541933879745,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7605083927916995,0.22239516615835386,0.016996441049946735,0.0001,0.22249516615835385,0.18597368677452505,0.05,0.8534869933339269,0.05,0.7879870160426992,0.3491950019360445,0.46328811745950155,0.6602969014712449,0.38060287612072385,0.39571853025530696,0.4438819278108882,0.8636530051842682,0.9035534980936131,0.5109582444455754,0.3625636611430225
9,0.39915,False,1,0.0,0.2111,0.8672000000000001,70.0,0.0,0.0,0.0,1.8075453737319378,0.25418044011320484,1.921624479311546,0.8312834274881777,0.3274108166870637,0.3148348237314016,0.383473645762294,0.7595090369199666,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8091055911844949,0.14592111398504765,0.044873294830457426,0.0001,0.14602111398504763,0.13116441113075417,0.05,0.8289229510561223,0.0733331796738821,0.7543835095419676,0.3946300998098099,0.3224447795973635,0.6109904421262792,0.3281904088346279,0.4111825379226378,0.5000566365957383,0.6872074112273447,0.9496565750100232,0.4051691510388569,0.40714948652781835
