generation,fitness,accepted,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mutation_sigma
17,0.6898299999999999,False,0.0,0.2608,0.8737,0.0,0.0,0.35403888828430374,0.02459199023905862,1.8188360628871052,0.17869001056636954,1.7661777777777776,0.44886124557348156,0.36403089974963365,0.21798661908258687,0.1597999999999998,0.3196003128909603,0.05
18,0.6799199999999999,False,0.0,0.2504,0.8639999999999999,0.0,0.0,0.36116300153617187,0.07324628789264229,1.7902066380756234,0.19533858768834433,1.7422179687501793,0.45488143477573445,0.3450876772649406,0.23103594723357793,0.15989999999999988,0.3198000781738488,0.05
19,0.56884,False,0.0,0.2719,0.6961,0.0,0.0,0.34722493278807576,0.035882093685593655,1.9965272731674386,0.2427367580403928,2.1743423611111123,0.512348505368575,0.5503997560117064,0.2583116505720081,0.4452000000000008,0.3749292733303167,0.05
20,0.6949799999999999,False,0.0,0.2894,0.8688,0.0,0.0,0.3781401899083148,0.05883035755236812,1.8687985726066842,0.165981092823225,1.7909920511881523,0.4614539493284267,0.3878591114892458,0.19769741063573518,0.18780000000000077,0.3164613088514929,0.05
21,0.57114,False,0.0,0.2784,0.6966,0.0,0.0,0.4283946405144161,0.11841763661115397,1.9698370263252223,0.22313746775468996,2.107828006556148,0.5499386680449931,0.5249614577404618,0.25799167737127965,0.39980000000000004,0.39980015007500935,0.05
22,0.77953,True,0.0,0.2651,1.0,0.0,0.0,0.3501560571332758,0.04267739280680613,1.7075507252475635,0.058233865169546366,1.55895555566417,0.08335084558187561,0.2343123823315957,0.038683652522759356,0.021300000000000978,0.04930324532929015,0.05
23,0.6983799999999999,False,0.0,0.2921,0.8724999999999999,0.0,0.0,0.3710867082843316,0.0537058111632301,1.9186010818945884,0.20419347204620578,1.7782744791666691,0.4418923693032578,0.40742299261771137,0.20502600046704766,0.18510000000000168,0.31102779618548443,0.05
24,0.70219,False,0.0,0.26349999999999996,0.8902000000000001,0.0,0.0,0.35840396252958995,0.03641363508252738,1.8144712020110625,0.15096695425993395,1.755750386905674,0.44925345110213943,0.35332289779221104,0.1863175744375446,0.16280000000000017,0.3187076403225999,0.05
25,0.74491,False,0.0,0.2869,0.9412,0.0,0.0,0.3604655208973354,0.06532641483181888,1.8500885845598798,0.24440785705009713,1.647377777777778,0.336335800747106,0.3355081540559564,0.1741708536008452,0.08050000000000014,0.2395066804913795,0.05
26,0.60212,False,0.0,0.258,0.7495999999999999,0.0,0.0,0.3482744207010839,0.10473776858816365,1.9379255708143543,0.2408239598932388,2.1120682291581816,0.5004710926029793,0.43930382256403977,0.25602652325386205,0.4246000000000034,0.3464904616291759,0.05
27,0.74296,False,0.0,0.2797,0.9414999999999999,0.0,0.0,0.35549067878339546,0.039735375398444545,1.78783110047155,0.1274703733580269,1.6272555555555557,0.3415845901416252,0.31642732850293004,0.14900677590393674,0.07989999999999994,0.23969999999999983,0.05
28,0.6930900000000001,False,0.0,0.26769999999999994,0.8754000000000002,0.0,0.0,0.354273041283148,0.030971704082524334,1.8350497189250867,0.17865545859539605,1.759211335330209,0.45008878659117046,0.3674363566126731,0.20489387335628773,0.17760000000000056,0.3139233027349189,0.05
29,0.59609,False,0.0,0.27149999999999996,0.7352000000000001,0.0,0.0,0.38149052629611196,0.042633229711684165,1.9105377658442424,0.1871529212024531,1.990472395826401,0.542355870511715,0.46128057945193185,0.2439190639862521,0.3196000000000005,0.3912253059299709,0.05
30,0.58888,False,0.0,0.3086,0.709,0.0,0.0,0.43692470748857704,0.07791078405402059,2.0656989565836996,0.2568584441732368,2.1306667153918797,0.539307985259687,0.5538719819862028,0.2603923808165423,0.4346000000000009,0.37509764062174455,0.05
31,0.7236699999999999,False,0.0,0.23430000000000004,0.9334,0.0,0.0,0.2986020743079445,0.1404374152952319,1.7666494218839603,0.1547953913447087,1.6717313307485075,0.33213370554460636,0.2771994163009635,0.19391730743220012,0.08720000000000024,0.23735071097428748,0.05
32,0.6405099999999999,False,0.0,0.2294,0.8167,0.0,0.0,0.2848376961404978,0.12006148067842097,1.8032479796951424,0.1897267898743399,1.881277777777763,0.5062766170414533,0.34788549944275876,0.2550326920535005,0.2538000000000009,0.35874832403789725,0.05
33,0.64717,False,0.0,0.27330000000000004,0.8074,0.0,0.0,0.341419742852564,0.04264525616794043,1.8832666338639925,0.22854985159119687,1.8862325347811553,0.5066062529021284,0.4192745956348074,0.22926298185389882,0.24120000000000114,0.3649602170100181,0.05
34,0.6573500000000001,False,0.0,0.2741,0.8216000000000001,0.0,0.0,0.3548503362539318,0.06378064436300135,1.8797379536889651,0.22467422269029466,1.8517888888888883,0.5235557570505168,0.4098396799218504,0.24342702457655602,0.23959999999999965,0.3659956830346494,0.05
35,0.6503999999999999,False,0.0,0.2563,0.8192999999999999,0.0,0.0,0.34695455202033404,0.1243295054458293,1.8702765224691489,0.22116107359637135,1.9102888888888914,0.495271887420571,0.3811550095457169,0.23505025451138412,0.26650000000000085,0.3562926465702037,0.05
36,0.57119,False,0.0,0.27670000000000006,0.6974,0.0,0.0,0.3775132058262886,0.04216239537611483,1.9573028870240718,0.23860101009660067,2.1206125000000005,0.5357749756701926,0.5230100115134898,0.26887337252261784,0.4187000000000004,0.38383304964528353,0.05
37,0.60992,False,0.0,0.26020000000000004,0.7598,0.0,0.0,0.3303772865236614,0.015408939676919774,1.8433329754066985,0.18370504177369687,2.0125333821614584,0.526158839126691,0.4385804072331235,0.24269781412237806,0.3229000000000002,0.3890481846763966,0.05
38,0.64409,False,0.0,0.267,0.8057000000000001,0.0,0.0,0.3338369940405136,0.10521608964366734,1.8861329098814088,0.19216771520620063,1.9058835070143296,0.5003249746136897,0.39846559630484596,0.2419802175529169,0.2397000000000001,0.3661480711406249,0.05
39,0.6562999999999999,False,0.0,0.2629,0.8248999999999999,0.0,0.0,0.39328374500212765,0.05754149121378526,1.8474173481318918,0.22072062315887778,1.9713888782907951,0.4586863379071874,0.399180837900833,0.23844175070129559,0.30310000000000253,0.334899522245105,0.05
40,0.64848,False,0.0,0.28,0.8064,0.0,0.0,0.399286846423636,0.0687906347568656,1.914573552899104,0.22182352778304332,1.884888888873198,0.5299883716173498,0.4279875105295761,0.24348970358221464,0.25180000000000013,0.3599738323822989,0.05
41,0.77947,False,0.0,0.2649,1.0,0.0,0.0,0.3341229249000507,0.098836331972562,1.7915027194525428,0.09076156212688066,1.5733915897687332,0.06574729752962258,0.2665910840570661,0.08156173011177394,0.017200000000001537,0.03102837411145001,0.05
42,0.73307,False,0.0,0.26189999999999997,0.9349999999999999,0.0,0.0,0.3375286855417067,0.026173271366565335,1.7793137097527716,0.1674934496687435,1.700533333333334,0.3533058542773772,0.2933816647276288,0.1545107493347959,0.07970000000000022,0.23910000000000065,0.05
43,0.7348600000000001,False,0.0,0.2632,0.937,0.0,0.0,0.3610723836842561,0.04356935883998724,1.7957507032822626,0.1249569228447257,1.7247778022264497,0.3226002853384574,0.319915661048422,0.15462835245721573,0.09460000000000077,0.23663862744699946,0.05
44,0.66004,False,0.0,0.3071,0.8112999999999999,0.0,0.0,0.4061984419050303,0.054903266162726776,1.9522073924031527,0.19285069264791757,1.9000513887879844,0.4985446365446886,0.41935615808045384,0.21918795479521733,0.25640000000000124,0.3572716613446971,0.05
45,0.68187,False,0.0,0.29189999999999994,0.849,0.0,0.0,0.36759969725795105,0.046512036010033744,1.9440277503519845,0.24349385461598771,1.9950888888891605,0.4480523525405198,0.4291896935229878,0.2152012165370904,0.2886000000000009,0.34755926113398206,0.05
46,0.5956300000000001,False,0.0,0.2807,0.7306000000000001,0.0,0.0,0.39392918410976,0.044377933678594675,1.9106424721404882,0.17947047269647373,2.02192506622337,0.5203177841181384,0.48224036024019235,0.25091846862275136,0.33280000000000004,0.3818590839563716,0.05
47,0.68721,False,0.0,0.2593,0.8705999999999999,0.0,0.0,0.346368298157378,0.0406106746501522,1.8238086061935408,0.2241795503890989,1.8238391031901309,0.4316204822298461,0.35523714950628027,0.2205632166831343,0.19190000000000107,0.3181048412080519,0.05
48,0.74693,False,0.0,0.29410000000000003,0.9410000000000001,0.0,0.0,0.3776188175916876,0.0382806915653005,1.8560280289713718,0.12467660364301429,1.7549666666673485,0.3352310279474236,0.3684789943645748,0.14084829231708942,0.1442000000000016,0.24678646640365054,0.05
49,0.6505299999999999,False,0.0,0.25789999999999996,0.8188000000000001,0.0,0.0,0.34061392417691516,0.034979440532640516,1.8167104905371292,0.21798022711952442,1.8713555492119487,0.5132462792644433,0.3882722179623612,0.2532169085311623,0.2398999999999995,0.3664533940353118,0.05
50,0.78133,True,0.0,0.2711,1.0,0.0,0.0,0.3525789218822001,0.030635887826587226,1.7566718082876112,0.08878758956432387,1.5862444444444475,0.1621707589602066,0.26042397586554245,0.05822462014030764,0.05010000000000177,0.11343936706452731,0.05
51,0.6643899999999999,False,0.0,0.2894,0.8251,0.0,0.0,0.3336072554835216,0.0500742144382924,1.8857807863921991,0.20129506451473522,1.9208485416638077,0.485199001647534,0.44086666926365287,0.24074010659314252,0.2739000000000015,0.3492218349416301,0.05
52,0.6909799999999999,False,0.0,0.2574,0.8768,0.0,0.0,0.3149764534323106,0.08530277470913934,1.8053640964388038,0.15956842262636142,1.7978222222222242,0.43919648630225505,0.3283727992023158,0.19045496254963704,0.17660000000000076,0.3151428882269125,0.05
53,0.72594,False,0.0,0.2428,0.933,0.0,0.0,0.30496256281298784,0.14404260260431376,1.8410180469309463,0.23030225568844498,1.6862666738887888,0.3377135928606416,0.2815324761226548,0.18450045036701743,0.10300000000000109,0.24200661147993577,0.05
54,0.6893799999999999,False,0.0,0.26420000000000005,0.8715999999999999,0.0,0.0,0.31488070034289917,0.09214874307651677,1.8280048901953267,0.15501365074700502,1.7431555555555551,0.4556618092889108,0.35715137501547634,0.22573062869055815,0.15989999999999976,0.3198000781738486,0.05
55,0.65374,False,0.0,0.2805,0.8137000000000001,0.0,0.0,0.3430402282410683,0.045343935791844696,1.9041581807030243,0.1620282836284032,1.9068222222222286,0.493608312253674,0.4388730613322653,0.21904354870245565,0.24759999999999996,0.3615179663585191,0.05
56,0.55465,False,0.0,0.2771,0.6736,0.0,0.0,0.3516492462751325,0.044369914533705805,1.9455930558191716,0.22592048004922075,2.0928027827220115,0.5635398493347151,0.5226637858601835,0.27880876989151837,0.3994999999999994,0.39949999999999936,0.05
57,0.7761399999999999,False,0.0,0.25379999999999997,1.0,0.0,0.0,0.32014596263751544,0.10427257399408063,1.751513036739563,0.08939611379496579,1.5419000000000005,0.07051021202634397,0.23179525031299697,0.07645632922046562,0.0,0.0,0.05
58,0.6878099999999999,False,0.0,0.2557,0.873,0.0,0.0,0.3125860057616415,0.0993148706026669,1.8204627763027676,0.15635723071647595,1.8756888888888927,0.43486050211107485,0.3490898427785742,0.22098171647615786,0.2544000000000026,0.30713879598644,0.05
59,0.6454799999999998,False,0.0,0.2826,0.8009999999999999,0.0,0.0,0.33526104529339645,0.10707632558102938,1.9478759452619658,0.1714665413350764,1.8817555555555234,0.5066296521566764,0.45084142751448564,0.24073234642354752,0.23989999999999972,0.3664533940353121,0.05
60,0.7333,False,0.0,0.265,0.9339999999999999,0.0,0.0,0.3293437864948293,0.01916221203251048,1.7558476822986762,0.14397223296367412,1.6545555555566698,0.33627055905737324,0.28020011910151005,0.15636969529189176,0.07989999999999998,0.23969999999999994,0.05
61,0.73427,False,0.0,0.2658999999999999,0.9349999999999999,0.0,0.0,0.3367666978515013,0.02743919110041427,1.808968925714079,0.15259515169312057,1.682322894455541,0.3411905919604321,0.3263970115194069,0.1676490140301672,0.07979999999999984,0.23939999999999953,0.05
62,0.72947,False,0.0,0.25060000000000004,0.9347,0.0,0.0,0.3252915773260259,0.11366808517854246,1.8057892083438998,0.1696636172231057,1.6767888888888898,0.34357318644568907,0.29534699203252307,0.188638137264013,0.09660000000000052,0.2385792111647616,0.05
63,0.6476299999999999,False,0.0,0.2564,0.8153,0.0,0.0,0.32024789631198275,0.08862172003680886,1.8753786737229377,0.2511821099694697,1.9020000000112376,0.4979373008204232,0.38149292591672757,0.24104492437811872,0.24530000000000046,0.36244366458802924,0.05
64,0.60268,False,0.0,0.2811,0.7404999999999999,0.0,0.0,0.35600707565315654,0.04323709669863978,1.9711657182716955,0.22824781302456393,2.011255555500385,0.5402723959089922,0.45430008524056087,0.23917986881432127,0.3193000000000003,0.3910619004710128,0.05
65,0.6061,False,0.0,0.2554,0.7564,0.0,0.0,0.33740541378471106,0.11395121302251152,1.9285801048620244,0.24077020523738157,1.9993777777772883,0.5334424638342765,0.41981258508760566,0.2525573276072164,0.3293000000000006,0.38471211314436143,0.05
66,0.6454699999999999,False,0.0,0.26739999999999997,0.8074999999999999,0.0,0.0,0.33470020833404623,0.11357464651713242,1.9103244712722027,0.22623059436080278,1.8799112140973424,0.5090875369906988,0.4032044088592796,0.2363336976261478,0.2541000000000008,0.35875240765742555,0.05
67,0.7330199999999999,False,0.0,0.2552,0.9378,0.0,0.0,0.3060310964541101,0.0969813855301299,1.782642829200083,0.16158995362956208,1.6497355513585241,0.34315230413813586,0.28877118010102343,0.18043011468896517,0.09680000000000102,0.2386548972889512,0.05
68,0.7015999999999999,False,0.0,0.297,0.875,0.0,0.0,0.33499162796190257,0.05718538904793311,1.8968007647823057,0.1777614431409616,1.7786666773652524,0.4396432981678413,0.387473517314501,0.18247733890036033,0.15970000000000018,0.31940007827175027,0.05
69,0.6656599999999998,False,0.0,0.2696,0.8353999999999999,0.0,0.0,0.34734424311075085,0.04327809716046346,1.8642286688894096,0.209687626320566,1.8936854167290231,0.5075185068245962,0.40749988959615824,0.23167081363330397,0.23969999999999994,0.36614807114062464,0.05
70,0.6498,False,0.0,0.2928,0.8028000000000001,0.0,0.0,0.435476124121106,0.10635257220249944,1.9757898834582364,0.2700908849990494,1.9471250979515062,0.4928682307414846,0.474203946348589,0.25298551556278726,0.24550000000000027,0.3629529583844158,0.05
71,0.7423499999999998,False,0.0,0.2674,0.9459,0.0,0.0,0.38418533138338035,0.06834699534571329,1.858126005406626,0.2049957489985784,1.655411121567311,0.341695721106312,0.3325093364425369,0.15396220880569467,0.08860000000000103,0.2371232590869147,0.05
72,0.59687,False,0.0,0.2727,0.7358,0.0,0.0,0.3427599418806378,0.06396358969236883,1.9066114317803404,0.1978895994796992,1.9843277767307417,0.5519414658405983,0.49185317654989846,0.2725582885499805,0.3245,0.3874938064021146,0.05
73,0.6439400000000001,False,0.0,0.25460000000000005,0.8108000000000001,0.0,0.0,0.33932154302718287,0.10408066941654687,1.8737621273005054,0.1963860521511398,1.9114555558310626,0.4946618432750212,0.4027845051888258,0.24828241665972448,0.2565000000000007,0.3557935496885788,0.05
74,0.6497299999999999,False,0.0,0.28650000000000003,0.8054,0.0,0.0,0.3669037051087124,0.04035507251339517,1.8912320102575362,0.1975616187879146,1.9331222218528488,0.49156242784121656,0.41912503145211943,0.22985156669376505,0.270100000000001,0.356741769351445,0.05
75,0.68841,False,0.0,0.2577,0.873,0.0,0.0,0.32727201949783924,0.02838487387431749,1.7942427554415974,0.18788806577476896,1.8022111111114634,0.4355289318674806,0.34735108306533286,0.21787504153377196,0.17130000000000076,0.3158341495152161,0.05
76,0.6964299999999999,False,0.0,0.29819999999999997,0.8671,0.0,0.0,0.33884004971175596,0.03188041480616212,1.8821730781040404,0.13102893160009502,1.7945794200619845,0.4450078065189261,0.4063239171533108,0.20271393243064506,0.18720000000000075,0.315148155634774,0.05
77,0.64889,False,0.0,0.2746,0.8093,0.0,0.0,0.3652129340737811,0.042506660935725395,1.8880583572710972,0.195612629525627,1.9337666666666657,0.4974595943638924,0.4195058276719914,0.224756529455176,0.27860000000000096,0.3589883563571389,0.05
78,0.47573999999999994,False,0.0,0.27959999999999996,0.5598,0.0,0.0,0.3862109413983319,0.0776101833645859,2.068829229453113,0.26095109783255943,2.3370110790152556,0.48280014428961576,0.6263782059854232,0.25356576434026984,0.5594999999999992,0.36627919678846027,0.05
79,0.6460499999999999,False,0.0,0.28169999999999995,0.8022,0.0,0.0,0.34362632094202283,0.03597209061684282,1.8771001954569946,0.20743257906196025,1.894333496340559,0.4998887139317155,0.4288343237328246,0.24168501541873605,0.26350000000000107,0.35356562332896513,0.05
80,0.68531,False,0.0,0.263,0.8663000000000001,0.0,0.0,0.3405862654899298,0.028007556855497554,1.795725135113284,0.16863497099733135,1.7675815972194862,0.45822970268144386,0.3667342124170896,0.22582389162581903,0.18450000000000072,0.31469135672909687,0.05
81,0.7849299999999999,True,0.0,0.2831,1.0,0.0,0.0,0.36863472271117204,0.04469414515328852,1.7880551598460397,0.10539976217913112,1.5777279513890043,0.12695082164820284,0.2791777275920001,0.05374622836243191,0.04610000000000205,0.09095982629711097,0.05
82,0.66512,False,0.0,0.30210000000000004,0.8207000000000001,0.0,0.0,0.34529058516695743,0.03824973322733081,1.9582295543891484,0.20667957484998348,1.8893222222222348,0.5038663732565956,0.4612496142181969,0.2256325009242207,0.24750000000000041,0.3613229165165133,0.05
83,0.6115299999999999,False,0.0,0.27349999999999997,0.7564,0.0,0.0,0.3435009765355822,0.02987379109699192,1.9495288661928765,0.25662800628014276,2.0203333334075393,0.5259516829262052,0.4623598030391192,0.25942253527997094,0.3471000000000008,0.3738746982613286,0.05
84,0.65133,False,0.0,0.2797,0.8106,0.0,0.0,0.3533902329274753,0.04485954403621492,1.9057369563242972,0.22011442910959605,1.8868222222535238,0.5024050360340745,0.4226917263234527,0.20868582924683873,0.23960000000000034,0.3659951365797098,0.05
85,0.7730499999999999,False,0.0,0.2435,1.0,0.0,0.0,0.2773520280616449,0.10945360174041995,1.711343954989972,0.08234386734347417,1.6096972541211165,0.12192118550123611,0.21828882078339557,0.09438840949115744,0.0,0.0,0.05
86,0.7812699999999999,False,0.0,0.27090000000000003,1.0,0.0,0.0,0.324730175751674,0.032845698532145126,1.7683616432524296,0.0528778094741721,1.5450222738740964,0.07244678921643027,0.27223936970007245,0.03633859750374596,0.014800000000000493,0.04440000000000147,0.05
87,0.69278,False,0.0,0.26339999999999997,0.8768,0.0,0.0,0.34083214318670085,0.08752151552996479,1.8429459704804085,0.24848613080544676,1.8749777777773395,0.41304933732066773,0.33760569626468756,0.21882225550613066,0.19000000000000122,0.3171772375187106,0.05
88,0.74266,False,0.0,0.299,0.9328,0.0,0.0,0.3452237471289972,0.051738685768977236,1.8503009737325342,0.11122807251206697,1.736511156156332,0.3245068488321009,0.3682193671116262,0.14907574582884228,0.12630000000000202,0.2356510343707406,0.05
89,0.73432,False,0.0,0.27609999999999996,0.9307000000000001,0.0,0.0,0.34470705833174653,0.02969604266956941,1.785833992721337,0.11713503144414662,1.6583413387373642,0.3416431723477859,0.3192287444418639,0.15814082161515122,0.08930000000000035,0.23762998548163042,0.05
90,0.5221699999999999,False,0.0,0.2932,0.6203,0.0,0.0,0.36727475644061747,0.062218354753583394,2.016609328674064,0.23032431650089,2.2483308783180656,0.5064562463914396,0.5997104584091832,0.26953372392947095,0.5120000000000005,0.35907408706282185,0.05
91,0.6905599999999998,False,0.0,0.2644,0.8732,0.0,0.0,0.3464906455546886,0.038984482938641644,1.8217585764235555,0.18253359219141663,1.7601085069444455,0.4474948218793987,0.3616006527569545,0.19388376902628182,0.1612000000000005,0.31868096899564,0.05
92,0.64972,False,0.0,0.24050000000000002,0.8251,0.0,0.0,0.27865224644106384,0.13109210141198707,1.8569828258339787,0.22486192547364364,1.8834111111112417,0.5078102373529411,0.36224846005340067,0.2481316073207813,0.23979999999999985,0.3663006415500795,0.05
93,0.6302,False,0.0,0.2984,0.7724,0.0,0.0,0.36785058400136367,0.04704140777310212,1.9117012106217879,0.2544799958408035,1.9932477660120398,0.5430925558897345,0.4605625443414055,0.2589928751043482,0.32310000000000005,0.3879189219411695,0.05
94,0.7667299999999999,False,0.0,0.3040999999999999,0.9650000000000001,0.0,0.0,0.3519530255585468,0.04169873843613598,1.8328933433866492,0.2358059831880816,1.6434333472340206,0.34254451060784513,0.3353527731386722,0.16434214354903212,0.08320000000000026,0.2378423006952289,0.05
95,0.73679,False,0.0,0.2743,0.9349999999999999,0.0,0.0,0.33419682349211655,0.03497230309136432,1.8011342615783175,0.13966249060261646,1.6185901042624302,0.3446005638018478,0.31908262441124047,0.16957278395213365,0.0799999999999999,0.23999999999999966,0.05
96,0.6955900000000002,False,0.0,0.28490000000000004,0.8716000000000002,0.0,0.0,0.35759022358336595,0.04550248007344257,1.8606298821006917,0.17695765532104432,1.7598122338929543,0.4473385046022512,0.39444643842521293,0.2145813204731259,0.15979999999999983,0.3196003128909604,0.05
97,0.61613,False,0.0,0.29000000000000004,0.7559,0.0,0.0,0.3574666487192006,0.05316093457638343,1.9429245091659966,0.25058053357172844,2.0427111056909104,0.5206503424465719,0.4748503942387966,0.24391053387246084,0.356600000000001,0.3764516436409864,0.05
98,0.6901799999999998,False,0.0,0.2727,0.8690999999999999,0.0,0.0,0.3538926903050546,0.03498426347272804,1.8565746771209306,0.1714528722864803,1.7985666667320466,0.4360997350100161,0.39217971246916755,0.2023678436364337,0.17900000000000077,0.3150837983775103,0.05
99,0.73902,False,0.0,0.26470000000000005,0.9423,0.0,0.0,0.33792703207360025,0.029566620366852224,1.7945580082215788,0.15732171503004946,1.6292888888888897,0.34263278114630263,0.3067516111401246,0.12539248690131735,0.09000000000000066,0.23795125551255314,0.05
100,0.58639,False,0.0,0.2933,0.712,0.0,0.0,0.35188011127111213,0.06218160145424817,1.9824553913461007,0.2418727017691242,2.1385111548547537,0.5285632424667905,0.531235024006844,0.24504122652259425,0.4422000000000006,0.36527381510313445,0.05
101,0.7388899999999999,False,0.0,0.28200000000000003,0.9347,0.0,0.0,0.34863371449001695,0.044093660976026544,1.827314936979791,0.13459574823628445,1.7137222540749502,0.3943201924356887,0.3350585138668617,0.15842833253469712,0.13620000000000076,0.277549923437209,0.05
102,0.69075,False,0.0,0.2648,0.8733000000000001,0.0,0.0,0.3487248140218546,0.03440023341211199,1.8240984655160273,0.18231503798664103,1.8341444915692868,0.42955177416855944,0.37359668392604395,0.21774902251748648,0.22180000000000252,0.3043540044093383,0.05
103,0.6506400000000001,False,0.0,0.26480000000000004,0.8160000000000001,0.0,0.0,0.33510091658983465,0.03946138859029075,1.8801998117148897,0.18489798623422796,1.974411458333099,0.48800891080160325,0.4157093796786023,0.20784526205980344,0.2944000000000015,0.35618596266557184,0.05
104,0.6917099999999998,False,0.0,0.2778,0.8690999999999999,0.0,0.0,0.3235828217475709,0.02947916618639893,1.8197192234599544,0.137274035442112,1.761591666666665,0.44893068356895205,0.3755453470490112,0.21121608808991535,0.17450000000000024,0.3154702046152689,0.05
