generation,fitness,accepted,num_threats_active,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mean_du_plastic_episode,std_du_plastic_episode,mean_peak_du_plastic_episode,std_peak_du_plastic_episode,mean_plastic_active_frac,std_plastic_active_frac,mean_lr_eff_episode,std_lr_eff_episode,mean_peak_u_drift_episode,std_peak_u_drift_episode,frac_forage,frac_care,frac_self,frac_protect,maternal_fraction,std_maternal_fraction,mutation_sigma,u_forage_child_hunger,u_forage_energy_deficit,u_forage_low_fear,u_care_child_warmth,u_care_closeness_deficit,u_care_bonding,u_self_fatigue,u_self_fear,u_self_stress,u_protect_child_injury,u_protect_fear,u_protect_closeness_deficit,u_protect_bonding
0,0.5568000000000001,True,1,0.0,0.21220000000000003,0.932,7.65,0.0,0.2978295416547615,0.0638276360070593,1.776986149168928,0.2884251405393334,1.9829588870292234,1.2906418826403219,0.19158878023473752,0.2551765691060404,0.21476044951940038,0.6442813485582012,0.018558071198548222,0.005630785320792832,0.1100000000000001,0.020000000000000007,0.37906249999999997,0.01821359811377204,0.04072737224498614,0.0009619196515888029,0.3196996515040404,0.06361008552864675,0.740475,0.2431,0.007675000000000001,0.008749999999999999,0.25185,0.1618934912218524,0.0,0.15781404829896706,0.9757589397146338,0.7422979018260509,0.38389441559806636,0.722224881346127,0.8096243715770511,0.6632837617828778,0.443869626828758,0.7207294607093587,0.2843169126859098,0.2931928097330642,0.07281078643809288,0.14378965710636998
1,0.51245,False,1,0.0,0.23500000000000001,0.7971,1.8,0.0,0.3690948167275921,0.06974663621384836,1.9020440111082866,0.28426013905527975,2.025768768494817,0.8684100002884714,0.33704166208180014,0.30380110460322707,0.24269999999999997,0.3708196461893571,0.022902706100536414,0.009065707091682721,0.1500000000000001,0.02236067977499788,0.37838794466815495,0.029955172464180894,0.04176725773818933,0.0016972497817109287,0.3855271888573066,0.062437623411693115,0.6684110601097457,0.31976779402866745,0.008121145861586932,0.0036999999999999997,0.32346779402866743,0.20330226011009836,0.05,0.11541357451066006,1.0,0.7885083001369526,0.4159150056597211,0.6694880321997562,0.8995124073333233,0.6126444242584901,0.4850507930458633,0.7059969430418027,0.2546933841103193,0.22350645679807846,0.12801977002432108,0.09717264281138999
2,0.52845,False,1,0.0,0.225,0.8600999999999999,7.05,0.0,0.32901040387498176,0.06743152317452761,1.9058100272858833,0.3644216893821246,2.2212303547524863,1.4000558225317365,0.2705771119121366,0.3125844321849973,0.3957465816694931,0.8003174735403515,0.020801849566687642,0.0081693393208817,0.13799112327106194,0.029935643250644524,0.38189771448898374,0.03460789803989717,0.04136471730663617,0.0015775811833046824,0.34942284336416385,0.06980139132033238,0.7005379532670803,0.28039877943040087,0.012155430311923343,0.006907836990595611,0.2873066164209965,0.19570895364953045,0.05,0.11065622645710377,0.9975892512996171,0.7820458153278435,0.4198710732354785,0.7266079941746378,0.7434869512641545,0.6658734607243852,0.35212986394599033,0.7371042843688295,0.30812877440429587,0.3016142420137966,0.05,0.18916188203043105
3,0.5004,False,1,0.0,0.24689999999999998,0.7939,10.0,0.0,0.3438544235868449,0.10589213972062811,1.9634715108055119,0.3943833464695331,2.1771180019886147,1.00931183356656,0.34778524244851466,0.35205258544732804,0.5358895907634613,0.8222315901623952,0.023240825682282442,0.01025756715172458,0.1500000000000001,0.022360679774997873,0.38291774896185177,0.030547535684362293,0.041653755588285345,0.0018428490838873707,0.3778114899652679,0.09378675634871629,0.6592277796549302,0.3298001557795988,0.00907206456547116,0.0019,0.3317001557795988,0.20244745609278375,0.05,0.17895851692781226,0.865137492042811,0.6595876147786693,0.3999631787883401,0.6990911636524473,0.7555868613095195,0.6475950547996586,0.39297703248550064,0.7457005956959476,0.2828196006326382,0.2955473149629621,0.05,0.05
4,0.54125,False,1,0.0,0.221,0.8615,0.0,0.0,0.3161952181047203,0.05665379449851836,1.840303093670558,0.2754755457089103,1.893922902671315,0.7699381183149994,0.26598676840740093,0.29214065821895535,0.27505229030790634,0.6078587894292912,0.022739667640992684,0.013077263140027308,0.1300000000000001,0.024494897427831792,0.3940209081466093,0.06869295252289435,0.04115504807900844,0.0014064814310849768,0.3462206094002085,0.0537957349266441,0.7078851058868421,0.2814845186865368,0.01043037542662116,0.0002,0.28168451868653677,0.18876358575920554,0.05,0.17139115929002754,0.9918622046444064,0.6857478938536947,0.3917874726069865,0.6762050035490065,0.7723288776460465,0.6530731073006557,0.5421888679213578,0.7618967663102204,0.2314427136565807,0.320745278025753,0.08651694894842225,0.1621544803204559
5,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.26106505383199596,0.009744863079339604,1.6706830499629786,0.05223074236527772,1.582241149563274,0.08226243809147699,0.1063297140769482,0.004075444541762768,0.026600000000000946,0.05861092048415738,0.015745552355075142,0.0011646783644402997,0.10500000000000007,0.014999999999999973,0.36360000000000003,0.026885683922861243,0.04038850321247744,0.0005856457422009886,0.2991179294805458,0.03434620408580378,0.8007000000000002,0.19850000000000004,0.00030000000000000003,0.0005,0.199,0.0,0.05,0.1676085150197499,0.970082504400341,0.6378515487577717,0.3369211881922301,0.7360172505777995,0.8310047144451931,0.6841210784024079,0.4589573225098204,0.6248962725131268,0.275313284580928,0.35667501635601634,0.05,0.17167396777375682
6,0.56565,False,1,0.0,0.22649999999999998,0.93,6.3,0.0,0.3293244834583898,0.06442309356019767,1.7950104286724375,0.275319432284559,1.8829621382549615,1.0618378103481099,0.2107883071417583,0.22144694093558234,0.15179022737244113,0.45006262992618856,0.01931545627999129,0.005885423214254608,0.14044705486722117,0.020266717046260253,0.36673333333333336,0.01793618316885359,0.040829497506516654,0.0015161623089720122,0.3611923422252862,0.06649871846593028,0.7415333333333334,0.24593333333333328,0.010533333333333334,0.002,0.24793333333333334,0.1553489834748418,0.05,0.2870595599138926,0.9732336424199997,0.6526118922196658,0.38401088995628163,0.7346398741245618,0.8820513197826709,0.5718185350920577,0.4385960481023767,0.7344819009250809,0.3756681715703384,0.42813237594971026,0.10447054867221078,0.13232042084477785
7,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.25564135750437855,0.019843987885768726,1.6735526865717945,0.042224439846700434,1.5104,0.016261611236282805,0.10510096425288765,0.003040872826489161,2.365914852244526e-242,0.0,0.016195314773466123,0.001163988877693025,0.12000000000000008,0.02449489742783177,0.3726,0.02632565288839006,0.04035776512835886,0.0005731201955573097,0.3035362737219527,0.026492000992816178,0.8024999999999999,0.19690000000000002,0.00030000000000000003,0.00030000000000000003,0.19720000000000001,0.0024819347291981735,0.05,0.16381247747381994,1.0,0.6572887461899134,0.38078530991107346,0.8055726013840034,0.8427211004716871,0.6769802227488037,0.4560897496615993,0.6523177204383718,0.30387221618975624,0.33891963533858305,0.05,0.19801424626619563
8,0.5969,False,1,0.0,0.199,1.0,1.3,0.0,0.23912327419636453,0.027928790315891232,1.686225232613404,0.07459502516485456,1.5059,0.01610248428038352,0.11553423591396102,0.02013499872112101,2.0545612168593768e-242,0.0,0.01641045840381316,0.0010455135633244622,0.12000000000000008,0.03316624790355398,0.3681,0.02076752272178847,0.0404985279264775,0.0006540625620706931,0.3055806650738956,0.03806481033955239,0.8011000000000001,0.19440000000000002,0.0018000000000000002,0.0027,0.1971,0.0047423622805517545,0.05,0.1578668140799852,0.9746978195920861,0.6486559508293458,0.3661241417429453,0.6986690299413694,0.8921207583732146,0.7180045533654844,0.4851459435266691,0.741190261740395,0.2546424529809769,0.359079658769575,0.09664281061996696,0.1997422462717607
9,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.25018429678710363,0.027758119082602548,1.677080249208857,0.04820787413654293,1.5173482638888893,0.030038053285495976,0.10489853209328201,0.0035619299611622576,0.0018000000000003096,0.005400000000000929,0.016671192788451115,0.0015905667277703454,0.1150000000000001,0.022912878474779196,0.38909999999999995,0.036313771492369126,0.04033786857684304,0.0006585796645680797,0.28789830113559395,0.028730807595798623,0.8013,0.19840000000000002,0.0001,0.0002,0.19860000000000003,0.0009165151389911689,0.05,0.18193405028890675,0.9787262045956578,0.6940527581989688,0.3533084842487901,0.8000015218636052,0.9560036258463718,0.7492933490577164,0.4540850980413204,0.6106940806193251,0.2772602943379941,0.42691320113599357,0.06069797438991925,0.23855120540472086
10,0.4755,False,1,0.0,0.255,0.7262,7.55,0.0,0.32507085767605703,0.07401064154089007,2.0040622096741036,0.32850329689377555,2.185848934092272,1.024041969848601,0.4033418794205666,0.3291882500502691,0.44404239368725235,0.6413466122408672,0.025430973562125963,0.012103229186184984,0.1400000000000001,0.020000000000000004,0.37332443213155175,0.058550297327462024,0.042334386234529855,0.001973198617486887,0.35887088333684275,0.0749265544645706,0.6023883274460257,0.39104307308921066,0.005668599464763603,0.0009000000000000001,0.39194307308921067,0.22795195661975876,0.05,0.1550730917102936,0.9551242984841479,0.7127354236025266,0.4073828212495535,0.915677375929535,0.915631531429308,0.6990122493958115,0.39838575182366665,0.6781404843423544,0.3321637393416834,0.3542459533245437,0.059722531214542685,0.23532851316974135
11,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.22048673862870824,0.028686662979050516,1.6953421501761003,0.053805425633239146,1.5395402777777794,0.0658621193658499,0.10786802961555071,0.00947597610753747,0.017200000000001,0.04651193395248354,0.016296995725348273,0.0011884773103902823,0.11000000000000007,0.019999999999999976,0.36829999999999996,0.02045996089927838,0.040603780937474604,0.0007124114783977762,0.26635100390439664,0.03417636989714292,0.8009000000000001,0.19850000000000004,0.0002,0.0004,0.19890000000000002,0.00030000000000000024,0.05,0.2236059078045548,0.9373327803586552,0.6101060246410586,0.2957914264677657,0.9091172929457789,1.0,0.7685259731446007,0.46174519019366284,0.5922774026945583,0.2852049506943524,0.4514150743133632,0.09076934804462586,0.26324187575731506
12,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.22639569511334953,0.014872664805628936,1.6915492426476273,0.05706976601771476,1.5195777777777804,0.03617832377421011,0.1062975570281162,0.004513972472345629,0.008400000000000404,0.025200000000001208,0.015874075389763615,0.0012391700101191938,0.11500000000000007,0.032015621187164216,0.3665,0.02931637767528587,0.04056914280978031,0.0006562068166828573,0.2673299747760961,0.034267278227116296,0.8008000000000001,0.19740000000000002,0.0002,0.0016,0.199,0.0,0.05,0.1726951882976487,0.9268789998168255,0.6645878440576729,0.25895257095072866,0.9337308783641901,1.0,0.79376784915923,0.5395866931370029,0.5897207946028314,0.2841445551007799,0.4422222768265881,0.10330294956268456,0.2369126860325468
13,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.23402501064536735,0.027189706538836487,1.6607013329241085,0.03522024420785068,1.5214625000013302,0.030524992320931362,0.10541703187271953,0.005614651756394755,0.0016000000000003071,0.004800000000000921,0.01597161746732273,0.001270152831184281,0.10000000000000009,0.0,0.3651,0.02202929867244984,0.040228007157959725,0.0005359232450708537,0.2733883528840259,0.028961290490984715,0.8009000000000001,0.199,0.0001,0.0,0.199,0.0,0.05,0.1835506623676419,0.9180350258167475,0.689251286153813,0.23043323459608708,0.9567602855995258,1.0,0.7453664431929198,0.5523430378307157,0.5407920089202101,0.36796604622809725,0.4067360757681242,0.2509062208348406,0.2216477519683173
14,0.5728,False,1,0.0,0.18560000000000001,1.0,10.0,0.0,0.2433317265402286,0.05548696710554946,1.6811392222428576,0.04906289000981343,1.5104001533402596,0.031199948889929646,0.10316639640133844,0.019910664763363003,3.19596959518702e-231,0.0,0.016266908176170054,0.001492402859024943,0.1350000000000001,0.022912878474779186,0.3747,0.022746648104720827,0.04034049040123725,0.0006360876494271331,0.28205271542396787,0.06442578903415556,0.8171000000000002,0.18,0.0025,0.0004,0.18039999999999998,0.05882380470523817,0.05,0.3250127112840925,0.9090627057780621,0.7178211195031616,0.22986097855838122,0.9692978548589392,0.8874233487580748,0.7235008278933258,0.4955307116834629,0.5430549462866369,0.3517058556908762,0.32637573871924763,0.2628036333074241,0.24802545069061432
15,0.5444,False,1,0.0,0.21180000000000004,0.9179999999999999,10.25,0.0,0.2769496421987309,0.05560335881062434,1.7998114972328125,0.34659980719245853,2.061018344940853,1.22873328648888,0.2016038405395756,0.22421828179577297,0.28499612271863073,0.600466783910152,0.017357232028454333,0.005808955063639125,0.14000000000000007,0.029999999999999978,0.34926099819027534,0.045379685882626995,0.04121180981292786,0.0020333596103414672,0.305823328129077,0.0483119403770635,0.7378698703279939,0.25287980287462053,0.006635947712418301,0.0026143790849673205,0.25549418195958784,0.17103620974484168,0.05,0.20627723689157623,0.9060428126224878,0.7763749480597457,0.23761996629260307,0.8833313713349226,0.9878053276211806,0.7198123466169186,0.6164014394155691,0.5595272160894312,0.33258533313871697,0.4055674580761399,0.26139056612927836,0.15074848112587957
