generation,fitness,accepted,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mutation_sigma
38,0.54235,False,0.0,0.1647,1.0,20.0,0.0,0.27070520757326766,0.1037448619633028,1.6878657146175933,0.0597348698378351,1.5151390696207683,0.023557433183721263,0.12347097983019902,0.031150594802680037,2.388811735645309e-242,0.0,0.05
39,0.5172000000000001,False,0.0,0.1544,1.0,30.0,0.0,0.23028442753992318,0.13036464689567315,1.691919789657114,0.08233565580510833,1.5512000000000001,0.06052404480865435,0.10853871129430756,0.039720278822711695,5.447334697440652e-231,0.0,0.05
40,0.5147999999999999,False,0.0,0.1496,1.0,30.0,0.0,0.21848947640268174,0.1352920383939877,1.6493859877777386,0.05501288265746073,1.5236391113281251,0.03209275037510652,0.10223121908061088,0.030613902458807782,1.943543936082966e-242,0.0,0.05
41,0.56155,False,0.0,0.1859,1.0,15.7,0.0,0.25586569500931267,0.09230421159923385,1.716372075244466,0.11054893725160364,1.5340333448820656,0.04562760438222402,0.16587705404285338,0.075306742940551,0.005600000000000463,0.016800000000001387,0.05
42,0.57175,False,0.0,0.18350000000000002,1.0,10.0,0.0,0.26187552008675385,0.08770696914215745,1.6831275359127922,0.05264527494925991,1.5370000000047541,0.05412023651661243,0.10871965409389894,0.022329536700339915,4.5284845029941106e-237,0.0,0.05
43,0.53915,False,0.0,0.2016,0.9327,14.0,0.0,0.28439201217171106,0.10512111278217329,1.7940671902248795,0.3137066726461505,1.7738935212674218,0.6464758192183108,0.18282565080857247,0.21604206056262087,0.23816018793408836,0.6487277384406773,0.05
44,0.54545,False,0.0,0.1709,1.0,20.0,0.0,0.24695339426384305,0.12157674152319656,1.7063833572624105,0.07757838319189408,1.5263000000000002,0.036318177267038065,0.13585466473207106,0.06881019257582512,1.1105907846634636e-236,0.0,0.05
45,0.57095,False,0.0,0.1819,1.0,10.0,0.0,0.27939355743349265,0.09451578400937272,1.67014527681218,0.05228703500282405,1.5194071225378247,0.029855177597356022,0.1163731535252381,0.024566095515679155,2.4678851081750818e-242,0.0,0.05
46,0.45649999999999996,False,0.0,0.1396,0.9334,40.0,0.0,0.2068147386522355,0.15432408210943963,1.7080115830266434,0.21516862169323359,1.6647000603574145,0.33717977725515186,0.16496079817929907,0.2090359104720958,0.07970000000000005,0.2391000000000002,0.05
47,0.48884999999999995,False,0.0,0.1377,1.0,40.0,0.0,0.1946105965973947,0.14810000689463218,1.689631220615319,0.09944540401389868,1.532500000000002,0.05459349778133374,0.1036961558570261,0.052430103002103594,3.9729734271322996e-225,0.0,0.05
48,0.53945,False,0.0,0.17050000000000004,0.9884000000000001,20.0,0.0,0.2655370042237529,0.12800544401852343,1.702147322181144,0.10946786839439211,1.6703177381519243,0.33955817247259396,0.13891324860013096,0.0750446929743319,0.07980000000000086,0.23940000000000256,0.05
49,0.4794,False,0.0,0.1883,0.8664999999999999,24.0,0.0,0.2744713514083453,0.12856173568517767,1.8380106019575113,0.3077291391032681,1.8574967630151147,0.6769743034901267,0.26942712004439234,0.300563126684159,0.24720769330048778,0.5318102237969422,0.05
50,0.54235,False,0.0,0.1647,1.0,20.0,0.0,0.24301756844394645,0.12014123345647315,1.6670569172153278,0.05551183623301349,1.5256,0.04008041915948487,0.11501697791436234,0.0320667748510893,2.493442671032815e-242,0.0,0.05
51,0.46585000000000004,False,0.0,0.19410000000000002,0.8576,30.0,0.0,0.2676448400577058,0.12983419346470193,1.8349589527541532,0.3628200277978972,2.1342265387470754,1.2513479717427973,0.25207857026952846,0.2935545760324709,0.3860795740552568,0.7721640169819166,0.05
52,0.5422,False,0.0,0.16440000000000002,1.0,20.0,0.0,0.23238196845020348,0.10671905503489905,1.6887379246357654,0.06412901362808986,1.5362,0.04712706228909241,0.09597262884725781,0.022458612747047444,2.759038052718839e-242,0.0,0.05
53,0.47805,False,0.0,0.1596,0.9292999999999999,33.2,0.0,0.23920837326157457,0.14574393516278103,1.7219451992022947,0.21041820713683917,1.854076987504086,1.015675391982847,0.17142613826939385,0.2081189580249231,0.19595823750408606,0.5878747125122581,0.05
54,0.5730999999999999,True,0.0,0.1862,1.0,10.0,0.0,0.27906604063791673,0.08869615307092302,1.7038012831711,0.056166946468707485,1.5174000127900236,0.03528232011806169,0.11394748526245094,0.02571648502861388,1.6498864320493415e-234,0.0,0.05
55,0.57285,False,0.0,0.1857,1.0,10.0,0.0,0.27442374097253386,0.09248108861620909,1.6812558865830844,0.05621649588861373,1.5368000000002784,0.04347367019285834,0.13126577011595592,0.03916582689326438,7.824285724295962e-236,0.0,0.05
56,0.45605,False,0.0,0.17880000000000001,0.8613,32.0,0.0,0.22467048238656478,0.13551396445740577,1.8573039802743623,0.38016920004404026,1.9573919392159354,0.8843731339264053,0.27106630435766943,0.30595321631504147,0.39402002963175625,0.7882870141271583,0.05
57,0.5419,False,0.0,0.19740000000000002,1.0,28.4,0.0,0.2909263220298735,0.10167142576283428,1.7338975865720836,0.07089327891144853,1.5146000000000002,0.02046069402537461,0.12773898808372644,0.051537699237006566,4.641336771189696e-216,0.0,0.05
58,0.5417,False,0.0,0.1935,0.9299,10.0,0.0,0.2812577365668297,0.09688651456357905,1.7644376822920862,0.2585824437331564,1.7031062777444188,0.46988210095940575,0.18243760769713918,0.2260326602529661,0.1695703264333525,0.5083777333907884,0.05
59,0.5945,True,0.0,0.189,1.0,0.0,0.0,0.28964611748925573,0.07006079963506497,1.7076276794847984,0.037398636702992295,1.5235333333333845,0.039412688312371776,0.1398338153217395,0.02859089948824441,0.007400000000000503,0.02220000000000151,0.05
60,0.46125,False,0.0,0.2234,0.7951,24.0,0.0,0.32408368018472433,0.11778423724814299,1.9852160604133509,0.3609463333458917,2.064805370135888,0.7303598324466003,0.3608969637582086,0.324960779993165,0.4388196177436319,0.632448652927447,0.05
61,0.5995,True,0.0,0.199,1.0,0.0,0.0,0.30789368107764215,0.023519929981154913,1.7275470295434872,0.056437221242992136,1.5519051259502563,0.04931717100197673,0.13762387919254557,0.027325633621812135,2.811904229646427e-242,0.0,0.05
62,0.5460499999999999,False,0.0,0.17209999999999998,1.0,20.0,0.0,0.2433575880299413,0.11099757991016394,1.697699449515055,0.06601925813078804,1.5418282769102807,0.07344099995652938,0.11677047674960313,0.04119862994755402,0.017800000000000652,0.05340000000000195,0.05
63,0.55175,False,0.0,0.18960000000000005,0.9539,10.0,0.0,0.281183334166062,0.09155224190318581,1.7543938086282835,0.14939786864514965,1.660477777777779,0.3377038919556253,0.15667504830927353,0.12014484984778528,0.09110000000000089,0.23831762419091176,0.05
64,0.47235000000000005,False,0.0,0.1447,1.0,50.0,0.0,0.20677881095417655,0.15027174941748955,1.707970452302329,0.14218800451689378,1.5280333333350675,0.057834332363340235,0.11917249186582284,0.08200753829974862,0.00740000000000039,0.022200000000001167,0.05
65,0.5723,False,0.0,0.227,0.932,3.6,0.0,0.3223519100437233,0.031941020075276376,1.7851080768130636,0.19076747836618302,1.7437360741394579,0.6425259806298169,0.21265277267855845,0.20222653745283914,0.20153607310445998,0.6046082193133799,0.05
66,0.48600000000000004,False,0.0,0.132,1.0,40.0,0.0,0.20715801372272863,0.1494121050302246,1.6637946709281841,0.08540173438993638,1.5233140625000263,0.030537414837228483,0.11223330975518712,0.059002113208363544,0.0001000000000003638,0.0003000000000010914,0.05
67,0.57085,False,0.0,0.18170000000000003,1.0,10.0,0.0,0.24747812758290152,0.06784194456382392,1.686679850253625,0.047064220392207666,1.5131999999999999,0.03960000000000004,0.10726937111018645,0.019223100857903134,2.563351070911426e-242,0.0,0.05
68,0.45720000000000005,False,0.0,0.11440000000000002,1.0,50.0,0.0,0.15798884675341113,0.13669735838378994,1.63763924682103,0.06694217289228471,1.5463,0.05693689489250358,0.09211635762704141,0.03771904485385444,1.4321879619220373e-242,0.0,0.05
69,0.5709000000000001,False,0.0,0.21300000000000002,0.9288000000000001,0.0,0.0,0.3000883536327502,0.03680090359787202,1.7982073360977417,0.21475587690859138,1.8688301386248132,1.0342862465025442,0.19169680012965318,0.20372112157085268,0.21105822904063368,0.633174687121901,0.05
70,0.6015,True,0.0,0.203,1.0,0.0,0.0,0.2979821937376801,0.03438803835652724,1.7079974040074308,0.03143307973833043,1.5342,0.07093208018943191,0.12244321503252129,0.019650119851453995,6.260482160566397e-231,0.0,0.05
71,0.48564999999999997,False,0.0,0.1313,1.0,40.0,0.0,0.17920657150054256,0.13943266283314945,1.6552227031111468,0.07101341563983456,1.5439666666666672,0.0462422245716343,0.09211042662513161,0.03524726319491836,0.010400000000000433,0.031200000000001296,0.05
72,0.5995,False,0.0,0.199,1.0,0.0,0.0,0.284960060078445,0.013794356761892532,1.6753248320191734,0.030376935294680704,1.538211111114192,0.05360494380339552,0.11129466884755332,0.004347618246172589,0.011400000000000446,0.034200000000001333,0.05
73,0.57075,False,0.0,0.18150000000000002,1.0,10.0,0.0,0.27266572804671146,0.08009078634491262,1.706727277114145,0.06719401568243236,1.5258117187500004,0.03188233226979983,0.11176022927223603,0.021752005727779335,0.002400000000000318,0.007200000000000955,0.05
74,0.5718,False,0.0,0.18360000000000004,1.0,10.0,0.0,0.2511298216162644,0.08740960606332436,1.7322880602899926,0.06626060976384394,1.5073000032371946,0.012915492740776649,0.10760557817726679,0.022021330731138895,5.471955547158468e-237,0.0,0.05
75,0.54315,False,0.0,0.1975,0.9288000000000001,10.0,0.0,0.28692931041048425,0.08716172711391217,1.7759967225059896,0.23381389134606065,1.8628073635487739,0.848295518301302,0.18341507620783493,0.19979758209727003,0.12280000000000109,0.2600987504775834,0.05
76,0.5995,False,0.0,0.199,1.0,0.0,0.0,0.26930275588203345,0.023844526612501738,1.7538224280817745,0.028261855974156307,1.531611111111125,0.05355708273527654,0.1129037909105409,0.011018969712007812,0.007800000000000395,0.023400000000001187,0.05
77,0.48589999999999994,False,0.0,0.1318,1.0,40.0,0.0,0.17492565294425086,0.13564515127234464,1.6585473643199389,0.06810619161156958,1.533,0.04816430213342658,0.09254480551022831,0.030159228773772244,1.5463380241885031e-242,0.0,0.05
78,0.6025,True,0.0,0.20500000000000002,1.0,0.0,0.0,0.2908285534583076,0.03030699611977866,1.6913488998718786,0.03541559586555722,1.5239614583333334,0.044854914659829936,0.11791565316645405,0.014935427243746021,2.8453313904916237e-232,0.0,0.05
79,0.57075,False,0.0,0.18150000000000002,1.0,10.0,0.0,0.25637120842550554,0.08692218682654329,1.7176890609163518,0.0662312476487661,1.5351222222222485,0.03994803569087362,0.10724836364955281,0.02395686242046437,0.007600000000000393,0.022800000000001173,0.05
80,0.5708,False,0.0,0.18160000000000004,1.0,10.0,0.0,0.25979375231908486,0.08707805755697626,1.6926206303947111,0.06608605025944819,1.5177,0.0331603679111074,0.11062428088806417,0.028503620657523588,2.319864566677402e-242,0.0,0.05
81,0.47079999999999994,False,0.0,0.2105,0.8671,34.0,0.0,0.28236574691070665,0.14160772002794486,1.8986918769834502,0.3584163799781862,1.9007539082434655,0.8086858638551486,0.2853807668440717,0.29155581716753626,0.23830223816147847,0.5079023861263968,0.05
82,0.5145,False,0.0,0.14900000000000002,1.0,30.0,0.0,0.19497492591649776,0.10971888737929954,1.6877986430812182,0.070913082692957,1.5141,0.0311334225551898,0.09398222754148555,0.026956757663300128,4.2581683808794896e-237,0.0,0.05
83,0.57125,False,0.0,0.18250000000000002,1.0,10.0,0.0,0.232733047807689,0.0798529219158723,1.684531293405015,0.06353546657120938,1.5297000000000005,0.0424147380046139,0.12380869840001492,0.06383406043701714,2.6636321892901415e-242,0.0,0.05
84,0.5425500000000001,False,0.0,0.19390000000000002,0.9312000000000001,10.0,0.0,0.2691116423201201,0.08246485137205431,1.793512162856403,0.2701911225713536,1.7938531649556428,0.5405664104012083,0.18435790147099412,0.22506011253089286,0.21921070927042993,0.5295344773666308,0.05
85,0.5728,False,0.0,0.18560000000000004,1.0,10.0,0.0,0.2788205919337723,0.08097055992721244,1.7039806453197746,0.053984421812156846,1.5287168408075968,0.04469036726268036,0.11886837694422855,0.02568143464996038,3.471344763594152e-231,0.0,0.05
86,0.5136499999999999,False,0.0,0.14730000000000001,1.0,30.0,0.0,0.18898479790162695,0.11993139224164304,1.675262607079483,0.07599097139815575,1.5223,0.031733420868226614,0.09174340988407785,0.026391017662564558,1.924462453564488e-242,0.0,0.05
87,0.57085,False,0.0,0.18170000000000003,1.0,10.0,0.0,0.26009835142061827,0.08661172732382352,1.7057408419210465,0.05512055376764389,1.5332111111111117,0.046394216593595994,0.10860791608614702,0.01976255830295687,0.009600000000000549,0.028800000000001644,0.05
88,0.5593499999999999,False,0.0,0.18350000000000002,0.9751999999999998,10.0,0.0,0.26345023571638587,0.09152044580103437,1.7322735495109771,0.11225706105750143,1.6557555559012318,0.3366189471164705,0.13779237417891713,0.07974576302210919,0.07990000000000087,0.2397000000000026,0.05
89,0.54235,False,0.0,0.1647,1.0,20.0,0.0,0.23192756110132562,0.0982357155518364,1.7024524418028082,0.07243134620170191,1.5554667162323366,0.05146933302439395,0.10463018794047349,0.02806967570927489,0.0032000000000003298,0.00960000000000099,0.05
90,0.5709,False,0.0,0.18180000000000002,1.0,10.0,0.0,0.25537235122376833,0.07285842796129183,1.6890483460502135,0.04684092065892046,1.5562,0.08110462378927608,0.1149498285828698,0.020093259074338288,3.0362867340015562e-242,0.0,0.05
91,0.54535,False,0.0,0.17070000000000002,1.0,20.0,0.0,0.24487951244422912,0.11026425206573999,1.6800134340322608,0.06082055724302502,1.5211000000000001,0.031398885330533644,0.11102808675436124,0.031360937147249884,4.364146362088014e-231,0.0,0.05
92,0.5452,False,0.0,0.17040000000000002,1.0,20.0,0.0,0.24487583534696836,0.10324015539184184,1.7193790164764162,0.0632708356228694,1.5075,0.011438968484963986,0.11733413236082957,0.04238814568000474,1.10479266705148e-225,0.0,0.05
93,0.508,False,0.0,0.1552,1.0,34.8,0.0,0.22471923876902616,0.1172131453447568,1.7053774533252142,0.08216705804515297,1.5255888894187084,0.03300015211365763,0.11572066143023114,0.053859114343478814,0.0046000000000003495,0.01380000000000105,0.05
94,0.6045,True,0.0,0.20900000000000002,1.0,0.0,0.0,0.2820178325127952,0.03784008343239952,1.7533147288075668,0.0674340172269307,1.5227,0.03272017726113355,0.1297350694723431,0.04810584255449723,5.429204362917845e-213,0.0,0.05
95,0.54295,False,0.0,0.223,0.8629,0.0,0.0,0.28959681586854086,0.042113581521132565,1.8834390071682265,0.28870880724024894,1.8649584887253716,0.6163572998258826,0.2701318886710452,0.30888708014817273,0.2844435984636197,0.5520256850140763,0.05
96,0.5721499999999999,False,0.0,0.18430000000000002,1.0,10.0,0.0,0.23347422148749844,0.07688196736145093,1.7121639717367387,0.05526809962584606,1.5243,0.03307582198525085,0.10514415548319211,0.017228915525747887,3.943348220259213e-237,0.0,0.05
97,0.5083,False,0.0,0.1822,0.9304,24.0,0.0,0.2592354554270288,0.12135525843413772,1.7818966358278723,0.2880387867757418,1.8216912178895264,0.779437554100236,0.19153325983592873,0.24452852727935098,0.08440000000000056,0.22072208770306612,0.05
98,0.6025,False,0.0,0.20500000000000002,1.0,0.0,0.0,0.2924406050635191,0.02900182841103676,1.7252278856272958,0.03453026320016605,1.5710333333438384,0.14336274505004604,0.11935181389685261,0.01300977054983998,0.03350000000000075,0.10050000000000225,0.05
99,0.54635,False,0.0,0.20350000000000001,0.9292,10.0,0.0,0.28176284775568783,0.0945992047430594,1.813803975236985,0.252585332382894,1.7089202420617304,0.5294358629534492,0.18561767450762706,0.21329846586045503,0.16780153155976857,0.5034045946793057,0.05
100,0.49984999999999996,False,0.0,0.18980000000000002,0.9299,30.0,0.0,0.23747400224006826,0.11312389636650057,1.8150841318747895,0.3320821723458829,1.7503084170775771,0.72095292751648,0.18614892039191258,0.2124384189488322,0.18470840104657682,0.5541252031397305,0.05
101,0.54225,False,0.0,0.1645,1.0,20.0,0.0,0.21894552073525508,0.09969926511746403,1.7080393785345536,0.07590400860935927,1.536500000021712,0.04407777222157116,0.09866933194140337,0.023560053981088142,3.5219350950923055e-242,0.0,0.05
102,0.5995,False,0.0,0.199,1.0,0.0,0.0,0.2760444126631231,0.028950043849440138,1.7418599011422464,0.05856526615616458,1.5217555556297309,0.031782315254609825,0.1227801201237396,0.03368484424263254,0.005200000000000358,0.015600000000001073,0.05
103,0.5738,False,0.0,0.18760000000000002,1.0,10.0,0.0,0.2413615074372905,0.07831609835645924,1.6860365415810186,0.05023105387505663,1.5536333333333334,0.07872236022884478,0.11129728127496274,0.023475852481151884,8.985942343756776e-237,0.0,0.05
104,0.6019,False,0.0,0.20700000000000002,1.0,0.8,0.0,0.2667283364196253,0.05127806574144669,1.7274479470525463,0.048890796217256303,1.5536000101725258,0.053117237729491784,0.14867956147135372,0.07226105954263148,5.310235156586233e-220,0.0,0.05
105,0.5995,False,0.0,0.199,1.0,0.0,0.0,0.26297713918454246,0.019946473213744913,1.7201954991363517,0.04105407623235989,1.5435593750000016,0.0602096899767478,0.10664299001802244,0.003722340578742643,0.013200000000000984,0.03402587250902049,0.05
106,0.5887,False,0.0,0.21740000000000004,1.0,10.0,0.0,0.295297811324549,0.05291490353956305,1.7821437080252547,0.10839454090562543,1.5578111111387405,0.08409564003383557,0.14281283435453007,0.07138741499022609,0.017700000000000528,0.05310000000000159,0.05
107,0.5728,False,0.0,0.18560000000000004,1.0,10.0,0.0,0.25733487826738527,0.07722500459153551,1.7143311034949456,0.053310573903751754,1.5678777779208306,0.1627235818014738,0.11152636561539597,0.02172576496897114,0.04340000000000118,0.1145078163270987,0.05
