generation,fitness,accepted,num_threats_active,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mean_du_plastic_episode,std_du_plastic_episode,mean_peak_du_plastic_episode,std_peak_du_plastic_episode,mean_plastic_active_frac,std_plastic_active_frac,mean_lr_eff_episode,std_lr_eff_episode,mean_peak_u_drift_episode,std_peak_u_drift_episode,frac_forage,frac_care,frac_self,frac_protect,maternal_fraction,std_maternal_fraction,mutation_sigma,u_forage_child_hunger,u_forage_energy_deficit,u_forage_low_fear,u_care_child_warmth,u_care_closeness_deficit,u_care_bonding,u_self_fatigue,u_self_fear,u_self_stress,u_protect_child_injury,u_protect_fear,u_protect_closeness_deficit,u_protect_bonding
0,0.42665000000000003,True,1,0.0,0.2484,0.7265,30.4,0.0,0.3238035643740318,0.155516624900027,2.029925978004948,0.3900320328767216,2.394282466648074,1.120581592420574,0.4517145471508317,0.3596319764817648,0.7745220112649723,0.9586367162319495,0.009799593265635509,0.007675693060947463,0.05600000000000005,0.008000000000000007,0.23936475817155292,0.17808716819623793,0.019999999999999997,3.469446951953614e-18,0.3249702310406985,0.15566490146705309,0.6221787906792194,0.3331445813906114,0.044676627930169244,0.0,0.3331445813906114,0.26275264759729666,0.0,0.3968503038715592,0.478645620098671,0.5212573313294,0.12184096326538008,0.5931735032113349,0.32515230548526064,0.3433642358490035,0.4061323581799595,0.8250638407094637,0.9703929590219473,0.7994371582062466,0.4116477357955156,0.20458040552092494
1,0.42369999999999997,False,1,0.0,0.2907,0.7215,41.2,0.0,0.39653670925977375,0.02564921242518306,2.0356458340578643,0.34322427777747744,2.578445581824205,1.3200699688179813,0.4843359254443424,0.3283121155974955,0.7543742781946563,0.9302388580339922,0.010941963932089908,0.006532416608718173,0.06000000000000005,0.0,0.26452455878955505,0.15039375697183552,0.019999999999999997,3.469446951953614e-18,0.39803670925977375,0.02564728548351444,0.5957540533692417,0.3385342064867153,0.06571174014404288,0.0,0.3385342064867153,0.21528421419348182,0.05,0.35884099656283286,0.37356641955636893,0.48076949710055544,0.12146510030584907,0.5079554648806296,0.35422250428794694,0.2949070328418182,0.33208730300712125,0.7988967133930509,1.0,0.8080578053465682,0.35028991693360717,0.16903889329544472
2,0.42484999999999995,False,1,0.0,0.24699999999999997,0.7923,47.4,0.0,0.33394026136118155,0.12785510861059665,2.086222847213871,0.4309837374492619,2.592724057424069,1.3962234007094945,0.41354574293268664,0.3130527969779916,0.7863133956833179,0.9131682095907466,0.008700342549021182,0.006995399246300159,0.05600000000000005,0.008000000000000007,0.21213229472143041,0.15180170373395818,0.019999999999999997,3.103167691559091e-18,0.33544026136118155,0.12872899409716287,0.6727316976423205,0.29323692345169894,0.030955987725326213,0.003075391180654339,0.2963123146323533,0.2420877997325888,0.05,0.44660875308024917,0.412937102182021,0.570606707749241,0.09816180297545918,0.5559854211715859,0.40141077748576404,0.4488066234588513,0.37561983773618224,0.8434816557312875,0.8897308251839244,0.804444192581674,0.29527423650847195,0.20962133055932503
3,0.3678,False,1,0.0,0.1766,0.8628,75.95,0.0,0.21563671982792565,0.19925603403087488,1.8588985461624816,0.38571450502236515,2.012888325793013,0.9891791948814088,0.28963062099585646,0.316222584198133,0.3738068844363861,0.7453740277551071,0.00578476156580402,0.007044575416049588,0.050000000000000044,0.010000000000000004,0.1488267522712277,0.1747110037279735,0.019999999999999997,3.291406376790657e-18,0.21680338649459233,0.19971629513592803,0.7578421407907425,0.18039607673958283,0.06166178246967467,0.0001,0.18049607673958282,0.24417473306619927,0.05,0.34157519617608784,0.3837130650975521,0.6131898899195629,0.19433801129639244,0.653293591239299,0.33254126206760165,0.32114052618490924,0.39464657789533764,0.7671455008182415,1.0,0.7807122062216239,0.4708429420480609,0.23611427761104836
4,0.4596,True,1,0.0,0.2169,0.7950999999999999,23.2,0.0,0.30789036597860364,0.1397449789731495,1.8765048268332059,0.31223715744190544,2.1858980837186968,0.9810939201993072,0.33637856059621435,0.3264472287974305,0.512243514274198,0.7832538549265429,0.007983380446005071,0.006934518889866284,0.052000000000000046,0.009797958971132722,0.20365393095103346,0.15754106149468722,0.019999999999999997,3.291406376790657e-18,0.30905703264527035,0.13936556075379306,0.7160000240290344,0.2478492027221823,0.03615077324878338,0.0,0.2478492027221823,0.19290757540776463,0.05,0.41039393654500406,0.4983190406804489,0.5294302331204951,0.12530515507012666,0.614152238744909,0.31151109201601485,0.34500511455444083,0.43160279617049596,0.841657473455893,1.0,0.8983389521717655,0.42050951986090657,0.2482407387802449
5,0.45980000000000004,True,1,0.0,0.2088,0.8692,39.6,0.0,0.29973171866010007,0.17450409695255903,1.8477955497643568,0.35561577665941707,1.9862260912073566,0.9002386215707321,0.2955818452337357,0.3160974971257354,0.38975581141627635,0.7648291575100508,0.0067365175592735745,0.00656532586121769,0.05400000000000005,0.009165151389911688,0.16889245059956087,0.15149647106226882,0.019999999999999997,3.291406376790657e-18,0.30139838532676677,0.17444872139011625,0.7696080560716096,0.19211714237459887,0.038074801553791594,0.0002,0.19231714237459888,0.1909782698079936,0.05,0.4312998932551512,0.5643446156869301,0.4903228960285322,0.21225990979213885,0.576768175162777,0.2642364060880862,0.3842488818396313,0.41264567819369224,0.79368884463692,1.0,0.872052466400082,0.4299323770967774,0.255528341849891
6,0.41015,False,1,0.0,0.2505,0.669,24.8,0.0,0.33459614169978547,0.147563269483827,2.1344728098188863,0.4867645950324174,2.52024098128782,1.05353957939254,0.5199162750393026,0.3985905015330761,0.7837094406268861,0.8460881071249637,0.01104037745329994,0.007944668343436214,0.052000000000000046,0.013266499161421611,0.26559232467250793,0.17374067871384888,0.019999999999999997,2.9027475788800784e-18,0.33559614169978536,0.14705793665005837,0.6128261343339815,0.3466382459159962,0.04053561975002245,0.0,0.3466382459159962,0.25114032432898464,0.05,0.4737108012284005,0.5846323855177837,0.5795064074412768,0.1497539886054859,0.6399944323106833,0.34676554062361,0.31063748716029205,0.39975623158407503,0.7390670361954209,0.9692579520265449,0.8912685631287761,0.41982222974812766,0.2697857754326664
7,0.31679999999999997,False,1,0.0,0.205,0.7278,74.8,0.0,0.2685874179540462,0.19571683378910135,2.0014332876735272,0.4464058807595628,2.5016691073525834,1.2028079371571396,0.4448539307487274,0.41405483085108646,0.7040701447127325,0.8686072910379116,0.009113726364102086,0.008744890911814124,0.052000000000000046,0.009797958971132722,0.22623964764231252,0.2070038073905674,0.019999999999999997,3.291406376790657e-18,0.2695874179540462,0.19548877769562395,0.6639350470056998,0.24961577836997556,0.08604917462432453,0.0004,0.25001577836997557,0.24530317150796702,0.05,0.39758169359849216,0.5559652445448391,0.4540168384612802,0.25764320113276457,0.5958465341023944,0.24905000655116452,0.3488449568424356,0.408141394921541,0.8461789756537429,1.0,0.9125183025149994,0.4259496962752383,0.37274965673343696
8,0.40305,False,1,0.0,0.1782,0.8679,60.0,0.0,0.2520596246346448,0.1823367951501031,1.8402879115932393,0.36136297972656173,2.050908805747128,1.0727791693317927,0.27546034751907833,0.32183440450570083,0.37640356282961485,0.7546415738458125,0.006155840546086738,0.007017553202937149,0.04800000000000004,0.016000000000000014,0.15788784818941506,0.15858077420915706,0.019999999999999997,3.291406376790657e-18,0.2535596246346449,0.18213352850938344,0.7839707869080781,0.18160121866295265,0.03422799442896936,0.0002,0.18180121866295265,0.19947000315389044,0.05,0.4577002811777747,0.5449774618799005,0.5053045059337125,0.19952941380502068,0.5781182486428736,0.24910080477135055,0.41951292574149,0.44356935315079654,0.838301384841572,1.0,0.8414501236121072,0.3379957346530845,0.2851215440525172
9,0.41045,False,1,0.0,0.19780000000000003,0.8647,60.4,0.0,0.2788650972708219,0.16905666131236294,1.848123995854083,0.3525478791050592,1.90234936312578,0.7764486590893657,0.2972590540497687,0.32437590717709813,0.25645030712764016,0.546481392034691,0.00650613625797684,0.006590545960060463,0.050000000000000044,0.01341640786499875,0.16552991800928846,0.15179258934887777,0.019999999999999997,3.469446951953614e-18,0.2808650972708219,0.16935120907051493,0.7494012289050704,0.20178845058578446,0.048710320509145116,0.0001,0.20188845058578447,0.19895904561818953,0.05,0.41814890265334215,0.5365638264864914,0.4499444643232068,0.24714879935480227,0.5663096055582492,0.295775388534088,0.37492467504078053,0.4002407096677578,0.7864532517979808,1.0,0.8506650362802692,0.32580514441766106,0.2671956487017398
10,0.4404500000000001,False,1,0.0,0.24170000000000003,0.932,73.2,0.0,0.3416848345580282,0.1513158200141806,1.884483015571692,0.27344932227854724,1.684172087036896,0.33742556652360584,0.2907076562766469,0.2279617876154298,0.07980002821802598,0.23940008465407792,0.0063513024524365054,0.004658318803208476,0.05600000000000005,0.008000000000000007,0.158025,0.104429189525726,0.019999999999999997,3.291406376790657e-18,0.34418483455802823,0.15184241274387839,0.7739750000000001,0.1808875,0.0451375,0.0,0.1808875,0.1287609758671081,0.05,0.4516854671429424,0.5717550521314448,0.5291656186223758,0.17459091870006735,0.6180711031812091,0.30590238652653434,0.37602131521952986,0.4445101685413244,0.8101319884066677,1.0,0.8987187366717866,0.39254551434767415,0.31485384081562584
11,0.44215,False,1,0.0,0.2045,0.8766,49.2,0.0,0.3019095666645034,0.19008187480111483,1.8941797342581481,0.449672475730173,1.9786571766447387,1.0614256861779503,0.33139507753692826,0.3788429504347934,0.24581269304666167,0.5280706983569515,0.006699649997305386,0.0065954527087341615,0.052000000000000046,0.01326649916142161,0.16551567716540805,0.1479481532286344,0.019999999999999997,3.103167691559091e-18,0.3034095666645034,0.18974653644996725,0.8034261370225597,0.13896210766155714,0.050541526308249596,0.007070229007633588,0.14603233666919074,0.13604761985410727,0.05,0.477842748686997,0.5701561474560396,0.5957581610728324,0.22473290822996417,0.601567283789458,0.24491778012650967,0.34344448615434114,0.47631623398547723,0.7341658109242286,1.0,0.8412466676269428,0.41503677664192884,0.3300730548047508
12,0.5081,True,1,0.0,0.2562,0.7999999999999999,10.0,0.0,0.381492732084561,0.04120819051093985,1.9028627290832396,0.3494307691266436,2.19603084534336,1.0269339911818447,0.37405589349330315,0.3401810497433632,0.5642399558218952,0.868397150799017,0.008998853758454408,0.006381440832298279,0.06000000000000005,0.0,0.2296542611275557,0.1460815673546362,0.019999999999999997,3.291406376790657e-18,0.3834927320845611,0.0416174902268895,0.6671914516472423,0.304158692233203,0.02864985611955469,0.0,0.304158692233203,0.19957440202667534,0.05,0.4935252682000326,0.6457315361399849,0.43995600948972635,0.17920193768125817,0.5746324633513885,0.27769543457566526,0.3465080859536772,0.4617981510062545,0.76121448906791,0.9668476063813963,0.8899484271447475,0.4339818163212972,0.1811979216557597
13,0.53165,True,1,0.0,0.22810000000000002,1.0,41.2,0.0,0.3316666317319639,0.1581743053543416,1.762893045465054,0.10733863262352226,1.5084,0.018260339536821282,0.2086130878048702,0.0867557397784562,1.0702193956298664e-197,0.0,0.004915999580783568,0.002464774186756715,0.05600000000000005,0.008000000000000007,0.127,0.05795170403016636,0.019999999999999997,3.469446951953614e-18,0.3343332983986306,0.15876471901226974,0.8177999999999999,0.1412,0.041,0.0,0.1412,0.0690924018977485,0.05,0.46163717566732565,0.560866905829419,0.4722112457188054,0.21513199950438527,0.6413387095809971,0.2910200686076423,0.33484156977345486,0.39673592504312316,0.7647680504508689,0.9627229537738126,0.9666589337500365,0.4844301243134341,0.12509198878862793
14,0.5134000000000001,False,1,0.0,0.1608,0.986,30.0,0.0,0.25208708979824546,0.15781021448809443,1.6943659834414013,0.11939569659360526,1.6351111111111123,0.3401558792998073,0.15351378682671374,0.09318396966113124,0.07980000000000095,0.23940000000000286,0.0035253873608318553,0.00227831319288897,0.04400000000000004,0.008000000000000007,0.10506976744186047,0.06581568409262166,0.019999999999999997,3.469446951953614e-18,0.2535870897982454,0.1584654525402632,0.8480279069767441,0.12149302325581395,0.03037906976744187,0.0001,0.12159302325581393,0.07862920027412877,0.05,0.445464639555783,0.6143307302372126,0.4905420113314387,0.12787530107594036,0.6765334470776236,0.2930276089551463,0.22522131955497632,0.395955597548445,0.7229293651451807,0.897393938910715,1.0,0.4261620359639843,0.13024085468783272
15,0.49474999999999997,False,1,0.0,0.21480000000000002,0.9347,40.0,0.0,0.29212701498565885,0.1773869163849976,1.789857125676305,0.2984523688265448,1.8032190529283547,0.7152052678322571,0.26774515292322604,0.2545772638660164,0.20055238626168764,0.5510077882014187,0.005563395647473048,0.005364548323000147,0.052000000000000046,0.013266499161421611,0.13928587896253602,0.12430590036952953,0.019999999999999997,3.291406376790657e-18,0.29479368165232556,0.17809705316585084,0.8115458213256483,0.13521585014409224,0.05313832853025937,0.0001,0.13531585014409223,0.1208648536068798,0.05,0.45069462836048624,0.5373069869905719,0.44571237511567086,0.3057915985350954,0.6124512720240101,0.31508508792413076,0.2889806157008986,0.39137173075399384,0.7477173216418213,0.8986839205346271,0.9834743879403853,0.5102319066982466,0.11392437044391054
