generation,fitness,accepted,num_threats_active,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mean_du_plastic_episode,std_du_plastic_episode,mean_peak_du_plastic_episode,std_peak_du_plastic_episode,mean_plastic_active_frac,std_plastic_active_frac,mean_lr_eff_episode,std_lr_eff_episode,mean_peak_u_drift_episode,std_peak_u_drift_episode,frac_forage,frac_care,frac_self,frac_protect,maternal_fraction,std_maternal_fraction,mutation_sigma,u_forage_child_hunger,u_forage_energy_deficit,u_forage_low_fear,u_care_child_warmth,u_care_closeness_deficit,u_care_bonding,u_self_fatigue,u_self_fear,u_self_stress,u_protect_child_injury,u_protect_fear,u_protect_closeness_deficit,u_protect_bonding
0,0.4252,True,1,0.0,0.30260000000000004,0.8134,66.4,0.0,0.3986629515533776,0.13325117435702097,2.1005496801281316,0.3933261124700816,2.1218045400979735,0.9583735177203506,0.4979704361306112,0.34952920265540305,0.4402964536945248,0.7208017537829043,0.03017796977140174,0.013864604203875835,0.1628773415117649,0.03662644829886825,0.39031749268324056,0.058767363156116074,0.04238042918687811,0.002125923594848968,0.4320473711496892,0.13825653472551502,0.7066664436797137,0.2433326504357894,0.043788002658690595,0.006212903225806451,0.24954555366159586,0.15834039398948635,0.0,0.8854748413325684,0.5056064023531138,0.5625397561402041,0.8319555014438927,0.9049966441154281,0.8976004448455636,0.28218851548731183,0.24557204565091376,0.2824491150720853,1.0,0.47471746044262436,0.8707845395957957,0.8363450312112969
1,0.3155,False,1,0.0,0.3077,0.5333,52.5,0.0,0.4058506645530676,0.15606055806294167,2.37560677484102,0.48765064764601784,3.8267824997058097,1.7353650702278405,0.75018183743746,0.37370974128023277,1.4137378897521762,0.9618680350818685,0.04227270114342776,0.015486582885430868,0.16295498653164311,0.03644846322766255,0.4494772402767412,0.06355827660688881,0.044283768082011746,0.0029531329315785008,0.4333300180911673,0.14561109524411406,0.524947894123986,0.39952121469411683,0.05134825320059622,0.024182637981300895,0.4237038526754177,0.22446313846372834,0.05,0.8709496826651367,0.5112128047062277,0.6250795122804083,0.7639110028877855,0.9099932882308562,0.8952008896911271,0.2643770309746237,0.19114409130182752,0.26489823014417063,1.0,0.4494349208852487,0.8415690791915914,0.7726900624225937
2,0.45985000000000004,True,1,0.0,0.31039999999999995,0.8239000000000001,53.65,0.0,0.389139853383455,0.02691903280503585,2.0219447194154894,0.33275880825492127,2.0443036115336417,0.7953363493337235,0.46692657252970127,0.3394514063030377,0.40874000658047327,0.66147615649603,0.029992437609545165,0.01564683812294056,0.15500000000000008,0.01500000000000001,0.39877729828878394,0.081145724733938,0.04212551236537799,0.0020457874622454753,0.4310481692208537,0.042483432302980025,0.7244072944493312,0.23558801928134643,0.0394046862693224,0.0006000000000000001,0.23618801928134642,0.12296948820347439,0.05,0.9228139933189539,0.47768909649668984,0.5569996781763707,0.7725886697156038,0.8545853482720301,0.8631073582653281,0.27790638593733846,0.28670970826817044,0.32825030530315663,1.0,0.5006804650183974,0.9622203426351795,0.8904656459363693
3,0.34575,False,1,0.0,0.27490000000000003,0.6978,70.3,0.0,0.33307564065222317,0.182004931042748,2.3030459958940925,0.635977385749308,3.073971352604296,1.589254162946996,0.6201243259999338,0.47862257543091835,0.9078581737112763,0.9250737312953451,0.029269905526562324,0.014939971134776794,0.1402076600777639,0.041894540264747475,0.36780113115660645,0.06167653356109326,0.043538625987817374,0.0037804723793979905,0.36344057165786714,0.19707672962986997,0.6542806287431928,0.2653120978517375,0.07308039502703326,0.007326878378036405,0.27263897622977384,0.22234771597389938,0.05,0.9412452070143444,0.4924144276391456,0.49018949298949716,0.7204176398814087,0.772735649818556,0.9295105797047485,0.29878058066829816,0.32259694271947265,0.3783581773922122,0.9897736422042455,0.49903447655287,0.9435634975004117,0.9062550336023514
4,0.4472,False,1,0.0,0.2971,0.8661,67.2,0.0,0.3548517599322429,0.044163671247215874,2.0370378885800196,0.4201416974640624,2.003137010650986,0.9712669779430732,0.44102789731936465,0.3255439862838935,0.37543801250426573,0.7666919747885299,0.025431848121713903,0.011515410014536745,0.14500000000000007,0.014999999999999996,0.38662874532874536,0.06128919846599183,0.041913497252845044,0.002323156048134432,0.40561614005404945,0.03980742294379912,0.7249413142413142,0.22511387131387134,0.04984481444481444,0.0001,0.22521387131387133,0.1295483843257888,0.05,0.9075766772251168,0.4958219227109808,0.5289671474009277,0.757519990910689,0.8706715089416321,0.8811256965492589,0.26813293382450554,0.2196790807220736,0.38298116740517346,0.9412181368517599,0.48579810467143664,0.9345396874078672,0.862713596285547
5,0.40219999999999995,False,1,0.0,0.3283,0.6825,51.6,0.0,0.37368743715575115,0.06660038425428255,2.3261657254565566,0.5796801091830602,3.1135676661410088,1.723896967760093,0.6548095481056839,0.3990111888974629,0.949538236743037,1.0104020487547185,0.03938341229931058,0.016928835586596233,0.16000000000000014,0.02,0.43142439148143713,0.07630998292919909,0.04373790359906658,0.0029195705106235645,0.45237066784070545,0.06707493676491424,0.6367992751372323,0.31802565708405783,0.037492568996869556,0.007682498781840257,0.32570815586589813,0.16911299660185697,0.05,0.9451250817420773,0.5193164394054302,0.5419631177634483,0.7380673353820628,0.8443846194400211,0.8647914798358441,0.3129358543302442,0.2368934862665814,0.28915467097247505,0.9283572676348649,0.4934685022146624,0.8975813438385188,0.9182416912330439
6,0.4336,False,1,0.0,0.3339,0.7529,54.9,0.0,0.35838325399764803,0.10779883758501067,2.289488324304668,0.5011898798192777,2.6596051374416048,1.5236897428812124,0.6234737127349053,0.37972682212615944,0.7187437511738268,0.886575187251387,0.03083939641565548,0.011685404179614549,0.15266869843366454,0.03209918807751536,0.39088003405508603,0.036695791689609986,0.04359779024937034,0.0027554563060763265,0.4089643406061221,0.1175505345068701,0.670483909486469,0.2656706487044005,0.06257128450575969,0.0012741573033707865,0.26694480600777126,0.1669861745758487,0.05,0.978363646620821,0.49048971189444934,0.5947275582441625,0.6753950569095647,0.8731213126779971,0.8795725567377788,0.2412083490859448,0.10274914677765631,0.33259283691114333,1.0,0.6253275853461078,0.9748684391905896,0.8810513451187906
7,0.4128500000000001,False,1,0.0,0.24570000000000003,0.8024000000000001,55.6,0.0,0.32449272373385285,0.14888545574161796,1.8935228872120824,0.2503684314835728,2.058060987607671,0.8545898385071671,0.41147208493668563,0.32461731832452906,0.41673960953113554,0.6778116907021418,0.028646353333317692,0.018536258302324127,0.1411853867196752,0.02281294094068413,0.3939863559325466,0.11524252559301751,0.04128135349413854,0.0017111941606481535,0.35844531288016956,0.14750946816188992,0.760063685982845,0.21327685814778516,0.026059455869369773,0.0006000000000000001,0.21387685814778518,0.1704281706577525,0.05,0.867335264732783,0.48288401914970114,0.6236179920128054,0.8279375718019445,0.8347852776114529,0.8010932771152293,0.31070255199535013,0.40571373824389495,0.2795175043962524,1.0,0.5490645455038127,0.9551830380308194,0.8704841083236566
8,0.44410000000000005,False,1,0.0,0.3302,0.758,50.0,0.0,0.39855944656744813,0.03494550817235534,2.0935884290264397,0.33477704591923513,2.3952949464252056,1.167872778177089,0.5759867289101588,0.35610731421553565,0.6183898307280542,0.81559621086461,0.028680741668531816,0.008888143066745575,0.15000000000000008,4.022165030534275e-17,0.3899515697034407,0.025226578776801088,0.04269073862038785,0.002210217516089124,0.41929609843774146,0.049975222528366385,0.6671860682659034,0.2670878875914309,0.0657260441426657,0.0,0.2670878875914309,0.14524746738722968,0.05,0.9394328883367158,0.49602827504916946,0.5906131754929138,0.7662828986081008,0.8387745111990415,0.901770982805759,0.1919911016668615,0.34320392677458944,0.34579607865747314,0.9835877165237967,0.41941970927079697,0.9110069209764498,0.9092356293119817
9,0.47,True,1,0.0,0.3263,0.7927,44.75,0.0,0.3676929262950931,0.04350955604849037,2.2283709343314735,0.4239816115881597,2.489495696521344,1.4733014762856567,0.5498148286833603,0.30884981783807863,0.5792503238243759,0.8882825652585722,0.0300321599864961,0.00958307108242441,0.16000000000000011,0.02,0.3745971104339603,0.05418671718662193,0.04379092235451216,0.0024658350803668074,0.4428849194092751,0.0584670972421089,0.6829233582011137,0.2841483450667227,0.03049281286119575,0.002435483870967742,0.28658382893769047,0.17657810330110302,0.05,0.8746412847357102,0.46467296039726436,0.4583946812699134,0.7193514673646759,0.9139990695106679,0.8807715948848053,0.38203876278430593,0.22706222613319685,0.2904251249897798,0.9895921260595749,0.491109041363387,1.0,0.8531217114780243
