generation,fitness,accepted,num_threats_active,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mean_du_plastic_episode,std_du_plastic_episode,mean_peak_du_plastic_episode,std_peak_du_plastic_episode,mean_plastic_active_frac,std_plastic_active_frac,mean_lr_eff_episode,std_lr_eff_episode,mean_peak_u_drift_episode,std_peak_u_drift_episode,frac_forage,frac_care,frac_self,frac_protect,maternal_fraction,std_maternal_fraction,mutation_sigma,u_forage_child_hunger,u_forage_energy_deficit,u_forage_low_fear,u_care_child_warmth,u_care_closeness_deficit,u_care_bonding,u_self_fatigue,u_self_fear,u_self_stress,u_protect_child_injury,u_protect_fear,u_protect_closeness_deficit,u_protect_bonding
0,0.29864999999999997,True,1,0.0,0.278,0.5992999999999999,70.0,0.0,0.0,0.0,2.346650506513087,0.5475343169741378,3.120930534440902,1.4353637230307925,0.6096229126001786,0.386162876001803,1.1759086826482417,0.9924972488727953,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.5529212665383851,0.4053671384622984,0.02660326376267627,0.015108331236640224,0.4204754696989387,0.2704093231205808,0.0,0.44917381878373513,0.39507752211683134,0.22563285337337913,0.5423685917591025,0.058175179408330814,0.970489396383512,0.8113121932156379,0.7694463891782217,0.6879100867497328,0.07817415838367701,0.4219839284813149,0.434554337046803,0.23014946366508737
1,0.45765,True,1,0.0,0.2383,0.7922,28.8,0.0,0.0,0.0,1.9566170013244395,0.371750532170643,2.268454789215185,1.1238622360561898,0.34093138637459297,0.32584256522080063,0.4284942066202171,0.6733919857333422,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.674577462968175,0.3188242007276063,0.006161635967518321,0.00043670033670033666,0.3192609010643066,0.23869976587781344,0.05,0.3565632815530897,0.34102757253919713,0.22956104464892077,0.4746618121955727,0.08948260241613928,1.0,0.7377632654371794,0.6856754115906174,0.7170614649842852,0.05,0.45586168790490844,0.443830809386377,0.17230773767739785
2,0.40445000000000003,False,1,0.0,0.31870000000000004,0.6058,28.9,0.0,0.0,0.0,2.3113012443075585,0.4658402868012628,3.1946732685545935,1.4709894297374835,0.6035463831496288,0.373318006750004,1.1150637321459205,0.9318234956206227,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.52465292527618,0.4568865819517707,0.017930650818326753,0.0005298419537224883,0.4574164239054932,0.21485292820930135,0.05,0.315585740334136,0.29585429966960697,0.20310176043242273,0.45595910880510643,0.07142291419902283,0.9609564880943083,0.8631866445212136,0.607497276342838,0.7054775694606215,0.05,0.5136123369063732,0.47505893243016084,0.12757319933888125
3,0.5075500000000001,True,1,0.0,0.24699999999999997,0.7889,5.2,0.0,0.0,0.0,1.9164475956181986,0.30984505994731026,2.300686170139915,1.1573442901675104,0.3140054905761021,0.30451136687664915,0.4398423574079448,0.746545917235161,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.6358958313962786,0.36173164776439987,0.0022725208393216444,0.0001,0.36183164776439986,0.24539088866950043,0.05,0.3504287767525321,0.40808744624039384,0.2092575817385696,0.39297269688499625,0.08267162777128417,0.9269496754215837,0.7078939390611804,0.6619951599171451,0.6900392284584296,0.05,0.46312186462297655,0.47048662222827126,0.20279584899268846
4,0.4196,False,1,0.0,0.28969999999999996,0.6615,28.0,0.0,0.0,0.0,2.119425243220893,0.3848130859195361,2.6036780464147276,1.134613737265165,0.49863325493818034,0.34141795229272964,0.832007642416427,0.8965606743203463,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.554138426977261,0.4348413997234936,0.01102017329924521,0.0,0.4348413997234936,0.2365054727775911,0.05,0.36897539774285903,0.440176751853769,0.26687748614662127,0.409384021919165,0.12350970444871726,0.9329615414826878,0.6868208713919421,0.6427699627621993,0.7796494100888391,0.1031506596642699,0.4938483691275634,0.4464624331592601,0.18069449723989833
5,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.0,0.0,1.6782511477826005,0.04366501641208763,1.53917239685059,0.04352143636276559,0.10815597231292522,0.006954844553643658,1.8662666966556451e-242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7990000000000002,0.20090000000000002,0.0001,0.0,0.20090000000000002,0.00030000000000000024,0.05,0.38857969301597367,0.44447360889967574,0.15719186646478472,0.29686016177489405,0.05,0.9531791016216633,0.6307902807600696,0.7417212118120229,0.7172661697480465,0.09185322546888045,0.458428439582687,0.4467737553710197,0.11304358637327763
6,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.0,0.0,1.682086129691708,0.0453009344934428,1.6023555800014087,0.22684170580761007,0.11188397729134711,0.021896115991291893,0.055000000000001215,0.1610397466465992,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7989,0.20070000000000002,0.0004,0.0,0.20070000000000002,0.0004582575694955844,0.05,0.37695666947280515,0.42743263007327936,0.1435218685226784,0.3289318333885953,0.05,0.9575350791155978,0.6315598006286234,0.7075076674745904,0.642925441347534,0.12678825410465047,0.5046210384933022,0.408304949184642,0.06534221717130217
7,0.57085,False,1,0.0,0.18170000000000003,1.0,10.0,0.0,0.0,0.0,1.6524625025428805,0.03413842721866328,1.5407,0.05629751326657338,0.09993599909575243,0.012118762175654666,1.22191729440234e-242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8169000000000001,0.18050000000000002,0.0026000000000000003,0.0,0.18050000000000002,0.058501709376735316,0.05,0.3444576039323777,0.4076256700097248,0.17193552769061027,0.33149233495757396,0.05,0.9585177525500183,0.6349901257979388,0.8148477172370757,0.6996877650404516,0.05,0.5094128636531283,0.41383530473723623,0.05
8,0.57075,False,1,0.0,0.18150000000000002,1.0,10.0,0.0,0.0,0.0,1.6606788816054974,0.044145050422189525,1.5477482655319184,0.0685838943653503,0.0986224869887429,0.01826997146873099,0.0018000000000003096,0.00540000000000093,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8170999999999999,0.1805,0.0024000000000000002,0.0,0.1805,0.0585,0.05,0.3417925560699042,0.5056286813156912,0.21149742611619757,0.2627303581160952,0.11575818413781751,0.9739403058846564,0.6300589266116463,0.698216044111745,0.6190496051022489,0.2004196421964903,0.5473203605435999,0.45096288255540967,0.05
9,0.571,False,1,0.0,0.18200000000000002,1.0,10.0,0.0,0.0,0.0,1.6890729665030364,0.04977143470242419,1.5381000000000022,0.04069754292337576,0.09968984844228612,0.01614918059909023,1.7053126256294545e-242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8156000000000001,0.1814,0.003,0.0,0.1814,0.05813467123842707,0.05,0.3664612877322823,0.47028313442832026,0.1358328008239083,0.34683023980012767,0.05,1.0,0.5524211158309439,0.7132980296732765,0.6308220782482925,0.05,0.5126474461540158,0.43143339481224185,0.10067579680983593
10,0.48975,False,1,0.0,0.2205,0.8614,25.6,0.0,0.0,0.0,1.8544010481085125,0.3530177725739915,2.180999715094722,1.3004929622984822,0.2524244859987642,0.2696954765607964,0.3718157205981329,0.7558776897997906,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.6990275112148239,0.29291438480964105,0.008058103975535169,0.0,0.29291438480964105,0.23591611862745093,0.05,0.4334078112451632,0.38018142881254874,0.08640602879631232,0.3395773719138087,0.05,0.8607351054301324,0.6113985996671548,0.6822497108819632,0.6662994611140542,0.1977883918956153,0.5364348236287315,0.5044605136414161,0.05
11,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.0,0.0,1.6915388424387046,0.048712732078754,1.5190395833333334,0.025545089578283005,0.1083315486803292,0.006822835143333856,2.13493977801362e-242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7999,0.1998,0.00030000000000000003,0.0,0.1998,0.0006000000000000005,0.05,0.34506285628712585,0.4632764737525985,0.15883403683068126,0.4010101383685624,0.05,0.9973877130963792,0.6172188388815725,0.7467899754392661,0.6247083104979164,0.10213108633181808,0.48654262816149924,0.5227206511028023,0.05
12,0.57075,False,1,0.0,0.18150000000000002,1.0,10.0,0.0,0.0,0.0,1.692695124788493,0.054291876489206435,1.5376999999999998,0.04822043135435433,0.10052919254769252,0.012909608274779077,1.9365124160408946e-242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8157,0.18100000000000002,0.0033,0.0,0.18100000000000002,0.0590016948909097,0.05,0.39612851980051006,0.5572052181920293,0.15392211311204337,0.37330808853264197,0.05,1.0,0.6645678617269861,0.8122373649958178,0.6264307167523349,0.11281654862054623,0.43910820082099106,0.5342822197872751,0.05
