generation,fitness,accepted,num_threats_active,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mean_du_plastic_episode,std_du_plastic_episode,mean_peak_du_plastic_episode,std_peak_du_plastic_episode,mean_plastic_active_frac,std_plastic_active_frac,mean_lr_eff_episode,std_lr_eff_episode,mean_peak_u_drift_episode,std_peak_u_drift_episode,frac_forage,frac_care,frac_self,frac_protect,maternal_fraction,std_maternal_fraction,mutation_sigma,u_forage_child_hunger,u_forage_energy_deficit,u_forage_low_fear,u_care_child_warmth,u_care_closeness_deficit,u_care_bonding,u_self_fatigue,u_self_fear,u_self_stress,u_protect_child_injury,u_protect_fear,u_protect_closeness_deficit,u_protect_bonding
0,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.3789548148369732,0.015849159073715677,1.69742067658478,0.05612712129538838,1.5809666667197366,0.0753317773250378,0.11206119935399514,0.005161228998666266,0.017600000000000535,0.05280000000000161,0.0178773154040959,0.0011694195980362873,0.12500000000000006,0.024999999999999977,0.3872999999999999,0.02233405471471761,0.040657799716028106,0.000719675353662072,0.43876742424829684,0.018582011525094175,0.8009999999999999,0.18219999999999997,0.0,0.016800000000000002,0.199,1.2412670766236365e-17,0.0,0.05831675884336579,0.8728939559063861,0.4569913305979141,0.07491017411628478,0.15066827935822463,0.1371951456464261,0.8203452492676163,0.9043875920159928,0.9016613467560866,0.05,0.10905354956344192,0.05,0.2004180804011184
1,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.3699064634294654,0.01227009975632635,1.7025177423558926,0.04454849576160399,1.5156000001437335,0.03191300668247222,0.11376911106833057,0.006281525598083227,1.4131511767240048e-242,0.0,0.018411916898130033,0.0012215903693363372,0.13999999999999999,0.01999999999999998,0.3921,0.02007710138441304,0.04074160416840695,0.0005478802255151978,0.452164056245237,0.021154010625081068,0.8009999999999999,0.1746,0.0,0.0244,0.199,1.7554167342883506e-17,0.05,0.05,0.8457879118127721,0.41398266119582816,0.05,0.20133655871644926,0.1743902912928522,0.7406904985352326,0.9087751840319857,0.9033226935121731,0.05,0.11810709912688383,0.05,0.30083616080223674
2,0.5708,False,1,0.0,0.18160000000000004,1.0,10.0,0.0,0.35694495482465843,0.10278417292408087,1.6859486305640705,0.07511330030290364,1.5481222222222233,0.124788358609468,0.11083674556304535,0.023551101506594986,0.029200000000000698,0.08760000000000208,0.018780760692742954,0.0030259071690385978,0.14153315066144062,0.017277236632078443,0.4046,0.05464284033613188,0.04041676387152978,0.000969166665566001,0.41972139389761215,0.11994930272084234,0.818,0.1565,0.0024000000000000002,0.023100000000000002,0.17960000000000004,0.0582,0.05,0.05,0.8097886909508722,0.43964500769767584,0.05,0.1923771440852257,0.16293938684669795,0.7492386021958606,0.8606247431153988,0.8978984573253458,0.05,0.19252169651560733,0.10826019220715141,0.3739148119146133
3,0.56675,False,1,0.0,0.18150000000000002,1.0,12.0,0.0,0.33318802275342624,0.09666230307105388,1.7012746756247723,0.12054797574746197,1.5108000001106299,0.015797468075941568,0.11870468329306841,0.05867575115276851,2.1465364169161424e-242,0.0,0.017038141076293613,0.002119123132536709,0.11500000000000007,0.022912878474779203,0.38550000000000006,0.032447650146042936,0.04016518150965885,0.0007468643879539012,0.41270323373932555,0.1216316345193581,0.818,0.1506,0.004,0.0274,0.17800000000000002,0.05817215828899594,0.05,0.05,0.8483055914190559,0.3993050616413608,0.05,0.20494060473719233,0.1430210203458177,0.7167119827964998,0.9684222122138153,0.8937167437518843,0.0711342091458403,0.05022350465780176,0.05,0.25917350063089595
4,0.5708,False,1,0.0,0.1816,1.0,10.0,0.0,0.3547277001447845,0.10051508935254995,1.6919988769888985,0.0742060176888843,1.5445999999999998,0.05951840051614292,0.11421530195731082,0.02685326388767311,1.728024180467257e-242,0.0,0.018925655046827868,0.0032091318004197327,0.14000000000000004,0.02000000000000001,0.4043,0.041720618403853986,0.040419231040590343,0.000844704148738826,0.4344781513297047,0.12947516643710238,0.8179000000000001,0.15199999999999997,0.0027999999999999995,0.0273,0.17930000000000001,0.0577737829815566,0.05,0.05,0.8270351971673597,0.4552961088720935,0.059130430635050524,0.22962884891726695,0.17083944237078044,0.7049995957271145,0.9618057544664627,0.962784569785842,0.05583668456815434,0.1451884821380529,0.05,0.3236819433804335
5,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.38243130949703236,0.016162790145706245,1.6983605615099726,0.03601099612879229,1.5430777780532843,0.05158756322191104,0.11712619642799657,0.02092835563341324,0.00480000000000048,0.014400000000001441,0.018435841200566745,0.0012534079216975481,0.12000000000000008,0.02449489742783178,0.39760000000000006,0.02556247249387273,0.04054200057757404,0.0003705197186961194,0.472845377977748,0.024578350994539106,0.8007,0.1724,0.00030000000000000003,0.026600000000000002,0.199,1.5202354861220293e-17,0.05,0.05,0.7973885801956762,0.4294665684950586,0.0852251966501037,0.15940164372644056,0.1529878660157664,0.7456621894590625,0.8958180653178697,0.8568793890767882,0.06567362008403901,0.11546312481593869,0.08524985527134754,0.3037796220621662
6,0.5562,False,1,0.0,0.19240000000000002,1.0,20.0,0.0,0.3800023695995923,0.12577701502868446,1.7659385554378093,0.12821231718014028,1.5344666666666684,0.04184606711906874,0.14758731457195995,0.08010110238033885,0.008600000000000406,0.025800000000001218,0.01921617118479,0.002845089880035762,0.1450000000000001,0.015000000000000008,0.39380000000000004,0.03971347378409499,0.04087717621838659,0.0008607148263497848,0.47727867655941186,0.15320517544153076,0.8181,0.1055,0.0098,0.06659999999999999,0.1721,0.05724237940547196,0.05,0.08794052694926974,0.7863889929827415,0.43178079748727644,0.15913739075917832,0.186699005372382,0.2313264621495534,0.6747108883754007,0.8318654510322407,0.8197002303429253,0.05815566149231934,0.05,0.056918050162587996,0.2540580396192498
7,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.3827281542383497,0.01907494521391809,1.6882044176050492,0.03859158346921368,1.5126002714792888,0.027053268025588287,0.11145246373011594,0.008502008348461798,1.859113360248948e-242,0.0,0.01826299019836154,0.0009772307507682873,0.12594497928814702,0.0200108705940453,0.3894,0.01813394606807906,0.04040737080006767,0.0003924930189032304,0.4650463650913741,0.04247090626994723,0.8009000000000001,0.1866,0.0001,0.0124,0.199,8.777083671441753e-18,0.05,0.05,0.7195655897055415,0.4297666012596254,0.10556302778025234,0.1378947622208467,0.21826528409232104,0.7703247584989329,0.8441071168733276,0.8213693652177099,0.05,0.16351512675048036,0.10396036930104811,0.2933939002306961
8,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.3672384515374067,0.012827495458460547,1.6829343009732036,0.03626662494799636,1.5254,0.04042820797413608,0.10687293959147592,0.0036643810025952348,2.463115434357237e-242,0.0,0.017648370772702374,0.0013008936812839067,0.11622502474403447,0.022399897952679097,0.39089999999999997,0.03438735232610967,0.04038979877410238,0.0005133715019428907,0.45449034469769656,0.03113191214595348,0.8007,0.1875,0.00030000000000000003,0.0115,0.199,0.0,0.05,0.05,0.7834652809920464,0.41583552641589566,0.14005498810875755,0.11265836318984207,0.24983603501309176,0.7526035669388174,0.8181749841612541,0.859277624159501,0.09671879329273997,0.07244828495690911,0.09483118264465555,0.30578557455544497
9,0.5708,False,1,0.0,0.18160000000000004,1.0,10.0,0.0,0.30842296802587865,0.09041544471135692,1.6741627601225477,0.055024904724952244,1.6458333333333346,0.28072320293603953,0.10949106152103763,0.03926955687440069,0.06680000000000089,0.2004000000000027,0.01615887432143912,0.0026729284411079225,0.11242794278934301,0.02038799639728545,0.35940000000000005,0.05253037216696641,0.04044895869294133,0.000885359014801414,0.3909682422831994,0.11678961832360692,0.8181,0.17830000000000001,0.0028,0.0008,0.1791,0.05870681391457043,0.05,0.05273880396624163,0.6952927772488277,0.38311717536295714,0.10716665924877433,0.120340409056977,0.292013755915958,0.6787949641648305,0.8633273852997758,0.8390081470950952,0.18328905327818396,0.05,0.1297486184241057,0.31378268681058014
