generation,fitness,accepted,num_threats_active,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mean_du_plastic_episode,std_du_plastic_episode,mean_peak_du_plastic_episode,std_peak_du_plastic_episode,mean_plastic_active_frac,std_plastic_active_frac,mean_lr_eff_episode,std_lr_eff_episode,mean_peak_u_drift_episode,std_peak_u_drift_episode,frac_forage,frac_care,frac_self,frac_protect,maternal_fraction,std_maternal_fraction,mutation_sigma,u_forage_child_hunger,u_forage_energy_deficit,u_forage_low_fear,u_care_child_warmth,u_care_closeness_deficit,u_care_bonding,u_self_fatigue,u_self_fear,u_self_stress,u_protect_child_injury,u_protect_fear,u_protect_closeness_deficit,u_protect_bonding
0,0.45405000000000006,True,1,0.0,0.27680000000000005,0.7961,41.2,0.0,0.3514398756156476,0.10242874936535434,2.0024196392590294,0.3158716083897388,2.1336205943482023,1.0204986631525819,0.4718952382735802,0.3320089552363989,0.469218260404557,0.7858457763437167,0.008793061722018094,0.005572455229693671,0.05800000000000005,0.0060000000000000045,0.21202633603939827,0.1293134418272061,0.019999999999999997,3.469446951953614e-18,0.3537732089489809,0.1027004016950799,0.7263943980608673,0.24013098764957103,0.030125247200954174,0.003349367088607595,0.24348035473817867,0.17800952834611433,0.0,0.9292437919935259,0.5615597870220284,0.5410950132000594,0.8600385821401775,0.9206026615184534,0.8911921692892522,0.2963414015181825,0.27171668052838743,0.29532673786049973,0.9428650541486795,0.4568888356894708,0.9008240549770298,0.9782555544663463
1,0.44000000000000006,False,1,0.0,0.32689999999999997,0.8011000000000001,62.0,0.0,0.39783723391772546,0.04175171263718054,2.117091139599688,0.29531127019927017,2.11697700947008,0.9080548115018777,0.531191006369096,0.31093460295739045,0.42735491511458257,0.6676544418974419,0.009642307913418423,0.0048027001967614665,0.06000000000000005,0.0,0.2277648846244888,0.10964011662614798,0.019999999999999997,3.103167691559091e-18,0.40000390058439217,0.04237887328753908,0.6948167984120757,0.26191381083738957,0.04014987855541275,0.003119512195121951,0.2650333230325115,0.14471658974709695,0.05,0.9584875839870518,0.6231195740440567,0.5821900264001187,0.8200771642803548,0.9412053230369067,0.8823843385785043,0.292682803036365,0.24343336105677488,0.2906534757209995,0.985730108297359,0.4137776713789416,0.9016481099540595,1.0
2,0.39299999999999996,False,1,0.0,0.25179999999999997,0.8012,66.75,0.0,0.3215317979220128,0.11600460295391846,2.016580249057759,0.41562627410444986,2.545296839416813,1.6714911139635782,0.4597688287286651,0.37111696910579584,0.5918393199649189,0.8997974664568683,0.008403542778956911,0.006392541659778246,0.05600000000000005,0.008000000000000007,0.2007625778093113,0.14542403683940078,0.019999999999999997,3.103167691559091e-18,0.3243651312553461,0.11652788843076027,0.706843517982982,0.21604875048681732,0.06085939741091343,0.016248334119287312,0.23229708460610463,0.19083255069866661,0.05,0.9057877882080765,0.5419447504505089,0.5819283631575523,0.8638573467503057,0.9155980060796753,0.9723800252489463,0.2295143191102797,0.2649600678568307,0.2714097039275866,0.8631163027650673,0.4134408697382416,0.8991879125823659,0.9018839790864521
3,0.35564999999999997,False,1,0.0,0.2825,0.6674,59.65,0.0,0.3502188329537912,0.11781953617842456,2.131770453452955,0.345275882351123,2.791251320046855,1.286338125873433,0.6201272436610349,0.38034201284388564,0.841920293169254,0.8711201782377347,0.01097834457580966,0.006567757016851305,0.05800000000000005,0.0060000000000000045,0.25902948251269164,0.15395707074148066,0.019999999999999997,2.6874220530932865e-18,0.3517188329537912,0.1176070633892752,0.6626876416556227,0.275777251760721,0.04999764973670602,0.011537456846950518,0.28731470860767144,0.18358437242415065,0.05,0.9230138885243658,0.5484623289934922,0.5908625735380741,0.8759157497628882,0.9186896393123243,0.8877822702531869,0.27422760977479127,0.24775184204919648,0.2979024667603903,0.8941193894819531,0.38522979719153194,0.8828730725931883,1.0
4,0.3768999999999999,False,1,0.0,0.2272,0.8001999999999999,68.4,0.0,0.28520877280652895,0.13287403620534047,1.9263238459848473,0.287257670260614,2.159952240606743,0.9459561752921983,0.41548451591346425,0.3388006234457109,0.4730645105829674,0.7491410541874105,0.0073730232930740314,0.005912011675573498,0.05600000000000005,0.008000000000000007,0.18011039469381163,0.1340484786227408,0.019999999999999997,2.9027475788800784e-18,0.2865421061398623,0.13318084299323263,0.7362764311354126,0.20833429992987246,0.04808926893471504,0.007299999999999999,0.21563429992987246,0.19928476032774972,0.05,0.8889688921921357,0.42684955820712267,0.5661494399971825,0.8598068342021057,0.9009557395054427,0.8834291607773924,0.31882664137607325,0.3310963571611174,0.27859722069619,0.9371032496881011,0.5487188822953566,0.9372534383232182,0.9216499998086595
5,0.45059999999999995,False,1,0.0,0.2728,0.8715999999999999,60.8,0.0,0.348976197198328,0.10527575126094246,1.938557126433637,0.2731792837864243,1.9139729966952483,0.8730357634297837,0.38938025899857454,0.29596914779564465,0.31068657419246815,0.6936343598002704,0.007516512999103051,0.004776068435983559,0.05800000000000005,0.006000000000000014,0.17677944450955113,0.1019837822965279,0.019999999999999997,3.103167691559091e-18,0.35130953053166125,0.10551552031559991,0.7522466229149576,0.21958834720106252,0.027365029883979847,0.0008,0.2203883472010625,0.1528478209615084,0.05,0.858334110591928,0.669618557330861,0.4532917015403307,0.8956023282284042,0.8860304638721169,0.9040449963195718,0.3485919800790104,0.17560932465190707,0.28799598844751056,1.0,0.5047743828845244,1.0,0.9353043326524695
6,0.36939999999999995,False,1,0.0,0.23929999999999998,0.7394999999999999,60.0,0.0,0.31510621284113777,0.13418535213842495,1.98876035727636,0.34181026579561025,2.022652082847138,0.6451886831731571,0.48563943366709134,0.37156404107075297,0.33339999981924995,0.4072680195979308,0.0085633245664758,0.00582992944515172,0.05600000000000005,0.008000000000000007,0.2058520347757386,0.13203233378402973,0.019999999999999997,2.9027475788800784e-18,0.316939546174471,0.13469846063842056,0.7234633254782792,0.2436348734249532,0.03090180109676759,0.002,0.24563487342495324,0.1810399521264134,0.05,0.9093840077839775,0.5524169021089297,0.5547182072064137,0.831492566491887,0.8951230052022191,0.869809470108643,0.3037360279879818,0.2852143706021071,0.2680097754701224,0.9490687214396045,0.5458877244207724,0.836579737439323,1.0
7,0.4171499999999999,False,1,0.0,0.21630000000000002,0.938,80.0,0.0,0.30003021732072443,0.14562386538040925,1.8056265018029023,0.16327818525629392,1.6552888892233053,0.33927045259273875,0.27441525955640544,0.19135831146413104,0.0795999999999999,0.2387999999999997,0.005162834913639941,0.003242633275664501,0.05600000000000005,0.008000000000000007,0.13073684210526315,0.07764841209114973,0.019999999999999997,3.469446951953614e-18,0.3020302173207245,0.14640832844621968,0.8145684210526316,0.13995263157894736,0.04275263157894737,0.0027263157894736843,0.14267894736842104,0.09473653932700155,0.05,0.9399805474996361,0.5405086607756471,0.5340687290076994,0.808255841037595,0.9130814045275653,0.7908398198413199,0.2956114220195793,0.2672725241745431,0.365690121263501,0.9257573653195827,0.41997113699958866,0.8680515022549067,0.9165000443098447
8,0.4272,False,1,0.0,0.2727,0.8745,73.2,0.0,0.3545829377858453,0.11988528737586994,1.929045148643078,0.30502475132440804,2.0097402783314626,0.9592139332604095,0.3805404584004522,0.2949221687735945,0.3399994838551596,0.6824701389929134,0.007680073101106638,0.005307857061015497,0.05800000000000005,0.006000000000000014,0.18105902208338753,0.11895632200282272,0.019999999999999997,3.291406376790657e-18,0.3569162711191787,0.12050819774382149,0.7665084182972508,0.2003654142623686,0.028403196089490507,0.004722971350890133,0.20508838561325873,0.14788152217922731,0.05,0.9913598350553253,0.5681727460452471,0.5718812275246764,0.9192378401769021,0.8896868770268027,0.8759263998748171,0.31268284894724485,0.2807764524697532,0.2475462517746951,0.9324793628867736,0.42925197924208336,0.9155202383822112,0.8796396993103288
9,0.4516,False,1,0.0,0.2725,0.8721,60.35,0.0,0.32580503426198587,0.1539678224549525,1.9720677862035647,0.3377361504270218,2.0765563545019416,1.1160780809804227,0.4163412094434613,0.3190825087852565,0.42025635450194176,0.8526380414698078,0.007351081177558702,0.005450594995655679,0.05600000000000005,0.008000000000000007,0.18189707044873285,0.12904250979125995,0.019999999999999997,3.291406376790657e-18,0.3281383675953192,0.15466086736451784,0.7724775556072231,0.178268573200031,0.042721762380841674,0.006532108811904208,0.18480068201193522,0.14649275302179024,0.05,0.9830917969803409,0.5106649998407246,0.511054358237484,0.83769349555654,0.9102885705834711,0.8709423907024338,0.3047364923385998,0.2538852646348733,0.39881182480925126,0.9313969457091676,0.4710277392932892,0.8021136250077835,0.9757437960979274
