generation,fitness,accepted,num_threats_active,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mean_du_plastic_episode,std_du_plastic_episode,mean_peak_du_plastic_episode,std_peak_du_plastic_episode,mean_plastic_active_frac,std_plastic_active_frac,mean_lr_eff_episode,std_lr_eff_episode,mean_peak_u_drift_episode,std_peak_u_drift_episode,frac_forage,frac_care,frac_self,frac_protect,maternal_fraction,std_maternal_fraction,mutation_sigma,u_forage_child_hunger,u_forage_energy_deficit,u_forage_low_fear,u_care_child_warmth,u_care_closeness_deficit,u_care_bonding,u_self_fatigue,u_self_fear,u_self_stress,u_protect_child_injury,u_protect_fear,u_protect_closeness_deficit,u_protect_bonding
10,0.41875,False,1,0.0,0.19519999999999998,0.9335000000000001,72.8,0.0,0.33152980307116464,0.18187549446079967,1.8351698151485132,0.31618517753882114,1.8135135014221813,0.7779108392084565,0.28407898820385813,0.26954225256587033,0.20841350142218135,0.625240504266544,0.0258456292885816,0.016362094021996922,0.12790212392531336,0.035184357552473525,0.40997910447761193,0.09375984432163718,0.04073802589022767,0.002122097988425004,0.34779049798966355,0.1839157504423205,0.8609029850746268,0.0336223880597015,0.08170597014925372,0.023768656716417914,0.05739104477611941,0.05915711541187472,0.05,0.27655090644168945,0.9171606251309605,0.7872609467981595,0.6837870941430172,0.1567530335741746,0.21122645824267788,0.05,1.0,0.695819508125473,0.7036465450634032,0.05,0.9258913039035047,0.8332909691183857
11,0.3951,False,1,0.0,0.17750000000000002,0.9327,80.0,0.0,0.2960630701724276,0.1845360181881961,1.794237960480439,0.3083427363857591,1.767847805418197,0.692196208021566,0.2707668636475214,0.2921494225924749,0.16730027801939493,0.5019008340581848,0.024111439205722326,0.015019537805010289,0.11854539359049705,0.04418238510940083,0.401791131498471,0.09626508367401024,0.040661486418348845,0.002308510477663962,0.31816279710468265,0.17699294583198058,0.868614373088685,0.03459633027522936,0.07409051987767584,0.022698776758409787,0.05729510703363914,0.0576605192086311,0.05,0.25745163676935945,0.8634476331455109,0.6965491094775156,0.667915118322624,0.1562511946022214,0.2185834629467499,0.07436222265158263,0.9684184375796279,0.6269725877034575,0.6916301454982399,0.06137299673020648,0.9862658733632441,0.7780905900961343
12,0.40364999999999995,False,1,0.0,0.18939999999999999,0.9315,78.4,0.0,0.3546699481001006,0.1801481928325324,1.8236468092451215,0.26930987512194726,1.738992023179516,0.6197337864386019,0.2955594768412865,0.27516487988097577,0.16032632721294704,0.4710639034627451,0.02443285148413711,0.015373158238649903,0.1258678197913557,0.039030579862307936,0.4055190476190476,0.10339805620615355,0.04068389058829143,0.0021351192639079363,0.37120463162783957,0.18316293334164038,0.8489619047619048,0.03009365079365079,0.09539047619047618,0.025553968253968252,0.05564761904761904,0.04998860278266702,0.05,0.34421650124928127,0.8730136241176306,0.7887554387526864,0.5823879612469608,0.13619957565969776,0.1671838209767178,0.1283741209300538,0.9970461559072055,0.6036191373098229,0.719172125241013,0.06161268485805018,0.9355623593140567,0.8227471809228772
13,0.34225000000000005,False,1,0.0,0.2624,0.6621,60.0,0.0,0.4313100191299458,0.147787474668754,2.2395719957976996,0.5448600143871857,2.770357396173204,1.2667655753993134,0.6649090921827359,0.4701585461382678,0.9096050876929676,0.9165373278116805,0.04242405449095775,0.023506223397269307,0.1427827325225596,0.021651802432321537,0.4985136275945223,0.14427891933057665,0.04330533792558517,0.0034628133852239334,0.4465932704057331,0.1427831943195211,0.7088540550623565,0.07896824262013451,0.16257879350198304,0.04959890881552588,0.1285671514356604,0.08840425725459364,0.05,0.4282735338799039,0.8837111304507989,0.6900991203036884,0.6770631772225564,0.15348832280254548,0.18044097288299554,0.17145466621876468,0.9434873974723261,0.6344655332971901,0.7738124076667625,0.09110300799972451,1.0,0.8461953460240521
14,0.34595000000000004,False,1,0.0,0.1877,0.8642,90.0,0.0,0.3352082496942039,0.2324668266487581,1.9415512379316042,0.40196283011522277,1.9151041908853874,0.8183891345894189,0.3841524733555501,0.3705094024396419,0.2936930733083173,0.6594901415182678,0.025850093000641217,0.018600215227636312,0.11712456472032647,0.043718555649005696,0.3986013986013986,0.12778279557862085,0.04136583442476024,0.0025513089190670355,0.35004618363640483,0.23198111678025277,0.8184920745920745,0.03507365967365968,0.12172773892773894,0.024706526806526807,0.05978018648018648,0.0712366906676796,0.05,0.29729800010479157,0.8155437629239333,0.7088737809155489,0.6403804113201597,0.21928000505474377,0.15492128266237387,0.15488404972019568,0.985171607983807,0.6589734306928399,0.7399405196580399,0.18600845832948093,0.952192103037373,0.8156068740033815
15,0.46235000000000004,False,1,0.0,0.2407,0.932,62.0,0.0,0.42196231018003544,0.15959758721612932,1.9266062277429452,0.2966557656507304,1.9039975095826616,0.7834693079532885,0.36650468619323007,0.25495489993344844,0.25120005052275285,0.5423796711790936,0.026028459088291978,0.014442519459156757,0.14316486209008472,0.02050541372974613,0.40065891600096687,0.1013779988588463,0.04169386092797686,0.002315558838561322,0.4463514984589792,0.15913757472764878,0.8409316844269512,0.032567643556911,0.09811273757053633,0.028387934445601608,0.0609555780025126,0.03981685616602003,0.05,0.28144018341961047,0.8841431051673687,0.7384911558975282,0.6799355214954695,0.2258842875425888,0.1374452970630293,0.07118520136497422,0.9087791521556184,0.563970979231623,0.7959933010361112,0.060704687206510205,0.8586217967135232,0.8671237981167548
16,0.3969499999999999,False,1,0.0,0.18009999999999998,0.9338,80.0,0.0,0.29832580365672384,0.21330061864727778,1.8398603683456387,0.38170349854843855,1.7741086769165506,0.7245575735191292,0.2800311810761975,0.3197147463941279,0.20784201024970805,0.6235260307491242,0.024125277598637675,0.013450135573727715,0.11900806794429412,0.040268076395694394,0.3981917159763314,0.08156454243188321,0.04084410956687117,0.002566445039259362,0.3222176681732464,0.20978386442588223,0.8601917159763314,0.031709467455621296,0.08885680473372781,0.019242011834319526,0.050951479289940836,0.05155285567239426,0.05,0.3542506773091079,0.8158266125951528,0.7573505504610972,0.6471459327131649,0.1450738914223804,0.1589761107132871,0.1415641135868062,1.0,0.6389868294367191,0.6842898929220831,0.05,0.9466604990095556,0.8841540493698061
17,0.5760500000000001,True,1,0.0,0.26890000000000003,0.9378,13.65,0.0,0.4908758793646483,0.10445717821990513,1.944937153869557,0.30418561130534716,1.7752774458253575,0.7667207307144928,0.3899845242592684,0.25970333341589097,0.17086838159220036,0.512605144776601,0.02966871204130011,0.012986402410689294,0.1500000000000001,3.1646225226420967e-17,0.44347936507936503,0.0784454609275518,0.041763231592959145,0.0017637741696567564,0.5065442578160175,0.1028694384510387,0.8243920634920634,0.03681746031746032,0.102089417989418,0.0367010582010582,0.07351851851851852,0.040004783664574196,0.05,0.3607371926379685,1.0,0.7782088206984792,0.7010137787998948,0.24992249448857168,0.17365630526116282,0.09776142503637719,1.0,0.5476554661080955,0.7413324309829372,0.05,0.9250024426184388,0.9741976801578711
18,0.44415000000000004,False,1,0.0,0.1922,0.9361,60.0,0.0,0.3388502581708457,0.20150734359161132,1.8426705637788512,0.3788322334838595,1.7872510945540139,0.8222315740704431,0.30041112409191084,0.3123390795606709,0.121,0.36299999999999993,0.0236677185235103,0.014263780933077674,0.12368622782437118,0.04057054488520399,0.3884498614958449,0.08584380129277976,0.04094709466808235,0.0025860743887928957,0.3651465554802445,0.20261160247031784,0.839651246537396,0.03014238227146815,0.0940180055401662,0.03618836565096953,0.06633074792243768,0.06718522009915079,0.05,0.2673739330083811,1.0,0.6975730271389966,0.6774171855104231,0.30437002433694,0.17687030621593597,0.05,0.9642348145370015,0.5816353535548292,0.7048140993970804,0.060822929479098745,0.9272810346136294,0.9416176627775803
19,0.42774999999999996,False,1,0.0,0.1992,0.9362999999999999,70.0,0.0,0.3701073126598814,0.19224269584679593,1.8337041784437171,0.31032865628929585,1.8258056153116886,0.9077245841899307,0.30184316539627665,0.28619386348331255,0.17030561526027205,0.5109168457808162,0.025824733711556126,0.016929779033089246,0.1336508759090354,0.03273328656974048,0.417800826446281,0.11318417670940932,0.04067465448973138,0.002014888500963842,0.39563745850230797,0.18849614002290502,0.8352190082644627,0.032347658402203855,0.09348760330578514,0.03894573002754821,0.07129338842975205,0.06463647472201844,0.05,0.4679343971042348,1.0,0.6769516913655989,0.7103364945383662,0.21683317125015228,0.21627797200097404,0.058135388114742156,0.9942631779266551,0.5729048300571183,0.7846201906914433,0.05,0.9082773808263913,0.9504504145998233
20,0.37995,False,1,0.0,0.2258,0.8685,83.6,0.0,0.398060521592957,0.19083533403283368,1.9846499896945027,0.4307414976885492,1.989656652307366,0.9232045466123705,0.434105790672085,0.39197759250811476,0.3626816770593731,0.7278340892289059,0.02888997206709229,0.01854582408019717,0.13173039269412648,0.032254778500870496,0.42884655223542134,0.13049139230683943,0.0417360367082189,0.0029556426765590476,0.4170372120321768,0.18865735711786924,0.778528815392398,0.042210232525685974,0.13771582849268232,0.04154512358923369,0.08375535611491967,0.0793155409449556,0.05,0.3280707310092829,1.0,0.798457906246527,0.6379695810831425,0.29581559184131045,0.2797641151117945,0.14938468806393454,0.9240315017022993,0.5234437624647829,0.8046779884422683,0.05,0.9471934140257502,1.0
21,0.43695000000000006,False,1,0.0,0.18070000000000003,1.0,76.7,0.0,0.3523646623492015,0.17093986937587075,1.8023285037525518,0.18740947516264567,1.6026557291670875,0.2073760674918211,0.2481803132486659,0.13941420275772787,0.043700000000000926,0.13110000000000277,0.020710402058180845,0.006335358251222422,0.13750637200360033,0.04119992422900235,0.3656,0.06783981132049234,0.0412792021660392,0.0018960456720090928,0.3844431708097037,0.17438125283188557,0.8759,0.020399999999999998,0.0638,0.039900000000000005,0.0603,0.032530139870587706,0.05,0.3143906690590643,0.99702373219691,0.6161454536950255,0.6497943967331803,0.23729408691891365,0.11126714616292036,0.17938199023295898,0.9284929311019684,0.5256532417732462,0.7478694598472417,0.12206366445330578,0.8532093350594668,1.0
22,0.3676499999999999,False,1,0.0,0.14620000000000002,0.8690999999999999,70.0,0.0,0.273130825410447,0.2405214599976696,1.8874168707086565,0.4334885015026368,1.9280697190130802,0.821348208716761,0.3272894107503995,0.378661248499265,0.3084973231797462,0.6233902568678703,0.023530081833635978,0.017132256656692605,0.1049179178866291,0.040332059895614364,0.3892043360069806,0.11411852025047366,0.04121008189281,0.0028547839855827843,0.2876348609139114,0.23703349024754217,0.8530231734738397,0.030769070711816626,0.09355071987112795,0.02265703594321576,0.05342610665503239,0.07709688947459425,0.05,0.36124884568894783,0.9509245674476025,0.8013139944116427,0.7109667635785683,0.21991165063063195,0.17714640951066377,0.07849574519328918,1.0,0.5807619998341478,0.8206332717902048,0.05,1.0,0.876593290181746
23,0.3536,False,1,0.0,0.23609999999999998,0.6743,50.8,0.0,0.41680313995206475,0.2567690734130298,2.2593086474543647,0.5967429806100188,2.682437329869321,1.248591559760385,0.6556730964396917,0.515485141638084,0.788005464547954,0.8364210106266754,0.03717168493343477,0.021151403991696974,0.11888334564798866,0.04755593453898537,0.4682802997472012,0.13415027289305362,0.04359003543590466,0.0038772496669858578,0.4341797399520647,0.24587960269523232,0.7020345259200893,0.06114537493023409,0.16848310060377306,0.06833699854590358,0.12948237347613764,0.10533823657501216,0.05,0.3531479378861893,1.0,0.7922584140852308,0.6698788028088651,0.2395163819707079,0.1490062585282212,0.06829318718916662,1.0,0.5655062404063478,0.7066869512199045,0.09497999377166254,0.9403674186622692,1.0
24,0.40690000000000004,False,1,0.0,0.26480000000000004,0.749,50.0,0.0,0.45046009282671984,0.15246714693476454,2.142485552618967,0.4869666143477716,2.4422637205459514,1.1339092093894119,0.5615027039410654,0.4307778886495402,0.6789109426347313,0.8684144780999618,0.04107038024931499,0.023088846346195402,0.14210239965600324,0.023692801031990667,0.5069427890988457,0.12684152154341533,0.042893099994860635,0.003425034005062363,0.45818620393783227,0.15377744988195416,0.7651289881347848,0.06317781100595878,0.10801252611005223,0.06368067474920419,0.12685848575516295,0.09376126312888379,0.05,0.3922186347341491,0.9585502494538964,0.7501997686886307,0.7383784590560579,0.28044100776024494,0.1726112255629554,0.1036277942018163,1.0,0.518076896666304,0.7686873000414391,0.05,0.9141183824570778,1.0
25,0.34885,False,1,0.0,0.15360000000000001,0.8641,80.0,0.0,0.3099533624674101,0.16932673402090992,1.8174938948968076,0.3342536867158347,2.0377433479310167,1.1822915908552647,0.2949219446536738,0.32891327017022476,0.2863825494579959,0.6388861930521538,0.02396339801304923,0.014194888482786086,0.1252351449164107,0.03850538409372937,0.40136187997730255,0.09808124693452844,0.04042293025255446,0.0022485237025402904,0.3246258387946666,0.1693603147343404,0.877198663588158,0.02977119572661279,0.05434056195824447,0.038689578726984565,0.06846077445359736,0.07510947961616382,0.05,0.40200801008736997,1.0,0.8434827610561957,0.7020639708815327,0.28402014305331985,0.15814296743149003,0.1139697426607993,0.9934928472816158,0.5525052643577314,0.7710902822547829,0.05,1.0,0.923896811082886
26,0.37389999999999995,False,1,0.0,0.16870000000000002,0.9327,88.4,0.0,0.266596836607916,0.23037142373022854,1.8208559236436517,0.3172385096653005,1.792128171212071,0.7844349256295714,0.2750608355478235,0.3042775147516236,0.18190409044809125,0.5457122713442738,0.023083887499436073,0.016247157058665213,0.10339380823351033,0.04724008393358362,0.3842434250764526,0.11452601950163643,0.04058917250655334,0.002078544743383288,0.2947544523971066,0.22928572856133497,0.8716388379204891,0.02490917431192661,0.08239510703363914,0.021056880733944953,0.04596605504587156,0.057407582720625294,0.05,0.3000277619985819,1.0,0.817791955396626,0.7322197696525026,0.28133976995178567,0.1730439666188171,0.05289870646208561,1.0,0.5137973805324899,0.7900884176538248,0.05,0.8837275827788132,0.9581283880752215
27,0.37975000000000003,False,1,0.0,0.195,0.8045,60.0,0.0,0.3615023190564701,0.18127492259960015,2.0074985070773694,0.523102426032146,2.162335650841661,1.0538487380576882,0.4392073941066891,0.44279830769719425,0.45450329206966095,0.7512721644079792,0.03214195765438043,0.021043409634257625,0.1306675729917111,0.03898437306524614,0.45625185308260124,0.12302859429407186,0.04194940415194061,0.003290022586493899,0.38267538037671056,0.17645809839251947,0.8051412319044333,0.046528666899562324,0.08281800823087346,0.06551209296513098,0.11204075986469328,0.10434782368386385,0.05,0.3813837653517497,0.9718137723598013,0.7370978009201576,0.7131981393744904,0.2621708230440078,0.14830914649260635,0.07420950975546105,1.0,0.47525124903322924,0.6709592422641094,0.05,0.9143300850328464,0.9897430584377713
28,0.41045000000000004,False,1,0.0,0.2162,0.8015000000000001,49.2,0.0,0.39405423173150034,0.22598487991099203,2.0003618946198443,0.4673185130206217,2.15949453801726,1.0459754715887026,0.44786480405868245,0.41560739710100875,0.42598555467507654,0.6992651399284792,0.0342864947875517,0.02255788714994491,0.12131448340809696,0.0438661288811954,0.48075398929257684,0.1508200982563097,0.04185736349499713,0.002684589826922377,0.41109106592221395,0.2302343892089984,0.8285180790635993,0.0508442180452344,0.0750021921038174,0.04563551078734887,0.09647972883258327,0.09353134857098253,0.05,0.4345050034854461,1.0,0.7702118942003078,0.7000629684047603,0.19979602625668125,0.17273064846154332,0.08332849309037027,1.0,0.5062939189304793,0.7672997566949958,0.1266369456501289,0.9195644351955959,0.9942832662628182
29,0.39080000000000004,False,1,0.0,0.19560000000000002,0.866,70.0,0.0,0.4023820639071647,0.20033305215925498,1.909328991422281,0.4200854742514758,1.8981552494359792,0.8049952393504659,0.3668442380591775,0.3902772385949226,0.18990687249971522,0.3857284828791288,0.02837233715109901,0.017956239352600937,0.13594212898769925,0.028975431307135934,0.4290272727272727,0.10946175472918848,0.04122129424462843,0.0030991651505641376,0.4224301698098765,0.19736049681859139,0.8242060606060606,0.03672121212121213,0.0993939393939394,0.03967878787878788,0.0764,0.06660510490945871,0.05,0.39524439222352414,0.9799389764057082,0.789413444789,0.7016433988389845,0.25480629941601324,0.1350058160683895,0.09898693374932432,1.0,0.6202126464978476,0.7892959722871976,0.15765912287557782,0.8866350644740363,1.0
30,0.40325000000000005,False,1,0.0,0.24170000000000003,0.8,58.8,0.0,0.4327879721989,0.15761849502009737,2.0488609741837736,0.4227599376885051,2.455665547113963,1.4715990290801375,0.49137208001144483,0.39011991705750987,0.5572806696103557,0.8686421311173008,0.0326709091709696,0.018541200506400242,0.13967458333333344,0.03097624999999997,0.4488738229111734,0.1230568790256553,0.042180993857064315,0.0027825618471484883,0.4559266031557617,0.1548420793907127,0.78936048426298,0.053105315190183675,0.10869874490074664,0.048835455646089744,0.10194077083627343,0.08261831608713492,0.05,0.3699042929248861,1.0,0.7377939064307216,0.659027686690856,0.21995286221637056,0.06746151904567248,0.07147367395233914,0.9620433669223151,0.5551751554319059,0.7584202297717952,0.14380854196079432,0.9725236345277413,0.9453524973747509
31,0.4354,False,1,0.0,0.1758,0.9349999999999999,60.0,0.0,0.3436474867501284,0.21249920089467395,1.8225095116084717,0.33795677115336037,1.7881864347029848,0.7777222676943153,0.2829015909068287,0.2927005576637295,0.19188643470298453,0.5756593041089535,0.024289163777715082,0.015868652402360028,0.1266376789810411,0.035844237198462296,0.4075571428571429,0.10469544656102407,0.0409479993453344,0.002343650747381285,0.36244580492020195,0.20858632954623277,0.8524428571428573,0.026328571428571423,0.08995714285714286,0.031271428571428575,0.057600000000000005,0.05997866287272499,0.05,0.3158164590705506,1.0,0.7121971603474471,0.7925867170926125,0.308894500524636,0.1501975226559276,0.05,1.0,0.5419284738454646,0.8032232465816103,0.05,0.8950336914707502,0.9744598651437802
32,0.39295,False,1,0.0,0.1729,0.933,80.0,0.0,0.2908695893583692,0.2027759974777633,1.8063112128357226,0.2787310662132096,1.7947636775235414,0.6596930908708304,0.2727883069505891,0.2859005735055515,0.16490020068505087,0.4947006020551526,0.023346227550160945,0.015422184605501276,0.11723329380878982,0.04016324020018102,0.3808757575757576,0.11334631626333659,0.0408061246505992,0.002142557766949275,0.32831409421294283,0.20878147989355147,0.8687848484848484,0.02822727272727273,0.06683636363636364,0.03615151515151515,0.06437878787878788,0.07843302752771013,0.05,0.3630862223262056,0.9774967264260378,0.8093513173158541,0.6476327573307651,0.242803520237507,0.17967108684675775,0.12348336673931465,1.0,0.491423361516202,0.6646267224461561,0.11388384109492546,0.9416181432174183,0.9367733533300434
33,0.3553,False,1,0.0,0.19939999999999997,0.8712,90.0,0.0,0.37815395490739145,0.17417530864696348,1.8657056762113087,0.3280390593052947,1.888601543486356,0.7902756234989184,0.34025535622640746,0.3102654721132439,0.18590000000000026,0.3763526139141328,0.02772390045092919,0.015427488349974447,0.13379350942269927,0.031197594803350093,0.4172485549132948,0.08163795695572192,0.04133019749173615,0.0025746129770340257,0.4064704538136404,0.16790645451615416,0.8461494424966045,0.036781897722606524,0.08183552228434252,0.03523313749644651,0.07201503521905303,0.058392166045302854,0.05,0.43829479141409466,1.0,0.8371736799016705,0.7043897028704003,0.35295989073267103,0.26142334738332307,0.08531321761242351,1.0,0.5799242635873528,0.8097640088595547,0.05,0.9593050156183608,1.0
