generation,fitness,accepted,num_threats_active,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mean_du_plastic_episode,std_du_plastic_episode,mean_peak_du_plastic_episode,std_peak_du_plastic_episode,mean_plastic_active_frac,std_plastic_active_frac,mean_lr_eff_episode,std_lr_eff_episode,mean_peak_u_drift_episode,std_peak_u_drift_episode,frac_forage,frac_care,frac_self,frac_protect,maternal_fraction,std_maternal_fraction,mutation_sigma,u_forage_child_hunger,u_forage_energy_deficit,u_forage_low_fear,u_care_child_warmth,u_care_closeness_deficit,u_care_bonding,u_self_fatigue,u_self_fear,u_self_stress,u_protect_child_injury,u_protect_fear,u_protect_closeness_deficit,u_protect_bonding
0,0.3760999999999999,True,1,0.0,0.20539999999999997,0.8667999999999999,80.0,0.0,0.0,0.0,2.0596762206906756,0.5515608892219552,1.9808971071737307,0.9185745553197059,0.3910089312471219,0.3911858933525898,0.31657915676389103,0.6332115651096522,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.781323188564844,0.06358808929371634,0.045092788096609875,0.10999593404482977,0.17358402333854608,0.17788302297761496,0.0,0.5762439713755572,0.42643549902009836,0.09572043395107285,0.5493889330382101,0.1953866527212958,0.5250096529444462,0.2932824407303402,0.5659384999760351,0.5708528135425481,0.26449927816381674,0.13478399540506034,0.4792761439753123,0.7847152851624806
1,0.31810000000000005,False,1,0.0,0.2551,0.7011000000000001,80.0,0.0,0.0,0.0,2.4984353388860523,0.6839237389432631,2.403331085273433,1.0393180562915876,0.6496751784953224,0.44098799404358885,0.6188446589082759,0.7341881829034825,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.6576196250337969,0.08862729606456977,0.06580662827475056,0.18794645062688292,0.27657374669145274,0.19081989630804108,0.05,0.46929503869965244,0.4820385608750757,0.09751051158158575,0.5178810459479244,0.1953884229770981,0.4645617819569071,0.3078638444696522,0.483405742616172,0.4954963589734282,0.2777633698570376,0.12971385371762667,0.4360065992778488,0.8206491284423791
2,0.4036,True,1,0.0,0.2426,0.858,73.35,0.0,0.0,0.0,2.140986585269063,0.43942233882929393,2.1040063958766266,1.2016162407624678,0.46448237341336523,0.36911996226551386,0.3860146436211904,0.7750028692639431,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7366489686783804,0.07403231474407945,0.06417161955691368,0.12514709702062646,0.1991794117647059,0.1395247236899656,0.05,0.630186672707098,0.4193452108884648,0.15135224285333407,0.5465092532845058,0.19579084433569224,0.535544888777881,0.34394672053689723,0.600965758770163,0.5871733700068056,0.2916315759964656,0.10729488033363596,0.5387627575208751,0.8262577007098936
3,0.30605,False,1,0.0,0.21269999999999997,0.6354,59.0,0.0,0.0,0.0,2.2999310130601116,0.6232840018611094,2.904681066566684,1.5410405256269406,0.6413227363200685,0.4893647044350053,0.776286866586182,0.8591609869249103,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.621137370543323,0.09042032925710508,0.07817680873230119,0.21026549146727075,0.30068582072437583,0.2340392263378417,0.05,0.625577986266138,0.4407794223417344,0.14657575466194506,0.4470660466363885,0.21437426974017418,0.44389220990214606,0.2942264491305179,0.5620183154922103,0.5367261785067207,0.3573900902717475,0.2213534912218556,0.49294723453021977,0.8148302566425485
4,0.3630500000000001,False,1,0.0,0.23620000000000002,0.7967000000000001,76.7,0.0,0.0,0.0,2.1897672142076567,0.5990323690087981,2.294142706940191,1.1933849098965015,0.491155001078169,0.4310665711102868,0.47169808001417535,0.7533179067770593,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7203689617723887,0.09144473438397134,0.04525167828632106,0.1429346255573188,0.23437935994129017,0.20164031849282457,0.05,0.5848934185491295,0.4504911004051103,0.07614388118897543,0.5801483888337731,0.20021528696864263,0.5854960220931887,0.42548330506114457,0.6477524881452857,0.4701349604711299,0.374760330875603,0.12537671498884784,0.5408604519262871,0.8436843572341098
5,0.38664999999999994,False,1,0.0,0.25820000000000004,0.8734999999999999,89.6,0.0,0.0,0.0,2.1527832297998537,0.55229900357591,1.9225834895896667,0.7578533651946144,0.46441262144234896,0.3802957698117454,0.26072355946660475,0.5485262800586888,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7381930402930403,0.07035008325008327,0.06614382284382285,0.12531305361305362,0.19566313686313686,0.1269170834729572,0.05,0.755521162024499,0.4033908122786995,0.23086955354980873,0.6229167811911642,0.2002022270412325,0.5528098487431969,0.2907862210978402,0.5744475782269061,0.5992118388535483,0.3067618414511913,0.13214057100306115,0.5036700134507958,0.8022894930519124
6,0.38815000000000005,False,1,0.0,0.2271,0.9332,96.0,0.0,0.0,0.0,2.0609606926064488,0.4571913421295233,1.8113737099116622,0.8052649492076268,0.3612268549840366,0.32101388060020564,0.2164951823430919,0.6277940042168512,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7825626506024097,0.057177108433734934,0.04503012048192771,0.11523012048192774,0.17240722891566265,0.1237466649927222,0.05,0.6445856592249963,0.5408769139957404,0.13213317223636212,0.51613086953552,0.2099500604199666,0.4411140110159479,0.3698950328482218,0.6968632808602249,0.4878398504948212,0.2816743256198735,0.056285788472996735,0.5209999051291307,0.8009883387549012
7,0.35575,False,1,0.0,0.2949,0.5916,43.75,0.0,0.0,0.0,2.487726356333499,0.49845615246204283,2.783036008700396,1.1501782011771342,0.7687501162797921,0.3953235698678104,0.9626683258223689,0.9134169478413544,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.5928783425244661,0.14798897876638512,0.056044901603225415,0.20308777710592332,0.3510767558723084,0.17831493430993745,0.05,0.5588913225768279,0.3941318341174175,0.22317314677863698,0.5173819556863976,0.15611102258489473,0.6192255153301317,0.3686023863749513,0.5900592581969406,0.5886043916720061,0.3961387315986639,0.05242140885095462,0.4636760480904789,0.8399540587387756
8,0.439,True,1,0.0,0.2868,0.8566,66.35,0.0,0.0,0.0,2.2047335587455827,0.47209895395650375,2.225884422212694,1.478002508398512,0.5282270297298688,0.35591199979093086,0.35836691173229546,0.7217912691972931,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7140801829268293,0.09299024390243903,0.07410873983739838,0.11882083333333333,0.21181107723577233,0.16436691519786895,0.05,0.6155025088849834,0.5059235947479453,0.1766302629309854,0.5161719550354631,0.20856428581942912,0.5918455700063467,0.37315938542953986,0.5352639782638,0.652959294760264,0.3379334424026506,0.12277618937746322,0.5941950275607426,0.8278103376617821
9,0.33065000000000005,False,1,0.0,0.22269999999999998,0.7188000000000001,70.05,0.0,0.0,0.0,2.1916474606589147,0.5662782973235485,2.4398801788216447,1.1207592608360772,0.5682371657457703,0.4700881322855281,0.730308985121085,0.9044931777205664,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.6874911528531539,0.12271208802589881,0.05887764441037705,0.13091911471057036,0.2536312027364692,0.20257958765123216,0.05,0.5926181448511725,0.48892015463454747,0.18846944627430284,0.4817306594070516,0.19879857225617134,0.6127204283063221,0.38666904154146303,0.5010287904548444,0.6095836680786564,0.28167965480562507,0.14916850761257575,0.5805259303614371,0.7364559386759708
