generation,fitness,accepted,num_threats_active,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mean_du_plastic_episode,std_du_plastic_episode,mean_peak_du_plastic_episode,std_peak_du_plastic_episode,mean_plastic_active_frac,std_plastic_active_frac,mean_lr_eff_episode,std_lr_eff_episode,mean_peak_u_drift_episode,std_peak_u_drift_episode,frac_forage,frac_care,frac_self,frac_protect,maternal_fraction,std_maternal_fraction,mutation_sigma,u_forage_child_hunger,u_forage_energy_deficit,u_forage_low_fear,u_care_child_warmth,u_care_closeness_deficit,u_care_bonding,u_self_fatigue,u_self_fear,u_self_stress,u_protect_child_injury,u_protect_fear,u_protect_closeness_deficit,u_protect_bonding
10,0.54315,False,1,0.0,0.16630000000000003,1.0,20.0,0.0,0.3079894335608039,0.14138865995218824,1.66108716852091,0.049061707539530194,1.5182,0.019327700328802665,0.09973701250117538,0.022571584047615025,1.1171515441167586e-242,0.0,0.016077737494122748,0.002889543480623939,0.11288701666349299,0.028991000430220244,0.36269999999999997,0.05067750980464608,0.04011905321286299,0.0007486870469381754,0.3695455511386595,0.16437501408604133,0.843,0.14579999999999999,0.0094,0.0018,0.1476,0.07389208347312992,0.05,0.10645114177235804,0.749494521589211,0.3903077977557617,0.09271721013891471,0.08731247049998586,0.05,0.8290645160582035,0.57112815697348,0.8687299157855932,0.15593516642673488,0.3107727286127644,0.23412363883522241,0.05
11,0.5709,False,1,0.0,0.18180000000000002,1.0,10.0,0.0,0.3586850463221118,0.1044607639724985,1.7004333782107097,0.07222228521176421,1.5496395833333334,0.0922137142813503,0.11376950052641432,0.036147551748463964,2.1366186257378235e-242,0.0,0.016336739923518716,0.0029165228867300227,0.10674752594572641,0.01915120573520307,0.3541,0.05726857777175893,0.04065157064839496,0.0011083394470246496,0.4328441108719363,0.12959561860982938,0.8177000000000001,0.1729,0.0035000000000000005,0.0059,0.17880000000000001,0.05860853180211905,0.05,0.05,0.8325895665292609,0.4627358057901306,0.15414997659366841,0.05,0.10545353017066575,0.8348847552726212,0.6356684215307828,0.8271387651694554,0.06027786086293762,0.26088053314553217,0.25238377629660863,0.05
12,0.57075,False,1,0.0,0.18150000000000002,1.0,10.0,0.0,0.32952000447985735,0.09305980667700608,1.6933454066276308,0.0528705970119246,1.535461533631219,0.0408970724795332,0.09947501522199123,0.011690000456283104,1.9365124160408946e-242,0.0,0.01662630270764453,0.0019714131689981887,0.10000000000000009,0.0,0.3725,0.03694387635319283,0.04048360742157208,0.0006308910374525319,0.38969311777921595,0.10528892043879345,0.8177999999999999,0.17920000000000003,0.0027,0.00030000000000000003,0.17950000000000002,0.0585,0.05,0.10106566351338421,0.8906744672893725,0.4425117137634899,0.05436962177778076,0.05,0.10990216138066851,0.8965747398650858,0.6618335031226589,0.8470783022734915,0.09562049092449816,0.23152451613682695,0.1495296430629211,0.05
13,0.573,False,1,0.0,0.186,1.0,10.0,0.0,0.35775431972984323,0.10499095444627368,1.700540126984841,0.04491816143852291,1.5587,0.0566410628431353,0.11366350150311992,0.011206570737025499,2.712787259795913e-242,0.0,0.016738539525785447,0.0025385279169565897,0.11734889074146684,0.026888011352427313,0.3685,0.04756521838486605,0.04056380284282052,0.0007182771120754326,0.42383965971742094,0.12583125088644384,0.8142000000000001,0.1669,0.0109,0.008,0.1749,0.0572458732137086,0.05,0.05,0.865719913997966,0.3248204427122414,0.10261320709195021,0.09034430798451926,0.05,0.8290131389017975,0.5726276526505856,0.9303270895251733,0.05,0.2586203426516651,0.25656969252816,0.05
14,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.35430499457261616,0.019076247261809367,1.683535257705914,0.02387323842219921,1.5233064270761278,0.030356957499636638,0.10466039960753812,0.0034914135815263987,2.7153847345461623e-242,0.0,0.01754623742912346,0.0006064629600873238,0.11940167403360324,0.02381853034246177,0.388,0.020346989949375793,0.04043086885051057,0.0003119798680724943,0.42614286210411007,0.024005866208479804,0.8010999999999999,0.1964,0.0004,0.0021000000000000003,0.19850000000000004,0.0012041594578792306,0.05,0.05,0.7401617194402499,0.4412560364279724,0.05917020793282589,0.10574661709016103,0.11256499234815867,0.9106828625125906,0.6125143985729323,0.8746567267756886,0.053163714612148895,0.29469202673845907,0.16677247246264545,0.05
15,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.36170557635045986,0.012014168531344068,1.6826197974010983,0.04100851704232577,1.5292222222222223,0.032703720481519157,0.1030052829156122,0.003679915012231554,2.235027860517717e-242,0.0,0.017465628047442353,0.0008411962103791743,0.11325430282321498,0.02074194603508459,0.3908,0.021075103795711193,0.040329036206186275,0.0004239048698296065,0.41954202797910617,0.0303822479841606,0.8032,0.1955,0.0002,0.0011,0.19660000000000002,0.006873136110975839,0.05,0.11532243885902818,0.824569284072795,0.4994940601440382,0.05,0.15207242932217213,0.10660726842912144,0.9092076863563419,0.6446643509023859,0.8132752311110517,0.05,0.3306124368575575,0.16958003370254351,0.05
16,0.5959,False,1,0.0,0.199,1.0,1.8,0.0,0.3771354656806077,0.028005676545238663,1.7171001172111287,0.0770886226882441,1.5318,0.05241526495211171,0.13024268321971355,0.04676721513689728,2.283443547992773e-242,0.0,0.017789900290023936,0.0014621176433864379,0.13194325288742964,0.03187624982702771,0.3766,0.02467468338196056,0.04062046525667588,0.0005319840702812252,0.44441277448632033,0.040628849282422774,0.8076000000000001,0.164,0.008700000000000001,0.019700000000000002,0.18370000000000003,0.020799278833651905,0.05,0.2139145525273697,0.7216508017671932,0.48054633064358565,0.05,0.186623263960224,0.07593120262636961,0.852673225305723,0.635828950446563,0.8049462714440999,0.05,0.3858595798387278,0.14729426365932985,0.05327631286124156
17,0.5296500000000001,False,1,0.0,0.1649,1.0,26.4,0.0,0.272090278367468,0.12162786305983367,1.6787320586964936,0.05118683294892251,1.5582555555949196,0.0861958300541725,0.1131393936647787,0.03919647136126792,0.01960000000000056,0.058800000000001684,0.015325315794664594,0.002493383584934795,0.12222724224804868,0.030670825207929638,0.3446,0.04834087297515428,0.040138086006228355,0.0007148597157275606,0.3155760092681053,0.14059253733936938,0.8484,0.1303,0.0112,0.010100000000000001,0.1404,0.07152789665578038,0.05,0.0628987130302528,0.8835170000866914,0.4345173176856766,0.09904231377861561,0.16068797558984704,0.05,0.8587089997281399,0.6415868594308933,0.7993823869016462,0.14733508629869796,0.2493574134353595,0.130557480877483,0.05
18,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.39593848872103377,0.017997553207034927,1.6817779732620572,0.04663992108286671,1.5324624131944447,0.029613293918730615,0.10804125301048381,0.006566417750475772,2.4371540056138357e-242,0.0,0.017713439795040673,0.000687987701153136,0.12500000000000006,0.033541019662496806,0.38260000000000005,0.01632298992219258,0.04039222186027007,0.0004644225887973613,0.45005962813383904,0.031395967666495495,0.8051,0.1876,0.0001,0.007200000000000001,0.19480000000000003,0.005895761189193474,0.05,0.06728959055182052,0.8960387808080591,0.5589452179511327,0.08692212795465076,0.05,0.06087709915972926,0.9720957741563646,0.7819265398254527,0.8426270075471235,0.07614567592574177,0.341706409236723,0.06291486944351528,0.05
19,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.35459333113184527,0.015339064862455948,1.673578389077975,0.04140014715591734,1.5221846354166666,0.03175894788035534,0.1027949596257057,0.0017957296166617872,2.1007976443248528e-242,0.0,0.01750281373881584,0.001310062917154118,0.10500000000000007,0.014999999999999979,0.39139999999999997,0.030653547918634155,0.04032013696215618,0.0005080971576710765,0.4169895933891608,0.029721897131520333,0.8009000000000001,0.19840000000000002,0.0001,0.0006000000000000001,0.199,0.0,0.05,0.1317756997766405,0.8401284751607829,0.4888535572271644,0.05,0.05,0.12662730903637734,1.0,0.7561976033977218,0.8327216284091252,0.1433818379820298,0.33506103404990406,0.09151623780055543,0.05
20,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.34866484428975764,0.01722956493277164,1.6803099914400659,0.03379890832440182,1.5099,0.020161597158955387,0.10492546635731655,0.0032478948088943914,3.52594327599303e-242,0.0,0.017425444361449202,0.0006090370024029894,0.11000000000000006,0.019999999999999966,0.3867,0.01259404621239735,0.040348485745911745,0.0004736244092679432,0.41765816104429804,0.023681649668947855,0.8005000000000001,0.19770000000000004,0.0005,0.0013000000000000002,0.199,0.0,0.05,0.1061206207557093,0.8831132675200114,0.47953120723271486,0.08018356358899091,0.08772113490810898,0.1535931193464025,0.9567066617393072,0.7421286238966964,0.7956226686946887,0.09169866788809693,0.3555511918843532,0.07941951363357976,0.05
21,0.5990000000000001,False,1,0.0,0.199,1.0,0.25,0.0,0.38469035866041934,0.02755533837170135,1.679911425689148,0.07782809311874206,1.5332999999999999,0.037221096168705184,0.11320188446259541,0.024356570062561384,2.487388682866449e-242,0.0,0.01798567251994367,0.0012200408832210327,0.12809476482462973,0.02321904410672793,0.3921,0.01409574403853873,0.040288980338905364,0.0006313991031680425,0.45191674333269544,0.028199665610897706,0.8007000000000002,0.1915,0.0018000000000000002,0.006,0.1975,0.004500000000000004,0.05,0.10951290278520069,0.8803073444974912,0.5425020407769485,0.11152261334130614,0.05,0.14957286066155923,1.0,0.7328851566141099,0.7657848407789248,0.15246835672564946,0.32247978458487214,0.11764184807178296,0.14036427497367096
22,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.3736861599216207,0.0336307663916695,1.6840145221976233,0.034152405252080305,1.5291085327148437,0.03431221159787956,0.10871579583705678,0.009583140126769068,2.191963869556743e-242,0.0,0.017431508896263236,0.0012879587483308678,0.10539513292808515,0.014914886556620615,0.37929999999999997,0.02353741702056536,0.04063490228623369,0.0006328672803666592,0.42186000656578865,0.03036513935421133,0.8008000000000001,0.1975,0.0002,0.0015,0.199,0.0,0.05,0.06605340951329024,0.864146251666695,0.4951809710400312,0.06098060742461866,0.0727272373595394,0.1260379602288583,0.8769922115299371,0.7719073998580481,0.7934010564511896,0.10808963010938093,0.41164929186500454,0.05,0.08301505222236527
23,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.3523203640282817,0.009401699535495077,1.6672870214018076,0.042608575760008066,1.504100000000005,0.012299999999998333,0.10391406299070538,0.0028167231343783163,1.9236172105957278e-242,0.0,0.01729507207514705,0.0011271533352965094,0.10624610431445103,0.015050380078852803,0.3868,0.029667490625261857,0.040252654342825135,0.0006813306553438643,0.43091822304253763,0.02815459244813043,0.8008000000000001,0.19770000000000001,0.0004,0.0011,0.19880000000000003,0.0006000000000000005,0.05,0.07907986201600374,0.8606564092097968,0.4648790766871877,0.09082421975405727,0.05,0.10253508721343468,0.8548030749524058,0.7829697377753464,0.7963074509637722,0.18365428721322705,0.4031906536868185,0.05,0.06854685361759023
24,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.3651941571159639,0.02029220163364203,1.6784342919802224,0.05504891052779058,1.5002,0.0006000000000000005,0.10776148375555199,0.011825001982557261,2.9595653152952538e-242,0.0,0.016945704192171857,0.0011369805774897955,0.11741910628113503,0.022474329541963864,0.3768,0.034990855948376,0.0403385270512287,0.0006868767633080526,0.43173493728551,0.03689802623837518,0.8069000000000001,0.1875,0.0035000000000000005,0.0021,0.18960000000000002,0.013741906709041506,0.05,0.08446693692493379,0.7939747516077638,0.46415904194663066,0.06395594312504292,0.05,0.05,0.8449803781996769,0.8168973162306364,0.8988356297278565,0.1964230595222878,0.40824027555867387,0.05,0.06960003336712803
25,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.35994221386560715,0.02000264575588933,1.6812403227208095,0.05493382887343697,1.5036999999999998,0.011099999999999978,0.10927707699546876,0.01049227326361057,1.6717747444639251e-242,0.0,0.017733059484508523,0.000590634019758929,0.11500000000000007,0.032015621187164216,0.3936,0.02062619693496598,0.04042552322342282,0.0005926528476387389,0.4269104434128579,0.029261456108920628,0.8008000000000001,0.19590000000000002,0.0002,0.0031,0.199,8.777083671441753e-18,0.05,0.16662201504032448,0.7300468164073994,0.46098318105342934,0.05677300328230903,0.05485456111328805,0.08642949044624004,0.8326858570127893,0.6777960676047184,0.9172506123918714,0.07382047912197923,0.3959771098542291,0.05,0.05
26,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.3509332096282427,0.01757558657743304,1.6767303602720827,0.032848591093267376,1.536426736111112,0.04108748324511391,0.10387418417806293,0.0019538095042576755,0.0022000000000005145,0.006600000000001543,0.016723777256053795,0.0008357828423379439,0.10500000000000007,0.014999999999999979,0.3716,0.01838042436942085,0.04025620628482453,0.00044161338494148064,0.40620944494749234,0.02812873963054787,0.8008,0.19880000000000003,0.0002,0.0002,0.199,0.0,0.05,0.18115810841945032,0.6357496450880227,0.5036844879616624,0.05,0.05,0.22652050198456883,0.8385043147737321,0.7508456919434756,0.9293074924295424,0.10031852893106386,0.3476134154191218,0.05,0.05
27,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.35730622748728025,0.028586584919990735,1.6925711042627511,0.06733171951299678,1.53224826388889,0.04681235287072611,0.12214493717165816,0.025999645079202074,0.003000000000000611,0.006148170459576955,0.017441116378060086,0.0012143171704407634,0.12000000000000006,0.039999999999999966,0.37110000000000004,0.024097510244836494,0.04080690939960744,0.0008871678432756088,0.43008200541261504,0.04249246311495935,0.8006,0.1973,0.0004,0.0017000000000000001,0.199,0.0,0.05,0.30848242026631617,0.6815347460388875,0.43272876925398684,0.05,0.13422160184550286,0.22778523740440126,0.7807617903335587,0.7976846378720586,0.9390550727429486,0.14177800906561827,0.4214470253784085,0.05,0.05
28,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.35664798118810215,0.020577926389536396,1.663115796763881,0.04823149736326865,1.5578951388888902,0.11891713727107833,0.10915202979742525,0.007588959015795289,0.02860000000000079,0.08580000000000239,0.017158641143673534,0.0010863458564853328,0.10850703827209436,0.014980870407626324,0.3859,0.027547958182050445,0.04025990185545172,0.0006699658348041375,0.4121925725907146,0.019595067583044343,0.8004,0.19740000000000002,0.0006000000000000001,0.0016,0.199,0.0,0.05,0.3227652774244978,0.6790378924027949,0.30112359717031645,0.10511155016854934,0.10094537811580231,0.14977359794500156,0.9020410116949298,0.7290775303714893,0.9986725200837864,0.15559108112163397,0.3423389876117988,0.05,0.12229752219623763
29,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.3604661154665839,0.02286284958241801,1.6789085014375906,0.03673046644795705,1.5133003327157895,0.02894239745531739,0.10480747363418504,0.0019589242973830894,1.6535015553973742e-242,0.0,0.01691743366739607,0.0007797612433967287,0.11198568954310337,0.01674250062857499,0.377,0.017674840876228566,0.040402832594539084,0.0003994827612215054,0.4296551635886445,0.019843790769131456,0.7999000000000002,0.1976,0.0014,0.0010999999999999998,0.19870000000000002,0.0006403124237432853,0.05,0.31693897870439414,0.6788856177040246,0.2995995780286994,0.1319954830952182,0.1075790376317847,0.14002736802211324,0.8930281895041956,0.758045191191706,0.9631911839107966,0.23999303370283132,0.30654002910528083,0.05905830342449176,0.16756893065040163
30,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.3741741493350727,0.03243521604502921,1.6843804142493422,0.06628840662727833,1.5495000000001133,0.05711786060424583,0.11044439621913457,0.01368521872081431,1.2368337746037373e-242,0.0,0.01586697244571627,0.0015697493988962585,0.11112661811448424,0.026267673804470232,0.3532,0.039478601798949256,0.04034060453141469,0.000747243693247227,0.4290958912333126,0.02774164613503781,0.7975,0.1955,0.0051,0.0019,0.19740000000000002,0.003903844259188631,0.05,0.26185084103327344,0.7253998808855997,0.23001539144681044,0.07180384223356442,0.05,0.1047330759892445,0.955808051185071,0.6374165931692845,1.0,0.27057167144823197,0.2574575350794532,0.05,0.12283038386114602
31,0.5709,False,1,0.0,0.18180000000000002,1.0,10.0,0.0,0.32966295621728336,0.08915555574037906,1.6437455026337786,0.046961256175163044,1.5512000000998543,0.06971341347118638,0.1025744232760405,0.01653015063603405,7.052136321413824e-243,0.0,0.0155253664687366,0.002515335644461389,0.10438450388328993,0.013153511649869562,0.35860000000000003,0.05496398821046377,0.03987045311924354,0.0006642359801881667,0.39251002506969657,0.09974939343089449,0.8146000000000001,0.17850000000000002,0.0062,0.0007,0.17920000000000003,0.05742786779952743,0.05,0.18790043053758443,0.6852659712769513,0.22367440412265704,0.052437776258769664,0.05,0.09551622667171114,1.0,0.5829045332153999,1.0,0.2621422221404215,0.1829870707002199,0.05,0.19645316530038753
32,0.5973,False,1,0.0,0.199,1.0,1.1,0.0,0.39351684329013387,0.04906505846946854,1.748261138343181,0.09808977173547499,1.5119,0.01656170281100344,0.1434563512123772,0.04284445627187938,1.7223840510688022e-242,0.0,0.016104012567419758,0.0016732544400447252,0.14500000000000007,0.04716990566028298,0.3393,0.023866503723838563,0.040665375626755804,0.000646593803731073,0.4407012038670409,0.04941356411333712,0.7965000000000001,0.1722,0.014900000000000002,0.016399999999999998,0.18860000000000002,0.010716342659695061,0.05,0.2942396195993939,0.8094916177527172,0.20297582509681167,0.12940290645391772,0.0859426040808216,0.1326177192310955,0.8867104028982016,0.6040031336987653,1.0,0.3544450797380993,0.24480713213283978,0.05,0.05933436339245278
33,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.3638588127187064,0.018426263504542528,1.682948623044639,0.0650924490014223,1.5334999999999999,0.037334300582708195,0.11069502088248492,0.015074652731236895,2.2236234571756785e-242,0.0,0.016191355275964082,0.0014228340800529011,0.11000000000000007,0.029999999999999978,0.3599,0.024254690268069805,0.04021881635728888,0.0006187809966990663,0.4242414193473107,0.0281813714733138,0.7976000000000001,0.19570000000000004,0.0048000000000000004,0.0019,0.19760000000000003,0.004200000000000004,0.05,0.2955513403307474,0.7248053266974024,0.23790879167848122,0.05,0.05,0.14375899717287574,0.9409404700448027,0.6374584880895864,0.9885960148192403,0.2611167674412006,0.27227813379537497,0.05789784403483064,0.11822660878628988
34,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.3588437522349249,0.018768526777637108,1.6800857338538138,0.036590924737193865,1.5261555555555557,0.019544138081105885,0.10707782305456792,0.007112934604729762,2.7340894628627668e-242,0.0,0.01576504939840533,0.0006719587150785597,0.10000000000000009,0.0,0.351,0.01966214637317095,0.04041628975505304,0.000464245611927679,0.4117633470760825,0.017046199243334014,0.7966,0.199,0.004399999999999999,0.0,0.199,0.0,0.05,0.28349107568340354,0.7428209271331784,0.2380749995866136,0.05,0.05,0.21496837183341222,0.9274550231391664,0.6879033105771442,1.0,0.2597357446597211,0.16320871838169307,0.05,0.16305867369555327
35,0.57095,False,1,0.0,0.1819,1.0,10.0,0.0,0.3183059553309965,0.09730064735386351,1.6684868757483282,0.06591693678069865,1.5377000000000007,0.05992837391420034,0.10962778974415592,0.03432160595478241,0.013400000000000476,0.04020000000000143,0.015310327042741868,0.0020733768933844984,0.1050000000000001,0.015000000000000015,0.35019999999999996,0.04552098417213759,0.04024778887403427,0.0011320313191734545,0.3789054055723687,0.1043978294805648,0.8136000000000001,0.17980000000000002,0.0066,0.0,0.17980000000000002,0.05793410049357805,0.05,0.3359704406403689,0.6919550234228994,0.19930694721956183,0.05,0.07965036344600035,0.22636056974023872,0.8668592499410779,0.7447323042416012,1.0,0.26229649795379545,0.18584549514242135,0.0758454077180187,0.20921458763476034
