generation,fitness,accepted,num_threats_active,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mean_du_plastic_episode,std_du_plastic_episode,mean_peak_du_plastic_episode,std_peak_du_plastic_episode,mean_plastic_active_frac,std_plastic_active_frac,mean_lr_eff_episode,std_lr_eff_episode,mean_peak_u_drift_episode,std_peak_u_drift_episode,frac_forage,frac_care,frac_self,frac_protect,maternal_fraction,std_maternal_fraction,mutation_sigma,u_forage_child_hunger,u_forage_energy_deficit,u_forage_low_fear,u_care_child_warmth,u_care_closeness_deficit,u_care_bonding,u_self_fatigue,u_self_fear,u_self_stress,u_protect_child_injury,u_protect_fear,u_protect_closeness_deficit,u_protect_bonding
0,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.31209709578109635,0.023299080339762985,1.6753528699191595,0.039549768563140644,1.5249000000000001,0.05005087411824094,0.10606262404958591,0.005615738841863412,1.7200599183788549e-242,0.0,0.015398555756355648,0.0004822816017111436,0.10500000000000007,0.015000000000000001,0.3545,0.01634166454190025,0.040136218830364265,0.0005380331201080594,0.33079931604938123,0.01585074837712762,0.8053000000000001,0.18950000000000003,0.005200000000000001,0.0,0.18950000000000003,0.021058252539087857,0.0,0.1384528723382651,0.9730731239902981,0.5096669814404637,0.2803965664231609,0.5545676383168905,0.32126702369155885,0.8694988581990576,0.08904514578783002,0.15293034725318438,0.7788020431572621,0.09885727343969007,0.7869307117117372,0.058681995486066674
1,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.3169550239385619,0.02200001442697307,1.684491711368039,0.04144648583948883,1.5497946180951536,0.05252738159041092,0.11033847064216476,0.015489252440833115,2.13493977801362e-242,0.0,0.014471712509857076,0.0011906470578310175,0.10000000000000006,2.443436683771534e-17,0.328,0.034848242423399206,0.040415319315372275,0.0005108366167384347,0.3323522287399276,0.024455877757820613,0.7957000000000001,0.19850000000000004,0.0058,0.0,0.19850000000000004,0.0008062257748298557,0.05,0.05726631660656535,0.9679839273767603,0.4191774265257364,0.2935292584382444,0.5675652722129213,0.3022127045455546,0.8693843650579443,0.10612590477926995,0.19780895953879127,0.7607470374444716,0.18167954240559608,0.7274802515127576,0.14200342193221543
2,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.30402692507375206,0.011741152464272006,1.6950289038126272,0.04414198452399688,1.5266002489089967,0.03906756390058545,0.10374738584739207,0.0042813883106579236,2.7259433573278888e-242,0.0,0.015605244765063067,0.0009318191521940583,0.11500000000000006,0.03201562118716423,0.354,0.029277978072264486,0.040410008087538384,0.00046220485224301674,0.3184975062615626,0.012867253391726972,0.8019000000000002,0.19380000000000003,0.0034000000000000002,0.0009,0.1947,0.012247856955402446,0.05,0.05,0.9440902916480868,0.4876173550017474,0.3064376840810902,0.6026828672100966,0.3466317967604276,0.9054953554027936,0.05,0.14813622771519944,0.7522737429336184,0.19607853458749808,0.742333170220148,0.13262457332047875
3,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.3147025354650709,0.018511335514073492,1.685525639004735,0.0412828503473953,1.5249,0.041367741055078205,0.10592139194614,0.005358557781319085,2.0319961521498032e-242,0.0,0.015412071861151002,0.0010090072306281508,0.10500000000000007,0.014999999999999968,0.3513,0.02802873525509133,0.04037312176660263,0.0006272288948825812,0.33509020487167274,0.015185593684095092,0.8,0.19560000000000002,0.004399999999999999,0.0,0.19560000000000002,0.0102,0.05,0.05,1.0,0.49857680336296956,0.32869380731439624,0.5921525948029983,0.3212866260337708,0.9254984660490703,0.10087563384205883,0.2086840260508184,0.7749332593816692,0.12829923250216207,0.7820944618657861,0.05406486525218092
4,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.30655744234419646,0.006519507368148377,1.6784703490568418,0.027907424283868214,1.5494000034611044,0.059052862768980204,0.10585644389883178,0.005662904208967371,2.196482495148473e-242,0.0,0.014880711257086834,0.0011624707288746163,0.10000000000000009,2.1942709178604383e-17,0.34049999999999997,0.03194448309176407,0.04031261090794538,0.00039178565526854354,0.3228257659260005,0.008567108127623221,0.7979,0.19730000000000003,0.004799999999999999,0.0,0.19730000000000003,0.002758622844826747,0.05,0.05,0.9678680612002648,0.4584172265056758,0.37362326587842,0.6144264630029908,0.35270800767486343,0.8910533835804033,0.10837057455307886,0.2718973486915155,0.714212310988318,0.10220866046705332,0.7537163843921117,0.05
5,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.31334890040485164,0.034118536723729255,1.6842339151532684,0.03677702855319725,1.5306428819444446,0.02649977868642404,0.10656370147039809,0.009001404606737864,2.285498983260761e-242,0.0,0.015491223550016133,0.0012545576269162642,0.1100000000000001,0.029999999999999992,0.3518,0.02519444383192453,0.0402037993390889,0.0004264473563381701,0.3366305584881884,0.029304922971992102,0.8019000000000001,0.19190000000000002,0.0046,0.0016,0.1935,0.007046275611981133,0.05,0.05985691044644328,1.0,0.4721989637967689,0.38071317776444685,0.6920552143645055,0.31630584052892535,0.8866863984061936,0.17329150518914732,0.30582874107850805,0.6351826136465054,0.22355707399902078,0.8031632579548992,0.08680702322263426
6,0.5662,False,1,0.0,0.2089,0.9323,2.2,0.0,0.3524004630048935,0.10327739530730723,1.8850366741108258,0.5176278539846764,1.6733555361119372,0.4149467445077761,0.224811286718516,0.301594610764731,0.07990000001052415,0.23970000003157246,0.020514898671373287,0.011025389488688895,0.11680428733777645,0.026088296012190728,0.3867315789473684,0.05368628195178069,0.04152706472995078,0.0026617206674407405,0.3813732155080929,0.0949765244740678,0.7708724458204335,0.19115015479876163,0.01800712074303406,0.0199702786377709,0.2111204334365325,0.08513978969135234,0.05,0.05,0.9658552081130112,0.5341717910997724,0.39571712513044194,0.6950256797807487,0.35962599306006166,0.8140133215808228,0.1996234880949009,0.2945689802126106,0.6917208796344678,0.2180428733777638,0.7743296723758746,0.05
7,0.5437,False,1,0.0,0.16740000000000002,1.0,20.0,0.0,0.26252821315572605,0.07414511948765257,1.6641618158095817,0.04889481481887667,1.5860111111504753,0.10329225530228173,0.09469082013367341,0.018780359140898564,0.02580000000000065,0.07740000000000195,0.015054061073394303,0.0021296191000324816,0.11713038728201289,0.017178703819741938,0.34890000000000004,0.042098574797729195,0.04012372334866611,0.000732631216180578,0.29010756862579745,0.08796623960336589,0.8454,0.1475,0.0066,0.0005,0.148,0.07115335550766387,0.05,0.08891872762928552,0.9170987597737016,0.554163770199024,0.3778201764137396,0.712359492944094,0.2276238134780828,0.8411814918550768,0.3362119517654576,0.31216508374344826,0.6613017582411662,0.14849786306993193,0.7028630392784299,0.05
8,0.57375,False,1,0.0,0.18750000000000003,1.0,10.0,0.0,0.3019534239590086,0.09144660904282725,1.7204340078929186,0.16458728522828964,1.5433000035832163,0.06852744560021642,0.13513295650489227,0.09509010406752084,7.647102881808543e-226,0.0,0.016519750357816804,0.004449120547565152,0.10951593036068379,0.019062616284132333,0.3565,0.04154094365803453,0.040469220429014144,0.0008966577698682302,0.33982522797291803,0.09923819558487232,0.8253999999999999,0.15760000000000002,0.010600000000000002,0.0064,0.164,0.061920917305866845,0.05,0.10992792435300333,1.0,0.4245573361479331,0.35175816385388214,0.6923324818729413,0.19879354746070765,0.8963520022714884,0.21511251986619184,0.3535794686990086,0.6439805803310648,0.19923865409020491,0.8124988084879401,0.06659488387853138
9,0.5739,False,1,0.0,0.21600000000000003,1.0,17.05,0.0,0.32850660458749414,0.042224489528946314,1.792815402229833,0.2779903932903363,1.521800000056294,0.024210741536857164,0.17551884432343046,0.1507960469802636,0.00530000000000048,0.01590000000000144,0.01727934660781501,0.0048180918549942985,0.12000000000000006,0.03316624790355398,0.35,0.029376861643136767,0.0405239206544446,0.0008861201180858347,0.3600998410984729,0.06844704855748614,0.8057000000000001,0.16240000000000002,0.014500000000000002,0.0174,0.17980000000000002,0.029379584748597115,0.05,0.05,0.9739052139800299,0.4519239625998781,0.5014904587384716,0.6575145322198406,0.31652753895002383,0.8746504738431061,0.12749190203184046,0.32323799478025284,0.566025887635737,0.19308426745683027,0.8062534979185497,0.10302542852242891
10,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.2616523273252733,0.012947599134090878,1.668064252557739,0.028132175118011648,1.5218000000000032,0.05315787806149683,0.10464278883892739,0.0020680678285754923,3.52594327599303e-242,0.0,0.014414451073987606,0.00123347164347805,0.10500000000000007,0.014999999999999982,0.33049999999999996,0.035200142045167956,0.04006164726316443,0.0003296171530050008,0.2896790359816881,0.01420341945542412,0.7962,0.19890000000000002,0.0048000000000000004,0.0001,0.199,0.0,0.05,0.11319314965718821,1.0,0.38117059236609213,0.47525302075143344,0.6739863864447515,0.5556741035832145,0.9769271049394038,0.13545472387091603,0.29652213471907185,0.6572087070284689,0.33325833864559073,0.8342834593011321,0.062005053897415036
11,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.29524966958758053,0.04283400818169164,1.6647914761241964,0.05511874234892992,1.542294943576389,0.027446716531052396,0.11137899442872765,0.014746382994976577,2.990336774650853e-242,0.0,0.015078018301754814,0.0018259884432667512,0.11000000000000006,0.029999999999999985,0.3422,0.027852468472291645,0.04010194598005677,0.0005890530226410317,0.31206289160772516,0.047012909938031776,0.7953,0.19570000000000004,0.006500000000000001,0.0025,0.19820000000000002,0.0024000000000000024,0.05,0.12091029164577277,0.9947820413611891,0.38013443220968635,0.5099928957112312,0.7240683500554118,0.5853854802263053,0.9188689279126875,0.09278712806014305,0.28803617990165065,0.6606868293761288,0.30132617423435004,0.8728684666895102,0.05
12,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.261118475337481,0.027875364397962465,1.667646293191913,0.02486385382221119,1.5465085327148436,0.0656962017643417,0.10600762346264907,0.008173532285195075,2.191963869556743e-242,0.0,0.01460671282436717,0.001825938911455622,0.10500000000000007,0.014999999999999982,0.3337,0.03532152318346422,0.040247575679891075,0.0003941752416810227,0.28254745346418225,0.03207084196969831,0.7966,0.19890000000000002,0.004400000000000001,0.0001,0.199,0.0,0.05,0.08993106694033064,0.9502276177661266,0.3886382244568131,0.46422671255349146,0.7512169805560599,0.5923087401825273,0.9443345037712934,0.08461040881367335,0.2674867373282244,0.6207958040491506,0.3204658422191375,0.9247432259594544,0.12688137700059343
13,0.5962000000000001,False,1,0.0,0.199,0.9934000000000001,0.0,0.0,0.2640013744657244,0.02837548096051799,1.6763967604976344,0.08222082672128583,1.615055555555557,0.34516666666667056,0.12212719934474633,0.05308458182830821,0.07990000000000087,0.2397000000000026,0.01352849775146783,0.0019443076970908555,0.10000000000000009,2.3633021048361513e-17,0.314458886509636,0.059785062094996975,0.04026580100289933,0.001350795440809679,0.2870415399125841,0.020493492439227778,0.7935372591006424,0.20040620985010707,0.0060565310492505355,0.0,0.20040620985010707,0.0042186295503211955,0.05,0.08987930075467478,0.8877162417479801,0.3370216343868577,0.501657082540899,0.761136464486319,0.5397288395548931,0.9791909310700259,0.1986218814872288,0.1892461781466787,0.6427607828799964,0.3101399811393318,0.9076194399188857,0.080235829224343
14,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.26139575000549226,0.012554191826692805,1.6656395521439056,0.05616626229437415,1.5274,0.046757245427847885,0.10378730343232549,0.0010226689608682042,3.163800095977469e-242,0.0,0.01411132506572314,0.001241789954707899,0.10000000000000006,2.7755575615628914e-17,0.3296,0.03531062163145816,0.0400584106837061,0.0007118939264880195,0.2874039638071965,0.006597281687610178,0.7963000000000001,0.199,0.0047,0.0,0.199,0.0,0.05,0.05,0.8695052624607505,0.3816401685678433,0.3971576251021508,0.6824309361239222,0.7161028796932671,0.8898868399360669,0.18148696837776102,0.21309436216826508,0.5819803203012617,0.3194173715598798,0.9837184586348708,0.15690168266076066
15,0.57075,False,1,0.0,0.18150000000000002,1.0,10.0,0.0,0.24304357375310542,0.04976253768973367,1.665887640561437,0.060704873267086235,1.5036999999999998,0.011099999999999978,0.10062982609645758,0.01728114582992185,1.2450338011153794e-242,0.0,0.015513780971651289,0.0013919046986166997,0.10500000000000007,0.014999999999999994,0.36289999999999994,0.027926510702198374,0.04019278137718866,0.0006785081243166609,0.2891026369647117,0.05904129508348648,0.8167,0.17960000000000004,0.0034999999999999996,0.0002,0.17980000000000002,0.0576,0.05,0.05,0.9029306612260797,0.46892121947149,0.41016620115824337,0.7064888290891005,0.6352848625672937,0.8486190989675532,0.20944338183489547,0.29974097030439617,0.48956098730303044,0.33179431967183914,1.0,0.21305046434754368
16,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.26274116232507777,0.017436881587733676,1.6675080047165267,0.035313708070180104,1.525537847222223,0.028087334011733207,0.10429984136352863,0.0021712213257178915,0.0020000000000005114,0.0060000000000015345,0.014791200730579115,0.0013498208597101083,0.10000000000000006,2.6694457840969112e-17,0.34199999999999997,0.03234501507187777,0.04003481344502495,0.0004618412802231226,0.3012336962360845,0.024038855486292122,0.7975000000000001,0.199,0.0035000000000000005,0.0,0.199,0.0,0.05,0.05,0.820716786837886,0.40789307300081884,0.33610820184695345,0.679423274118273,0.7129401521928098,0.9132198383219816,0.16165504487681898,0.2416021963035382,0.5861251543618753,0.37037500436002113,0.9850330613944617,0.11778226624084831
17,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.27568149614005605,0.028745770796575462,1.6777029451481678,0.06522720290939768,1.5237735243055572,0.045708984671137376,0.1193733318011112,0.023624631924761247,0.010300000000001077,0.02080408613710447,0.015120522651481269,0.0018119759633669738,0.10500000000000007,0.014999999999999986,0.3321,0.025994037777921305,0.040446497292913844,0.0008808170545027526,0.324835864287168,0.05289893149794234,0.7969,0.19870000000000002,0.004100000000000001,0.00030000000000000003,0.199,0.0,0.05,0.06692261970441009,0.8273659848576302,0.400574672977567,0.4133188778709892,0.680337155265861,0.6936583407190012,0.8724557879295078,0.057977304151137055,0.22488402427008655,0.5748004897595592,0.3982936136142241,0.9756515229062175,0.061836955500735834
