generation,fitness,accepted,num_threats_active,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mean_du_plastic_episode,std_du_plastic_episode,mean_peak_du_plastic_episode,std_peak_du_plastic_episode,mean_plastic_active_frac,std_plastic_active_frac,mean_lr_eff_episode,std_lr_eff_episode,mean_peak_u_drift_episode,std_peak_u_drift_episode,frac_forage,frac_care,frac_self,frac_protect,maternal_fraction,std_maternal_fraction,mutation_sigma,u_forage_child_hunger,u_forage_energy_deficit,u_forage_low_fear,u_care_child_warmth,u_care_closeness_deficit,u_care_bonding,u_self_fatigue,u_self_fear,u_self_stress,u_protect_child_injury,u_protect_fear,u_protect_closeness_deficit,u_protect_bonding
0,0.4165,True,1,0.0,0.3042,0.7447999999999999,54.0,0.0,0.0,0.0,2.0483709137403636,0.3652961793960502,2.6010884693368928,1.2527875548205545,0.5648878876697812,0.39178974163941743,0.7479394721513918,0.9228105831767485,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7329533166184781,0.20809802116925386,0.05316421105116641,0.005784451161101595,0.21388247233035548,0.11304471449152215,0.0,0.9128699962672346,0.45457592836096694,0.48107484469705886,0.8732542200612214,0.9429036673035813,0.8793495008842637,0.3249094292243641,0.40050996237859926,0.3631430772258827,0.8780392571566183,0.4826781053505675,0.9227659829778624,0.8165668646493184
1,0.4747,True,1,0.0,0.3127,0.8083,42.9,0.0,0.0,0.0,2.0927758813710184,0.36416840466819445,2.362554999436664,1.2424053711351668,0.5690201642759289,0.3725826195944122,0.5340519949579241,0.8160706831622588,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7371404383647538,0.17837555532411645,0.07981003370838993,0.004673972602739726,0.1830495279268562,0.10230515692963842,0.05,0.9257399925344693,0.4091518567219339,0.4621496893941177,0.8465084401224429,0.9858073346071626,0.8586990017685273,0.34981885844872823,0.5010199247571986,0.42628615445176543,0.8560785143132367,0.465356210701135,0.9455319659557248,0.7331337292986367
2,0.42245000000000005,False,1,0.0,0.2764,0.8093,60.2,0.0,0.0,0.0,1.9999523956223395,0.3108313040790447,2.1116531468731976,0.9677390335056968,0.5035364495798581,0.3516077298057573,0.40730351246526686,0.6600011403386709,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7622325837882171,0.15354113909760628,0.07723083526669204,0.006995441847484467,0.16053658094509077,0.11479608234536862,0.05,0.8826357177839786,0.433797399128121,0.45593401958684343,0.94326525449246,0.9548852018579432,0.8063570524577744,0.30533797901571813,0.501721951617055,0.4182446701434762,0.9675964967548336,0.4454004247748588,0.9482541941239534,0.7773428200583927
3,0.4264,False,1,0.0,0.28419999999999995,0.8772,77.15,0.0,0.0,0.0,1.9506686742046053,0.33276979645319316,2.226434585090572,1.485198907944868,0.4312020060419286,0.3259972483534676,0.3790024613670496,0.7568543475055666,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7661121157753811,0.15946734761836803,0.07012403310974741,0.004296503496503496,0.16376385111487152,0.10257899111012074,0.05,0.9203409644673226,0.43693220593452486,0.4818950211916266,0.8883686912548078,0.9154134260873338,0.8990914724502724,0.34290467621667775,0.5103788540238984,0.40695324767609553,0.9390309508028363,0.36300275414650884,1.0,0.6991833732385272
4,0.38194999999999996,False,1,0.0,0.1923,0.9315999999999999,90.0,0.0,0.0,0.0,1.7805630248452278,0.17489481051420708,1.6284943500459996,0.31818847019468266,0.2830291528007073,0.23237283942810216,0.082882439359553,0.2391370053020964,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8405911392405063,0.0896772151898734,0.06581518987341772,0.0039164556962025315,0.09359367088607594,0.09447570101374285,0.05,1.0,0.4702126548846073,0.5128991152332526,0.8879149392399279,1.0,0.8289512182618559,0.32075538157230743,0.46822521744800527,0.4725435971196091,0.791120447100694,0.5159145540616731,0.9311099568173911,0.6797480760308714
5,0.4585,False,1,0.0,0.2753,0.8817,60.0,0.0,0.0,0.0,1.93547877214947,0.3390941797985658,2.091072167752947,0.8915253368490724,0.4294655083263306,0.33032585999806613,0.4127350546161545,0.6700431908387164,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7825105442642137,0.1522500395564861,0.0652394161793002,0.0,0.1522500395564861,0.09374615259117362,0.05,0.8718599476566511,0.36931316857096325,0.38784756030109835,0.8722148784061207,1.0,0.9066326736321988,0.318494655992379,0.5164164754009753,0.4265464386985431,0.8906551096953629,0.48759931865500056,0.950045942580277,0.6402165843316312
6,0.38395000000000007,False,1,0.0,0.2385,0.8108000000000001,70.35,0.0,0.0,0.0,2.0343842115411688,0.5165789864401751,2.234390217404439,1.227331788336235,0.46987971683496876,0.41780034460490856,0.42077293523818327,0.6699166492523038,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7696772289847423,0.15437079136185136,0.06150079348178613,0.014451186171620074,0.16882197753347145,0.1382625755709807,0.05,0.9174109903385277,0.41469568072880664,0.42741105719356803,0.8330496618254938,0.9208460771066236,0.8426437294133978,0.37511229555675146,0.6054729033173968,0.3756506917117515,0.8548798107997542,0.41728275819920796,0.9409036565073952,0.721947125241977
7,0.47295,False,1,0.0,0.2872,0.8699,52.8,0.0,0.0,0.0,1.9362957172990545,0.30262093071372703,2.0332349018014324,1.0475779715617377,0.4422184011327885,0.32042277508852357,0.400701568468099,0.8043236184980207,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7741953168044077,0.16504504132231407,0.06055964187327824,0.0002,0.16524504132231405,0.10611861099338779,0.05,0.9673846006394359,0.4578578356414542,0.4702905972790227,0.8407838391172261,1.0,0.8676885843116863,0.4256409393304025,0.4193183237757927,0.5153846995015537,0.8251921292688773,0.4110362460581971,0.9432942995554892,0.6749486083112239
8,0.43585000000000007,False,1,0.0,0.2072,0.9429000000000001,69.6,0.0,0.0,0.0,1.8035945520957959,0.24350827648284137,1.6266777777777783,0.3416855584659636,0.291011631580735,0.23992496957352297,0.08050000000000028,0.23950668049137996,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8404032634032635,0.10223682983682984,0.04315990675990676,0.014199999999999999,0.11643682983682983,0.07862079117300032,0.05,0.9541869672846802,0.38601966394491255,0.4765174446357441,0.7976415045805285,0.9746855216853659,0.8635455901625371,0.34039964100470427,0.5806000326758458,0.45557669581550453,0.8662622839139887,0.3725301756812063,0.9644414387642479,0.7949407450572202
9,0.3458499999999999,False,1,0.0,0.29469999999999996,0.7089999999999999,78.0,0.0,0.0,0.0,2.167219955148035,0.5350252517215297,2.4836903885978927,1.0867450189862902,0.6183245828966176,0.4448336122749496,0.7283988234846346,0.8385334038466984,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.6833321409456175,0.2336511176686324,0.08301674138575017,0.0,0.2336511176686324,0.1204035440113067,0.05,0.8912414023577178,0.39923412211134657,0.31086269574798775,0.7842271289518561,0.8816053610314966,0.8639050840831586,0.34230718374516167,0.495729099601663,0.4044384475029722,0.9070353301264983,0.4037160493845864,0.9418257390407525,0.7629531884362137
10,0.3848499999999999,False,1,0.0,0.22079999999999997,0.8689,80.0,0.0,0.0,0.0,1.8832203062114552,0.30335084994157674,1.8954979664923868,0.7987233080290466,0.37986890397668477,0.33188488507620456,0.25764241091813306,0.5598072297552047,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7944323987538942,0.1294790329134498,0.07328856833265611,0.0028000000000000004,0.13227903291344983,0.09822454416094666,0.05,0.9167703644279057,0.40461210333321623,0.42089570794833553,0.8297599670676586,1.0,0.7577258925345943,0.3419174059971712,0.4718091683535889,0.42277082956604217,0.9447375758145404,0.44302474607176556,1.0,0.7881491653672733
11,0.41024999999999995,False,1,0.0,0.2202,0.8671,66.7,0.0,0.0,0.0,1.8898078104623313,0.3449572756531713,2.120668392851482,1.1829665120773625,0.3690689817310163,0.34543927953044906,0.43824751936031525,0.877490530674627,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8067410898930396,0.14261913185854885,0.04763977824841161,0.003,0.14561913185854886,0.12388998736534058,0.05,0.9272348084321764,0.4135071472677652,0.47121143650369834,0.8052498502630815,1.0,0.8280641094136078,0.3516059752245817,0.39122179418254205,0.38312201998534606,0.8828334824652075,0.4091830459405696,0.9622302205917924,0.7077722065379359
12,0.3938499999999999,False,1,0.0,0.16920000000000002,0.9385,80.0,0.0,0.0,0.0,1.7690118208293029,0.2743712044713797,1.8040849149564004,0.7720677076271646,0.25220834279871174,0.28520200773838744,0.2305236302341776,0.6105641251553545,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8744389610389611,0.086787012987013,0.037714285714285714,0.0010597402597402599,0.08784675324675326,0.10237975365524682,0.05,0.9752475010908757,0.4720490551655422,0.47103093532984613,0.8457650692995816,0.9878291403235175,0.8576267632863301,0.40940168759854906,0.626263159022321,0.359613098113018,0.8046648816288645,0.5335146939054662,0.8884182362810875,0.6645324560530121
13,0.37070000000000003,False,1,0.0,0.22160000000000002,0.8004,70.15,0.0,0.0,0.0,1.9302035597922984,0.32965412744549943,2.218377952376169,1.179295988622384,0.4491962863147935,0.396087619354012,0.43330606177303965,0.7075052531303018,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7681789587679051,0.15222820023187614,0.05273833129128678,0.02685450970893194,0.17908270994080808,0.15376274685496358,0.05,1.0,0.395438112446681,0.4496424182270564,0.8210669201258317,1.0,0.8020439977379747,0.4385383196780941,0.5386722409573307,0.4236961428633704,0.8284932343401823,0.47076905770411864,0.9977304485269446,0.8640058607304472
14,0.41089999999999993,False,1,0.0,0.27049999999999996,0.7307,44.85,0.0,0.0,0.0,1.9923553818051871,0.3125599089239101,2.562072433588244,1.4228954707672616,0.5377954361790332,0.3688319704638989,0.6288547922915141,0.8225052909287852,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7530117641381042,0.20255076356034923,0.030474684958102426,0.013962787343444274,0.21651355090379348,0.12726887538306964,0.05,1.0,0.4597969810755672,0.46430197642148724,0.9081336706543739,0.9684867925602527,0.87529317094051,0.4083536548679986,0.5313586093431245,0.3930515048135163,0.7794398206331825,0.4904310411837626,0.9522637879369705,0.779633217726657
