generation,fitness,accepted,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mutation_sigma
0,0.51432,True,0.0,0.1911,0.8737,77.3,0.0,0.29720692999576287,0.21007875171551452,2.0325237784829953,0.6962790465610496,2.3692157283523896,1.7343928632759813,0.33186028581026294,0.42048152988046666,0.4308578630741085,0.9780106698135159,0.0
1,0.6898499999999999,True,0.0,0.2535,1.0,43.1,0.0,0.459800504269564,0.05932611344892218,1.9293160641592615,0.2075574159938825,1.5119,0.018206866836443843,0.2325840465371843,0.12033838590806015,3.762173964691371e-184,0.0,0.05
2,0.6145699999999998,False,0.0,0.1942,0.9292999999999999,47.1,0.0,0.3349478656459227,0.1759601066274839,1.889622517230642,0.36690019143907715,1.831893462669734,0.9697733007717202,0.2511573371423565,0.23842046860969066,0.20048613790842423,0.6014584137252728,0.05
3,0.58929,False,0.0,0.2001,0.8708,40.15,0.0,0.31786254833150657,0.14681165255056536,2.0162838868818107,0.612654362665789,2.302879777219674,1.6020471208790152,0.29549266797479584,0.39635386819417445,0.46072806464873733,0.9222295587635153,0.05
4,0.58217,False,0.0,0.19249999999999998,0.8635999999999999,40.05,0.0,0.36354550165312394,0.171217271264699,1.9942021375487768,0.5612075813062575,2.228838992290004,1.417201736796236,0.32978652661970587,0.39425209980021414,0.40550103939867677,0.8159565428918861,0.05
5,0.6778899999999999,False,0.0,0.22730000000000006,1.0,45.15,0.0,0.4356205584444844,0.14209243286843432,1.8703395499817788,0.19065428680935678,1.5151999999999999,0.021572204337990092,0.20434497955889194,0.10696573913803073,2.1122485536935314e-197,0.0,0.05
6,0.6202700000000001,False,0.0,0.23420000000000002,0.9303000000000001,50.6,0.0,0.45643576447617784,0.1338361141965893,1.9818352750463195,0.36009939357382703,1.7572797252836185,0.6606056784368398,0.277381920856118,0.2214479981725334,0.2130797252836183,0.6392391758508549,0.05
7,0.4630999999999999,False,0.0,0.23699999999999996,0.7939999999999999,81.9,0.0,0.3935215348943778,0.177464079717832,2.1933020403618144,0.628346716818786,2.5380027005787604,1.68726005714128,0.44324125107270584,0.3787013765518265,0.6498014406999625,0.9964536079485123,0.05
8,0.58535,False,0.0,0.22319999999999998,0.9117000000000001,59.9,0.0,0.4100114898979351,0.12256017133651444,1.9980350571451624,0.4126813808748701,2.1273291429750576,1.3350133177510672,0.28608296181535564,0.2676404164400554,0.3130999942906937,0.6137895981017736,0.05
9,0.5486199999999999,False,0.0,0.2048,0.8694,60.7,0.0,0.2874787724754912,0.18241187052076932,2.0113667154209995,0.5569559180995656,2.0711653856038374,1.1476612346153932,0.3441575203771106,0.3593687017037569,0.40353853261626227,0.8084177562008346,0.05
10,0.67637,False,0.0,0.1879,1.0,40.0,0.0,0.3249064679702016,0.1433360678603055,1.7675278228683873,0.15562286720090032,1.5174000000027323,0.027835947987716905,0.17015427657444096,0.10105368654476066,0.006200000000000344,0.018600000000001032,0.05
11,0.6450999999999999,False,0.0,0.1802,0.9301999999999999,30.05,0.0,0.3332570923707318,0.1548450937698701,1.8735015601486993,0.4398325137630687,2.1023513853120686,1.3256653177123598,0.22625122350901133,0.26499197109842504,0.3409046320469096,0.7021847274861959,0.05
12,0.6102799999999999,False,0.0,0.1706,0.9289999999999999,45.6,0.0,0.314354593949202,0.1712785758522177,1.836852688609999,0.3515131883172536,1.7015392328519787,0.5189130994827965,0.18948533782433769,0.22819212571329017,0.1984366671591209,0.5499191374375908,0.05
13,0.5224099999999998,False,0.0,0.20679999999999996,0.9320999999999999,96.05,0.0,0.34986261943322167,0.20294413040118667,1.9730947901027391,0.445344037651479,2.01654608533392,1.5250857365521298,0.2892525998916063,0.2825695900368711,0.2702999999994743,0.8108999999984229,0.05
14,0.6114700000000001,False,0.0,0.23499999999999996,0.9301,55.05,0.0,0.36212002545771715,0.16391414791010647,2.0379464778464826,0.46795713596562655,1.9495842606808214,1.3254791098210388,0.3039445438761704,0.2709791348645783,0.20978426068082162,0.6293527820424648,0.05
15,0.64227,False,0.0,0.2526,0.9307000000000001,42.5,0.0,0.44445197401794667,0.05957022882946705,2.012437362243549,0.459262746249465,1.9882431626451904,1.4511143075206359,0.2993930358006795,0.29453937744574,0.23229732932724662,0.6968919879817398,0.05
16,0.4180999999999999,False,0.0,0.26430000000000003,0.7303,86.2,0.0,0.4185318607432623,0.1862631298070841,2.375643299291949,0.6530609720134432,2.9622580403350733,1.9043093818879842,0.5331686971330815,0.401446019367371,0.8978063513122596,1.1142751295057145,0.05
17,0.6420999999999999,False,0.0,0.21200000000000002,1.0,60.75,0.0,0.407459189766187,0.17755366581617707,1.8700563741924463,0.2209632548244486,1.5295999999999998,0.06855683773337277,0.211168544144285,0.1191840976395923,2.750473522407803e-204,0.0,0.05
18,0.63913,False,0.0,0.14910000000000004,1.0,52.8,0.0,0.2489649432093292,0.1604054328250795,1.7446006116627815,0.20421940104290212,1.5497666666666678,0.14930000000000335,0.15649776804431095,0.12596117198397597,0.03470000000000077,0.10410000000000232,0.05
19,0.5868099999999999,False,0.0,0.27080000000000004,0.9381,75.55,0.0,0.39017785537009037,0.1691766304495088,2.1204899124553793,0.47465946452399954,1.8685076675397698,1.0689901881970973,0.37304208168750996,0.2751567980415013,0.18050766753976988,0.5415230026193095,0.05
20,0.68226,False,0.0,0.19419999999999998,1.0,38.0,0.0,0.3042670763173033,0.14428544119111483,1.8083158350825332,0.21697100696882649,1.5078,0.013673331708109755,0.1472316118839039,0.12865736232387415,5.2994697640151205e-170,0.0,0.05
21,0.43874999999999986,False,0.0,0.3053,0.6758,62.95,0.0,0.4644334223707853,0.05650415598210759,2.599681601631354,0.7322596251203727,3.383101176534674,1.8847559655926134,0.610806678248174,0.43288725481439966,1.0419889481610678,1.0422152501822746,0.05
22,0.45521,False,0.0,0.197,0.7933,79.6,0.0,0.30780853284103493,0.22330078636595915,2.1670213243821634,0.6977091997744148,2.8094368117663797,1.9939476782661099,0.3979016290228173,0.407068584504175,0.6745579672548916,1.0310174389988476,0.05
23,0.6699099999999999,False,0.0,0.1547,1.0,38.25,0.0,0.3257612714821865,0.1642070906948483,1.708658633865533,0.10176588556410056,1.5041,0.012299999999999976,0.1195758160467674,0.05028876033409196,6.047115571407743e-225,0.0,0.05
24,0.5771399999999999,False,0.0,0.23349999999999996,0.9327,72.9,0.0,0.3943620251689685,0.18002902125961992,1.9686714382828363,0.36765888727555296,1.7431578632776439,0.7122456742465124,0.2977106669442223,0.2586537305892839,0.17999999890137486,0.5399999967041247,0.05
25,0.58746,False,0.0,0.23619999999999997,1.0,91.7,0.0,0.4030784506713019,0.17320353209677963,1.9200055753283336,0.23452071799990118,1.5100000000000002,0.02040098036859991,0.24219957363141278,0.1260859633007375,1.0993868963301303e-188,0.0,0.05
26,0.61195,False,0.0,0.15960000000000002,0.9211,40.35,0.0,0.3103253103453142,0.16371203912812543,1.8458777662975152,0.4125035480655902,2.0740147179425383,1.2424652690884255,0.2137086026987458,0.2648067720782116,0.30739249572031563,0.631896424645682,0.05
27,0.3700999999999999,False,0.0,0.2556,0.6736,89.05,0.0,0.4152592309522586,0.18325874290919988,2.4496096347161314,0.6452490972289341,3.3314398376049916,2.0103114765255836,0.5787118606983042,0.39136539021414873,0.9828701804311549,1.0663768686994728,0.05
