generation,fitness,accepted,num_threats_active,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mean_du_plastic_episode,std_du_plastic_episode,mean_peak_du_plastic_episode,std_peak_du_plastic_episode,mean_plastic_active_frac,std_plastic_active_frac,mean_lr_eff_episode,std_lr_eff_episode,mean_peak_u_drift_episode,std_peak_u_drift_episode,frac_forage,frac_care,frac_self,frac_protect,maternal_fraction,std_maternal_fraction,mutation_sigma,u_forage_child_hunger,u_forage_energy_deficit,u_forage_low_fear,u_care_child_warmth,u_care_closeness_deficit,u_care_bonding,u_self_fatigue,u_self_fear,u_self_stress,u_protect_child_injury,u_protect_fear,u_protect_closeness_deficit,u_protect_bonding
0,0.5711999999999999,True,1,0.0,0.1824,1.0,10.0,0.0,0.34269546734513306,0.10266776846659689,1.6924166198420258,0.05924048435067594,1.5378002716809924,0.04970707995627748,0.10252158362293091,0.020586793403528574,2.3890184206948066e-242,0.0,0.016734348195344,0.0023111015790061116,0.10773976403477623,0.03264232702705739,0.37620000000000003,0.04152782199923323,0.04034139779597446,0.0007957557321080343,0.383552535383016,0.1101771595817986,0.8215,0.17070000000000002,0.0063,0.0015,0.1722,0.05682041886505238,0.0,0.06246926413720636,0.965817866235591,0.5623070014321715,0.05,0.05,0.05,0.9929391845756277,0.9043793988132902,0.8973838901787633,0.1277735818327325,0.051829815292521855,0.09098392672598894,0.05
1,0.48699999999999993,False,1,0.0,0.134,1.0,40.0,0.0,0.2434383255956479,0.1670697678857835,1.648360024962323,0.08624834831184287,1.5304000000004199,0.053036214043845537,0.09230050197923827,0.041104587805748376,1.6120981336128978e-242,0.0,0.015029957381414041,0.003008076600717074,0.09889772808972355,0.03578150131781617,0.35419999999999996,0.046788460115716565,0.039887949708316925,0.0013788100886623046,0.28034094395277354,0.18447919756829234,0.8775999999999999,0.10799999999999998,0.0144,0.0,0.10799999999999998,0.08709305368397643,0.05,0.05,1.0,0.624614002864343,0.05,0.05,0.05,1.0,0.9087587976265804,0.8947677803575266,0.15554716366546498,0.05,0.08196785345197788,0.05
2,0.40235,False,1,0.0,0.08470000000000001,1.0,70.0,0.0,0.1523294536968917,0.14347022323819936,1.6196399409692592,0.05375419123698968,1.5568670140319416,0.12716054372437927,0.07586323004964034,0.02305695289072949,0.025700000000001017,0.07577605162582911,0.013074480500597476,0.00328096103233699,0.09353862250694774,0.008983995042093261,0.32499999999999996,0.05365444995524603,0.039485603419951845,0.0008127894505955253,0.1816512902898733,0.16136163981851984,0.9165000000000001,0.06070000000000001,0.0209,0.0019000000000000002,0.0626,0.08909231167727101,0.05,0.09274156017189963,0.9182353385644917,0.5803498044211092,0.10303051280504388,0.05,0.09128324252706564,0.9324485069849164,0.8448542179981536,0.9083774812303322,0.11712762532651873,0.05,0.06683487594887498,0.11008810411911023
3,0.5138499999999999,False,1,0.0,0.1477,1.0,30.0,0.0,0.2696051314249377,0.15080209881309495,1.6461227574979116,0.06667098357808529,1.5156,0.025306916050755718,0.09534577853633945,0.03501762775212503,9.385254214008138e-243,0.0,0.015490065584744594,0.0025545745359707326,0.09624658634502806,0.022749775859657453,0.3652,0.03969584361113894,0.039946872266475454,0.0011347210432166692,0.3173483153703238,0.17335103023476803,0.8558,0.1343,0.0099,0.0,0.1343,0.08783285262360549,0.05,0.05,0.9670769339715187,0.5427505936919851,0.059656956175951896,0.06746454659724305,0.07955941910627536,1.0,0.9456405182692367,0.918694065538542,0.13755558312372465,0.05,0.05,0.05
4,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.37121147287260026,0.027351705882661975,1.6689269577386905,0.04097275696284207,1.5916333333333346,0.16107165072311067,0.10932441662634731,0.010466056939099876,0.03530000000000089,0.10590000000000267,0.016997903429434337,0.0008675988074461882,0.10770356139354331,0.010739152735605129,0.37950000000000006,0.025108763410411118,0.04040836177815276,0.0005865243241285359,0.43502172096486114,0.033786744899856586,0.807,0.19,0.0023,0.0007,0.1907,0.009788258272031862,0.05,0.05,0.9306577906524386,0.4754373675802553,0.08754041289935614,0.05,0.07092554921936933,0.9811724927176074,0.9259847575226977,0.9408984866983198,0.22820469117822906,0.1204183606799774,0.14391382105775674,0.1222668782079896
5,0.5140499999999999,False,1,0.0,0.1481,1.0,30.0,0.0,0.27115966148613513,0.14817477796643155,1.619977159645997,0.048926243281380996,1.5248,0.03162214413982709,0.09206818566712226,0.024943623737555345,1.6147476985650225e-242,0.0,0.01568139229274037,0.0027152548057098247,0.09792847330470342,0.02136995258751895,0.3702,0.042001904718714844,0.039635107970283426,0.0006979179618147908,0.3133349803123752,0.16947168279077507,0.8556000000000001,0.1333,0.0094,0.0017000000000000001,0.13499999999999998,0.08702528368238739,0.05,0.05244116452201322,0.9351742666669652,0.4514245269422104,0.10257354967911389,0.10564899141111393,0.06995979690895843,0.9811321127976347,0.8940582458439751,1.0,0.2291353405206516,0.1484887941808605,0.1339899799735726,0.14542725581044927
6,0.4987000000000001,False,1,0.0,0.18230000000000005,0.9291,28.5,0.0,0.33366053189486167,0.13744956939402037,1.9192785131295103,0.6442360222464605,1.8737472558059038,0.9556092534064794,0.27312102312040376,0.4479678373142598,0.2108472558059038,0.6325417674177114,0.02162227974273649,0.013516261367124525,0.1433348355862103,0.0412696396679686,0.3793209621993127,0.05699201731118515,0.04132410415262232,0.0029688984309445094,0.37895268264901427,0.15115929344368795,0.7870804123711339,0.12247113402061856,0.04378419243986255,0.04666426116838488,0.16913539518900342,0.11960848518806216,0.05,0.05,0.9373040316129752,0.4445833856779027,0.1529493881050542,0.08879188562799836,0.05691702936023073,0.9449756070724699,0.8788192555924251,0.9689827988508345,0.19356505911036026,0.20550633959380665,0.091327690804306,0.08920930036816213
7,0.5428999999999999,False,1,0.0,0.1658,1.0,20.0,0.0,0.2953593001597113,0.1276893176597038,1.6428413141621512,0.043789584378339214,1.5152,0.01723252738283038,0.09536589966809005,0.017893593713907235,1.5434106615266977e-242,0.0,0.01620487397589121,0.0021797191345403377,0.10500000000000007,0.014999999999999987,0.37510000000000004,0.033149509800297204,0.03990921841664099,0.0006061381214230679,0.351561780617171,0.1438289582965669,0.8366999999999999,0.1545,0.0086,0.0002,0.1547,0.0758670547734654,0.05,0.05,0.8577137550138991,0.49496503424718724,0.05,0.10788359665296561,0.07251370505381664,0.8863260772135102,0.8827372098422754,0.9380386118827796,0.2897555838770859,0.09374078577404729,0.1271151039360885,0.05
8,0.54435,False,1,0.0,0.16870000000000002,1.0,20.0,0.0,0.3024492901920259,0.12910127178855385,1.6362689088096853,0.04429902494761585,1.5370555555555563,0.05975156901705789,0.09572805387701375,0.017012367941554044,0.014200000000000487,0.042600000000001456,0.016204856361432086,0.002413602848434374,0.09519145186145361,0.013987338397503853,0.3754,0.036343362530178745,0.0398596028587287,0.0007136884229789867,0.356700021748546,0.15224628470614063,0.8375,0.1552,0.007300000000000001,0.0,0.1552,0.07573876154255495,0.05,0.11093193761326707,0.8177756533303812,0.4864882593604806,0.08478183044040326,0.06405922488886763,0.10085783326892268,1.0,0.9263318560905732,0.853233000214622,0.3056662100029207,0.0881495197341367,0.1878807291330099,0.1063477847210145
9,0.5708,False,1,0.0,0.18160000000000004,1.0,10.0,0.0,0.3461748677269414,0.10060568470537526,1.6658711825332102,0.05234961790289018,1.526200000001604,0.05147581957009695,0.10528412958789432,0.021195958622038515,1.7228325023633342e-242,0.0,0.01706265644412972,0.002477518342821868,0.12176229441470625,0.030197798625875686,0.383,0.046878566530985134,0.040158210439275234,0.0005541883530472389,0.4145120162933379,0.11047421342012838,0.8263000000000001,0.15839999999999999,0.004600000000000001,0.010700000000000001,0.1691,0.05617908863625326,0.05,0.08636789533546256,0.9273787068134839,0.45288475285974916,0.13021692831416865,0.05,0.05155137392395699,0.9801187435224938,0.941795863757904,0.9094077089994721,0.12922061604599716,0.13425259665054684,0.08209163572629152,0.1509336101058103
10,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.413363254963233,0.021894634068638258,1.651801694185395,0.0387622472192565,1.5247,0.026302281269882214,0.10928357054416186,0.006687075257350107,1.6112921753641969e-242,0.0,0.018234886373492527,0.0011216645883403396,0.1284796362872888,0.021971577646286378,0.40280000000000005,0.028255264996102945,0.04013019623532575,0.0004502479030521017,0.4684436120216243,0.019706242184566264,0.8075000000000001,0.1699,0.005200000000000001,0.0174,0.1873,0.007563729238940274,0.05,0.065924285937009,0.9267218062538808,0.5492970260060963,0.14394686470960938,0.05,0.05,1.0,1.0,0.901745064263654,0.24038188066598293,0.069915718579453,0.10803092082068405,0.26730928733278275
11,0.5710999999999999,False,1,0.0,0.1822,1.0,10.0,0.0,0.31961503781816697,0.09547245416302938,1.6705835186712736,0.052047447457200004,1.5218000000000003,0.037817456286746744,0.09934288563353261,0.014883049449184473,1.9767152484374936e-242,0.0,0.016977597517099544,0.0016758002635741279,0.09864298965837778,0.004071031024866897,0.3874,0.028231896854444622,0.04025607000133118,0.0006696088613423194,0.37469199292394756,0.1033466478086658,0.8173999999999999,0.17930000000000001,0.0032,0.0001,0.1794,0.057803460104045676,0.05,0.08522109011703341,0.9287128149075697,0.554672561904184,0.07972007819792401,0.06709900780105893,0.14159063132963834,1.0,0.9735939081600954,0.8562129258715441,0.2729419837277458,0.0707331251671717,0.10119156395599842,0.22842655921652608
12,0.5159,False,1,0.0,0.1518,1.0,30.0,0.0,0.29653812623766096,0.16442452628581508,1.659010430036665,0.08225567821391952,1.5199,0.02766026030246279,0.10595438394388138,0.03946606626954969,2.279503580823962e-242,0.0,0.016171214664200927,0.003159329599956241,0.1118128459698482,0.03672350984785667,0.3632,0.03857926904439741,0.03988306826581704,0.0009450924261300347,0.3351955916646684,0.17993225555585543,0.8521000000000001,0.11909999999999998,0.0182,0.010600000000000002,0.12969999999999998,0.08296872904896156,0.05,0.10576577200737564,0.9286373878483474,0.5462935694967946,0.1443212645765413,0.06923927368059236,0.05,0.9460048903383808,0.871279438500001,0.9169749785629255,0.33500575689990375,0.1207281724434934,0.10584392092924703,0.20943048259689417
13,0.5428999999999999,False,1,0.0,0.1658,1.0,20.0,0.0,0.3540542578975123,0.15370661014897782,1.6827033595656709,0.06033674181050528,1.5177999999999998,0.032600000000000025,0.10406509864197915,0.02498585866961085,2.411657216257777e-242,0.0,0.018390290139488515,0.002998169648227583,0.128828998261843,0.023780267788875268,0.4062,0.037137043501065066,0.040444522843949435,0.0008708013485672647,0.40634122294303976,0.16715382916087446,0.835,0.126,0.007800000000000001,0.031200000000000006,0.15720000000000003,0.07548483291363901,0.05,0.05,0.8932157170424636,0.5652863039760383,0.12916783869788306,0.07036850499436845,0.05,0.9304561498446297,1.0,0.8327137282952662,0.17654400034254653,0.05,0.07836772976571926,0.30508168708302785
14,0.48615,False,1,0.0,0.1637,0.9286,30.0,0.0,0.29608048508338525,0.175680427284358,1.6973979407757955,0.20709869887713195,1.7571151239605178,0.6178775400229063,0.15772084147744597,0.17873106346629108,0.15270022309786033,0.45810066929358095,0.016706350229951643,0.005694580571939591,0.10589245128190727,0.029841020214227774,0.3559545454545455,0.05643774087471364,0.04030946966989022,0.0016810128032099295,0.3313655298486998,0.1824734970085359,0.8157685314685315,0.16393566433566434,0.015048251748251747,0.005247552447552447,0.16918321678321677,0.18264177944277796,0.05,0.08396631134727725,0.9020635097341233,0.5730970161492175,0.25415476731997516,0.06833332910451667,0.060735603706737966,1.0,0.954804989162162,1.0,0.31622227654210033,0.05,0.13599217228835697,0.16237071659043034
15,0.571,False,1,0.0,0.18200000000000002,1.0,10.0,0.0,0.36882277807639186,0.10607980509861838,1.7010820121288734,0.05508977520892901,1.568000000000333,0.06846312876330393,0.10712436376521653,0.025860730182581126,2.6975616163586215e-242,0.0,0.01647741505371106,0.0022338168937973643,0.10446345229562141,0.015262910207278702,0.35899999999999993,0.04340737264566931,0.0408121145160099,0.0009600799455371874,0.42165914812199395,0.1173661838245162,0.8259000000000001,0.1646,0.0033999999999999994,0.0061,0.17070000000000002,0.058081064039840036,0.05,0.082239463684994,0.9268266203777464,0.5684352947713416,0.11135116706669657,0.10431065162590061,0.05,1.0,0.9792297061042033,0.8089241619068526,0.2153671910087638,0.1592017597860073,0.05,0.21336882928171857
16,0.5708,False,1,0.0,0.18160000000000004,1.0,10.0,0.0,0.35513518141538447,0.09949853777006563,1.6674197283657346,0.05640858656227719,1.5449355104234497,0.033056043791128295,0.10032562783453636,0.017551844974932448,0.0020000000000003127,0.006000000000000937,0.016108302799620715,0.002114659317138602,0.10860975324881202,0.01543097382507094,0.3618,0.03994446144335907,0.039967262634470306,0.0007437623846482792,0.3924362785776156,0.11207901739927996,0.8219,0.16620000000000001,0.0054,0.006500000000000001,0.17270000000000002,0.05685428743727249,0.05,0.08189847126292749,0.8766326424493763,0.5264823206415005,0.10342469063790402,0.08169733556993183,0.05,1.0,0.9180855722320859,0.9731795259034303,0.2788097767023276,0.07854594843397081,0.1271465696869927,0.24189699864123562
17,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.3914343225776138,0.022761826144419753,1.6921124001585486,0.042523847936524445,1.5327585106743706,0.028600315487564285,0.10972525250902873,0.00472203312758555,1.6306463405369603e-242,0.0,0.018020001648780613,0.0012336395302849907,0.10612124314830147,0.015003407756089977,0.39440000000000003,0.029672209220076625,0.04066105915768786,0.0005751830268297393,0.46189540207183766,0.018692274060120726,0.8009999999999999,0.18319999999999997,0.0010999999999999998,0.0147,0.19790000000000002,0.002467792535850614,0.05,0.05,1.0,0.5421596037238865,0.08432909203296288,0.07102077593493555,0.06052814197716281,1.0,0.9752764148264448,0.8555389418269176,0.18411633577959377,0.05,0.14094210860650516,0.28973590048729464
18,0.54235,False,1,0.0,0.1647,1.0,20.0,0.0,0.3415745388074026,0.14891905294420218,1.6926582547580267,0.06719732083421417,1.5313,0.04190477299783403,0.11089155224636829,0.03101905111011822,1.4646391790900077e-242,0.0,0.017473124555474263,0.003356333836655254,0.13964463565409835,0.0210629225512076,0.3699,0.04707748931283401,0.04041493508564288,0.0008523997158969992,0.3909751400523368,0.16227799923878253,0.8343999999999999,0.1204,0.011300000000000001,0.033900000000000007,0.1543,0.07470348050793885,0.05,0.0918218939197222,1.0,0.5146889082125595,0.20070386103260804,0.061264400318056744,0.05,1.0,0.9555093356323937,0.8407118045711269,0.1719176193629529,0.06653185374738083,0.0814517406895024,0.26762670168992764
19,0.5708,False,1,0.0,0.18160000000000004,1.0,10.0,0.0,0.33456359486621084,0.10568287053012346,1.6681927108370864,0.046800369159957896,1.5148999999999997,0.02100214274782455,0.09857501701390706,0.01607702037144049,1.6775751534449048e-242,0.0,0.01697738273294536,0.0020165441568943325,0.0993018270791554,0.0020945187625340572,0.38370000000000004,0.030705211284080103,0.04026615866092366,0.0005972584023385425,0.4025790035983149,0.11811046542354127,0.818,0.17300000000000001,0.0029000000000000002,0.0061,0.17910000000000004,0.05870681391457044,0.05,0.05,1.0,0.4989622108864503,0.0542278683503548,0.12950956246165177,0.09014571310569992,1.0,0.9379046206245654,0.9075470745327683,0.18195123074681782,0.05356638232477616,0.14481571518161399,0.2942401113193929
20,0.5709,False,1,0.0,0.18180000000000002,1.0,10.0,0.0,0.3510994487294917,0.10372982349172874,1.6670129973129435,0.05076566156738407,1.5252151737531026,0.030031827710353915,0.10319431012345318,0.017257038620966524,1.6206096786446438e-242,0.0,0.016789036713809075,0.0022438272947865605,0.11021405924397813,0.020129460347581174,0.374,0.040059955067373705,0.04029244516921998,0.0006928854286347205,0.40898427637931034,0.12023810929102603,0.8177,0.17160000000000003,0.0031,0.007600000000000001,0.17920000000000003,0.05840342455712678,0.05,0.09158126064634718,0.984564224716395,0.4254561646076843,0.0662157991417283,0.06774183355754657,0.06566511382940989,0.9639156981205135,0.9073569547356422,0.8811989437678966,0.22107625154911995,0.05,0.1251493029342664,0.249832472050997
