generation,fitness,accepted,num_threats_active,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mean_du_plastic_episode,std_du_plastic_episode,mean_peak_du_plastic_episode,std_peak_du_plastic_episode,mean_plastic_active_frac,std_plastic_active_frac,mean_lr_eff_episode,std_lr_eff_episode,mean_peak_u_drift_episode,std_peak_u_drift_episode,frac_forage,frac_care,frac_self,frac_protect,maternal_fraction,std_maternal_fraction,mutation_sigma,u_forage_child_hunger,u_forage_energy_deficit,u_forage_low_fear,u_care_child_warmth,u_care_closeness_deficit,u_care_bonding,u_self_fatigue,u_self_fear,u_self_stress,u_protect_child_injury,u_protect_fear,u_protect_closeness_deficit,u_protect_bonding
0,0.5708,True,1,0.0,0.18160000000000004,1.0,10.0,0.0,0.30581837917344423,0.08608668786655256,1.6733847608840755,0.07081756157119327,1.5390000000000004,0.05711917366349135,0.09865188473468534,0.01637068402165472,1.151773286215466e-242,0.0,0.01649072076300845,0.0017584247286471643,0.10473301443119239,0.015109976417375385,0.3724,0.028146758250285234,0.040314839239873786,0.0009044682484652948,0.37142656167538196,0.1092176657932828,0.8181,0.1791,0.0025,0.00030000000000000003,0.17940000000000003,0.058800000000000005,0.0,0.09344739213265475,0.8899676948716237,0.41549385550273366,0.060279076179474436,0.17640008315588937,0.21182027032153583,0.769424402540959,0.9383004695361651,0.9873084003969257,0.05,0.08669057606789046,0.05,0.05308673441096131
1,0.5709,True,1,0.0,0.18180000000000002,1.0,10.0,0.0,0.2905948650052195,0.0835058829477126,1.6501410449097829,0.047027466722669754,1.5712888893949586,0.07654625320373871,0.09997161980400318,0.015887932223601527,0.015400000000000502,0.046200000000001504,0.016254051387101377,0.002661870867466859,0.09882342328332516,0.0035297301500247426,0.3766,0.054415438985640836,0.040028866804937356,0.0006698859812956958,0.3716223030367166,0.10455085062047989,0.8177,0.17940000000000003,0.0029000000000000002,0.0,0.17940000000000003,0.05846742682896179,0.05,0.0868947842653095,0.8799353897432475,0.3309877110054673,0.05,0.2528001663117787,0.32364054064307163,0.638848805081918,0.9766009390723301,1.0,0.05,0.07338115213578092,0.05,0.05
2,0.5141500000000001,False,1,0.0,0.14830000000000002,1.0,30.0,0.0,0.23550142894270182,0.13696001479106326,1.6551769990427427,0.05656351342179557,1.5437,0.06013493161216697,0.0903780755271046,0.021568620955669575,1.1218116731975609e-242,0.0,0.014714262713535289,0.0029987260817659427,0.0986381166579413,0.0027377501912093944,0.3403,0.04665415308415747,0.04007462381034294,0.0008400954187643689,0.32183052158300834,0.17102528947420723,0.8503999999999999,0.14090000000000003,0.0087,0.0,0.14090000000000003,0.0887540984969145,0.05,0.08311973632061542,0.8448475292354106,0.32295581008613217,0.05,0.23120257201849032,0.30665083816186156,0.636342168887818,1.0,0.9773404679322385,0.10289754321629041,0.10420487725835491,0.08197327696767251,0.10588794509404992
3,0.5709,True,1,0.0,0.18180000000000002,1.0,10.0,0.0,0.3023420661948027,0.08273032637418486,1.667251923071483,0.04240295837892542,1.5491000000026147,0.0609416934503433,0.10366681152429011,0.014415879130563861,2.066377684205076e-242,0.0,0.015795794590664044,0.00219445322813068,0.10000000000000009,2.5589376332604517e-17,0.3617,0.04310464012145327,0.0402221697434383,0.0005339549431628952,0.38617747460324364,0.11232709935076543,0.8177,0.17960000000000004,0.0027,0.0,0.17960000000000004,0.0582,0.05,0.09418888754762697,0.9378897983127396,0.33991097602811005,0.05,0.16293153560694001,0.326583106137705,0.6992276638236836,1.0,1.0,0.1312712196766958,0.10188782997249343,0.05,0.05
4,0.57355,True,1,0.0,0.18710000000000002,1.0,10.0,0.0,0.28530894850444627,0.06340240422445016,1.685257551716385,0.03386694180894665,1.5193555555555556,0.03461573181212396,0.1048612656704571,0.003533025174565909,2.3498679331407423e-242,0.0,0.016322800134499653,0.001612604914539877,0.10000000000000009,0.0,0.3665,0.030123910768690046,0.040534605406848105,0.0005372900108283525,0.38270273453063786,0.09044882818511311,0.8130000000000001,0.1799,0.0071,0.0,0.1799,0.057300000000000004,0.05,0.05,0.9567119859854604,0.33042684986756826,0.08159114254086927,0.22452455326940007,0.3744728053322622,0.6370346724912609,0.9991824352808725,0.9440218560800119,0.15793963211308887,0.11082198117803782,0.14421496155847702,0.05
5,0.57095,False,1,0.0,0.1819,1.0,10.0,0.0,0.3052982673162566,0.09451791898527952,1.677711799094792,0.07147683816267635,1.5364000002611833,0.04900449020103405,0.11364744191042524,0.03709790076377574,2.1922460421190696e-242,0.0,0.0160826924359214,0.0018054117615063014,0.09782233514077535,0.006532994577674211,0.3639,0.03388937886713181,0.04049279180173041,0.0013148404709397168,0.35790739336892113,0.1085279579796635,0.8174000000000001,0.1787,0.0039000000000000007,0.0,0.1787,0.05824096496453334,0.05,0.05,1.0,0.4225576185342532,0.14017189624360382,0.2403644466626073,0.33639390770647193,0.5498541818384162,1.0,0.8734691164359298,0.06957335172424278,0.10052715675857975,0.16725547825628131,0.05
6,0.57075,False,1,0.0,0.18150000000000002,1.0,10.0,0.0,0.28532171139852924,0.08318716420380942,1.6543521447967269,0.04865731093527976,1.5367000000000002,0.05308304814156775,0.09797653834842975,0.01667567185311768,1.3727195387257719e-242,0.0,0.015906797637499363,0.0017342132787218124,0.10000000000000006,6.641068869276067e-17,0.36619999999999997,0.028106227068036022,0.039993105248333216,0.0005756160874551738,0.3731195715068864,0.09711566602080872,0.8179000000000001,0.17940000000000003,0.0027,0.0,0.17940000000000003,0.058800000000000005,0.05,0.09269566239617227,0.9452648556627228,0.316204147378966,0.05927984600643128,0.26520158321598986,0.40234305290058703,0.6400939311306434,0.9929634256329455,0.9937735581229473,0.13157258382565648,0.06802881754612823,0.22320020479128438,0.06196247414340899
7,0.58745,True,1,0.0,0.199,0.9759,0.0,0.0,0.33600688700512266,0.03787476127879844,1.7271088559507564,0.13096193993284763,1.639612796433768,0.34022922456808485,0.13248722460226553,0.0714323420477905,0.07980000000000086,0.23940000000000256,0.016828364446655742,0.0021793754731783345,0.10000000000000009,2.1942709178604383e-17,0.3686106719367589,0.04950674243728058,0.04096805798543681,0.0016533163384213991,0.4086099072093381,0.026265061726102372,0.7940495388669302,0.2053187088274045,0.0006317523056653491,0.0,0.2053187088274045,0.01895612648221344,0.05,0.058320677923484235,1.0,0.4097045577139726,0.07391191051594798,0.2071189826467378,0.3901325828681886,0.6781042350397507,1.0,0.8960835528357116,0.14071322842528547,0.08908608592057597,0.1792823859006469,0.1303675268725215
8,0.56955,False,1,0.0,0.18170000000000003,1.0,10.65,0.0,0.30105519128158076,0.09352928962549464,1.6850084950597306,0.06499044898110613,1.5625000000000018,0.14242172855794538,0.10694399430484632,0.0236968245021801,0.04300000000000118,0.09974868420185039,0.016219414990244665,0.0020572933149626397,0.11500000000000007,0.03201562118716423,0.3628,0.03191175332068109,0.04041051559651421,0.000591059227547027,0.3750309341263905,0.10619005820785875,0.8176,0.17600000000000002,0.0048000000000000004,0.0016,0.17760000000000004,0.058143271321796135,0.05,0.05,0.9816527138723086,0.30009515795889113,0.05,0.23489377520111937,0.401350524133221,0.7001737233792403,1.0,1.0,0.2311188240723499,0.0855835182102222,0.14712000903761344,0.12780912063999966
9,0.54235,False,1,0.0,0.1647,1.0,20.0,0.0,0.2761890826161021,0.10900161183364875,1.6689402062154008,0.05761379865977713,1.5575000000000017,0.06968249421483345,0.09386896708319041,0.020006704529134018,0.0012000000000004292,0.003600000000001288,0.015548410314162145,0.00271656961030895,0.10000000000000009,0.0,0.356,0.04791242010168137,0.04025256542129781,0.0008063109227742075,0.3298744948964367,0.13672568036750862,0.8345,0.16030000000000003,0.005200000000000001,0.0,0.16030000000000003,0.07740807451422624,0.05,0.05,1.0,0.4752498600159165,0.05,0.14566701119288164,0.3131492982995742,0.6410989682034336,1.0,0.8490128120793816,0.14521426489268427,0.05,0.224543830447606,0.14614675909895802
