generation,fitness,accepted,num_threats_active,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mean_du_plastic_episode,std_du_plastic_episode,mean_peak_du_plastic_episode,std_peak_du_plastic_episode,mean_plastic_active_frac,std_plastic_active_frac,mean_lr_eff_episode,std_lr_eff_episode,mean_peak_u_drift_episode,std_peak_u_drift_episode,frac_forage,frac_care,frac_self,frac_protect,maternal_fraction,std_maternal_fraction,mutation_sigma,u_forage_child_hunger,u_forage_energy_deficit,u_forage_low_fear,u_care_child_warmth,u_care_closeness_deficit,u_care_bonding,u_self_fatigue,u_self_fear,u_self_stress,u_protect_child_injury,u_protect_fear,u_protect_closeness_deficit,u_protect_bonding
0,0.46610000000000007,True,1,0.0,0.26270000000000004,0.8695,50.0,0.0,0.33877307612824026,0.11561824243365766,1.9262502794564553,0.3001856364189417,2.099569187460722,1.0365026103365518,0.3852137687380563,0.3003746866572582,0.3827465305720528,0.7726742241174415,0.00731856275913755,0.005054407329314849,0.05800000000000005,0.0060000000000000045,0.17667427938654187,0.11582763312863775,0.019999999999999997,3.103167691559091e-18,0.34110640946157356,0.11590512452065883,0.7513886550213977,0.20522546916890078,0.03842252177243435,0.004963354037267081,0.21018882320616786,0.15334844342142767,0.0,0.8481178412248713,0.5296829078578515,0.5551340311084246,0.8743911134412212,0.8867290070151272,0.8191496993246095,0.2864242755710214,0.3472777125015829,0.2686503606657282,0.8867026359028244,0.5343646787594576,1.0,0.8769220524093337
1,0.3155,False,1,0.0,0.2608,0.5942000000000001,56.0,0.0,0.32644080984685486,0.1543465148669244,2.1204464300451153,0.3534111201110523,2.8428787910264375,1.3058826032701354,0.6480357972718112,0.399199459213626,0.8973849764101713,0.8346700228925699,0.011756962270379543,0.007255436748623035,0.05600000000000005,0.008000000000000007,0.27660762475062806,0.16615635156486308,0.019999999999999997,2.9027475788800784e-18,0.3269408098468548,0.15422745059356732,0.6613455357272715,0.28631948223498765,0.04244354202845366,0.009891440009287242,0.2962109222442749,0.19412776921402708,0.05,0.7962356824497426,0.5593658157157031,0.6102680622168493,0.8487822268824424,0.8734580140302545,0.7382993986492189,0.2728485511420428,0.3945554250031658,0.23730072133145647,0.8734052718056488,0.5687293575189152,1.0,0.8538441048186675
2,0.40190000000000003,False,1,0.0,0.24710000000000001,0.8775000000000001,80.2,0.0,0.3183633579371442,0.14438011929060135,1.9143645288111817,0.3918553549297024,2.0422500225830094,1.0112131505506667,0.3867704950990886,0.36445439782496836,0.3439722938878723,0.6758565307985203,0.007034079559073608,0.005713335634977088,0.05600000000000005,0.008000000000000007,0.173969741731822,0.12777618436604699,0.019999999999999997,3.103167691559091e-18,0.32036335793714416,0.144633331464972,0.7670839711229804,0.16040489231056115,0.07045206920894549,0.002059067357512953,0.1624639596680741,0.12081536908296939,0.05,0.8825102123832941,0.5800890389861175,0.5473085820297309,0.9193949899599575,0.9367525731221736,0.8535684473369752,0.19236948750788413,0.3902756199482415,0.31467299453973374,0.9002327982262428,0.5357556358419567,0.8906371194322347,0.8836592411842027
3,0.43665000000000004,False,1,0.0,0.29890000000000005,0.7343999999999999,40.0,0.0,0.37550308349417943,0.019603746392097467,2.0423951468253962,0.32460600410481866,2.318297466761094,1.079368672724853,0.5509046439136724,0.3609451224343176,0.6067103515757497,0.8724207299056517,0.00984149969693665,0.005033355688916154,0.06000000000000005,0.0,0.23613389089222886,0.11951495251183879,0.019999999999999997,3.291406376790657e-18,0.3775030834941795,0.01955212974367718,0.6968120687698341,0.26921413728130117,0.032750740989363106,0.0012230529595015575,0.27043719024080276,0.13995758183082949,0.05,0.8140450589210532,0.4085633547924691,0.5761927187002392,0.840524381153947,0.8297182858335568,0.8333804973865937,0.259312205442114,0.37045368557676317,0.22556595784917588,0.9304297494649255,0.5071517516560854,1.0,0.8551749910304747
4,0.40574999999999994,False,1,0.0,0.3198,0.7321,60.1,0.0,0.38628890657327897,0.02431269644845398,2.116774877068906,0.2959709539459334,2.444165608627448,1.1590990359132358,0.5585348504400841,0.32744646757341733,0.769356828023916,0.9369315917572796,0.01057173219790536,0.005337824136473369,0.06000000000000005,4.388541835720876e-18,0.25116676484517053,0.12273201927728822,0.019999999999999997,2.9027475788800784e-18,0.3881222399066123,0.024437688282182377,0.6609294252955591,0.30767485802216027,0.027893307043726445,0.0035024096385542166,0.31117726766071446,0.1743114813328086,0.05,0.9036239936810281,0.4616145699159217,0.5483583473553292,0.8467900034312359,0.8842525457794445,0.8635150869253848,0.34415661173678747,0.35306606021013237,0.21057434428520702,0.8774710590067153,0.5577138822926438,0.8999507234619382,0.8095341294821465
5,0.4224,False,1,0.0,0.248,0.7968,50.0,0.0,0.3120722852865254,0.12693908762522363,1.989160940595778,0.27317939006365116,2.2829021656444124,1.0654720933441642,0.4860904302728417,0.3276488544950869,0.4601184085906581,0.6610018243736209,0.007874546134111168,0.005752218489026531,0.05400000000000005,0.009165151389911688,0.19888903273837005,0.12824140994663172,0.019999999999999997,2.9027475788800784e-18,0.3139056186198587,0.12735845698752504,0.7580796108213661,0.19507912382389,0.04613029489060872,0.000710970464135021,0.19579009428802505,0.15848744442600796,0.05,0.8370864335854035,0.5257345891058349,0.5247416702000761,0.8121044195527911,0.9682187229030662,0.8280261276804407,0.25282494667370264,0.3638341194484379,0.36895249939326524,0.8870098780080841,0.4576301482887013,0.9965168288186039,0.8883064434602593
6,0.43775,False,1,0.0,0.2774,0.8641,66.5,0.0,0.3539499665110206,0.1174067635827097,1.9474091056423,0.3019228653737666,2.1767491458378805,1.3160706259376687,0.4068504409379415,0.29918016830382665,0.3360342951624376,0.6722299974964994,0.007898891737423835,0.005523057926221173,0.05800000000000005,0.0060000000000000045,0.18117052180685358,0.12265555042966639,0.019999999999999997,3.291406376790657e-18,0.356783299844354,0.11838654387756245,0.7300401479750779,0.20758936915887852,0.05732048286604362,0.005050000000000001,0.21263936915887852,0.15622806814551232,0.05,0.7224870045413928,0.6648185331562826,0.5843165601465982,0.8913302008708268,0.9211790774285366,0.9041671330975303,0.26436091344629636,0.3630024025166477,0.30046524003844166,0.8910412048066698,0.5284750972510874,0.9362063282717838,0.9222598504936896
7,0.4095500000000001,False,1,0.0,0.2439,0.7512000000000001,44.0,0.0,0.2950743980423346,0.12393143939573502,1.9694875422507496,0.3669272518621101,2.441687180787064,1.1694444494615515,0.4792025275277014,0.4074533604423948,0.6972758598571213,0.9065260067948195,0.008099855225170195,0.006028060934613513,0.05600000000000005,0.008000000000000007,0.19729234960484526,0.13690161831504463,0.019999999999999997,2.6874220530932865e-18,0.29657250799349205,0.12408606320093167,0.7449696354219031,0.22292871732629266,0.030083835546969695,0.0020178117048346056,0.22494652903112727,0.17315016950626763,0.05,0.848420972113213,0.4870777259028019,0.5801134029305539,0.7987506501551338,0.9869435386639092,0.882090983614126,0.33843201923476446,0.3998468177029251,0.31722886864487954,0.8073830788662755,0.508835586302259,0.9560513531297421,0.8201460486027796
8,0.37854999999999994,False,1,0.0,0.2698,0.7353,62.0,0.0,0.3713747139277012,0.05705974517900681,1.9972555565934649,0.39013498828661275,2.6059713780689275,1.361083827879741,0.5186021001696339,0.4037904803435957,0.779177486673597,0.9706375999255357,0.009966064456103724,0.006105545609186485,0.05800000000000005,0.0060000000000000045,0.23889200416778844,0.13719991120257957,0.019999999999999997,3.469446951953614e-18,0.37304138059436787,0.05698035391352328,0.6957908417455473,0.2520545132907819,0.043966985762968154,0.00818765920070268,0.2602421724914846,0.1593785928502809,0.05,0.8729681800907892,0.6051942011232101,0.6011707129960157,0.9063617140873356,0.9475810262676684,0.8269123172493734,0.2868857387509478,0.338543625079359,0.2873421760214796,0.9528099737704552,0.5897786157344599,0.9853658881831944,0.9251097098044758
9,0.46005000000000007,False,1,0.0,0.3082,0.8121,50.05,0.0,0.4128894692253072,0.04430270950492625,2.062089232715212,0.30071252397411313,2.243830628809982,1.2792190856370067,0.5000330787049613,0.3208452311511549,0.5363834065877598,0.9091465873898565,0.009660854855265648,0.005067075629977049,0.06000000000000005,0.0,0.22896355486692035,0.11345128044177996,0.019999999999999997,3.103167691559091e-18,0.41488946922530723,0.04454630884275352,0.7399617741435763,0.2077018314571267,0.04325502451641507,0.009081369882881904,0.2167832013400086,0.12212159713870437,0.05,0.896293663582175,0.5416269196666567,0.6518596058847347,0.8989986598169747,0.8224026633695215,0.771119778410593,0.33556440246409613,0.3287927782429727,0.3448428867411561,0.8647146129812959,0.5217889550645594,1.0,0.8521072356050271
