generation,fitness,accepted,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mutation_sigma
41,0.48543000000000003,False,0.0,0.2649,1.0,0.0,0.0,0.3341229249000507,0.098836331972562,1.7915027194525428,0.09076156212688066,1.5733915897687332,0.06574729752962258,0.2665910840570661,0.08156173011177394,0.017200000000001537,0.03102837411145001,0.05
42,0.46382999999999996,False,0.0,0.26189999999999997,0.9349999999999999,0.0,0.0,0.3375286855417067,0.026173271366565335,1.7793137097527716,0.1674934496687435,1.700533333333334,0.3533058542773772,0.2933816647276288,0.1545107493347959,0.07970000000000022,0.23910000000000065,0.05
43,0.4653400000000001,False,0.0,0.2632,0.937,0.0,0.0,0.3610723836842561,0.04356935883998724,1.7957507032822626,0.1249569228447257,1.7247778022264497,0.3226002853384574,0.319915661048422,0.15462835245721573,0.09460000000000077,0.23663862744699946,0.05
44,0.45836,False,0.0,0.3071,0.8112999999999999,0.0,0.0,0.4061984419050303,0.054903266162726776,1.9522073924031527,0.19285069264791757,1.9000513887879844,0.4985446365446886,0.41935615808045384,0.21918795479521733,0.25640000000000124,0.3572716613446971,0.05
45,0.45903,False,0.0,0.29189999999999994,0.849,0.0,0.0,0.36759969725795105,0.046512036010033744,1.9440277503519845,0.24349385461598771,1.9950888888891605,0.4480523525405198,0.4291896935229878,0.2152012165370904,0.2886000000000009,0.34755926113398206,0.05
46,0.4156700000000001,False,0.0,0.2807,0.7306000000000001,0.0,0.0,0.39392918410976,0.044377933678594675,1.9106424721404882,0.17947047269647373,2.02192506622337,0.5203177841181384,0.48224036024019235,0.25091846862275136,0.33280000000000004,0.3818590839563716,0.05
47,0.44269000000000003,False,0.0,0.2593,0.8705999999999999,0.0,0.0,0.346368298157378,0.0406106746501522,1.8238086061935408,0.2241795503890989,1.8238391031901309,0.4316204822298461,0.35523714950628027,0.2205632166831343,0.19190000000000107,0.3181048412080519,0.05
48,0.48817000000000005,True,0.0,0.29410000000000003,0.9410000000000001,0.0,0.0,0.3776188175916876,0.0382806915653005,1.8560280289713718,0.12467660364301429,1.7549666666673485,0.3352310279474236,0.3684789943645748,0.14084829231708942,0.1442000000000016,0.24678646640365054,0.05
49,0.42649000000000004,False,0.0,0.25839999999999996,0.8187000000000001,0.0,0.0,0.3387202579330494,0.029178467794664414,1.820277679931684,0.21973845694883948,1.8713555492119487,0.5132462792644433,0.38914672829259106,0.2534666919647258,0.23989999999999956,0.3664533940353118,0.05
50,0.46929,False,0.0,0.2754,0.9216999999999999,0.0,0.0,0.34901424751166416,0.04212533544136757,1.822881238628927,0.1837066040750658,1.817533333333337,0.44791327643850587,0.33727418019701283,0.17022580009287092,0.20970000000000222,0.31426932717018463,0.05
51,0.4667,False,0.0,0.284,0.893,0.0,0.0,0.3580874115104295,0.048250405095157815,1.8417040940372686,0.18069195095854165,1.7983927083333344,0.43265332570897097,0.3676846952728389,0.19791055369166632,0.17380000000000084,0.3142141944597657,0.05
52,0.44362000000000007,False,0.0,0.2581,0.8765000000000001,0.0,0.0,0.326634217681956,0.09010822780362907,1.8085779458372024,0.15550287943308574,1.7978222222222242,0.43919648630225505,0.32821427341588827,0.18914210637691267,0.17660000000000076,0.3151428882269125,0.05
53,0.46277,False,0.0,0.26149999999999995,0.9324,0.0,0.0,0.348174652044286,0.12033867592774981,1.8554707870989229,0.22219325134053433,1.6862666738879064,0.3377135928581223,0.307303506084762,0.1757725558980381,0.10300000000000113,0.2420066114799359,0.05
54,0.44500000000000006,False,0.0,0.26230000000000003,0.8713,0.0,0.0,0.3373624197379262,0.10085276465567376,1.8301591647090891,0.15399103382793491,1.7432999999999996,0.4559495695797939,0.35876459862393584,0.22274622624424784,0.15999999999999975,0.3199999999999995,0.05
55,0.43761000000000005,False,0.0,0.2811,0.8028000000000001,0.0,0.0,0.36265611075218007,0.05808708725996653,1.9082007029879917,0.15471950664187636,1.906247206928656,0.4987415454893459,0.4454455915490563,0.22369332134174802,0.24760000000000004,0.36151741313524505,0.05
56,0.43275,False,0.0,0.2757,0.7992,0.0,0.0,0.3607259543146212,0.03456018175690697,1.865480700817183,0.20406802865881116,1.8710715589059128,0.5127615843889598,0.42485637035117907,0.24743410430056248,0.23969999999999972,0.3661477980269712,0.05
57,0.47724,False,0.0,0.2532,1.0,0.0,0.0,0.33279922872423107,0.10460029908274847,1.7504711737843217,0.083618892169259,1.5419000000000005,0.07051021202634397,0.2337214227909803,0.07637892630850876,0.0,0.0,0.05
58,0.44171,False,0.0,0.25699999999999995,0.8727,0.0,0.0,0.3255614702016848,0.10029490732222995,1.815345594074613,0.16147955178883194,1.875400000000004,0.4343448570143483,0.3495248958190591,0.218713856376933,0.25420000000000265,0.3067835719200101,0.05
59,0.44067,False,0.0,0.3033,0.7612,0.0,0.0,0.39870840123072937,0.049023345496730555,2.003190785775599,0.14278967251921154,1.9969555555521197,0.5368020905696466,0.5089928004665721,0.20221652294526102,0.31989999999999996,0.391795980071261,0.05
60,0.46693000000000007,False,0.0,0.26620000000000005,0.9353,0.0,0.0,0.3499006153538974,0.01626582678942932,1.7544762079017349,0.1334741789238296,1.6645555555566696,0.33299666331304945,0.2877702451861451,0.16662715099241815,0.07989999999999978,0.23969999999999936,0.05
61,0.46306,False,0.0,0.26080000000000003,0.9349999999999999,0.0,0.0,0.340686318103692,0.0258868966618205,1.7952591007366092,0.142794737137124,1.6783673388999243,0.3435205238389314,0.32195108153424024,0.16402773481624505,0.07989999999999983,0.23969999999999952,0.05
62,0.45387000000000005,False,0.0,0.27540000000000003,0.8703,0.0,0.0,0.37061724301121285,0.0513833257962202,1.8924259064694033,0.18278734372361652,1.8148444444444458,0.44211980165148185,0.38054015880554803,0.19725228387998586,0.18340000000000073,0.3157958834437207,0.05
63,0.42334000000000005,False,0.0,0.2554,0.8152000000000001,0.0,0.0,0.3292032527430294,0.08702114991023485,1.8767154733983227,0.2510035498182136,1.9022888889001266,0.49837089960491626,0.37961658268060167,0.2378105729010184,0.2455000000000005,0.3627487422445456,0.05
64,0.40232999999999997,False,0.0,0.28559999999999997,0.6747,0.0,0.0,0.3660271499544222,0.04435644286889314,2.0112005546154887,0.2312199870894124,2.079644234203365,0.5715698267829706,0.5150652253610406,0.2558776755244925,0.39890000000000025,0.3989008523430355,0.05
65,0.4251400000000001,False,0.0,0.25600000000000006,0.8198000000000001,0.0,0.0,0.3517864557416698,0.12079980568701251,1.8920392006408364,0.2263517229385121,1.894177777777566,0.49684295702998155,0.3761691603687204,0.2346149793184355,0.24930000000000052,0.3609592913335242,0.05
66,0.43744000000000005,False,0.0,0.2731,0.8209,0.0,0.0,0.3628614764841738,0.12002596359510315,1.940809394235453,0.2426317592223541,1.8885139918830276,0.5090636157791248,0.4124284407505067,0.23763822842747176,0.25420000000000076,0.358904109756352,0.05
67,0.45015000000000005,False,0.0,0.2694,0.8719000000000001,0.0,0.0,0.33117602449457945,0.01769144377194632,1.8344176400688692,0.18293376895874078,1.7692688918126258,0.44586307493085425,0.3634413830788902,0.21168276880718964,0.18030000000000124,0.3122236538124545,0.05
68,0.46948,False,0.0,0.2959,0.8744999999999999,0.0,0.0,0.354367079176756,0.05300175054407787,1.900242124364187,0.17964256618239985,1.7788111218096965,0.4399294024351857,0.38464600228179235,0.17815458681922453,0.15980000000000016,0.3196000000000003,0.05
69,0.43760999999999994,False,0.0,0.2673,0.835,0.0,0.0,0.35304352934896943,0.04374647123935671,1.856642284560028,0.2170853427213857,1.8800298611734672,0.5159345587894549,0.4005481505814519,0.22955321707215942,0.23979999999999993,0.36630064155007963,0.05
70,0.44062,False,0.0,0.29889999999999994,0.7713,0.0,0.0,0.44961178569348653,0.11431488159607689,2.0308676232954546,0.3394531872614041,2.010369411266323,0.531399597618915,0.5094318782375734,0.27140303238834396,0.3256000000000001,0.38749147087387514,0.05
71,0.47095,False,0.0,0.26739999999999997,0.9459,0.0,0.0,0.38701958477260534,0.05918044442452261,1.8528743977342927,0.2098256189165352,1.6695444547924414,0.341194779630637,0.33700379510893275,0.15402122973969343,0.08360000000000055,0.23872167894851964,0.05
72,0.43033999999999994,False,0.0,0.27049999999999996,0.8032999999999999,0.0,0.0,0.35261588922921105,0.06440213045696683,1.880286107423845,0.2005488271685764,1.8664916668096994,0.5158213930134914,0.43403411015752474,0.2475415393601807,0.24470000000000006,0.36316994644380957,0.05
73,0.43160000000000004,False,0.0,0.27080000000000004,0.8068,0.0,0.0,0.37564546192193904,0.04382620525723123,1.8919375089608141,0.17039017626395522,1.9122187502739325,0.49583810680102325,0.43040736012334707,0.22199696689161505,0.2572000000000007,0.35685649776906003,0.05
74,0.44125000000000003,False,0.0,0.2848,0.8063,0.0,0.0,0.39038071903038396,0.050808437274968955,1.8786897413733772,0.18677222400884186,1.9123083319365264,0.494418444203019,0.42263984651646885,0.23791674337676244,0.24060000000000006,0.36513756311833956,0.05
75,0.44338,False,0.0,0.2593,0.8728999999999999,0.0,0.0,0.3395836657095909,0.024572379014484804,1.7930252220976346,0.18780454197698274,1.8020666666670189,0.4352472213621877,0.34922805994453965,0.22103382726562149,0.17120000000000077,0.31563516914311035,0.05
76,0.4253100000000001,False,0.0,0.29250000000000004,0.7352000000000001,0.0,0.0,0.37840455002317225,0.04622654988321935,1.9581946881494428,0.1987841021849989,1.9834959094364204,0.5521015185124969,0.49716670708878974,0.24876391394528824,0.32130000000000003,0.3902719692727105,0.05
77,0.43450000000000005,False,0.0,0.27430000000000004,0.8083,0.0,0.0,0.3689548384373397,0.040370287318569016,1.8876882024622232,0.18239448758037347,1.951633333333327,0.4864061962781363,0.426311536165047,0.23450290612644434,0.29950000000000143,0.3485852119640184,0.05
78,0.38531,False,0.0,0.2798,0.6315,0.0,0.0,0.3960958691503874,0.08520284670751184,2.0431950126604863,0.28290715081465895,2.2210777784159825,0.5285169181137253,0.5798568995281534,0.2693392317191052,0.4794999999999992,0.3915109832431263,0.05
79,0.43300000000000005,False,0.0,0.2764,0.7984,0.0,0.0,0.35181108236275616,0.02658359474143713,1.8800882449428442,0.19977260397453486,1.9882557181710367,0.533219744557441,0.4429411279303075,0.24601505397852452,0.33950000000000174,0.3700546581249857,0.05
80,0.44276000000000004,False,0.0,0.2612,0.8664,0.0,0.0,0.35460015218665447,0.029472011654029174,1.7963043414114366,0.16872626327423396,1.7665288194329825,0.45614647264121383,0.3632376284559137,0.22140274376335745,0.18410000000000074,0.3139103215888253,0.05
81,0.47907000000000005,False,0.0,0.2811,0.9410000000000001,0.0,0.0,0.37455178290734026,0.03847180538656446,1.818277159939904,0.14526328402070016,1.7223279513890049,0.33831639500770455,0.3211350997256536,0.15522713994238554,0.14670000000000266,0.23937754698383923,0.05
82,0.46216,False,0.0,0.3097,0.8179000000000001,0.0,0.0,0.39688824527944766,0.07608572442275341,1.9835396307250157,0.28530337509697384,1.921749999999775,0.4949680342586844,0.46763132232273,0.23958963260514612,0.24730000000000044,0.3610174649514886,0.05
83,0.43017000000000005,False,0.0,0.26789999999999997,0.8088000000000001,0.0,0.0,0.37296282709223294,0.04371632295854886,1.8902481838274945,0.21288464594164674,1.9175888888889194,0.4924348074919296,0.4171571002622968,0.23784283907278467,0.2623000000000005,0.35752847439050195,0.05
84,0.41740000000000005,False,0.0,0.27940000000000004,0.7394000000000001,0.0,0.0,0.36635292004034314,0.05128273852353946,1.9459436556412855,0.2269417839490879,2.0026111111423464,0.5324448577283487,0.47677523704655017,0.23363564139967352,0.3195000000000002,0.39130633779687257,0.05
85,0.45330000000000004,False,0.0,0.24240000000000003,0.9454,0.0,0.0,0.28309836337144495,0.11631168392459318,1.752871204825506,0.17481227627975046,1.7102416985655609,0.33905356816321003,0.2563300096533062,0.18243851048684567,0.07979999999999987,0.23939999999999964,0.05
86,0.49397,True,0.0,0.2771,1.0,0.0,0.0,0.33528808945088473,0.02860560000210695,1.7792875339606524,0.04277020545184741,1.5668222738740964,0.08696393578293987,0.28209701481844796,0.031210603669820314,0.014800000000000493,0.04440000000000147,0.05
87,0.42771000000000003,False,0.0,0.2643,0.8089999999999999,0.0,0.0,0.3522323051105497,0.07991944566665511,1.892611548293028,0.27617497268035696,1.9845999999528279,0.4510254794876002,0.38772862352985615,0.24735436663136606,0.27940000000000187,0.3514547481540126,0.05
88,0.46686000000000005,False,0.0,0.2967,0.8638999999999999,0.0,0.0,0.3742342074632103,0.05182840208229282,1.8768613997225185,0.1443755879698082,1.821811156154573,0.4261250589830257,0.4101057016417138,0.19303943069264315,0.1851000000000011,0.3106314375590462,0.05
89,0.47392,False,0.0,0.27820000000000006,0.9305999999999999,0.0,0.0,0.3740679184694818,0.04051696051723113,1.8166846329139754,0.13377451247845726,1.6554996706415597,0.3442531253635676,0.33328113744823157,0.16288973436394022,0.07979999999999994,0.2393999999999998,0.05
90,0.40891,False,0.0,0.29259999999999997,0.6803,0.0,0.0,0.38210285090566715,0.05244614776552623,2.027873950790906,0.25622189949745494,2.1359110773279326,0.5258524671995009,0.5576830406234168,0.26162901981184294,0.4323000000000006,0.37506587421411625,0.05
91,0.42755,False,0.0,0.2657,0.8051999999999999,0.0,0.0,0.3615112016444343,0.03655050932827986,1.870853039594212,0.1951413666946929,1.876664062499969,0.5084397318666349,0.41948239383019964,0.22842635058013896,0.24110000000000054,0.36503984714000737,0.05
92,0.39648000000000005,False,0.0,0.24420000000000003,0.7518,0.0,0.0,0.2839223330419263,0.1401110827928878,1.9127488364424672,0.242178050018997,1.983122222222353,0.5485157131120268,0.4166448718434316,0.27839253244911416,0.3196000000000002,0.391428971845468,0.05
93,0.44262,False,0.0,0.2871,0.8055,0.0,0.0,0.4047320819905976,0.05870853634073447,1.9019688805555859,0.23078328978612572,1.9272445795999367,0.48919424593658484,0.43460473753784107,0.24231358435975905,0.2711000000000015,0.35474595135110315,0.05
94,0.50958,True,0.0,0.2994,1.0,0.0,0.0,0.3649917198906974,0.050677290428976465,1.813717337996044,0.16377805183535016,1.527244458345132,0.0465728174309709,0.2993838402049112,0.08320449320257052,0.003600000000000463,0.010800000000001388,0.05
95,0.44781000000000004,False,0.0,0.2853,0.827,0.0,0.0,0.34991404289944616,0.025825988029775905,1.9051617267188774,0.2301283886926345,1.849722222113881,0.5273196915037374,0.4258650251776565,0.24383733532749566,0.23959999999999965,0.36599650271553086,0.05
96,0.45341,False,0.0,0.293,0.8276999999999999,0.0,0.0,0.34155446936539746,0.03323275974890017,1.8971396638664146,0.23668714972468818,1.883256660300931,0.506055035972629,0.44457884828508687,0.25405863509170085,0.23989999999999972,0.3664533940353121,0.05
97,0.44112999999999997,False,0.0,0.2815,0.8135999999999999,0.0,0.0,0.3277122848840236,0.023198961466927574,1.9133480835642687,0.2166506139628438,1.9407666670580013,0.49075451703016343,0.4555129173089473,0.2297823559266792,0.2768000000000005,0.35858298899975694,0.05
98,0.45681000000000005,False,0.0,0.2805,0.8682000000000001,0.0,0.0,0.37578942242129265,0.05705102147508275,1.8648854221703346,0.17070745186393912,1.7982000000653806,0.43537989029794943,0.40068734304880305,0.2053081410893138,0.1790000000000008,0.31508379837751044,0.05
99,0.45000000000000007,False,0.0,0.267,0.877,0.0,0.0,0.32736043938667364,0.010966189101776802,1.805993854259469,0.14529337165850673,1.7590888888888891,0.44992433053778724,0.352157925323916,0.1942778837709672,0.1697000000000003,0.3153474433065849,0.05
100,0.45170000000000005,False,0.0,0.29810000000000003,0.8100999999999999,0.0,0.0,0.34421238980281443,0.06414069571390348,1.8970456165493315,0.17518931499731427,1.9061775825394534,0.49870034975751754,0.46011358719955986,0.2418668171953864,0.2705000000000005,0.353494342246095,0.05
101,0.46446000000000004,False,0.0,0.28890000000000005,0.8741,0.0,0.0,0.3803624690961236,0.09077664693467953,1.871370855021945,0.20510189812657315,1.8310613543085623,0.5203716764504228,0.3940540814687164,0.21946731724318155,0.21610000000000076,0.33574587115853033,0.05
102,0.43372,False,0.0,0.2752,0.8036,0.0,0.0,0.33650846723617567,0.03862398879923009,1.8736818187110025,0.23635302183608434,1.9102608992606789,0.49503499586113137,0.44900330237604197,0.27731985305766926,0.27450000000000185,0.35059670563198286,0.05
103,0.41311,False,0.0,0.2683,0.751,0.0,0.0,0.32084932464079824,0.03664830644843682,1.9039964669077467,0.19326260244757756,2.083116840275975,0.505772378092625,0.47526369587722217,0.2504824350300573,0.36620000000000075,0.3780306336793356,0.05
104,0.46023000000000003,False,0.0,0.2859,0.867,0.0,0.0,0.34067364068833256,0.050840291213640025,1.8505984329981264,0.14697978582872737,1.7705361111092774,0.4460885143766908,0.38795949509276856,0.2076052513386848,0.17460000000000028,0.3156682435722664,0.05
