generation,fitness,accepted,num_threats_active,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mean_du_plastic_episode,std_du_plastic_episode,mean_peak_du_plastic_episode,std_peak_du_plastic_episode,mean_plastic_active_frac,std_plastic_active_frac,mean_lr_eff_episode,std_lr_eff_episode,mean_peak_u_drift_episode,std_peak_u_drift_episode,frac_forage,frac_care,frac_self,frac_protect,maternal_fraction,std_maternal_fraction,mutation_sigma,u_forage_child_hunger,u_forage_energy_deficit,u_forage_low_fear,u_care_child_warmth,u_care_closeness_deficit,u_care_bonding,u_self_fatigue,u_self_fear,u_self_stress,u_protect_child_injury,u_protect_fear,u_protect_closeness_deficit,u_protect_bonding
0,0.37715,True,1,0.0,0.2392,0.7503,58.8,0.0,0.25820422002560056,0.15370840335816446,1.9732686914590225,0.3856116778788524,2.237844252828911,0.9294940400925649,0.46892100503454337,0.39803487921665004,0.52578730248932,0.691798811669595,0.007338916700414535,0.006040878103187522,0.052000000000000046,0.01326649916142161,0.20083613621375598,0.15351266957883045,0.019999999999999997,2.9027475788800784e-18,0.2593708866922672,0.1534522934291767,0.8494283738273072,0.07978602282290123,0.06873120978003512,0.00205439356975647,0.0818404163926577,0.0745381335859493,0.0,0.33591623306311885,0.2847087403637237,0.9300183783062168,0.8970232663638759,0.6991129219762376,0.5885404265246886,0.5696175862308801,0.24990264418742753,0.7812667447761639,0.9014185959091247,0.735567933737673,0.5238413324128525,0.47010214374948445
1,0.35645000000000004,False,1,0.0,0.11120000000000001,0.9217000000000001,80.0,0.0,0.1269879894723071,0.11650583094843645,1.7260054873164292,0.26497690361024806,1.8641608114487536,0.6548620629819961,0.1997612849816272,0.28638514727913406,0.26593359175668746,0.5476353465955459,0.0027773424094629648,0.0040158908460902806,0.04200000000000004,0.010770329614269016,0.0878361444649967,0.10193848905718265,0.019999999999999997,3.291406376790657e-18,0.1283213228056405,0.11667698541747924,0.9380069160109101,0.020818324607329842,0.03857475938176004,0.0026,0.023418324607329843,0.03496569876584667,0.05,0.28375827915278906,0.24366595580296346,0.9632756710318835,0.9881546095133429,0.6270337514631364,0.6002308282601735,0.5865985529285064,0.2614633298337969,0.7807704536449382,0.9916109851618491,0.8039601330493568,0.510773224180989,0.4477218513401513
2,0.47450000000000003,True,1,0.0,0.29059999999999997,0.812,38.4,0.0,0.276787806159777,0.12655404534268022,1.9907591296743579,0.37011313650810473,2.086222776058526,0.8805695069307758,0.4591375067692976,0.34381810402302687,0.45559636561466305,0.7478864732091253,0.007185222096371341,0.005270952219876805,0.05600000000000005,0.00800000000000002,0.18259435956763057,0.12233004697689924,0.019999999999999997,3.103167691559091e-18,0.278787806159777,0.12653010815558566,0.876622926921027,0.0702584105646982,0.04962105772385559,0.003497604790419162,0.07375601535511736,0.06335192148400258,0.05,0.36440834815679213,0.23425773916277495,0.8735707481268593,0.9500004968265543,0.7506349755401988,0.5956587414446484,0.5992615456372711,0.1993707818851216,0.6888985126881357,0.8899183940366543,0.7544126483531758,0.5003405137061925,0.4591774943060693
3,0.3988000000000001,False,1,0.0,0.2049,0.8739000000000001,70.3,0.0,0.23782598165655555,0.14199425643470281,1.8490708559206035,0.2549820660823548,1.8761436702624585,0.6863497264757221,0.329632247064763,0.2901963000718575,0.2649540016666229,0.5799136317870796,0.005113641540619178,0.004477380278451155,0.052000000000000046,0.009797958971132722,0.14082833583208396,0.11856944839561805,0.019999999999999997,3.103167691559091e-18,0.2396593149898889,0.14230371755329135,0.8855973924802305,0.055578992856512924,0.048948902019578445,0.009874712643678164,0.06545370550019108,0.056029699537333236,0.05,0.3817043521461435,0.22379060601311404,0.8939148605627208,1.0,0.6983504325380201,0.6766961475830333,0.5077982692977652,0.2611287540917254,0.577174019951484,0.8740757835384003,0.8192031472475639,0.5089710107544401,0.45285961989174867
4,0.41684999999999994,False,1,0.0,0.2177,0.9342,79.55,0.0,0.2805264200240613,0.14601984445887772,1.8049026624603743,0.19643395332472247,1.7843928587602218,0.8485168319189164,0.26655805790191167,0.21554757087311002,0.1619703043430699,0.4859109130292097,0.00535759546270465,0.004262397940623802,0.05400000000000005,0.009165151389911686,0.14662807017543858,0.10408624664448012,0.019999999999999997,3.291406376790657e-18,0.2830264200240613,0.14625586875637125,0.8782157894736843,0.08073742690058479,0.033654385964912284,0.0073923976608187125,0.0881298245614035,0.06672860013304344,0.05,0.3652770963944198,0.29932690132788725,0.9045341438055748,0.9387657156087568,0.7318073964088798,0.6516587015590896,0.6190724224179662,0.2313572180412548,0.6113411990300542,0.9763003183876056,0.7628019468657214,0.5659490611407999,0.5424013527237765
5,0.48,True,1,0.0,0.24810000000000004,0.8727,40.2,0.0,0.24489121058050722,0.12554304912480857,1.9050565849950805,0.3114531076398631,1.94424239554073,0.9215983664463665,0.3724652952418067,0.316032700898444,0.25427930795626436,0.5510368245416538,0.005588736634799073,0.00463007182601107,0.05600000000000005,0.008000000000000014,0.1536800389721106,0.11659250168782252,0.019999999999999997,3.103167691559091e-18,0.24689121058050728,0.12581122862177582,0.8961596760443309,0.04916669711362806,0.041276007794422115,0.013397619047619047,0.06256431616124711,0.042309930947275476,0.05,0.3686959779850885,0.2526064548347369,0.9320589593383775,0.9870697437482893,0.7786434347849436,0.6104608430257346,0.5899092609347176,0.19994343072371876,0.7035550620670367,0.9571369047389573,0.796637106320705,0.4569758308804333,0.4697367747562909
6,0.36869999999999997,False,1,0.0,0.1629,0.9344999999999999,90.0,0.0,0.22527661845198305,0.16671729770450947,1.7602801989670205,0.26200691570838996,1.6527337423159387,0.3264528964071549,0.24301532613928684,0.2628181155977477,0.07990000563005333,0.23970001689016,0.004314376930217276,0.004251635779608142,0.04800000000000002,0.013266499161421608,0.12592898550724635,0.11708094139012971,0.019999999999999997,3.291406376790657e-18,0.22727661845198308,0.1670730222809969,0.8767449275362319,0.05892898550724638,0.05952608695652174,0.0048000000000000004,0.06372898550724637,0.06524322517320776,0.05,0.34146834320979536,0.23733776984271307,0.8502292879974966,1.0,0.7793597248207783,0.6570826909811336,0.5963908721457452,0.1936211698316772,0.808821800100419,0.8808183802134092,0.7320926526741031,0.503825546147213,0.49949891878588715
7,0.37724999999999986,False,1,0.0,0.17369999999999997,0.9391999999999999,89.6,0.0,0.15694942293965752,0.16012712230411658,1.7998949203747159,0.34427767118774644,1.9319511140850385,1.231952821579191,0.24066773626701962,0.275691728310859,0.1913597559850671,0.5740792679552014,0.0034569718221323133,0.004276308575890936,0.04800000000000004,0.009797958971132725,0.09972448979591837,0.11360749422766843,0.019999999999999997,3.469446951953614e-18,0.15861608960632417,0.16086206730740896,0.9076591836734694,0.03251020408163265,0.05048979591836735,0.009340816326530613,0.04185102040816326,0.04971543265491082,0.05,0.29434259003465313,0.17815927639556833,0.8987295277756608,1.0,0.7876872978382371,0.6671748780819096,0.5834932682682954,0.23607885843652002,0.6198042729519266,0.9205253604894457,0.7005474174709511,0.49593952875305,0.48143389675737724
8,0.49885,True,1,0.0,0.20170000000000005,1.0,51.0,0.0,0.1679101148586641,0.1308730597567448,1.7736899992150525,0.2014732840008463,1.5218,0.04135891681366906,0.21470630488862055,0.13761232893171121,7.90207757806992e-200,0.0,0.00290692137830397,0.002319621930665683,0.05200000000000003,0.009797958971132734,0.082,0.061248673455022676,0.019999999999999997,3.469446951953614e-18,0.1705767815253308,0.13165432064865779,0.9397,0.0208,0.028500000000000004,0.011,0.03180000000000001,0.02761086742570758,0.05,0.2694565654788413,0.1907641316605684,0.914648266700538,1.0,0.8456152152162255,0.6325661977420973,0.6129388521550344,0.15344159083779235,0.720115781045865,0.9629774913148134,0.7620873917567883,0.40740676556445304,0.44385157852174834
9,0.3838500000000001,False,1,0.0,0.20299999999999999,0.8681000000000001,75.85,0.0,0.20949654631859813,0.14134099654003948,1.9979220255318846,0.5902558446054207,2.1602665211281518,1.2871220933901306,0.3799914851543133,0.4148087270595089,0.3427665211281511,0.6859407071297549,0.005097698113930698,0.005154898233772891,0.054000000000000034,0.009165151389911698,0.14109624636531853,0.13581800439239672,0.019999999999999997,3.291406376790657e-18,0.2111632129852648,0.1419257792459041,0.8369048902987046,0.04493293682262754,0.08742410785091198,0.03073806502775575,0.0756710018503833,0.08554452079645912,0.05,0.2619048753478863,0.2425995932161659,0.9340700975260411,0.9547821844790806,0.8494846031414481,0.6642821105152308,0.5494115377842764,0.1159458152161392,0.8600762698168811,0.9776802568894142,0.7732817992259361,0.3644430093359186,0.3806597383692614
