generation,fitness,accepted,num_threats_active,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mean_du_plastic_episode,std_du_plastic_episode,mean_peak_du_plastic_episode,std_peak_du_plastic_episode,mean_plastic_active_frac,std_plastic_active_frac,mean_lr_eff_episode,std_lr_eff_episode,mean_peak_u_drift_episode,std_peak_u_drift_episode,frac_forage,frac_care,frac_self,frac_protect,maternal_fraction,std_maternal_fraction,mutation_sigma,u_forage_child_hunger,u_forage_energy_deficit,u_forage_low_fear,u_care_child_warmth,u_care_closeness_deficit,u_care_bonding,u_self_fatigue,u_self_fear,u_self_stress,u_protect_child_injury,u_protect_fear,u_protect_closeness_deficit,u_protect_bonding
0,0.43725,True,1,0.0,0.2493,0.8652000000000001,60.0,0.0,0.0,0.0,1.9170047767510485,0.40861374648109977,1.9897474959178687,0.9253309331939584,0.3334028808324809,0.27651783449978173,0.36184828690208426,0.7226482191015189,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.765475799086758,0.2105506849315068,0.02397351598173516,0.0,0.2105506849315068,0.2235646833496035,0.0,0.22629651107761234,0.4172693378899665,0.8403013887053113,0.23876257658788808,0.9207300676045171,0.7988951656065268,0.7364740701608455,0.9959097948212415,0.8531035354582864,0.27204026071101944,0.3562937102371689,0.7308232068959735,0.14769078033002625
1,0.40260000000000007,False,1,0.0,0.18460000000000001,0.9406000000000001,80.0,0.0,0.0,0.0,1.7757107383416215,0.2829193660593153,1.683741623424441,0.4717358496769263,0.2158812756698429,0.23566381551780935,0.17291650566719258,0.5187495170015776,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8483684729064038,0.12144433497536944,0.030187192118226604,0.0,0.12144433497536944,0.12977275536543853,0.05,0.20476635359112288,0.3575729336137702,0.8180864390253955,0.26323318703637394,0.8981522101264023,0.8281799635845166,0.795340061112842,0.9476593420346273,0.864017430730465,0.22873307667473358,0.3401434337032576,0.8014691642795699,0.11205823567084669
2,0.4677,True,1,0.0,0.19649999999999998,0.9389,50.0,0.0,0.0,0.0,1.7758823976574996,0.3052343809106256,1.6882139652904917,0.5172916204995893,0.2199390800032376,0.2383279892371765,0.1592174637388059,0.4776523912164178,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8595012853470436,0.12257095115681234,0.01792776349614396,0.0,0.12257095115681234,0.14410112375346415,0.05,0.15818695539679856,0.3319710610932271,0.868169689020161,0.2351360514169268,0.9111957281378265,0.8569818744982809,0.6623702260488783,0.9878736395247859,0.8668287403343429,0.25335339855506284,0.38996807344023204,0.6968583432777776,0.11925692594689119
3,0.3797,False,1,0.0,0.32670000000000005,0.5447,28.0,0.0,0.0,0.0,2.133240822903126,0.2958999494658387,2.7454193901010027,0.9009165816282001,0.6234429361579797,0.2965087782720714,1.1306410942976597,0.804718016649316,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.6935387947125549,0.27580944892840303,0.03065175635904201,0.0,0.27580944892840303,0.13179247901759872,0.05,0.15555491035531374,0.2754887170666103,0.9127579873602167,0.27347935356055253,0.9669831127301085,0.8025656290925773,0.6644916505245858,1.0,0.9454890741131566,0.15554626974984814,0.3722806956824946,0.7710827825216989,0.16974515470447757
4,0.40954999999999997,False,1,0.0,0.2799,0.6768,34.4,0.0,0.0,0.0,2.0612578824753545,0.35423404546338444,2.4753931288651274,0.981044779189862,0.4716888758099273,0.33364860868452967,0.9101819626941529,0.9134662985709028,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.6569883950749312,0.3209194071962902,0.022092197728778497,0.0,0.3209194071962902,0.22482079422591664,0.05,0.21188904860123098,0.33996882782921883,0.9247347955156147,0.2388710542096968,0.8703193871369227,0.8924269303479243,0.5895732302240868,0.961998982098001,0.8464670303943738,0.27615907793539746,0.3875222736711535,0.6542948181197373,0.10432649537190064
5,0.37160000000000004,False,1,0.0,0.2004,0.8676,81.2,0.0,0.0,0.0,1.8436332391800732,0.32249651166082105,2.1504522516206697,1.43385277129282,0.28091391887683653,0.290697405431926,0.3698320112742402,0.7427337328862684,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8019571068124474,0.16491822259601907,0.0331246705915335,0.0,0.16491822259601907,0.16548739195664733,0.05,0.16635273128483877,0.37900780621962404,0.887885227040369,0.2801688351006947,0.8547185801244169,0.8307525148459791,0.7005252600337697,0.962100776510459,0.8689381000258342,0.262168352942168,0.3467676048683584,0.7494471138822386,0.10589834565609096
6,0.39935,False,1,0.0,0.2271,0.7716000000000001,50.0,0.0,0.0,0.0,1.9053843424113637,0.26843051291156916,2.3218357401871117,1.1429821076106055,0.38681311175287225,0.306626984670006,0.4303629413142878,0.615447251850907,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7938327892062944,0.18294423648515706,0.023222974308548493,0.0,0.18294423648515706,0.1390835976817431,0.05,0.21907072855749993,0.3534424513557018,0.8341597476209013,0.264290598810265,0.9392316531104007,0.8348782053899053,0.6818969508516678,1.0,0.8853742986244475,0.26511010711563776,0.4676960758442895,0.7508544245993354,0.15980638729240124
7,0.34485,False,1,0.0,0.21309999999999998,0.7262,62.4,0.0,0.0,0.0,1.9911207177138042,0.44986724215147617,2.3395081028483213,1.000092130262691,0.3658679738296027,0.32822460011981197,0.597591924527025,0.8186731775147994,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.6723398256174522,0.30317686168840263,0.024483312694145144,0.0,0.30317686168840263,0.2965877621170597,0.05,0.2553355609989489,0.35276120937900884,0.8814075975305081,0.21190716148953348,0.9016309456552354,0.8590440189936992,0.6961693158510361,1.0,0.8799510723963221,0.2505867840673377,0.36047581005326945,0.6520031226987819,0.1783477921794053
8,0.39350000000000007,False,1,0.0,0.24289999999999998,0.7441000000000001,50.0,0.0,0.0,0.0,1.9662875495385617,0.3773938457721641,2.1082069381134523,0.7777075783422008,0.402624211942492,0.3354135386208674,0.3820161890873045,0.5508769145235227,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7659126824708387,0.21431945545855782,0.019767862070603534,0.0,0.21431945545855782,0.19509378395624322,0.05,0.15273714111066633,0.31219922424040647,0.8512850309096897,0.2759308858669294,0.9419001017549257,0.9173981145059772,0.634385716508553,0.9893382619790781,0.7824374887841685,0.3191668854440384,0.40810695025304156,0.6552504654213538,0.05
9,0.5131500000000001,True,1,0.0,0.18630000000000005,1.0,40.0,0.0,0.0,0.0,1.698179946167901,0.09304107097727776,1.5141,0.022033837613997218,0.13997250739647432,0.0656479890585931,4.196798406033317e-219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8657,0.1197,0.014600000000000002,0.0,0.1197,0.07780237785569283,0.05,0.1883282861964624,0.29741860629685823,0.8334159646880589,0.23658713531236394,0.8132879266185185,0.8572710081259842,0.6504617114406552,0.9962842233294611,0.9273440718076817,0.2766289959308399,0.28931491026178713,0.6629306615170101,0.05
