generation,fitness,accepted,num_threats_active,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mean_du_plastic_episode,std_du_plastic_episode,mean_peak_du_plastic_episode,std_peak_du_plastic_episode,mean_plastic_active_frac,std_plastic_active_frac,mean_lr_eff_episode,std_lr_eff_episode,mean_peak_u_drift_episode,std_peak_u_drift_episode,frac_forage,frac_care,frac_self,frac_protect,maternal_fraction,std_maternal_fraction,mutation_sigma,u_forage_child_hunger,u_forage_energy_deficit,u_forage_low_fear,u_care_child_warmth,u_care_closeness_deficit,u_care_bonding,u_self_fatigue,u_self_fear,u_self_stress,u_protect_child_injury,u_protect_fear,u_protect_closeness_deficit,u_protect_bonding
0,0.5109000000000001,True,1,0.0,0.22440000000000002,0.9274000000000001,32.5,0.0,0.33669864074616784,0.03781557738637526,1.9453487528094293,0.4175848643971649,1.9561227318097543,1.1508657363230734,0.28926487147416025,0.3100695529596778,0.247000509587524,0.6120544342137557,0.0060845005647926585,0.003673912845929037,0.05800000000000004,0.006000000000000002,0.15485109489051094,0.07923016176107985,0.019999999999999997,3.291406376790657e-18,0.3383653074128345,0.03771996382345446,0.7490773722627737,0.11932335766423359,0.02667883211678832,0.10492043795620438,0.22424379562043795,0.13395688065809092,0.0,0.07842522242200944,0.9219687773323922,0.49993690905811233,0.15305614216613245,0.11016823915017415,0.1332786372383,0.8478192387940877,0.835804445586641,0.8979233053397145,0.05,0.09370785220231735,0.1510074277119754,0.15148103517645453
1,0.3628999999999999,False,1,0.0,0.2304,0.8505999999999998,88.8,0.0,0.24381077708155746,0.10679909669926398,2.1112954735504545,0.44168525911648965,2.038093119668619,1.004356732906099,0.4185646202060239,0.3197627023113039,0.34034853020550876,0.6782806592338976,0.006561352829208328,0.005326968837313952,0.05600000000000005,0.008000000000000007,0.15163168353955755,0.11119934432799981,0.019999999999999997,3.469446951953614e-18,0.2463107770815574,0.10745299928934446,0.7319870891138608,0.06140502437195351,0.05150074990626171,0.15510713660792402,0.21651216097987752,0.21968036027905344,0.05,0.05685044484401889,0.9439375546647845,0.49987381811622467,0.20611228433226486,0.1203364783003483,0.1665572744766,0.7956384775881754,0.771608891173282,0.8958466106794291,0.05,0.0874157044046347,0.20201485542395078,0.20296207035290906
2,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.3391061309981983,0.013854800459069259,1.6996959047298663,0.043089369179021154,1.5239,0.028472618425427615,0.1037632730678921,0.0020320876815741835,2.5044887557536483e-242,0.0,0.00445327357197838,0.00022230281103510291,0.040000000000000036,0.0,0.125,0.010069756700139284,0.019999999999999997,3.469446951953614e-18,0.340772797664865,0.013854800459069247,0.8008000000000001,0.199,0.0002,0.0,0.199,0.0,0.05,0.07505880043256763,0.8919813662191666,0.5119458751100607,0.05,0.08190686073070838,0.21040332982392987,0.8818779654195791,0.842127220024205,0.8289095232814736,0.05,0.0723011495873937,0.15678780743626697,0.17657283936369306
3,0.49504999999999993,False,1,0.0,0.1879,0.9221999999999999,30.0,0.0,0.2941660106811854,0.0928509561725341,1.790302838993107,0.3766445731509876,1.8981137572640265,1.076624737878177,0.20883685894332632,0.28728159567507733,0.22614848647900843,0.6606416614859993,0.005081530233677299,0.0034423081873590513,0.04400000000000004,0.008000000000000007,0.12983243243243242,0.07048380114267973,0.019999999999999997,3.291406376790657e-18,0.29549934401451877,0.09283877461008391,0.7573171171171171,0.1485648648648649,0.015409009009009008,0.07870900900900901,0.22727387387387385,0.1802578116634414,0.05,0.07057292011725899,0.9356272774470183,0.4810139619095047,0.05,0.1544430828506616,0.10074182686930896,0.8398735581377537,0.8926350717703319,0.7981347431192422,0.05,0.05492819403588994,0.2430217125645437,0.1995039094206315
4,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.3410026768730231,0.013015482545707013,1.6645006245670892,0.031813178983438536,1.5257999999999998,0.06352133499856576,0.104384776155046,0.004833134122887527,1.888608433327058e-242,0.0,0.004456032122476276,0.00020789599076219282,0.040000000000000036,0.0,0.124,0.009455157322858253,0.019999999999999997,3.469446951953614e-18,0.34266934353968975,0.013015482545707016,0.8008000000000001,0.19880000000000003,0.0002,0.0002,0.199,0.0,0.05,0.05,0.8481868083542377,0.4662431331313538,0.05,0.07286013088802357,0.1709806865751058,0.869408954882529,0.8225528399249956,0.784509739844034,0.09013161871309974,0.1644004995836159,0.13630138332751862,0.26096838181449283
5,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.3414913413758597,0.009682922139341812,1.6977874737649816,0.04789580043458303,1.5551000391536323,0.05474936428445416,0.10549200102679084,0.0023498510821794855,3.702052194821465e-242,0.0,0.0044778960965103165,0.00014556882288947978,0.040000000000000036,0.0,0.1266,0.007227724399837065,0.019999999999999997,3.469446951953614e-18,0.3433246747091929,0.009401027696931605,0.8009999999999999,0.1962,0.0,0.0028,0.199,0.0,0.05,0.05,0.8412188748881619,0.4688924611030239,0.05,0.05,0.23477164182059124,0.8943774610630212,0.8499110342559518,0.6536729439143305,0.05,0.10664693674789338,0.16476255500887316,0.29311025458275985
6,0.57075,False,1,0.0,0.18150000000000002,1.0,10.0,0.0,0.29751243362469915,0.09617758971068943,1.6702556925614842,0.05983398338599361,1.5311112847222228,0.041219289918465206,0.10502078753737702,0.020177510592326912,0.004900000000000432,0.014700000000001297,0.00390614920349639,0.0012393982471352843,0.040000000000000036,0.0,0.10940000000000001,0.0342,0.019999999999999997,3.469446951953614e-18,0.2990124336246992,0.09609038711993366,0.8182,0.16670000000000001,0.0021999999999999997,0.0129,0.17960000000000004,0.0582,0.05,0.06245789541507225,0.7619235109566915,0.5404458404255704,0.05,0.1069273760393664,0.2507836957258828,0.9288959978488844,0.8887919829131882,0.6646839836206557,0.05,0.1234069675921955,0.1715010875289228,0.3377780525182492
7,0.294,False,1,0.0,0.2407,0.4673,30.0,0.0,0.21908478443188856,0.04112459100945642,2.8712727589513634,0.6053648023514352,3.790611022438854,1.7134524033081673,0.745324979234754,0.3401968075832575,1.0083504979237394,0.7863278989183772,0.009974766898771146,0.0046225271067652,0.06000000000000005,0.0,0.2159904107590247,0.09758666298163532,0.019999999999999997,3.469446951953614e-18,0.21957245694956332,0.04302482671304897,0.40075687833487983,0.10292202914942024,0.03566503140077466,0.4606560611149253,0.5635780902643456,0.26959570996489673,0.05,0.05,0.844584937198588,0.4414792978790334,0.14153346144925394,0.05,0.1585271925458867,0.8825592744049324,0.8992790620892902,0.6925584363510012,0.05,0.07487107870924267,0.1096223740689951,0.32247851913678716
8,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.32888557706066024,0.008574342205187912,1.6819217751426208,0.044724288424020014,1.5353612849977285,0.02591077288671962,0.10420960388722136,0.003292094353070159,0.00020000000000028705,0.0006000000000008612,0.004338626924727923,0.00015498969551136794,0.040000000000000036,0.0,0.126,0.007523297149521614,0.019999999999999997,3.469446951953614e-18,0.33038557706066024,0.008471505228561582,0.8009000000000001,0.199,0.0001,0.0,0.199,0.0,0.05,0.08116131492089618,0.8819099781713166,0.34526490727083026,0.05,0.059007150277143525,0.3275248693574321,0.9145703709037984,0.8457314451416199,0.6727380808225244,0.07014558775413758,0.19695537093964438,0.12659743067892612,0.14906003408205362
9,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.32118180487460163,0.0098040424201696,1.690450216690555,0.04366311594052002,1.5127000000000002,0.023933449396190274,0.10405165998142962,0.003578275254244216,2.7479565118181094e-242,0.0,0.00423418165849522,0.00015184060751719094,0.040000000000000036,0.0,0.12310000000000001,0.006862215385719106,0.019999999999999997,3.469446951953614e-18,0.3228484715412683,0.0098040424201696,0.8008000000000001,0.19880000000000003,0.0002,0.0002,0.199,0.0,0.05,0.05,0.9150251131608765,0.3494181457130846,0.05,0.07827119940530268,0.3603725858134029,0.9155618071869775,0.8634927610783226,0.6117342635823697,0.07373416308698964,0.15172117487494136,0.0762630014552399,0.17749422117866748
