generation,fitness,accepted,num_threats_active,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mean_du_plastic_episode,std_du_plastic_episode,mean_peak_du_plastic_episode,std_peak_du_plastic_episode,mean_plastic_active_frac,std_plastic_active_frac,mean_lr_eff_episode,std_lr_eff_episode,mean_peak_u_drift_episode,std_peak_u_drift_episode,frac_forage,frac_care,frac_self,frac_protect,maternal_fraction,std_maternal_fraction,mutation_sigma,u_forage_child_hunger,u_forage_energy_deficit,u_forage_low_fear,u_care_child_warmth,u_care_closeness_deficit,u_care_bonding,u_self_fatigue,u_self_fear,u_self_stress,u_protect_child_injury,u_protect_fear,u_protect_closeness_deficit,u_protect_bonding
0,0.40934999999999994,True,1,0.0,0.3092,0.7463,59.2,0.0,0.0,0.0,2.18583257986906,0.4944676190288001,2.700851325765459,1.4588429823190376,0.5899885675129167,0.41314962349242096,0.7951130394484063,0.993846956473425,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.6917136869371329,0.2515051610963227,0.03942840968801951,0.01735274227852485,0.26885790337484766,0.14337247034234804,0.0,0.9102932433425314,0.5583380854589043,0.3963680110712822,0.8683656413461835,0.9498563224609027,1.0,0.27293831636625865,0.3376352710251642,0.19248241029678526,0.8847279731900088,0.4799052005386278,0.8693983679353442,0.8938295599856223
1,0.3852,False,1,0.0,0.24580000000000002,0.7245999999999999,50.0,0.0,0.0,0.0,2.06460956716765,0.40229411774660634,2.8014857736894907,1.3612569439579525,0.527416237254561,0.4009231744073279,0.8708592319337015,0.9351442936168046,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7110006772255584,0.2601960809525344,0.021899869179315502,0.006903372642591657,0.267099453595126,0.1824689748292758,0.05,0.9205864866850627,0.6166761709178086,0.29273602214256444,0.8367312826923671,0.9997126449218053,1.0,0.2458766327325173,0.3752705420503285,0.08496482059357051,0.8694559463800177,0.45981040107725557,0.8387967358706884,0.8876591199712445
2,0.39015,False,1,0.0,0.263,0.7573,60.0,0.0,0.0,0.0,2.0709039009897916,0.42673489647573737,2.2721717246032194,1.0789560736366917,0.5293196483790779,0.41331137713530636,0.4913555887579778,0.6603967318958117,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7481145736977173,0.19872239340853182,0.03549357026455602,0.017669462629194922,0.21639185603772676,0.15136285803356112,0.05,0.8838872234766372,0.6038956117175889,0.29327357557580547,0.9550702646892166,0.8970472899723506,1.0,0.3649095905388368,0.45753923695864107,0.21962753368577476,0.8733460796840087,0.46628492433783375,0.9243419061275536,0.884903991215141
3,0.4225,True,1,0.0,0.28769999999999996,0.8773,80.0,0.0,0.0,0.0,1.9665214141631324,0.31249926303467834,1.913586427077697,0.8251705916441514,0.38894522899337547,0.287629090126962,0.27406886281422677,0.5876017162682269,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7511902364607169,0.2158592404925357,0.0283505230467473,0.0046,0.22045924049253568,0.10632604406643495,0.05,0.8991062328539973,0.5747215472669197,0.2942006159638384,0.7513427257642024,0.9718402934515568,0.9965262867417173,0.30015594304944404,0.3809219574843603,0.1516435858489274,0.8619489230075654,0.5210055940951588,0.819885705748473,0.9255890696688595
4,0.46875,True,1,0.0,0.3025,0.875,60.0,0.0,0.0,0.0,2.016021076861972,0.367080225371762,1.8780793690133806,0.724189456650874,0.4248753733501684,0.3073332488854164,0.25539804365992375,0.5140910201914204,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7595993312011424,0.21566034926162567,0.02047848988423514,0.004261829652996845,0.21992217891462248,0.12584759920936472,0.05,0.8789854193447624,0.5380518601642712,0.25910052979292963,0.7511320005206897,0.9476868822652288,0.9530862441254919,0.36506020783523696,0.417618768659047,0.12328226517597797,0.8842757580933084,0.5609852189921126,0.8124670072655098,0.8947385258282002
5,0.46735,False,1,0.0,0.27599999999999997,0.9339000000000001,68.8,0.0,0.0,0.0,1.9288547831217706,0.24875611541805034,1.9248009079726018,0.9617291108894424,0.3572547970027301,0.2344958116341296,0.2279460905291776,0.5205246401815123,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7936772861356933,0.1771628318584071,0.02216991150442478,0.0069899705014749266,0.18415280235988202,0.08641662881570147,0.05,0.8175495200806113,0.5442844359920783,0.22794314262700544,0.7706080803547787,0.9274039148588832,0.9469057307610927,0.4340040283323813,0.45808400271873195,0.1674417603078062,0.9094568694598504,0.5812001741221903,0.9025674486398267,0.9348615967487038
6,0.45855,False,1,0.0,0.2906,0.8759,62.35,0.0,0.0,0.0,2.0362402450914745,0.4120494421678017,2.1809799138193764,1.3647691130244202,0.40597818159622767,0.3245588372576734,0.39556942798435096,0.7945259253220849,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7654992501041521,0.2125000555478406,0.021211220663796694,0.0007894736842105263,0.21328952923205108,0.14055396884456536,0.05,0.8925916765749864,0.5546715932160319,0.3043588351232809,0.7596800517167288,0.9273847188528336,1.0,0.35530829973375766,0.45153172810714837,0.07467378332790076,0.8994475246771012,0.5946149190224895,0.8215650844367045,0.8261123196217539
7,0.43390000000000006,False,1,0.0,0.3118,0.7938000000000001,59.45,0.0,0.0,0.0,2.108119252979214,0.35007945173607274,2.4585038960794328,1.426314589956942,0.5096810311956224,0.3229733984983237,0.603911206968511,0.928076672904591,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7021780226798665,0.2752313215060859,0.019590655814047665,0.003,0.278231321506086,0.15942466739655767,0.05,0.8894404476307833,0.5886901654912021,0.2913687895625132,0.6554143992323125,0.9738498181846023,0.9035996207813828,0.36211681669312795,0.4727114182421664,0.1469004892509197,0.8769003165011903,0.512526641899614,0.8660835945915296,0.9256771941996648
8,0.44070000000000004,False,1,0.0,0.36100000000000004,0.705,46.15,0.0,0.0,0.0,2.410833921207667,0.5605614982649919,2.9309901092746142,1.4253720550955844,0.665308064007623,0.37183021917102105,0.9010103679046301,0.9510797223549332,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.656255450966799,0.3252997849721179,0.013519006485325367,0.004925757575757576,0.3302255425478755,0.16092591865012357,0.05,0.8019350244147374,0.5631798130282376,0.17968860843045514,0.6409805028916862,0.9800161586300918,0.9739943601217728,0.35291794490175804,0.3625187550453921,0.09502038658769593,0.8854068933691065,0.5733675439617292,0.9032036692645339,0.9654410538856166
9,0.3978000000000001,False,1,0.0,0.32320000000000004,0.7072,58.7,0.0,0.0,0.0,2.4232336974992705,0.5086498124976429,2.3488521408888645,1.061826263749383,0.6886421434799928,0.37477785084073695,0.5524102827839352,0.6940839320460669,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.6975743196654433,0.22681864518887754,0.022842344594871396,0.052764690550807694,0.27958333573968525,0.12567585854869512,0.05,0.8584998607831046,0.5453574814835187,0.2869531489354915,0.829061476009555,0.90849593370602,0.9615794862583213,0.4287838768723699,0.430251705977578,0.05,0.8500342490788391,0.6681842067126,0.7497139053428381,0.925823254162226
