generation,fitness,accepted,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mutation_sigma
18,0.35221,False,0.0,0.2453,0.8690000000000001,40.1,0.0,0.41515217013962147,0.11175043185732514,1.900289476989468,0.2465766639769473,1.8659338404610974,0.7120899852206724,0.35717243901867396,0.2596090095675278,0.2528000000002985,0.52435251501336,0.05
19,0.40076000000000006,True,0.0,0.22679999999999997,0.9400000000000001,20.0,0.0,0.40160408448563845,0.12278835833418765,1.7938792583109024,0.13452380394379707,1.6870943909433165,0.33061771876875706,0.2731701410283054,0.13408631158088452,0.09650000000000063,0.23933961226675424,0.05
20,0.32872,False,0.0,0.2827,0.5881000000000001,22.8,0.0,0.4243284376199914,0.055891669596324134,2.31922936158834,0.42176775138535316,2.892485557051775,1.397359830100154,0.6370737195843372,0.3620107004138658,0.8315003746763742,0.7615301428240376,0.05
21,0.34534,False,0.0,0.2448,0.7926,31.9,0.0,0.43036456984006666,0.1303326598814314,2.104520448708194,0.5234968702730861,2.547730878319338,1.613575368443985,0.4389854702108879,0.3719610678768294,0.6377462705398387,0.9514706303705138,0.05
22,0.34259,False,0.0,0.2607,0.8009999999999999,40.1,0.0,0.44592577114785126,0.06409477531470133,2.016342504420599,0.4007241816297846,2.414246573281286,1.5068246814521573,0.4335026893121584,0.29931365512521113,0.49292939823147613,0.8210269962086171,0.05
23,0.24302000000000004,False,0.0,0.21190000000000003,0.8623000000000001,82.0,0.0,0.3962604965364928,0.23090242263854205,2.009802301869793,0.45223330612734997,2.041064439421309,0.9604561158675449,0.3718645167717015,0.3480684777650032,0.3808325551578583,0.7637176724245844,0.05
24,0.32409,False,0.0,0.248,0.7913,43.45,0.0,0.41339848664601453,0.13112093367041094,2.0231694632810173,0.4334077992295218,2.2785099065845764,1.220844233129096,0.4439014512030985,0.3555347862970664,0.5854806612579939,0.9106340269948094,0.05
25,0.33206,False,0.0,0.2385,0.8017,37.7,0.0,0.4272361742375944,0.12298788169253323,2.050357148330945,0.4427282171827441,2.0984727261068272,0.85018234264807,0.43714062508608215,0.3810803368677137,0.4078994392173615,0.5838098779423225,0.05
26,0.29225,False,0.0,0.1596,0.9350999999999999,50.0,0.0,0.29103247625860323,0.1863986887402632,1.7672635995759216,0.21296546005383396,1.756677777777781,0.3699392157278471,0.23648126203741499,0.2204046810853563,0.1674000000000021,0.2620992941615842,0.05
27,0.29108,False,0.0,0.30529999999999996,0.4579000000000001,30.0,0.0,0.48928854636350555,0.051974722801848235,2.4204287448252266,0.3142309962104827,3.038194904131749,0.9496469440563181,0.8508051400571006,0.2852099995599386,0.9382500444326798,0.646613450219148,0.05
28,0.32441,False,0.0,0.2712,0.6779,34.4,0.0,0.4957361755365616,0.07420608109146974,2.2573947656465485,0.5138171711846757,2.7330604258241897,1.4945051812329484,0.5902114002715032,0.36604569551470945,0.7613693197866955,0.864015956219523,0.05
29,0.29484000000000005,False,0.0,0.2138,0.7245999999999999,36.1,0.0,0.3315332921417476,0.19440903873980336,2.0209617781695632,0.4361474282678625,2.5581990338767553,1.2884451365357334,0.4873550831520048,0.4221396727429519,0.7930144550795933,0.9730844151033062,0.05
30,0.3197500000000001,False,0.0,0.24100000000000002,0.8635000000000002,54.0,0.0,0.4388206269775484,0.14023912891356857,1.9645256680228556,0.3891738397138666,2.018460121438939,0.9706700564321703,0.37922687219260914,0.32866167989775263,0.39047737528425336,0.7742342869695046,0.05
31,0.37529,False,0.0,0.25370000000000004,0.86,30.15,0.0,0.44411516472435125,0.13465845615440408,1.928604303166183,0.3219406993358986,2.087142807069249,1.0136237322450024,0.4045611418634974,0.3114103931142097,0.3807808667881372,0.7342914413720693,0.05
32,0.29664000000000007,False,0.0,0.2323,0.6701,33.5,0.0,0.4187861450014558,0.13145728936853748,2.008615119315442,0.3593924227328639,2.3513390291493557,0.9476759132400787,0.4975941603039086,0.3466884322399233,0.5996341240856572,0.6933624378123201,0.05
33,0.29736999999999997,False,0.0,0.3001,0.595,45.6,0.0,0.4715609912711896,0.04777320424826261,2.3369960158994756,0.4495166581384791,3.152197168329453,1.3752181402153214,0.6841699178580786,0.35180250428947013,1.1531983634976761,0.979140899909137,0.05
34,0.23940999999999998,False,0.0,0.23149999999999998,0.7932,80.3,0.0,0.35951143932613006,0.17112830317708852,2.104694714805651,0.4895701839280939,2.3645242972029874,1.4675908779210542,0.43552303752426846,0.34395972798990776,0.37959705062353666,0.6243602179343603,0.05
35,0.27687,False,0.0,0.2222,0.8021,59.65,0.0,0.3838093351852584,0.18155523620000982,2.034722552306299,0.36964513027062634,1.9829757236697312,0.7278558225489017,0.43976088969214133,0.3121976789769987,0.33130590739463084,0.5587868639649997,0.05
36,0.28002000000000005,False,0.0,0.2767,0.5261,35.75,0.0,0.40997080748472586,0.12885821141772008,2.3614868383762193,0.4637317416633951,3.244649445172258,1.4955242770769122,0.7310474330277961,0.3833576021727366,1.0823686983433198,0.8768941848709723,0.05
37,0.32636,False,0.0,0.2501,0.7943,43.5,0.0,0.4122462992734005,0.13524854559394855,2.0546387282085505,0.4204357802194681,2.3318863629523925,1.169244812131391,0.4239795556319536,0.3222689100299508,0.6218863469730496,0.9514832148401953,0.05
38,0.24647000000000002,False,0.0,0.1915,0.7934,62.8,0.0,0.3172423959888149,0.18499696060727988,2.0711697116928702,0.5601748941416334,2.285094071635749,1.1341362834129642,0.47750657527393,0.4906881296565319,0.536871628567247,0.7907583481169362,0.05
39,0.35620000000000007,False,0.0,0.2942,0.7222000000000001,33.2,0.0,0.46660309462925376,0.04530977917885672,2.1856750818900297,0.44022987197116814,2.9052072012160335,1.838088016449548,0.5597692339042546,0.336310193081426,0.7890475866849002,0.9814759365653756,0.05
40,0.30547,False,0.0,0.2379,0.7928,49.45,0.0,0.41867003578441453,0.13113442571602765,2.0393872247824194,0.40488588576354884,2.3840188681670904,1.526720009716962,0.43981915920214665,0.3363600124008778,0.5676965682658621,0.9406991769025089,0.05
41,0.26157,False,0.0,0.3094,0.5203,55.55,0.0,0.5137318969358331,0.04224273418502351,2.432175549641957,0.41753348763313247,3.5638751394934687,1.6003186028135494,0.7890598244655975,0.3336686632175345,1.3101611579803563,0.9697467073277348,0.05
42,0.2624700000000001,False,0.0,0.17760000000000004,0.8605,60.0,0.0,0.2796028935313922,0.1890027717725496,1.8455271789284704,0.33921353758649303,1.9275937480917122,0.7728817778034911,0.2962844127094956,0.3010968391401154,0.3035590587982177,0.5748897142605713,0.05
43,0.26369000000000004,False,0.0,0.17959999999999998,0.7929,49.95,0.0,0.2867877568065219,0.21010151178906014,1.989882613571546,0.4621206921261789,2.1788129503355753,1.0451292740105533,0.4026694499853544,0.3803899777099997,0.425373381375287,0.6893420649539116,0.05
44,0.3308300000000001,False,0.0,0.19790000000000002,0.932,43.65,0.0,0.365770910026297,0.21599440310595366,1.8478432909693858,0.27368227474259516,1.6468182392208544,0.2247208094203185,0.2819235185339638,0.24895180444961096,0.07990638181819595,0.23971914545458786,0.05
45,0.3042200000000001,False,0.0,0.2242,0.8456000000000001,53.2,0.0,0.3918885991068436,0.1316266075725248,1.986078354277764,0.3365419705425057,2.23785008400879,1.2099682808759116,0.3818668558844426,0.30390522160659045,0.4781389728976781,0.7935947064237959,0.05
46,0.39671999999999996,False,0.0,0.2542,0.8475999999999999,17.75,0.0,0.42106491065640766,0.11019309573917184,2.0295611052243396,0.3497576581221477,2.1914115993133967,0.9920476396601794,0.4518561476714483,0.31132229042857096,0.520653901496748,0.805109882406989,0.05
47,0.32525000000000004,False,0.0,0.23559999999999998,0.7291000000000001,29.2,0.0,0.41246299541957765,0.1307620412953173,2.0273531586347344,0.3849282505538391,2.151517883849343,0.8404514015698628,0.4713425280161987,0.3636595011388493,0.43927952363190126,0.6047621554054153,0.05
48,0.33394999999999997,False,0.0,0.20739999999999997,0.9289,44.95,0.0,0.38217838082811495,0.19586222685378601,1.9375830730764565,0.3603829083515361,1.8869275584263725,1.0722950700299296,0.32715217414794096,0.2661984551588348,0.1719626118343172,0.5158878355029517,0.05
49,0.25511,False,0.0,0.223,0.6577,49.15,0.0,0.3839569900074136,0.15633649049708848,2.1422253464173133,0.45736331797286783,2.706576110563077,1.2333906336394622,0.5806671679392792,0.4371022925462628,0.7188722547432422,0.7849177962098576,0.05
50,0.23942000000000008,False,0.0,0.26180000000000003,0.6512,69.6,0.0,0.4469193891571866,0.13472775534972686,2.277207803946978,0.5402186512137157,3.009963088618494,1.6378008016607806,0.6158207125266004,0.40109315079963276,0.9697573181695807,0.9542423122835854,0.05
51,0.28936,False,0.0,0.2909,0.5231,35.6,0.0,0.47472485533692693,0.029032022915560927,2.3228677093920025,0.4163552426301262,2.987072621572827,1.1228908052686344,0.7380849891127982,0.3036277139955063,1.0460283772478314,0.761768400940544,0.05
52,0.31300999999999995,False,0.0,0.238,0.7316999999999999,36.55,0.0,0.40414035307511964,0.1454767614442622,2.0716408524696535,0.4362487372506684,2.4702838033052874,1.3174867513480613,0.4750198113813225,0.379839780724677,0.5641232739788077,0.726481745496706,0.05
53,0.32557,False,0.0,0.2924,0.6823,41.9,0.0,0.5092810396471462,0.06966819546503103,2.1933416503781316,0.28228697155132854,2.6202039907231915,1.0344507001675738,0.6242064603814008,0.2892542468659688,0.7709290840660373,0.7858442168395883,0.05
54,0.31492000000000003,False,0.0,0.23160000000000003,0.7929999999999999,42.55,0.0,0.3599090343386651,0.15890056619266266,2.079327589985761,0.4984064021509211,2.2578396231879494,1.0421561307828964,0.438934832437876,0.35933610624764045,0.5384722221294055,0.793552879677942,0.05
55,0.32279,False,0.0,0.252,0.8603,55.85,0.0,0.47801277674706466,0.07225062626308246,1.9428084673821935,0.2848455230583528,2.0010460943399044,0.9539550443033971,0.36689560058148896,0.294333481837866,0.39350534988531966,0.7846785250140794,0.05
56,0.3462,False,0.0,0.2814,0.7273999999999999,34.5,0.0,0.47308342969421713,0.05397012316654779,2.131778419072032,0.3924939455603737,2.3359456431886962,1.0344109289600012,0.5448392005220064,0.32580332488826647,0.5757349780367339,0.7570018218806687,0.05
57,0.3204300000000001,False,0.0,0.26260000000000006,0.6727000000000001,32.6,0.0,0.4276308077140053,0.13224355989641903,2.2093594303649047,0.42031526000279995,2.421972397451441,1.028174076671784,0.5944883363522376,0.3537633749907131,0.5793277979932184,0.663312323147185,0.05
58,0.27561,False,0.0,0.2643,0.5900000000000001,43.2,0.0,0.4315332378441747,0.13176650962729616,2.2096478202229255,0.39143439133990554,3.179220280654323,1.7011108717227907,0.629644729954522,0.34794974090626607,1.0291801601278139,0.9582536186965602,0.05
59,0.25892,False,0.0,0.1603,0.8756999999999999,58.0,0.0,0.29983282845961357,0.18986045993789474,1.8847549360483231,0.38229653077629683,1.9471602548528637,0.7759566969867792,0.29602524073829045,0.30162319298632556,0.32788602198318517,0.6194566681420789,0.05
60,0.33801000000000003,False,0.0,0.30100000000000005,0.5127,13.25,0.0,0.4975174399400485,0.0623241745676778,2.42289116910783,0.3785297367464412,3.457811324279549,1.3476044802683438,0.7777819649355722,0.28598097824588553,1.2955554452195779,0.7843023916502536,0.05
61,0.33846,False,0.0,0.2802,0.6754,30.15,0.0,0.44042140594744145,0.06943986146880533,2.134950648240376,0.36596713140140696,2.353152752797288,0.9799854975823573,0.5894691153733576,0.33169265756928823,0.6601860861344997,0.800003978224876,0.05
62,0.2534,False,0.0,0.2286,0.6686,53.6,0.0,0.4041666613068385,0.17683396157138404,2.0841826627181206,0.36898955192863675,2.3356274558539023,0.7696908523648028,0.5268605554477233,0.35894243003856735,0.6369481639221009,0.650188802635219,0.05
63,0.31577000000000005,False,0.0,0.28700000000000003,0.5959,31.95,0.0,0.4514529745661938,0.1221400976222317,2.292445152795058,0.4374168569614571,3.0582797151161523,1.612780840653504,0.6657356946496537,0.3529485994556142,1.0170627454670944,0.9854346059898519,0.05
64,0.28334,False,0.0,0.2237,0.7874999999999999,54.75,0.0,0.4112739250608036,0.19169977994659296,2.0915327889310307,0.5250726655397207,2.76142142418594,1.876243969582821,0.45760712171628004,0.38110199252942917,0.7082100724830933,1.034739724621993,0.05
65,0.25876999999999994,False,0.0,0.17250000000000001,0.9934,80.0,0.0,0.32235351202842216,0.19876176691786746,1.7685162273121136,0.12981508626777466,1.7183559309986784,0.33637056502465074,0.200009016681526,0.09804185258092414,0.1324000000000028,0.24081785648078802,0.05
66,0.25187,False,0.0,0.17159999999999997,0.7965,53.6,0.0,0.3052836895204992,0.2012130643523388,1.994781151857524,0.4602861846446691,2.119898390585831,1.0447348587925405,0.389743174528123,0.3853626005712624,0.357212443310918,0.6247134995283316,0.05
67,0.29012,False,0.0,0.1729,0.8623,44.8,0.0,0.29907783505975033,0.18808614408835334,1.8549634749068367,0.32888766355821036,2.0806109553878507,0.8779097955500543,0.31492325983549013,0.3329192636006054,0.4298220664989545,0.7323693542659405,0.05
68,0.31644000000000005,False,0.0,0.2137,0.9295,56.0,0.0,0.3524060881070198,0.2178402337742329,1.9091014715540886,0.37485960385282957,1.9714739930008185,1.163842481047778,0.3102513074282431,0.26071864176631576,0.18549263123057405,0.4703189176008312,0.05
69,0.3528800000000001,False,0.0,0.2383,0.8629,36.4,0.0,0.40364512673416025,0.12450740735309632,1.9192901792427577,0.27216074539852436,1.9270030114159886,0.8274639208611086,0.3735324529176782,0.30778030639315873,0.29487972311317423,0.6625855438088376,0.05
70,0.34212,False,0.0,0.25939999999999996,0.8577999999999999,48.4,0.0,0.5011743373747299,0.05873338096002932,2.1566315702636247,0.53762317705949,1.9338245005259425,0.7385957016169085,0.4528492872601242,0.3041827147673094,0.33692790288547775,0.6361182442787342,0.05
71,0.33255,False,0.0,0.256,0.7405,34.4,0.0,0.42583601244741925,0.1473731252621758,2.1188867283998483,0.3970481081233754,2.2688765194310796,0.9776238903350747,0.5246202781277379,0.3378482957301055,0.5503420339164231,0.7340830336043045,0.05
72,0.33916999999999997,False,0.0,0.27749999999999997,0.6604,26.6,0.0,0.4266795230809439,0.059433474796075046,2.182359877066873,0.43980887885938746,2.549178456832556,1.1924543255310152,0.5961149105774051,0.36937564961593716,0.762260191812931,0.8610175820767407,0.05
73,0.29455000000000015,False,0.0,0.21670000000000003,0.8582000000000001,57.3,0.0,0.38908149184800356,0.16925506016519215,1.9737237655280861,0.4539257386612395,2.319247074741828,1.5968438370900586,0.32968500324275085,0.3287825212811002,0.38267754867380355,0.7755468502618345,0.05
74,0.30207000000000006,False,0.0,0.2116,0.8094999999999999,44.45,0.0,0.36571132055211963,0.15557485249600045,2.0619753701767367,0.5090412108031644,2.3008824032975532,1.4226846363932368,0.38756699994834365,0.34244915826734357,0.438328931558983,0.7923481587512438,0.05
75,0.38337,False,0.0,0.2668,0.8577,30.35,0.0,0.458002829369792,0.06639706269549418,1.9933529729641848,0.3874376194319023,2.0274939680733337,0.8997969654881628,0.40868374388694917,0.2772706203566556,0.40341627129459656,0.7519470863268146,0.05
76,0.2682300000000001,False,0.0,0.26870000000000005,0.6528,57.85,0.0,0.3966264196485766,0.11902512922172605,2.2611879175631344,0.44155827500949446,2.817544244290263,1.487420766637,0.5698494145238697,0.36093580039092193,0.8437341337868925,0.9036540202621229,0.05
77,0.32041,False,0.0,0.26589999999999997,0.6566,31.35,0.0,0.47987850153903366,0.08102251646170314,2.274157055287554,0.5100250304056784,2.728743131558964,1.37191923124294,0.6089723987306028,0.4081775972872596,0.7587381163721476,0.8701822108923639,0.05
78,0.26835,False,0.0,0.24889999999999998,0.7173999999999999,60.55,0.0,0.4199596926998906,0.12569658270232548,2.2572160726518775,0.6222132910528996,3.0462525278351813,1.8072670428023276,0.5377221895541038,0.4063102796341699,0.7107742708361855,0.8730813277844185,0.05
79,0.24535000000000004,False,0.0,0.24049999999999994,0.5970000000000001,51.05,0.0,0.37906589083409836,0.15576317632356163,2.3073539524209643,0.5872405041165577,3.405250598856553,1.8924418541613621,0.6203873751773453,0.39192804557224303,1.1076118377353357,1.0258561659357828,0.05
80,0.30777,False,0.0,0.2621,0.6809999999999999,40.0,0.0,0.509426356877493,0.035247418545847335,2.1149367092240325,0.3671735406052733,2.3146786313743903,0.8183168895527135,0.545025375024618,0.32189003357437,0.4615000000060686,0.3749731323763011,0.05
81,0.25558000000000003,False,0.0,0.2975,0.4471,43.4,0.0,0.4884789649713005,0.06557868527123288,2.543420818822639,0.4953658388130381,3.802798182232931,1.6307526027896069,0.8124573050240234,0.315305770271412,1.2440093779521824,0.8196774998382075,0.05
82,0.2649,False,0.0,0.22410000000000002,0.7961,65.4,0.0,0.3616336982879139,0.17823776682519973,2.0756237593649347,0.4116981275360446,2.2088558112686782,1.0574583737653993,0.43137489539727997,0.3326695628047126,0.5106517259822122,0.8520522574145362,0.05
83,0.33845000000000003,False,0.0,0.25949999999999995,0.7240000000000001,30.2,0.0,0.4514987264221599,0.1303261337831393,2.1239728839488383,0.438662719350506,2.652836954519426,1.2890713989371752,0.5331669801809445,0.35806384076538633,0.7512997540524603,0.9215964674151508,0.05
84,0.23722000000000004,False,0.0,0.16280000000000003,0.8002,58.4,0.0,0.24850367867432385,0.19945191445881671,1.947613344534822,0.45513763652985906,2.193979084672991,1.0868397869486468,0.3802641449102688,0.39028288754224866,0.5125706457203967,0.8586422521924186,0.05
85,0.34689000000000003,False,0.0,0.2367,0.805,30.15,0.0,0.47037509597788657,0.1512511957662557,1.9814365850075006,0.26360634829447127,1.9156904092964644,0.49181222074141273,0.43262530009903183,0.29867889616065324,0.23960697753365867,0.36600609401743356,0.05
86,0.32588000000000006,False,0.0,0.24700000000000003,0.8586,52.3,0.0,0.4250175468901382,0.11931483276456531,2.0161775823801134,0.4237434098989355,2.1983421322485746,1.3085944410159658,0.3765697815556091,0.28969211771225895,0.36977473422071405,0.7455771029454128,0.05
87,0.38817999999999997,False,0.0,0.23079999999999998,0.9283999999999999,25.95,0.0,0.4416497883526837,0.1399390866132539,1.9214208107048283,0.41047646493408885,2.01003174862595,1.3495439296959486,0.3136973937277107,0.25327432839575725,0.22228806848452196,0.573990031128944,0.05
88,0.3542900000000001,False,0.0,0.2784,0.8617000000000001,49.55,0.0,0.48346464590878996,0.05934923001071209,2.0079089461910096,0.2698080754848902,1.9468743440358995,0.8498816841500236,0.4160789094207796,0.2715561000689849,0.36721258366545284,0.727898384253138,0.05
89,0.2695,False,0.0,0.20529999999999998,0.8023,57.45,0.0,0.33043274015467045,0.194547006480572,2.005916145132358,0.40963245272954174,2.195039052095745,1.366198694520535,0.4069705330595371,0.34010957436947886,0.3596999606596819,0.6309807294443331,0.05
90,0.23828000000000005,False,0.0,0.18970000000000004,0.7952999999999999,66.55,0.0,0.36209627855085047,0.21371353016624606,2.02196135665613,0.559243253119809,2.265234048857889,1.1968169547426382,0.42992284895488553,0.44573873148715226,0.4601759669510077,0.6848087768859654,0.05
91,0.29529,False,0.0,0.2651,0.5873999999999999,33.25,0.0,0.4519684477706808,0.1451663731356787,2.228362136474467,0.4420922482144973,2.9390365243996954,1.482317413497917,0.6645155960316622,0.3825770982149098,0.9747888453439805,0.9256178273222185,0.05
92,0.29531,False,0.0,0.2205,0.7302,39.05,0.0,0.36517548518553405,0.13927948804876078,2.0891308959348125,0.5218282855764221,2.4712683874881223,1.339484165756018,0.4517536019004633,0.3671071955420145,0.6091570419479538,0.8757061758911874,0.05
93,0.25071000000000004,False,0.0,0.2515,0.5162,40.1,0.0,0.4044528837263285,0.1750528996282824,2.3164201781045817,0.4532102965202699,3.1901186999833326,1.3178986582684202,0.7117862983644432,0.39222326119583345,1.1642611926211441,0.8741694158391946,0.05
94,0.26666,False,0.0,0.2726,0.6617999999999999,61.35,0.0,0.4579869287076357,0.14278217439774604,2.2550941112196883,0.424446204961757,2.648789419373304,1.1825557922789889,0.6005678310704256,0.33238865522622674,0.8651740937769782,0.8992530735808846,0.05
95,0.28953999999999996,False,0.0,0.21269999999999997,0.7355,40.0,0.0,0.38926581549025896,0.16772431164826848,1.992620439390354,0.37075933628773133,2.1955517022076627,0.8892599995965158,0.43484170283105417,0.3401088100127016,0.5686240243597752,0.8038750161647126,0.05
96,0.25454000000000004,False,0.0,0.23790000000000006,0.7247,64.7,0.0,0.4064448238920001,0.16996239646285677,2.168327047369032,0.5060675214207113,2.8281847487492473,1.6055500100819047,0.5350122605591459,0.4142806843924518,0.8444945043711798,1.005140662873093,0.05
97,0.28501000000000004,False,0.0,0.2741,0.6668000000000001,53.45,0.0,0.44146637418134793,0.14701578342140434,2.212368997956346,0.45259138903418733,2.78567113578726,1.394698205242313,0.6022821559508578,0.36297667604051864,0.8276754297092423,0.8806598639594431,0.05
98,0.39623000000000014,False,0.0,0.22410000000000002,0.9312000000000001,20.0,0.0,0.42228792498057216,0.13592935592524422,1.8639831112797007,0.3441454506982629,1.70718888878557,0.36033659151975894,0.3030784670310965,0.2899598174029169,0.1206000000001984,0.25648087648062207,0.05
99,0.3808,False,0.0,0.21469999999999997,0.9017,20.0,0.0,0.3771170251171164,0.1611611582018005,1.852483521239061,0.33354311338670367,1.7618345066206094,0.4452308670216321,0.3205405943270451,0.2872901822761186,0.16980003615638264,0.3158091282708634,0.05
100,0.37634999999999996,False,0.0,0.27449999999999997,0.9339999999999999,48.0,0.0,0.4905543658996354,0.03456422283840626,2.0338548092618494,0.38611345547692505,2.091066645765116,1.5114310784993206,0.36853005417579604,0.24266172328073957,0.3069999790957164,0.7993538015395385,0.05
101,0.34767000000000003,False,0.0,0.2332,0.7921,26.6,0.0,0.4293961574984692,0.13319371801840235,2.049136117968121,0.5002679932351243,2.2426973826524415,1.100172328154361,0.4225792657610639,0.36840136105127297,0.47545353070546825,0.7285907330215005,0.05
102,0.27619000000000005,False,0.0,0.24910000000000002,0.6044,39.75,0.0,0.34660483951746207,0.1621306982885157,2.172191981619196,0.404366192101688,2.6781251572662055,1.2269356608756048,0.6112226095540356,0.3674006764278631,0.72983860178748,0.7110107816517767,0.05
103,0.31556000000000006,False,0.0,0.2713,0.7485,49.45,0.0,0.4607286085543943,0.053705438646216117,2.091865711211743,0.42693039246214487,2.121686289827287,0.8128767265798273,0.5084784130766588,0.33818998885677637,0.45410055761231954,0.6583004337916525,0.05
104,0.30879999999999996,False,0.0,0.30799999999999994,0.602,43.7,0.0,0.4528872212702416,0.0336732835270632,2.3944223104817413,0.451988103423886,3.0105320387036745,1.5435078551833137,0.7121250541868358,0.3021843601221631,0.9996640431747663,0.9162892621859023,0.05
