generation,fitness,accepted,num_threats_active,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mean_du_plastic_episode,std_du_plastic_episode,mean_peak_du_plastic_episode,std_peak_du_plastic_episode,mean_plastic_active_frac,std_plastic_active_frac,mean_lr_eff_episode,std_lr_eff_episode,mean_peak_u_drift_episode,std_peak_u_drift_episode,frac_forage,frac_care,frac_self,frac_protect,maternal_fraction,std_maternal_fraction,mutation_sigma,u_forage_child_hunger,u_forage_energy_deficit,u_forage_low_fear,u_care_child_warmth,u_care_closeness_deficit,u_care_bonding,u_self_fatigue,u_self_fear,u_self_stress,u_protect_child_injury,u_protect_fear,u_protect_closeness_deficit,u_protect_bonding
0,0.5709,True,1,0.0,0.18180000000000002,1.0,10.0,0.0,0.33619778543113255,0.09243238626299531,1.6715135986322374,0.05438397634833318,1.5566251736112093,0.04084174074056465,0.10138210984459743,0.016136934487677335,1.6681918316704402e-242,0.0,0.016380994117973634,0.0021715869922550018,0.10000000000000009,0.0,0.3699,0.03771591176148338,0.0403555777661901,0.0008255157067724469,0.3650386439532584,0.09952159828413128,0.8178000000000001,0.17930000000000001,0.0027,0.0002,0.17950000000000002,0.0585,0.0,0.08547484133256839,0.9056064023531138,0.5625397561402041,0.05,0.10499664411542811,0.0976004448455635,0.8821885154873118,0.8455720456509138,0.8824491150720853,0.22941999768222568,0.07471746044262437,0.07078453959579575,0.05
1,0.5653,False,1,0.0,0.18180000000000002,1.0,12.8,0.0,0.3423922273173914,0.09854899495262068,1.68368740269126,0.07543331914117674,1.5166,0.01900631474010674,0.10698945605810148,0.027082945614843403,1.4747345074227101e-242,0.0,0.017046752185786333,0.002093853274919497,0.10619739782846957,0.015030963899627854,0.37510000000000004,0.0300647634283059,0.04033810107871413,0.0007255399727975104,0.3980652842180696,0.11384920669454711,0.825,0.1627,0.0077,0.0046,0.1673,0.056922842515109866,0.05,0.07094968266513677,0.9112128047062277,0.6250795122804083,0.05,0.10999328823085622,0.095200889691127,0.8643770309746236,0.7911440913018276,0.8648982301441707,0.3588399953644513,0.05,0.05,0.05
2,0.51695,False,1,0.0,0.1539,1.0,30.0,0.0,0.26617087439165577,0.15268981367794215,1.656199925066878,0.06481086390494548,1.5041,0.012299999999999976,0.09237141019782244,0.019032683053158264,2.1206823299741567e-242,0.0,0.01573231297222426,0.002929794516876024,0.09156918703357511,0.023959950344182267,0.37,0.044199547508996066,0.039914444973910224,0.001039402132427782,0.30545987601124486,0.1645921774742439,0.852,0.1376,0.010400000000000001,0.0,0.1376,0.08670432515163243,0.05,0.12281399331895389,0.8776890964966899,0.5569996781763707,0.05,0.05458534827203011,0.06310735826532812,0.8779063859373385,0.8867097082681705,0.9282503053031567,0.31526240327947275,0.10068046501839735,0.16222034263517957,0.10412061472507246
3,0.54235,False,1,0.0,0.1647,1.0,20.0,0.0,0.2966901946933378,0.11650690848346697,1.694509931997406,0.08167841650011978,1.539111111111112,0.07326618137540425,0.09667240860832983,0.023236593645415027,0.016800000000000523,0.05040000000000157,0.015844055072516842,0.0025405296918858708,0.10000000000000009,1.7554167342883506e-17,0.3542,0.0436756224912708,0.04041741872284862,0.0009470267984052583,0.34450888996362733,0.13406996463379506,0.8345,0.1601,0.005,0.0004,0.1605,0.07700032467464017,0.05,0.103906055027959,0.9203317334955696,0.49572957095333053,0.05,0.05,0.16400366628498386,0.9030627102182714,0.8814592801022161,0.932556987161141,0.21919363988647111,0.073071471977097,0.05212769446102797,0.06578938766598208
4,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.36983565778411415,0.024900527742639324,1.6829561467592893,0.026633929939994347,1.5846666666666676,0.08456989219968811,0.10654767589120384,0.0049072601312025455,0.015800000000000508,0.04740000000000153,0.016795139138303456,0.0010205921033625838,0.10500000000000007,0.014999999999999982,0.3732,0.02863843571147,0.040503741094378314,0.0004131940423089708,0.4339093318043026,0.025005127531977898,0.8038000000000001,0.19390000000000002,0.0023000000000000004,0.0,0.19390000000000002,0.012856515857727555,0.05,0.07023752523873136,0.9237392285674049,0.534507225364761,0.05,0.1210828047850301,0.11561878312949421,0.8724150633744789,0.778541418104817,0.9371799771741022,0.17063813453398563,0.05983510009566367,0.05,0.05
5,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.35813956202092684,0.02530646434073698,1.65932853321361,0.04717585415734666,1.5554168402777788,0.0979832570568369,0.1061646218352403,0.00557398314888866,0.01710000000000061,0.05130000000000183,0.016638701130057408,0.0011973738336524952,0.10000000000000009,1.3165625507162628e-17,0.3699,0.03270917302531509,0.040232225308030105,0.0006682883436002556,0.40205656015752356,0.017149785682001713,0.8008000000000001,0.199,0.0002,0.0,0.199,0.0,0.05,0.09254861366185482,0.9653665714761451,0.5194706649518386,0.05,0.110882075953021,0.11730290470001017,0.9074445317673847,0.728725196103228,0.8980843428434205,0.09899540216885053,0.05262313729192867,0.05,0.0777760452966745
6,0.5711999999999999,False,1,0.0,0.1824,1.0,10.0,0.0,0.3340311938310912,0.08452864885777912,1.678224107419164,0.0493716563675681,1.5123000000000002,0.01878856034931891,0.10034699333633876,0.012538166810940232,1.8386706129133309e-242,0.0,0.017313265063123952,0.002371698288047762,0.10484077236891505,0.01452231710674489,0.3811,0.04082511481918942,0.04037077286531541,0.000681514137774211,0.3821576398877103,0.0982281891793525,0.8172,0.1795,0.0026000000000000003,0.0007,0.1802,0.0564,0.05,0.148098266963722,0.9781671868739047,0.5571985450196302,0.05,0.12941804035898796,0.13376810317246077,0.870746494915991,0.5447646346127138,0.9024268744514072,0.11787908767488534,0.1772702576196391,0.06264809655541012,0.06836174447909577
7,0.46235,False,1,0.0,0.1578,0.9271,40.05,0.0,0.2892153834863938,0.14358500512937056,1.8723064186785958,0.6794256056135503,1.9621568059631247,1.3118094582244197,0.252508950965776,0.4470991175198096,0.20291836873921015,0.5984931415515186,0.018227678520818937,0.009555057831317016,0.12917072493271006,0.032045993230483114,0.3451453874538746,0.0565642290570941,0.040938893213355955,0.0028776479142919938,0.3331599836487139,0.15813048965943793,0.8000571955719558,0.1162391143911439,0.04671734317343174,0.03698634686346864,0.15322546125461253,0.12840809858735103,0.05,0.05,0.9705614941291565,0.5860889787882733,0.10534890208634072,0.0910820052924438,0.05528882354991124,0.9402406978253964,0.8477292260789524,0.8493515419365163,0.1320052227997667,0.101007217777344,0.05,0.05779450768396181
8,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.35694319676346736,0.015829691647544265,1.6767920147354203,0.05102295959253866,1.522562429470486,0.03265265087144726,0.10289018471907962,0.0008266817839308424,2.214612904617041e-242,0.0,0.01717536276733136,0.0010120524947217606,0.10000000000000009,1.7554167342883506e-17,0.3835,0.022406472279232172,0.04030663591232667,0.0006346492791585631,0.4005945725379891,0.022436409490623935,0.8008000000000001,0.199,0.0002,0.0,0.199,0.0,0.05,0.10916750867961676,0.9837057500286248,0.5530841622683816,0.05,0.09507123888003229,0.15596652924044105,0.8215292474969078,0.785219414609647,0.915630116197737,0.08258311869264721,0.05,0.05,0.09654602867228683
9,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.3477585867987373,0.02703101140279661,1.6949552964983563,0.04785523742523589,1.5198980979455912,0.03241300801721614,0.10824817013284434,0.007463814552920817,2.8122999494869994e-242,0.0,0.01762583404646713,0.001137129217551652,0.10000000000000009,1.7554167342883506e-17,0.3781,0.026059355325870975,0.04065039743512646,0.0005548453871794637,0.42409642808398074,0.032870449549726476,0.8007,0.199,0.00030000000000000003,0.0,0.199,0.0,0.05,0.060994800096373085,0.9706896139291994,0.4544791653619243,0.05,0.15448496011867002,0.17363076585991813,0.9256616243438752,0.7255719324746733,0.8778049358843601,0.0721752447522221,0.05,0.08923887653102017,0.05920209421394174
