generation,fitness,accepted,num_threats_active,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mean_du_plastic_episode,std_du_plastic_episode,mean_peak_du_plastic_episode,std_peak_du_plastic_episode,mean_plastic_active_frac,std_plastic_active_frac,mean_lr_eff_episode,std_lr_eff_episode,mean_peak_u_drift_episode,std_peak_u_drift_episode,frac_forage,frac_care,frac_self,frac_protect,maternal_fraction,std_maternal_fraction,mutation_sigma,u_forage_child_hunger,u_forage_energy_deficit,u_forage_low_fear,u_care_child_warmth,u_care_closeness_deficit,u_care_bonding,u_self_fatigue,u_self_fear,u_self_stress,u_protect_child_injury,u_protect_fear,u_protect_closeness_deficit,u_protect_bonding
0,0.39325,True,1,0.0,0.2395,0.867,80.0,0.0,0.46381619167192845,0.15513737912649153,1.8982475035891457,0.3391381025685285,1.9845715278977505,1.1107422527890956,0.39594471847371127,0.329814796137322,0.25531378110537944,0.553666096809932,0.02431960449192468,0.008935822127891584,0.13772609224076832,0.028093685279420303,0.4094364233212017,0.06222070997460894,0.0412542035951129,0.0019082781702553307,0.5076832711944219,0.1620028966222211,0.7434693427531578,0.16318099621779775,0.08993939912937984,0.0034102618996645967,0.16659125811746237,0.12977745350110528,0.0,0.8319548236743024,0.07481208249137397,0.2502321079347293,0.6375006808821297,0.14337024207005422,0.6391247443830159,0.10119570861852156,0.9626213549140266,0.9814079055043198,0.5450712677576627,0.6547256775937704,0.7765191008557875,0.7767075298859782
1,0.39425,True,1,0.0,0.221,0.8795,78.0,0.0,0.3650290430346087,0.22564897810339274,1.8957376059487547,0.44421606759627624,2.0744159296977687,1.0313073406900113,0.37328733844401346,0.39404770862482774,0.3534159296894629,0.7081222347746894,0.024529577887046936,0.014580395186302577,0.12242141005851126,0.03474504769113099,0.4057115885115885,0.09891772568611917,0.04100076800494475,0.002644438890303397,0.3927657948292442,0.22041896151478246,0.7828993608993609,0.14034080234080232,0.0756841610841611,0.0010756756756756757,0.141416478016478,0.138629212644166,0.05,0.8579286157050106,0.05,0.2622531092445398,0.5973028092922305,0.14423744705140013,0.6588444359320409,0.1651523218211611,0.9956081736331035,0.9586388616973082,0.6183607190805578,0.6337793413168817,0.8498343960542772,0.7875466560153871
2,0.4184,True,1,0.0,0.3237,0.7531000000000001,60.0,0.0,0.536422737141552,0.056222533468881494,2.19087284324252,0.4960468531145097,2.5368104010005412,1.4478496224125554,0.6338869926084447,0.42244207029383185,0.6691156905900787,0.8822047838461713,0.031196460901265266,0.012134911454166834,0.15000000000000008,4.5607064583660885e-17,0.44247776785993925,0.07203216091325161,0.04285619534189456,0.002733859775886999,0.5642828550550382,0.05091594754950858,0.634257205592443,0.22041045696876052,0.14445762479511834,0.0008747126436781608,0.22128516961243866,0.1145566842572923,0.05,0.8833157403955708,0.09865360316095739,0.2444210286753398,0.5578880783378583,0.13260856122111855,0.6164693733957749,0.07773969304530336,1.0,1.0,0.646392511837061,0.6066384896847149,0.8256269224917238,0.853538047228446
3,0.39275000000000004,False,1,0.0,0.251,0.7345,50.0,0.0,0.4138887299995657,0.19777340965570145,1.9341845997942535,0.33197725033597064,2.416144322788953,1.0784870314062922,0.5041242689832407,0.4006043064951325,0.5784180179055515,0.7392094441344881,0.028610852966299078,0.014367482271465818,0.13691942279765598,0.02628697772169876,0.43152884106333866,0.09449884206884143,0.041351543148627865,0.0021321802972864073,0.431300026895712,0.1941976065316101,0.6954678081540553,0.2258927752112644,0.07739304439493254,0.0012463722397476344,0.2271391474510121,0.18351450459916616,0.05,0.9555927403098233,0.10124446892034611,0.3258549999251297,0.5395880661318996,0.13139645677561368,0.5751411027132256,0.05,0.9799064801682833,0.9695553487640496,0.6430846476423342,0.6642476944986488,0.8252620210868716,0.8882676551252803
4,0.39755000000000007,False,1,0.0,0.2351,0.8448,71.2,0.0,0.3773347323769041,0.2270098917674251,1.9379512539391353,0.3398244059877735,2.1884591719659383,1.0931162992258125,0.4005184371293842,0.32333846687762907,0.4286193960779743,0.681630415351074,0.024336584558374,0.01514022172005577,0.1285891333324207,0.03271837702078375,0.387111070510379,0.11877221461722304,0.04152681567172824,0.0021664767465508993,0.4239712465941903,0.24181099381610888,0.7729212534913985,0.1555131038532343,0.0698448093220339,0.0017208333333333333,0.15723393718656764,0.14990462188212195,0.05,0.8690305564059125,0.13058189038603205,0.30005200084415745,0.5736285753747189,0.22090545511611165,0.6631505655044398,0.07447149459919652,1.0,0.8862029981410522,0.6129426033515704,0.6940445813819668,0.8844495454983227,0.9399570350678221
5,0.42205000000000004,True,1,0.0,0.2814,0.8027000000000001,60.0,0.0,0.5055905538739379,0.062186010595855545,1.9784291316515727,0.36058679064870125,2.2588601987234647,1.0691729760839865,0.4974338399572579,0.3717521903275475,0.570144522455354,0.855705764237982,0.029175338705623784,0.01508188500154769,0.14108572006151146,0.017993095552094454,0.4361115893148787,0.1010297682607452,0.04178354903910244,0.002181145305776284,0.54363926051169,0.06064393645617116,0.6984484493783663,0.20113146675743504,0.099843840770276,0.0005762430939226519,0.20170770985135772,0.12441491029956218,0.05,0.9253061085678622,0.09403631741261893,0.2539811456862714,0.5633208840805384,0.11645751799649584,0.6516340940380587,0.05933580625870304,1.0,1.0,0.6029280145864546,0.5652108937984031,0.876649416882091,0.7974484665811065
6,0.31744999999999995,False,1,0.0,0.2702,0.6063,60.4,0.0,0.41715934324030696,0.19840733548995695,2.2302349134087276,0.49987017470262635,3.4420162883889533,1.6848398776908613,0.7123366141396632,0.4696565418671221,1.1708683569299505,0.9381288711280318,0.03618850810246252,0.01802458073770748,0.13008816100963055,0.03203327483400172,0.46184077742765944,0.11951311149885543,0.04314646595455737,0.003165056218617401,0.44280172854013256,0.18097312759726072,0.5903010744501809,0.27425043291133117,0.13544849263848796,0.0,0.27425043291133117,0.17713410625557438,0.05,0.897446904650291,0.1312324087612308,0.24857756380487003,0.535943007655257,0.05,0.709438797546405,0.05366558935368879,0.9991956199599986,1.0,0.6773735048899242,0.5748934946423692,0.8593739704007707,0.8127972061369017
7,0.31645,False,1,0.0,0.34689999999999993,0.5324000000000001,61.6,0.0,0.5343120670995449,0.028417270266769254,2.391718165142046,0.3279291281625916,3.4402583847101065,1.2637294764633569,0.8815714558115756,0.32274418406529165,1.2175138295044607,0.7229267139694097,0.03715579448084648,0.010352636713384456,0.15000000000000008,4.1168171577819286e-17,0.4737268639215662,0.0721290843118965,0.04477582496076287,0.0022151934838505966,0.544668368799517,0.023599549135251356,0.46943033351182795,0.3194638788292033,0.21110578765896876,0.0,0.3194638788292033,0.1297836249297804,0.05,0.9901444460660185,0.05,0.24435921541422143,0.4960205893491385,0.12052725236100917,0.7345953901820423,0.05,1.0,1.0,0.6238832199664472,0.6299157419694095,0.8547194618083465,0.7658501882296249
8,0.36739999999999995,False,1,0.0,0.2593,0.7955,80.0,0.0,0.4368143881756228,0.14360411284795419,2.021178486312382,0.4318851461135075,2.5021928682393977,1.5999329480337294,0.5018235023944447,0.401668078243892,0.5382095262581158,0.8264272255123614,0.02619242397202599,0.011171484984292332,0.14396194687995278,0.01811415936014175,0.4222996437566818,0.06420125254408748,0.041990459724759586,0.002993574787852322,0.46552381031237183,0.13523667655522043,0.6703184669357631,0.19912050991612673,0.1305610231481102,0.0,0.19912050991612673,0.14345410950692844,0.05,0.8888096686207377,0.10316091295449216,0.2373353417457557,0.5537224304944734,0.07181996921583295,0.7748895380098734,0.06597455372706673,0.9901336987566022,1.0,0.625153085759746,0.5404298528219561,0.9042080726777102,0.8518617552348619
9,0.40984999999999994,False,1,0.0,0.19,0.8696999999999999,60.0,0.0,0.3288046869591853,0.20285246937682358,1.8299668204271804,0.3182528466682318,1.759955556341201,0.4477369977782041,0.3415740478627573,0.34214361096084084,0.15990000006064803,0.3198000782952399,0.01900247637418401,0.007548358088802054,0.1281850067151647,0.03340389816706226,0.36622293581003196,0.058406629333604444,0.04076597985511358,0.0019718282504682114,0.3703595850764637,0.20384717483564482,0.7893255771827553,0.14886587293745676,0.0618085498797879,0.0,0.14886587293745676,0.1443175223865706,0.05,0.9357748029106084,0.05,0.20529488073357216,0.5190030608909123,0.19426060220159186,0.7215669372656247,0.05,0.9084454286077206,0.9429146181086918,0.5811467718566529,0.5623571097833016,0.8508450639599976,0.773036452468037
10,0.3830000000000001,False,1,0.0,0.21350000000000002,0.8725000000000002,80.0,0.0,0.4153460904706551,0.2085264238617808,1.8454305006751788,0.30105211124775216,2.034908039572387,1.0492553107127165,0.3658337865452711,0.3426152293351345,0.3535080395723868,0.707663972696879,0.023514448383429497,0.011352736629016794,0.1356737224065737,0.024444034040986277,0.39032414004162075,0.08081817390091113,0.04132392518784908,0.00240288408869053,0.4460357962482024,0.20702715005770506,0.7607016954339576,0.1427251683192557,0.09033071979434448,0.006242416452442159,0.14896758477169786,0.1495117119829496,0.05,0.9773413484661936,0.07437572288529169,0.20904068842180057,0.588661998401368,0.11088540079974521,0.6047318731802492,0.14542078745738762,1.0,1.0,0.5692996579709398,0.5236346316122582,0.8533906207630229,0.8210481859233771
11,0.3991,False,1,0.0,0.2292,0.8074,59.6,0.0,0.41932189657687297,0.20155658496598028,1.976060164596515,0.4817019045590738,2.1745931470176143,1.0693689715202364,0.4659064445920117,0.4355684167527964,0.4778709247953811,0.7922521602938437,0.024469381468232233,0.011512073544571559,0.13767503607798087,0.02467508413928208,0.3979987191992875,0.06890012648020741,0.041601125840085046,0.0030547827840830535,0.44432288952414806,0.20443231110837268,0.7331417534747592,0.16438289680793067,0.10207534971731017,0.0004,0.16478289680793065,0.12741687853233954,0.05,0.9039343799505943,0.10759775724672736,0.2224533014970691,0.6231414533996308,0.12799952573961068,0.701588595231247,0.05762942221760355,0.9600947745815334,0.9243147424303899,0.608239640934855,0.5605521884613961,0.8413677307727483,0.8217161662636688
12,0.3818500000000001,False,1,0.0,0.193,0.9307000000000001,90.0,0.0,0.3620526599961488,0.2344906047476813,1.7944506671206102,0.24184265864314528,1.7293512222931313,0.6023957197186959,0.28860295583731477,0.2612148923246686,0.1694845556264644,0.5084536668793932,0.020522929292654913,0.009655598858712425,0.12397674573981851,0.039841812228025526,0.3839289902280131,0.082615141881706,0.040536773503928605,0.001705325612736238,0.38650975681190575,0.2288650576715206,0.7979644951140066,0.10477687296416938,0.09485863192182412,0.0024000000000000002,0.10717687296416938,0.12671373309849893,0.05,0.8881522578750015,0.09467814754322333,0.2592705502584859,0.5726565917476291,0.14908437138667044,0.568902288186423,0.05,0.9827386231257222,1.0,0.6000749287083508,0.43525530463686724,0.8472880230244082,0.7961031645144114
13,0.40215,False,1,0.0,0.3028,0.7478999999999999,61.6,0.0,0.4926452023464793,0.16018223366286818,2.0888041487767053,0.370569581889526,2.5658817005321635,1.3452905093577356,0.5784488500523266,0.38295086878806744,0.7150178606812432,0.8806300934706331,0.02974851423753938,0.012602143055441035,0.1427209222022612,0.02183723339321664,0.43079459624124655,0.07854313705169894,0.04278100597129417,0.002720431839129508,0.5126213491058476,0.15847050839685142,0.6446221594572942,0.22882385922586898,0.12655398131683684,0.0,0.22882385922586898,0.15959669364550141,0.05,0.9020008815040874,0.1014034334207142,0.3565757103175696,0.4609410770722186,0.06483301867238682,0.6084629862885392,0.05,1.0,1.0,0.5864348689161252,0.5908101272513716,0.8466358109245916,0.7019763386498322
14,0.4031,False,1,0.0,0.22200000000000003,0.8642,70.0,0.0,0.405229078916263,0.24099924478254048,1.8826113740503314,0.346392113775618,2.041601098406851,0.9826885850622047,0.37930117581340256,0.354787882888498,0.34803373298293433,0.6777956866759421,0.024957949911498085,0.013613606927734636,0.1323023276299618,0.029879287019685518,0.40960535755881666,0.09494280790052192,0.041058132704971766,0.00235604796156444,0.43153216624301766,0.23963133007299262,0.7656351269508502,0.14377521546703936,0.08556247379454927,0.005027183787561146,0.1488023992546005,0.14317907518567485,0.05,1.0,0.18689851724436723,0.27545087966957654,0.5779575174158101,0.07558819681312584,0.5969060306301667,0.05,1.0,0.9501025176167235,0.5890795302786237,0.5687073355243986,0.879520558469356,0.8661647684439128
