generation,fitness,accepted,num_threats_active,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mean_du_plastic_episode,std_du_plastic_episode,mean_peak_du_plastic_episode,std_peak_du_plastic_episode,mean_plastic_active_frac,std_plastic_active_frac,mean_lr_eff_episode,std_lr_eff_episode,mean_peak_u_drift_episode,std_peak_u_drift_episode,frac_forage,frac_care,frac_self,frac_protect,maternal_fraction,std_maternal_fraction,mutation_sigma,u_forage_child_hunger,u_forage_energy_deficit,u_forage_low_fear,u_care_child_warmth,u_care_closeness_deficit,u_care_bonding,u_self_fatigue,u_self_fear,u_self_stress,u_protect_child_injury,u_protect_fear,u_protect_closeness_deficit,u_protect_bonding
0,0.40030000000000004,True,1,0.0,0.24710000000000001,0.8143,65.2,0.0,0.0,0.0,2.1137305907406563,0.5252662187952395,2.217263491102509,1.1219766416632704,0.48315961745511027,0.4033893425458453,0.43324315386681544,0.6817468660204773,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.779327525614549,0.05282293100224481,0.11075072744554448,0.05709881593766171,0.1099217469399065,0.09227064982800685,0.0,0.40581311290499433,0.9531785910894204,0.7453942447208348,0.6187255599871848,0.19821770842031466,0.19819479431939252,0.10517943155978948,0.8728673384861885,0.6210592611560484,0.7226689489062432,0.06955526958101232,0.9714143595538947,0.8408205087604007
1,0.40215,True,1,0.0,0.1993,0.805,50.0,0.0,0.0,0.0,2.024655752464314,0.4979331670929411,2.111682551209143,0.9251463486372175,0.4320194704585497,0.4177150338319896,0.4200274034035541,0.6767352719803158,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8090530587953408,0.050232772199936625,0.07668806470811015,0.06402610429661233,0.11425887649654895,0.12793699745176917,0.05,0.430648820555556,0.9462653760308611,0.7777786716258694,0.694877052807586,0.18651003968414787,0.18648794647193348,0.18414007233515906,0.9112390749438339,0.5975855418593008,0.7497969510855415,0.05,0.9481278718753818,0.8529186223387024
2,0.4252500000000001,True,1,0.0,0.2205,0.8652000000000001,58.8,0.0,0.0,0.0,1.9725283326974068,0.4423206316136797,2.071232503073751,1.0543536859076077,0.39259462900016384,0.3715435860192737,0.3299943318246848,0.6600465368181578,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7892883363471971,0.04395346594333936,0.1072298071127185,0.059528390596745015,0.10348185654008439,0.09150527531199293,0.05,0.3349848083226661,0.8600194844052095,0.7496642951638208,0.6442354967908649,0.20222240631391156,0.14108674269587293,0.11352488726839448,0.9845215133899117,0.586296726834974,0.7531733613199376,0.05,0.9209087356491227,0.8584647518241957
3,0.3555,False,1,0.0,0.2211,0.7299,60.0,0.0,0.0,0.0,2.1126611791548617,0.483538528719576,2.502151952389972,1.2525344967752268,0.536296140692876,0.4203287396536441,0.6034042115691921,0.8076937422261256,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7506518691141894,0.062244361229489106,0.12205177370004665,0.0650519959562749,0.127296357185764,0.1121424054375482,0.05,0.2774351294515509,0.878804385322493,0.7196323606678806,0.6296508093012011,0.17213707570244172,0.23370065192131984,0.11285002603149778,0.9316359669421167,0.6274239724401335,0.6921311788213865,0.060443179750237774,0.8229252294551339,0.7920554493792742
4,0.34430000000000005,False,1,0.0,0.1686,0.8672000000000001,86.8,0.0,0.0,0.0,1.946739065518201,0.510620989500069,2.1163613736942617,1.1859255235493595,0.3569213545577206,0.4198416753059772,0.3652504847951129,0.7333762603977286,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8228387205387205,0.030367676767676773,0.10315521885521886,0.04363838383838384,0.0740060606060606,0.08611870083558398,0.05,0.34482787011612226,0.8969428134049799,0.7582327092233193,0.6384530826714528,0.18716722153444712,0.06716064317750156,0.07753267684865905,0.9614895748419223,0.6391528381459198,0.7703542757983607,0.05,0.9371129341188624,0.8392106378033799
5,0.45214999999999994,True,1,0.0,0.21139999999999998,0.8657,43.2,0.0,0.0,0.0,2.0090208095809494,0.4828632159998578,2.0802344263050614,1.0223896222734183,0.40794199119245655,0.39848281386629286,0.40247704562667225,0.7453925394239018,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8053849315068493,0.04286849315068493,0.0886958904109589,0.06305068493150685,0.10591917808219176,0.11131507800936578,0.05,0.30113870830736816,0.8906032988472529,0.8012142712886183,0.6907995027466748,0.16026153015277964,0.1256261239033122,0.13008805883857266,1.0,0.5623380149427095,0.7438904124867468,0.05,0.8610984044450891,0.8990910429439056
6,0.3747499999999999,False,1,0.0,0.2425,0.8333999999999999,81.6,0.0,0.0,0.0,2.1245445851244034,0.46902581597279114,2.1375050844373478,1.0119580794813117,0.47122167367930645,0.36136394800656807,0.37712068149344663,0.6191163315319181,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7703773243349309,0.04974093098207255,0.10746202171770532,0.07241972296529126,0.12216065394736379,0.10988433813162107,0.05,0.3689507097359093,0.8870027927682361,0.8513909161832195,0.7088813039990565,0.12800554242252343,0.1436959041787329,0.2069898871618711,0.9982086980445024,0.6405701977334098,0.6129031572822596,0.0910951252187612,0.8654507578569977,0.8841406754206123
7,0.4135,False,1,0.0,0.1996,0.861,58.4,0.0,0.0,0.0,1.9997741750925226,0.4970077963144316,2.0383717574147875,1.032028567120162,0.3912461254308742,0.3924025777653033,0.3501717574147877,0.7011860036223654,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.809434434124527,0.03281733746130031,0.11313211214310286,0.04461611627106984,0.07743345373237015,0.09084759984985447,0.05,0.3057267471341433,0.7912248531172082,0.7902306768967428,0.7086551313222621,0.23415623238985545,0.09971261298962984,0.08966337869391328,0.9749121478207732,0.6081081208278132,0.760327967969731,0.05,0.8867617761007569,0.9039449204113077
8,0.4095,False,1,0.0,0.22769999999999996,0.8713000000000001,70.0,0.0,0.0,0.0,2.024335913024756,0.452383577649441,2.1099762555184958,1.1835176932614035,0.4194655216081461,0.3818350684696088,0.3926216693265726,0.8005535467475083,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7937009820494245,0.049324945665298235,0.09912225710375916,0.05785181518151815,0.10717676084681638,0.09545411097044733,0.05,0.3495709578340126,0.8555006441533852,0.7848311639587299,0.6711940950900669,0.0870857827461737,0.140432137756541,0.14314082244756712,1.0,0.5506086582739522,0.6731218753842261,0.05,0.8439626786187506,0.8589771794828247
9,0.43384999999999996,False,1,0.0,0.2152,0.9324999999999999,70.0,0.0,0.0,0.0,1.9139209254813256,0.3536380779039678,1.825014043107546,0.7674250334478174,0.32070643603077753,0.27072816533562466,0.1767944250515298,0.529384030750266,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8542076923076923,0.03076923076923077,0.09107692307692308,0.023946153846153846,0.05471538461538461,0.04611547186749942,0.05,0.2930744227240677,0.9108058416879798,0.8955235663491449,0.6995283933882668,0.17313904968891786,0.12190382811500385,0.05,0.9986743062275392,0.5653495254397608,0.8670525181110111,0.05,0.8761757715617697,0.8973554544586435
10,0.36915000000000003,False,1,0.0,0.23000000000000004,0.7355,56.8,0.0,0.0,0.0,2.1824236236952306,0.5886009047131431,2.577350396856637,1.245848034006553,0.5394764718522642,0.4660565039945055,0.70334846359375,0.8676291792464487,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7524340491286216,0.0683732878523286,0.11433097802183716,0.06486168499721262,0.13323497284954122,0.1153897998878295,0.05,0.24270480642639156,0.9477444395730039,0.838810922922957,0.7303511000988271,0.11479215741304269,0.19576583945011716,0.05999550569895862,1.0,0.6718607962332085,0.6943635962302124,0.05,0.8660809726994712,0.8739172602380957
11,0.36965000000000003,False,1,0.0,0.25870000000000004,0.6822,50.4,0.0,0.0,0.0,2.3609399491320984,0.6763826949787655,2.6823727651894194,1.177801153316683,0.6679632217959665,0.5247022990437029,0.8752566793716312,0.8820158751363514,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.6860481338103908,0.07857579606298104,0.17041625739773378,0.06495981272889444,0.1435356087918755,0.11476526793360671,0.05,0.22360553675406153,0.8940314475875543,0.7480990856023131,0.7144791242784339,0.11429031844108947,0.20312284415418919,0.0909253942217608,0.9838969241897162,0.603013875811193,0.6823471966650491,0.06137299673020648,0.9264555421592106,0.8187168812158443
12,0.3486,False,1,0.0,0.2162,0.7962,78.8,0.0,0.0,0.0,2.0874867483506234,0.5325274255764212,2.510215893976765,1.5492978767263692,0.48275451723446616,0.4420459423375349,0.6586837114921111,0.9890700287956806,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.761027608906478,0.056276646454355775,0.11254217744384473,0.07015356719532145,0.12643021364967721,0.1136990088945662,0.05,0.31037040123398335,0.903597438559674,0.8403054148774839,0.6289519672027707,0.09423869949856582,0.15172320218415708,0.14493729250023196,1.0,0.5796604254175584,0.7098891764078222,0.06161268485805018,0.8757520281100232,0.8633734720425872
13,0.43300000000000005,False,1,0.0,0.2731,0.8025,52.4,0.0,0.0,0.0,2.204771236525431,0.5634367478231709,2.366879735290885,1.2407987323079583,0.5483550109999366,0.42547679616521955,0.6257765153465105,0.9400684006317515,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7296976478629729,0.0694681878493024,0.13183215994531783,0.06900200434240682,0.13847019219170922,0.11390956468245164,0.05,0.394427433864606,0.9142949448928422,0.7416490964284859,0.7236271831783663,0.11152744664141356,0.16498035409043482,0.18801783778894288,0.9589658840824145,0.6105068214049256,0.7645294588335717,0.09110300799972451,0.9559380535777865,0.886821637143762
14,0.39365000000000006,False,1,0.0,0.1694,0.8579000000000001,60.0,0.0,0.0,0.0,1.9349488026147625,0.4188222880768557,2.072047269592697,1.0865575210667189,0.35162829927100947,0.356271982272806,0.35897443970491527,0.7228732258512437,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8158462494027712,0.037157763975155286,0.10180711896798852,0.045188867654085044,0.08234663162924034,0.09968265923392126,0.05,0.2634519000894937,0.8461275773659767,0.7604237570403464,0.6869444172759696,0.17731912889361184,0.13946066386981315,0.17144722129037385,1.0,0.6350147188005754,0.7306575708248491,0.18600845832948093,0.8923817718333394,0.8562331651230914
15,0.3479999999999999,False,1,0.0,0.25599999999999995,0.6607999999999999,55.2,0.0,0.0,0.0,2.4019159897638764,0.6452305725217518,2.7776739200504585,1.2237145726286291,0.7113549423407193,0.5000204808529901,0.8571353667679891,0.8673765540099752,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.6623053292483273,0.06784496156158189,0.18727714290680675,0.08257256628328419,0.15041752784486606,0.10200549677050906,0.05,0.24759408340431255,0.9147269196094121,0.7900411320223257,0.7264995274512794,0.18392341138145687,0.12198467827046858,0.08774837293515242,0.9242576387657068,0.5400122673393585,0.7867103522029204,0.060704687206510205,0.7988114655094897,0.9077500892364647
16,0.36165,False,1,0.0,0.1654,0.7979,60.0,0.0,0.0,0.0,2.0043284989284897,0.5163903594607999,2.1717498850082264,1.0785032769679386,0.3913632553390326,0.4106404855099761,0.3588000000005182,0.5863537839917117,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8296299945476224,0.046791864470399416,0.06669274041020647,0.05688540057177157,0.10367726504217098,0.1278506551602672,0.05,0.32040457729381,0.8464104270371962,0.8089005265858947,0.6937099386689748,0.10311301526124847,0.14351549192072638,0.15812728515698438,1.0,0.6150281175444546,0.6750069440888923,0.05,0.8868501678055221,0.9247803404895161
17,0.41374999999999995,False,1,0.0,0.2104,0.8571,60.0,0.0,0.0,0.0,1.9676759723373334,0.3750581454265771,2.0052091876822637,1.0153434064690843,0.3821526971520869,0.3261834679896699,0.37278197022048565,0.7556745178963348,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7986251564609154,0.04265826481776905,0.0816994968707817,0.0770170818505338,0.11967534666830289,0.10394064149756649,0.05,0.3268910926226706,1.0,0.8297587968232767,0.7475777847557047,0.20796161832743976,0.1581956864686021,0.11432459660655538,1.0,0.523696754215831,0.7320494821497464,0.05,0.8651921114144052,1.0
18,0.46304999999999996,True,1,0.0,0.1661,1.0,60.0,0.0,0.0,0.0,1.7767851997961501,0.21424624275232165,1.5028000000000001,0.008400000000000006,0.2142348512122684,0.1596452576155416,7.200409697203344e-207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.9010999999999999,0.0176,0.056400000000000006,0.0249,0.0425,0.03977247792129628,0.05,0.20777544867778075,0.9249163083659785,0.7205784777291357,0.6672029094572031,0.21470906000114795,0.12884012485808535,0.07620081994210735,0.9642348145370015,0.5963179023894433,0.70737208090089,0.060822929479098745,0.8633769964402798,0.8665110255636148
19,0.3831,False,1,0.0,0.21589999999999998,0.8639000000000001,78.4,0.0,0.0,0.0,2.005697447597469,0.48086036655972497,2.271223613097942,1.5516324914600572,0.4085574336900383,0.39172449478438653,0.3680172922709386,0.7394966197718245,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7661295774647888,0.043708450704225354,0.12142112676056338,0.06874084507042254,0.11244929577464788,0.10277352518365257,0.05,0.31497265314404704,0.956612259481879,0.6193213483962554,0.6765256251956745,0.18161973676272855,0.17146179159789654,0.05,0.9584979924636566,0.6215672663384662,0.7506598406093961,0.05,0.8466519346482323,0.842763760005567
20,0.4068,False,1,0.0,0.18919999999999998,0.8576,58.3,0.0,0.0,0.0,1.9827668421197273,0.48266864703123785,2.0131399127503826,0.9822359386524367,0.3976928116651063,0.40147423044988617,0.3744469186242596,0.7530320652801281,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7667939628482973,0.039316099071207436,0.13138080495356036,0.06250913312693498,0.10182523219814239,0.1165661545754732,0.05,0.17510898704909517,1.0,0.7408275632771836,0.6041587117404508,0.26060215735388675,0.23494793470871703,0.1278240829696647,0.8882663162393009,0.5721061987461307,0.7707176383602211,0.05,0.8855679678475912,0.9052427282350817
21,0.40790000000000004,False,1,0.0,0.2182,0.7896,48.0,0.0,0.0,0.0,2.1176601618276236,0.4981492059032303,2.312286181815125,1.1622163601040727,0.4872630462876355,0.41401409019727925,0.5747726604494277,0.8840430973761499,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7586274877094151,0.04953295912805311,0.08853880034425284,0.10330075281827891,0.15283371194633205,0.13233191301529545,0.05,0.1614289250988766,0.9219400405628885,0.558515110725682,0.6159835273904886,0.20208065243148993,0.06645096575984288,0.15782138513868912,0.89272774563897,0.574315678054594,0.7139091097651945,0.13288659393240454,0.7915838888813078,0.9246692131713627
22,0.28979999999999995,False,1,0.0,0.1567,0.7429,80.0,0.0,0.0,0.0,2.1329226450529624,0.6801794327797396,2.6803592311695548,1.5561367051112929,0.49305606457363815,0.5304273280728591,0.6606469438292073,0.8253044406811338,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7815507247566287,0.042436508889812846,0.14959248082362847,0.026420285529929883,0.06885679441974273,0.08200924056678288,0.05,0.2082871017287601,0.8758408758135809,0.7436836514422993,0.6771558942358765,0.18469821614320822,0.1323302291075863,0.056935140099019343,0.969910681799564,0.6294244361154956,0.7866729217081576,0.05,0.9700286651730932,0.7689066355874897
23,0.36095,False,1,0.0,0.1996,0.8007,69.6,0.0,0.0,0.0,2.0972511077046603,0.6041733962917719,2.2545763422435208,1.231071633288208,0.4649827126750085,0.4682881495416732,0.37818350739237383,0.6151669101755217,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7601836020230757,0.046330638533270116,0.12348297771455666,0.07000278172909753,0.11633342026236762,0.11940727502533446,0.05,0.2001861939260016,0.9543321686902073,0.7346280711158873,0.6360679334661734,0.2043029474832842,0.1041900781251437,0.05,1.0,0.6141686766876956,0.6727266011378573,0.10580292325076128,0.8787419724841102,0.9071541315055628
24,0.4366,False,1,0.0,0.267,0.7245999999999999,29.6,0.0,0.0,0.0,2.257780141363601,0.513095921113096,2.5453854867584154,1.2807495956170503,0.600868865692189,0.4208965024842362,0.7340332562894524,0.9121694655778834,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7280133342711443,0.06282717793640705,0.10188595881119944,0.10727352898124917,0.17010070691765622,0.12736100356168756,0.05,0.23925689077396137,0.8834665578198748,0.6925694257192873,0.7045675897133662,0.2452275732728212,0.12779504515987794,0.08206718910754646,1.0,0.5667393329476518,0.7347269499593919,0.05071329685740404,0.8524929362789188,0.9214498681629744
25,0.39105,False,1,0.0,0.16060000000000002,0.8615,60.0,0.0,0.0,0.0,1.9194678490817434,0.46083269073275357,1.98452682435456,0.9927039317080719,0.32825853639550734,0.36160489399956375,0.2757222316739468,0.5383004226376134,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8563831487845233,0.03220631284205168,0.05836581392388953,0.05304472444953545,0.08525103729158712,0.10454677867512693,0.05,0.24904626612718225,0.9655917901660104,0.7858524180868522,0.668253101538841,0.24880670856589615,0.11332678702841255,0.09240913756652946,0.9577276618186173,0.6011677006390792,0.7371299321727357,0.05,0.9679963602245528,0.8162101564886297
26,0.34024999999999994,False,1,0.0,0.16799999999999998,0.7925,70.0,0.0,0.0,0.0,2.0392972136098964,0.5594032466902578,2.6245461694056855,1.7022244450867852,0.4270449692411339,0.45426862703551346,0.5441406528877883,0.8390382440024783,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7934351584536253,0.038831135857632905,0.11338457754060219,0.05434912814813958,0.09318026400577248,0.11186126263761934,0.05,0.14706601803839414,0.9828218520409819,0.7601616124272825,0.6984089003098108,0.24612633546436194,0.12822778621573963,0.05,0.9680250424466879,0.5624598168138377,0.7561280675717775,0.05347006040399181,0.8221021366006542,0.8504417334809652
27,0.3445,False,1,0.0,0.19249999999999998,0.7189,55.6,0.0,0.0,0.0,2.1456665277710676,0.5850347017720635,2.495224904211418,1.268029397482647,0.5154152195968495,0.4609706500626934,0.6166081547430149,0.8061876319143358,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7442741307943137,0.057407165375848654,0.08287801312824192,0.11544069070159564,0.1728478560774443,0.15144216644384695,0.05,0.22842202139156198,0.8967300807257798,0.6794674579508142,0.6793872700317987,0.2269573885565841,0.10349296608952886,0.05264890466119121,0.9758373114048834,0.523913685314577,0.6369988921820622,0.05,0.8527046388546874,0.882056403843515
28,0.38589999999999997,False,1,0.0,0.20729999999999998,0.7245,40.0,0.0,0.0,0.0,2.129312586567236,0.5531002400420252,2.5400253632280396,1.3372257784573836,0.5181957865519279,0.4564072576568808,0.5905990539214089,0.7410600963676164,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7763583413406628,0.05620286730723365,0.08385645908276365,0.08358233226933973,0.13978519957657337,0.1329800633278916,0.05,0.2815432595252584,0.9677992895260794,0.7125815512309643,0.6662520990620686,0.1645825917692575,0.12791446805846585,0.06176788799610044,0.980370742553906,0.5549563552118271,0.7333394066129486,0.13745987512922764,0.8579389890174369,0.8865966116685619
29,0.38780000000000003,False,1,0.0,0.24500000000000002,0.7354,51.2,0.0,0.0,0.0,2.2505515326182826,0.6181110833212627,2.3498212183094047,1.2162903142500796,0.5835756380891023,0.47944206405655326,0.5335248930998069,0.7424717692981854,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7182892599182191,0.05661206358066802,0.15203346090521194,0.07306521559590089,0.1296772791765689,0.10369705477548921,0.05,0.24228264826333637,0.9048552847716866,0.7317831018196566,0.6678325294962928,0.21959286492858954,0.09018963566531202,0.07742632865505449,0.989134729099274,0.6688750827791954,0.7553356222051504,0.16848205235467656,0.8250096182958773,0.9101270573996487
30,0.3859499999999999,False,1,0.0,0.25959999999999994,0.7314999999999999,54.8,0.0,0.0,0.0,2.307993896749379,0.6020515981552648,2.2952260079032456,0.9565211616200889,0.6204229877182346,0.47055970954654425,0.5080258695353824,0.6747523193093249,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.6937311448736788,0.062276713226896055,0.17120579093741423,0.07278635096201098,0.13506306418890704,0.10388952878934371,0.05,0.21694254896469833,1.0,0.6801635634613782,0.6252168173481643,0.18473942772894683,0.05,0.05,0.9262781814593166,0.6038375917132537,0.724459879689748,0.15463147143989306,0.9108981883495822,0.8376658427804946
31,0.36929999999999996,False,1,0.0,0.209,0.7327999999999999,50.8,0.0,0.0,0.0,2.1926234315157727,0.6237313287374376,2.613563878439406,1.3352400884504132,0.5485074733107647,0.49413733272654803,0.7119751352137257,0.8816008179468917,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7304682943844589,0.05405172641038185,0.14394308660305682,0.07153689260210248,0.12558861901248433,0.13067732017102057,0.05,0.16285471511036284,0.9495122669413038,0.6545668173781036,0.7587758477499208,0.2736810660372123,0.10538134225285012,0.05,1.0,0.5905909101268124,0.769262896499563,0.05,0.8334082452925912,0.8667732105495239
32,0.38725,False,1,0.0,0.15960000000000002,0.9349000000000001,80.0,0.0,0.0,0.0,1.8366708773671032,0.3179686633546614,1.6475111111111116,0.3381905708653371,0.2577083791513851,0.2587785438170521,0.07950000000000013,0.2385000000000004,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8713699140401147,0.024069054441260743,0.062155587392550136,0.04240544412607449,0.06647449856733526,0.07463602210461795,0.05,0.21012447836601786,0.9024130347920163,0.7517209743465106,0.6138218879880734,0.20759008575008328,0.13485490644368028,0.10192276164504481,0.9998155584414461,0.5400857977975498,0.6306663723641088,0.1247067705740242,0.8799926970392593,0.8290866987357871
33,0.40764999999999996,False,1,0.0,0.21380000000000005,0.8654999999999999,66.0,0.0,0.0,0.0,1.9546472268548272,0.3531093251506672,1.7395825959082338,0.4224471224718777,0.3663481483266837,0.29845585440704886,0.1597000662431257,0.31940021065430396,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8329884372995207,0.03384212611796671,0.08068934676780257,0.052480089814709995,0.0863222159326767,0.062394385915833475,0.05,0.2853330474539069,0.9307000400806215,0.779543336932327,0.6705788335277085,0.31774645624524733,0.21660716698024557,0.06375261251815367,1.0,0.6285866998687006,0.7758036587775075,0.05,0.8976795694402018,0.9194322499060942
34,0.35395000000000004,False,1,0.0,0.1973,0.7314,55.2,0.0,0.0,0.0,2.142714358033765,0.5774721259642671,2.4193694204063023,1.138794070246358,0.5077470392497634,0.4579473546189148,0.5606178274239456,0.7309975655993152,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7705322142180318,0.05717562518024142,0.07799435498584553,0.09429780561588126,0.15147343079612266,0.1401228107085228,0.05,0.11983847435662504,0.8657533827326898,0.6186168688411307,0.6537325677349751,0.2505861727909461,0.20395797746288677,0.07990555896309612,1.0,0.5273128294786987,0.6222029589331323,0.05804554453426781,0.8825802688872452,0.8648762881589102
35,0.44404999999999994,False,1,0.0,0.19989999999999997,0.9362,62.0,0.0,0.0,0.0,1.920592822760564,0.4333772145379104,1.8002127193194404,0.7922291004976502,0.3185986920787031,0.31481733769100795,0.18541271931524705,0.5562381579457412,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8293613259668507,0.03150718232044199,0.09333314917127072,0.04579834254143647,0.07730552486187844,0.07964396117070008,0.05,0.10440334367578691,0.920460306390339,0.6553550027038931,0.700686536898705,0.23303897230599036,0.08184613554171759,0.050507474075272674,0.911274138442554,0.5931839475257846,0.7551291969259519,0.05,0.888579322216172,0.8399981446449928
36,0.42215,False,1,0.0,0.23220000000000002,0.8121,50.0,0.0,0.0,0.0,2.124245931517822,0.5669024432489309,2.131996884605676,0.945684046919295,0.48055340397874924,0.4331111301031357,0.4387947940666619,0.722740835613471,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.774672526864216,0.05642356849948924,0.11328718403811444,0.05561672059818037,0.11204028909766961,0.10431706262699349,0.05,0.16813180706466355,0.9195647903682506,0.668816361608167,0.639520444189844,0.15481516537170553,0.22707638150390483,0.07796399754069379,0.9292485391373723,0.6070168979261543,0.7017556784163484,0.05,0.8940853314424511,0.9043864110659801
37,0.41855,False,1,0.0,0.2681,0.873,76.0,0.0,0.0,0.0,2.086466132012405,0.5108543267665656,2.0541644606094613,1.035845228981536,0.46385007574609405,0.3859804622611076,0.31398730810776687,0.6279746357822915,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7537673278038226,0.054450967664382746,0.1386306887847097,0.05315101574708499,0.10760198341146772,0.06352725241058671,0.05,0.18125039129725437,0.8961253963337444,0.7068258928715535,0.5521068512204238,0.13894950689122032,0.1971838382303116,0.15844920561717155,0.9517830125591826,0.6251457505422315,0.7229345886280668,0.21476696990186062,0.9193557420120086,0.8601151459895765
38,0.3363499999999999,False,1,0.0,0.1609,0.7901999999999999,69.6,0.0,0.0,0.0,2.0348555467620475,0.546399776275453,2.219522141802846,1.1835264247057506,0.4372140833916028,0.4569360381087584,0.4495443640319602,0.7400661173801671,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7987078576168792,0.04117733705992748,0.11009660521389548,0.050018200109297806,0.0911955371692253,0.12023779533455309,0.05,0.15999842664775946,0.8445939923530998,0.7307516595224969,0.6293853721929878,0.14359637452126423,0.09651148064595902,0.05,1.0,0.6403998902369158,0.7069734488350591,0.13482013642360002,0.8672454118226607,0.8234468154972017
39,0.4236,False,1,0.0,0.2763,0.7708999999999999,50.0,0.0,0.0,0.0,2.3202371343854695,0.711549186236948,2.621986326616468,1.335892807006505,0.6083318942233108,0.5176011423685157,0.7389033496052466,0.9068220264323055,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7325527404310577,0.06195385291462777,0.12866699288960678,0.07682641376470775,0.13878026667933555,0.10947666856357956,0.05,0.2839316525412636,0.9518618105502115,0.6687161700128129,0.6576859755530227,0.17092814733191009,0.05970013830986855,0.12250969731868942,1.0,0.5263895236984862,0.7355205427354186,0.05,0.8390207272520449,0.8368913293516713
40,0.376,False,1,0.0,0.2052,0.7964,62.4,0.0,0.0,0.0,2.0860330056336407,0.509973879896536,2.099504471411773,0.9530108680390961,0.465309099541515,0.4151842198716854,0.419267128962921,0.6837261531576347,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7626693990993526,0.046381184086356185,0.11754450961076804,0.07340490720352313,0.11978609128987931,0.1186203817749071,0.05,0.16457591019378995,0.9273423897632198,0.6790309719085839,0.680725750746195,0.2121971545286911,0.11689272251476486,0.05,0.9353962480085849,0.6340874636807311,0.732417940282109,0.05,0.868343611711741,0.9040803817322043
