generation,fitness,accepted,num_threats_active,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mean_du_plastic_episode,std_du_plastic_episode,mean_peak_du_plastic_episode,std_peak_du_plastic_episode,mean_plastic_active_frac,std_plastic_active_frac,mean_lr_eff_episode,std_lr_eff_episode,mean_peak_u_drift_episode,std_peak_u_drift_episode,frac_forage,frac_care,frac_self,frac_protect,maternal_fraction,std_maternal_fraction,mutation_sigma,u_forage_child_hunger,u_forage_energy_deficit,u_forage_low_fear,u_care_child_warmth,u_care_closeness_deficit,u_care_bonding,u_self_fatigue,u_self_fear,u_self_stress,u_protect_child_injury,u_protect_fear,u_protect_closeness_deficit,u_protect_bonding
0,0.42089999999999994,True,1,0.0,0.2253,0.9365,80.0,0.0,0.0,0.0,1.8904926568005358,0.30225261949937726,1.785033967661835,0.6900239280491155,0.32904236570253437,0.27031099568977157,0.1867339676618349,0.5602019029855047,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8373054794520549,0.04249452054794521,0.04948356164383562,0.07071643835616438,0.1132109589041096,0.07060837768060127,0.0,0.15642610761101056,0.9072096142115548,0.4442370699820021,0.16155232695915372,0.09226709218871897,0.0700806449374827,0.9174496069094192,0.9610294826984955,0.8585645042686425,0.05,0.07378547692510683,0.05,0.05
1,0.4544499999999999,True,1,0.0,0.28769999999999996,0.8211999999999999,50.0,0.0,0.0,0.0,2.2201524158224446,0.48310099961103237,2.4006200165252674,1.5334191932805101,0.5474529494602439,0.3619224707297154,0.5040338089442916,0.8440762746981073,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7676666729476925,0.051708585465823284,0.060724534571515235,0.11990020701496898,0.17160879248079225,0.13140926135294195,0.05,0.2128522152220211,0.9144192284231095,0.38847413996400415,0.22310465391830742,0.08453418437743793,0.05,0.9348992138188384,1.0,0.817129008537285,0.05,0.05,0.05,0.05
2,0.3708,False,1,0.0,0.24139999999999998,0.857,89.2,0.0,0.0,0.0,2.116555389262366,0.568407128264075,1.845867515916512,0.7000951240935823,0.43669549126980733,0.3794254907453407,0.25111732003070797,0.5086699924804318,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7375999999999999,0.06487015913808442,0.04138566768804981,0.15614417317386575,0.22101433231195017,0.18462014386136158,0.05,0.12860116224606932,0.949035687808987,0.26904587165829474,0.18538414262677638,0.05,0.13917405813121403,0.9571323874458003,1.0,0.8435135072358994,0.05,0.05,0.05,0.0953640897401821
3,0.3842,False,1,0.0,0.22149999999999997,0.8673,80.1,0.0,0.0,0.0,1.9234172481784682,0.3281039302076845,2.150004244705262,1.1832544337942716,0.37064526605005677,0.3298626710328374,0.45178184872519633,0.907229360420894,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.8397309490084985,0.047955736543909354,0.04861037535410764,0.06370293909348443,0.11165867563739378,0.0890184614629152,0.05,0.23957693678055209,0.9169939449005006,0.4175795175477717,0.1826879793118024,0.08023808287221959,0.06558354726365018,0.883295508443005,1.0,0.7758240575982118,0.05,0.0803152086531305,0.05,0.05
4,0.36014999999999997,False,1,0.0,0.22010000000000002,0.7402,60.0,0.0,0.0,0.0,2.0231558671187644,0.3982817777182269,2.281254894067541,1.0144910390373345,0.5306444621867077,0.4225835780973696,0.4657237881634112,0.6008595247928468,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.796345574751409,0.08669881772564511,0.06983073711362735,0.04712487040931847,0.13382368813496356,0.10652538385616186,0.05,0.0935469346829476,0.958114736983985,0.3828517506060588,0.15969418462518828,0.11921216495128723,0.05,1.0,0.9728577497956464,0.79569525344835,0.11490749997442379,0.05,0.05,0.058559951581671606
5,0.41935,False,1,0.0,0.29460000000000003,0.7313000000000001,46.8,0.0,0.0,0.0,2.1636521688812635,0.36607406591914143,2.317860286386588,1.0744817519443175,0.597581923030478,0.35548052853222767,0.48859108068176715,0.686271652310668,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7725290704921408,0.06606981256748828,0.053270872475252064,0.10813024446511872,0.17420005703260702,0.0973488079347072,0.05,0.26278826197197624,0.8767656446312572,0.380675682480288,0.15543703720614532,0.05911225977904816,0.05,0.8807607653550189,1.0,0.8749406347797216,0.05,0.05,0.06862805317824243,0.05
6,0.3359,False,1,0.0,0.26810000000000006,0.6436999999999999,60.0,0.0,0.0,0.0,2.5623286926543534,0.6311115246324102,3.0720806371827,1.5872202523656007,0.6972256118145119,0.4239461441123632,0.8351979804416352,0.8697712173701444,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.6302081227679267,0.06740249570164245,0.044974793841652455,0.25741458768877845,0.3248170833904208,0.18742399423839282,0.05,0.13365306780004402,0.9163466323491946,0.4206892568394655,0.18989712918950932,0.07001297927948381,0.05,0.9711203406088491,0.9688912597024192,0.8710986214580294,0.05,0.07722310310892239,0.05,0.11155474473162814
7,0.40954999999999997,False,1,0.0,0.28400000000000003,0.7239,47.2,0.0,0.0,0.0,2.167440223036312,0.4020396377431434,2.5752908007101167,1.289148640701827,0.6046392169630282,0.4098232297824229,0.7796919346457356,0.9667894272520466,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.7380624108871903,0.08891455975992958,0.037072394010160374,0.13595063534271987,0.22486519510264946,0.12280209288791104,0.05,0.1621250351460039,0.9653269153629229,0.4024984009003362,0.18922519901686152,0.10530380777073697,0.07870807570829169,0.8806374480919427,0.9951739657440904,0.7512420554296313,0.058730995882631684,0.13783188453149842,0.05,0.058384123172793914
8,0.3511,False,1,0.0,0.25070000000000003,0.6531,50.4,0.0,0.0,0.0,2.3808787370777305,0.5764914548106562,2.557584347856403,0.9905012125663395,0.6715302916195529,0.4453452599910373,0.7727324164059063,0.7469041835480643,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.6962836460486808,0.06327610778482189,0.0389658090768208,0.2014744370896767,0.26475054487449856,0.175957693487197,0.05,0.1731317119237675,0.8644107157994758,0.3830002342468619,0.17582864938023124,0.10770955103507632,0.08829101457236957,0.9734116241490514,1.0,0.8364222400916063,0.05,0.05,0.05,0.08445865440318753
9,0.4108,False,1,0.0,0.1816,1.0,90.0,0.0,0.0,0.0,1.795856822349864,0.16999380890651655,1.530495746547842,0.03900577205474309,0.2201560155350834,0.12220100728948172,1.716335153159868e-196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.867,0.017,0.0441,0.07189999999999999,0.0889,0.04276786176558281,0.05,0.19468264793779214,0.9896654872805378,0.3557922566244776,0.2101071910410262,0.11990627682246312,0.05,0.8688972516501079,1.0,0.8170727864306627,0.13554116180193726,0.05412457278266823,0.05,0.1381977335610795
