generation,fitness,accepted,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mutation_sigma
10,0.42351000000000005,False,0.0,0.2952,0.6025,43.4,0.0,0.38381813276928123,0.11330031828738543,2.262583953492721,0.36749300381847294,2.8156305405741957,1.2396372550640664,0.6464971677874962,0.36256526209298423,0.89069900867309,0.823019534473945,0.05
11,0.38109999999999994,False,0.0,0.2654,0.5913999999999999,56.25,0.0,0.3304922916129671,0.14875072525660904,2.2711426710491285,0.4841839151458246,3.1242814909079963,1.3534184621819239,0.6344654078039274,0.41122158764902467,0.9557271978437167,0.927730700591816,0.05
12,0.41895999999999994,False,0.0,0.28800000000000003,0.6557999999999999,63.25,0.0,0.35902220382036065,0.15554623150819613,2.158346289746554,0.32039089064553766,2.6701225377292563,1.1037458716617794,0.562048584034566,0.3368066189371206,0.575888228257536,0.7433139670063196,0.05
13,0.49097999999999997,False,0.0,0.25830000000000003,0.7346999999999999,50.4,0.0,0.3424147532772551,0.15164453814517515,2.0902525906179554,0.38030067502271764,2.4793537132722614,1.0280223244118039,0.49343175370955494,0.36271256357579007,0.616078031419056,0.8014075949584938,0.05
14,0.46933,False,0.0,0.28230000000000005,0.7512000000000001,70.6,0.0,0.33929207461073413,0.14941192050960037,2.1810493692526984,0.4785772131733541,2.7174769875059743,1.5115654147182216,0.5150688448297058,0.39690600873179493,0.8222476922485619,1.0151022249009822,0.05
15,0.51207,False,0.0,0.2096,0.8657,78.4,0.0,0.2929531500301863,0.16989624984711765,1.9501142594965806,0.32072263804683226,2.256163699548403,1.4678917789762722,0.3292447892396001,0.31015457179514666,0.39312866767506993,0.7378242871715452,0.05
16,0.5022899999999999,False,0.0,0.18439999999999998,0.8671,80.0,0.0,0.2374915158829288,0.19848330732315292,1.904856820948607,0.32290290191469173,1.931096689403812,0.7182234278484817,0.310057175306904,0.32555713146018983,0.3438241089792329,0.6646566189966835,0.05
17,0.56637,False,0.0,0.3375,0.8656,70.4,0.0,0.4626105383772354,0.03536409225223756,2.1284705340685233,0.30254063353692356,2.1214628030990474,1.1853472961841407,0.46775887133715166,0.25693501663084845,0.42764405497080704,0.8319885029814585,0.05
18,0.39833999999999997,False,0.0,0.2899,0.5311,30.2,0.0,0.34963243588703014,0.11649684115546116,2.282300535778015,0.3967449084489712,3.0814069975059284,1.2921127635868914,0.684788517681256,0.34640612274431215,1.1710422212057419,0.9107600802473125,0.05
19,0.4436500000000001,False,0.0,0.2604000000000001,0.7209000000000001,69.55,0.0,0.36747021724547524,0.11825935540501867,2.1198340190797436,0.4598338235621514,2.9889287926764094,1.8153112033931051,0.4989467976046956,0.3651971123231259,0.6223237511676037,0.8434483901440796,0.05
20,0.37418999999999997,False,0.0,0.3402,0.5469,55.35,0.0,0.42151858254274777,0.03850590841572827,2.4480779989983494,0.4223384851118114,3.2922764471796233,1.122126211600278,0.7062627638820244,0.34012797410162476,1.295009107254976,0.8648355735563077,0.05
21,0.46468999999999994,False,0.0,0.2908,0.7405,70.45,0.0,0.3831491413163301,0.11807164113861433,2.255755224295295,0.46832879520713366,2.502170726564944,1.2215231429963376,0.5421913051852619,0.3708488380577726,0.65456061479997,0.8714205664974054,0.05
22,0.38893,False,0.0,0.2743,0.6022000000000001,57.45,0.0,0.34944798466520816,0.15060148380857838,2.3229805767453957,0.5354654884724824,2.9594641475868126,1.2929605991305424,0.6295772981778355,0.39689778650350505,1.0088054632940462,0.9049229954919347,0.05
23,0.49588999999999994,False,0.0,0.2198,0.8644999999999999,87.6,0.0,0.3100704087462919,0.18245367072638746,1.9855646915315872,0.337919183470718,2.053944314316294,0.8845301556266244,0.3406081962962999,0.30586257109343745,0.3959018212748663,0.8096021165060039,0.05
24,0.5626599999999999,False,0.0,0.2404,0.8722000000000001,60.0,0.0,0.3341883228035253,0.14751328257690904,1.950716039467482,0.31071272946451695,2.0221036993184445,1.0408854080300676,0.34632318286498665,0.28354576300145057,0.27925882910279326,0.619107449301415,0.05
25,0.51491,False,0.0,0.2811,0.8054,66.6,0.0,0.38613873745869354,0.11451744092077981,2.11692761894041,0.4192167089592656,2.2060656256559206,0.9752533903971488,0.45517998676885413,0.34771826938594835,0.556391098951053,0.8533984267826855,0.05
26,0.48985,False,0.0,0.23710000000000003,0.7986,70.15,0.0,0.3156066473398143,0.1715082989030913,2.079728052635733,0.4612170996673408,2.513185367823544,1.443264041496977,0.42902972582559473,0.3654914754091744,0.5772588378934636,0.8891149770531555,0.05
27,0.47346999999999995,False,0.0,0.2734,0.7885,80.25,0.0,0.382529386035845,0.12423099980909551,2.0882772155713885,0.28913275573125874,2.3562364897219776,1.3260512614375028,0.4642377163368712,0.3101045593283808,0.6039765105380269,0.9367457816416338,0.05
28,0.5198399999999999,False,0.0,0.2869,0.7910999999999999,60.0,0.0,0.41600616830508147,0.03954966884814926,2.0716453226563782,0.2583307482695919,2.0708775947686173,0.8022530855581904,0.45446741783907285,0.2995172237954641,0.46118233773961415,0.7712433187449217,0.05
29,0.5337099999999999,False,0.0,0.2385,0.8728,74.4,0.0,0.3132963457832501,0.18512376875155384,1.9673075233803636,0.3137214523401594,2.037617975172032,0.9886618950702455,0.3556901850386699,0.30333966283924874,0.38450779328303386,0.7703658810498285,0.05
30,0.42981,False,0.0,0.2721,0.7134,75.6,0.0,0.40025933658279483,0.1194632579433245,2.193521696228429,0.4356692979460235,2.66557278413464,1.3158483494416644,0.5261899712622794,0.3592940225390042,0.7905630782403016,0.8171919443452487,0.05
31,0.48402,False,0.0,0.24269999999999997,0.7303000000000001,50.0,0.0,0.29352585367622475,0.1895218614880221,2.06782604854573,0.4056809173299221,2.5932321793482327,1.2636900127694044,0.5187729489561478,0.4209267005857676,0.7463698010402557,0.9975627162274364,0.05
32,0.6018500000000001,True,0.0,0.21879999999999997,0.8803000000000001,40.0,0.0,0.30786853411555737,0.1606438783889236,1.9745295121317104,0.4045275613798813,1.905081302548782,0.6502968970078973,0.32317913493712414,0.2777572807089561,0.26978852748195803,0.5759392486744821,0.05
33,0.36366,False,0.0,0.3632,0.537,60.6,0.0,0.434942969400457,0.033278705236565675,2.522967715586185,0.3807736286222061,3.2731014405855845,1.2679512479857187,0.7862922152358813,0.2769388636824391,1.3183795207895501,0.88894296137449,0.05
34,0.5964099999999999,False,0.0,0.22210000000000002,0.9283999999999999,60.05,0.0,0.3023142371732567,0.1438674932462716,1.9165819492569605,0.269414087096786,1.8378706224445913,0.5945088652106918,0.25995081437519935,0.21075658902359837,0.1906739782004529,0.5720219346013588,0.05
35,0.5410099999999998,False,0.0,0.24170000000000003,0.8789999999999999,73.4,0.0,0.30240240069918495,0.18917535294975737,2.0061192805128125,0.3758827926831078,2.188404381206557,1.163414845055985,0.3581233354011356,0.32743254325738524,0.36440437756073907,0.728857303340353,0.05
36,0.42156,False,0.0,0.2987,0.6045,45.6,0.0,0.3593035682797194,0.11832769132697392,2.27865284445289,0.4077052940899635,2.741860552378872,0.9873136363730398,0.6098982512275104,0.33714305033297065,0.90851311881552,0.8413653287560876,0.05
37,0.47772999999999993,False,0.0,0.25399999999999995,0.7429,59.25,0.0,0.3669528211937874,0.11392628566939782,2.1504548449645453,0.47700471945598394,2.4246745000094787,1.2911877962316893,0.4510216090248297,0.34449479394672516,0.5745189696912887,0.8114190863546039,0.05
38,0.41786999999999985,False,0.0,0.2217,0.7407999999999999,83.6,0.0,0.28216113200686194,0.18859131317974992,2.128059389176181,0.4931670339228145,2.2154169914398962,0.8741850245729167,0.4546700861965327,0.38996890810080787,0.6248676833140985,0.8242604364678453,0.05
39,0.62765,True,0.0,0.30970000000000003,0.8782,40.0,0.0,0.43416451491888586,0.032753286518726325,2.057541965549649,0.32434550013324354,2.0396956247838576,0.8888795232496678,0.4066119358730632,0.2761632287989035,0.23495709247851987,0.5293180341068143,0.05
40,0.4521299999999999,False,0.0,0.2933,0.6642,50.4,0.0,0.39524237433625375,0.10953500271271135,2.265148948108084,0.39781657172706575,2.6609171652689767,1.2633467498926267,0.6076671077181277,0.3497863688183967,0.7887518280969179,0.8381875439564598,0.05
41,0.38362000000000007,False,0.0,0.301,0.6466000000000001,79.65,0.0,0.41033775162936303,0.13783659602545506,2.3564834764693647,0.4386949499899489,2.772456040331677,1.224630731571411,0.644755161324667,0.3564020846496878,0.9680368175921066,0.9866966116769069,0.05
42,0.43295000000000006,False,0.0,0.22840000000000002,0.7209000000000001,70.1,0.0,0.30114002031462445,0.19182203259785038,2.1312707316497774,0.4766958675620289,2.7476326021648876,1.5689071307085454,0.4691504573019616,0.36469751929772487,0.7685163954767045,0.9560366743044446,0.05
43,0.5141699999999999,False,0.0,0.1908,0.8669,74.95,0.0,0.27204163016688854,0.2010467333409819,1.9689927479668767,0.39552137580401514,2.039204401695187,0.9404620504854511,0.31968975778835806,0.33369997826969106,0.36177136398472004,0.6968343859851662,0.05
44,0.39564999999999995,False,0.0,0.26739999999999997,0.6609,73.6,0.0,0.35159518283312685,0.17080047781551616,2.239918446381314,0.45666939957885033,2.8531647876088195,1.216815783067087,0.5512599729703607,0.3573997029284309,1.0218143781728362,0.9347200556058661,0.05
45,0.57601,False,0.0,0.26649999999999996,0.8618,53.6,0.0,0.3745482716881429,0.11317415023106593,2.061316396638497,0.3792184077707235,2.0572709025689893,0.7822364064898232,0.34967759740570836,0.2628151720158259,0.3622312906837749,0.7011107785983147,0.05
46,0.44461999999999996,False,0.0,0.26999999999999996,0.6626000000000001,50.1,0.0,0.3408198249328317,0.16053211931828784,2.153879350732624,0.41822078059547246,2.658717384685626,1.14246483977473,0.5538436367904526,0.36921826389453605,0.9002618182247112,0.95624716260374,0.05
47,0.43352000000000007,False,0.0,0.2926,0.6662000000000001,60.3,0.0,0.38632421702546865,0.11917352338244416,2.2415332864109807,0.49923837277967376,2.6459404218027127,1.1041785086565472,0.5662917753429921,0.3699707400492131,0.8381898382356694,0.8993904216611677,0.05
48,0.38637999999999995,False,0.0,0.3115,0.5569,48.45,0.0,0.35148663495989874,0.1775648016601354,2.4702216899185703,0.5383511064820021,3.3115868151089556,1.1649057131332838,0.7683137921879768,0.43366889468500747,1.3419969068225128,0.9041003214273636,0.05
49,0.4944899999999999,False,0.0,0.2516,0.7263,44.7,0.0,0.3405095171789613,0.15023126290586575,2.1231535637701655,0.3836415832104969,2.322903432321704,0.9680599434260819,0.49377340870113706,0.3625542805306633,0.6624369873215605,0.8817232845542954,0.05
50,0.5153899999999999,False,0.0,0.33530000000000004,0.764,60.0,0.0,0.43515940035724093,0.03015017376370162,2.301826604390828,0.47446204437428485,2.449082705112296,1.2011123605958247,0.560522406243664,0.3638884124481263,0.5995056389451193,0.7886580152965662,0.05
51,0.45424,False,0.0,0.2956,0.6718000000000001,52.35,0.0,0.4176807343391369,0.04211404682547538,2.2357507326869945,0.41530799011559094,2.578966421068962,1.1009851503704322,0.5664828533913815,0.3605645111046702,0.8864823809239682,0.9578349664425987,0.05
52,0.4723199999999999,False,0.0,0.2613,0.7349,60.25,0.0,0.3316988298352708,0.16421207373555977,2.137151649952016,0.4168722425118127,2.4215167549253827,0.9956564063933209,0.49434827112691754,0.35907853706901854,0.7077611818419502,0.8678000116440167,0.05
53,0.4435000000000001,False,0.0,0.2701,0.7251000000000001,72.55,0.0,0.3805882631870972,0.1163223014468848,2.0639622868904604,0.2512765962060176,2.5011573719866176,1.1931129780163883,0.507047955575659,0.34950906869608084,0.8326343406417088,1.018083666640975,0.05
54,0.4910499999999999,False,0.0,0.2839,0.8084,80.0,0.0,0.3970746679024229,0.1172626283175441,2.1073530095485076,0.360099764104841,2.154592894472088,0.9620200941780418,0.4319568120594773,0.3145297990094477,0.45395772015258296,0.7527823829744906,0.05
55,0.35821000000000003,False,0.0,0.3235,0.5938,77.25,0.0,0.4167717715824873,0.023538904082866158,2.400394351914287,0.3738697747957768,2.989360267299026,1.4137893349266981,0.6636361320372727,0.30611581532637216,0.9965743658295436,0.8731673412815139,0.05
56,0.40670999999999985,False,0.0,0.30379999999999996,0.6230999999999999,60.3,0.0,0.39593672022813264,0.1341176825514829,2.26359521578697,0.3319721549177255,2.7144264027573968,1.0200490893445688,0.6120815114636811,0.2948175902601246,0.898885752361242,0.8072814444833549,0.05
57,0.52294,False,0.0,0.27459999999999996,0.8008,60.0,0.0,0.3587449643133835,0.1573988025346332,2.0703362901171625,0.3367292325491399,2.2617671384034166,1.0953225061309801,0.4348068206679535,0.3306224350784924,0.5470319968706326,0.8357366851571797,0.05
58,0.54419,False,0.0,0.2985,0.7352,30.0,0.0,0.41608398389578516,0.026386549603917554,2.1821868154659194,0.45620135796018935,2.6094039732456435,1.4710759821297512,0.533902024128146,0.3488598788312128,0.7294653733703803,0.8952552546995891,0.05
59,0.5441299999999999,False,0.0,0.18939999999999999,0.9292999999999999,81.6,0.0,0.277534351553779,0.19562030403455702,1.8995528108239448,0.2867304850617876,1.7963420990713819,0.747518339399049,0.25418909000228934,0.2435135089489242,0.22263659648805892,0.6679097894641768,0.05
60,0.5075399999999999,False,0.0,0.2872,0.7414,48.8,0.0,0.3867090387446716,0.12099238074878324,2.1520066253093644,0.36912001370932934,2.2823945325101382,0.8584119748937219,0.5097369225884398,0.32007244985183086,0.5722915184372542,0.7574288109590502,0.05
61,0.4261499999999999,False,0.0,0.32089999999999996,0.6003999999999999,45.2,0.0,0.41965422882407577,0.035133805942282104,2.21913479246511,0.2255419885327576,2.42396879377361,0.8439476534659139,0.6660996429445918,0.3010948029823494,0.717069785866512,0.7309063858271996,0.05
62,0.5341699999999999,False,0.0,0.26999999999999996,0.8051,55.2,0.0,0.3394901970309584,0.1583677961605629,2.0673076239273587,0.3911271952297946,2.358451801804374,1.1435721568475812,0.428778041973594,0.3418767251086574,0.6233706910093948,0.9688489811568762,0.05
63,0.51176,False,0.0,0.28209999999999996,0.8079000000000001,69.2,0.0,0.39973138009302184,0.11872203082205611,2.0683472245267476,0.3416056860966971,2.182732665073236,0.9329998910155355,0.42155379550554173,0.30612317378116904,0.5018241689989551,0.7803165657865238,0.05
64,0.54736,False,0.0,0.2593,0.8711,70.1,0.0,0.37490231332354007,0.17028189486327835,1.9738620474788253,0.2540913047397261,2.118974308254153,1.023415172199499,0.3671974895019037,0.2843555872877444,0.36202927627653914,0.7130158116335676,0.05
65,0.49403,False,0.0,0.2184,0.8173,71.8,0.0,0.25283249969208815,0.21736228657478862,2.0599350864328048,0.49650421743433004,2.1880415005398914,1.0442883089490242,0.41223233973780166,0.4171774726794181,0.5855682624547687,0.8988161430365607,0.05
66,0.4518,False,0.0,0.22010000000000002,0.7901,83.65,0.0,0.3144363155443659,0.188788152072889,2.0867392773057984,0.5000648384973281,2.3185038652624637,1.096510656086656,0.38854422066876726,0.34828821876653815,0.6106364744814853,0.9361785051665582,0.05
67,0.49598,False,0.0,0.20580000000000004,0.8032,64.0,0.0,0.25404617736522633,0.187326854653714,2.009557872306839,0.44405957947456254,2.3136556011189486,1.0546550885954253,0.3687300590270145,0.35603178114008927,0.6069303341002208,0.8944204494686979,0.05
68,0.53105,False,0.0,0.2697,0.8042,56.4,0.0,0.3492154274033921,0.14908779490155108,2.1314586210246858,0.42625773784091564,2.47917737893515,1.2563841445874309,0.45368657740642854,0.354349740436258,0.6311784382878258,0.9775425705436873,0.05
69,0.4662,False,0.0,0.2853,0.7243,63.2,0.0,0.38799378838354875,0.116781772737322,2.1822022918698183,0.4101148402027036,2.317077461638975,0.96592001044884,0.48795434132782045,0.3127652456606756,0.6682818834946773,0.8885533765726139,0.05
70,0.42689,False,0.0,0.3094,0.6601,64.0,0.0,0.427960877125655,0.042520481274464846,2.278585137026341,0.3819833083568514,2.6902644818404826,1.192890638424942,0.6109875147979942,0.3391775325953628,0.9604287081307842,0.9484833837704963,0.05
71,0.4764099999999999,False,0.0,0.2657,0.725,55.4,0.0,0.3495883778785697,0.15104274702419535,2.1747539565893215,0.4643476915039001,2.624602479133748,1.405529533136399,0.5075362570627172,0.3588395625849037,0.8158873749129892,1.0099097388085534,0.05
72,0.47134,False,0.0,0.3357,0.5989,24.3,0.0,0.41661869410598185,0.02408837894089182,2.295155659696949,0.3509738065188678,2.719118989711384,1.0225253846532782,0.6576352499120395,0.31664602508609946,0.9192678766961393,0.7961076724811066,0.05
73,0.4007499999999999,False,0.0,0.2759,0.6594,71.8,0.0,0.3987059109256689,0.10603632126322883,2.3694353469926575,0.49559024195433465,3.024482568336607,1.6172171472039563,0.5671438030138856,0.3639365974191757,0.9658301480542342,0.966381827475324,0.05
74,0.40607000000000004,False,0.0,0.2845,0.6586000000000001,70.15,0.0,0.3827953158328945,0.11758944314585587,2.2809471576814646,0.4408769817562673,2.6156928068766243,1.063789868893966,0.5626858296820944,0.3533900114920258,0.6736086516802542,0.7866773946584301,0.05
75,0.4240199999999999,False,0.0,0.3053,0.6668999999999999,67.2,0.0,0.406150032819162,0.05386470400042995,2.30605672416337,0.48379476643994673,2.88400164108517,1.563298846565779,0.6364669915424038,0.3919310887280177,0.875610068843063,0.8617932971549204,0.05
76,0.40584,False,0.0,0.2989,0.6711,76.8,0.0,0.36088013727305834,0.11764029955146203,2.3925272970573737,0.5167333657482618,2.744961421617429,1.2063436543489732,0.5586031397116779,0.35173219354514873,0.9420225777254403,0.9530862407346276,0.05
77,0.5782499999999999,False,0.0,0.27480000000000004,0.8663000000000001,55.3,0.0,0.3831374341553021,0.12776898237488468,2.0806940863552352,0.3867527952286159,2.1376966224880416,1.0529425691695162,0.37219999908289536,0.29652678568512697,0.44314106693248584,0.8000727133337585,0.05
78,0.5775799999999999,False,0.0,0.292,0.8713999999999998,60.0,0.0,0.4303743406200784,0.028034746404157665,2.0545057378622147,0.34673411123665066,2.0721281124226265,1.0307878533960961,0.39066615737332483,0.2999126870495251,0.32957859460545336,0.6297290928532713,0.05
79,0.6250099999999998,False,0.0,0.24900000000000003,0.9292999999999999,50.1,0.0,0.3844167962920147,0.12930004678590867,1.9348719466159974,0.28170353758773725,1.8321719350769594,0.7534910581954366,0.29465582721748984,0.19594548675952486,0.2125550947991303,0.6090597905218778,0.05
80,0.45543999999999996,False,0.0,0.31660000000000005,0.6577999999999999,50.0,0.0,0.43641500527523,0.02815088315172764,2.2193070090324905,0.3401299955527492,2.78967548099301,1.42316367018682,0.5908268787404519,0.3159014739996919,0.9178078694146297,0.9387254706628179,0.05
81,0.55294,False,0.0,0.31179999999999997,0.812,54.5,0.0,0.431220234587874,0.03379375523779641,2.1463982671469646,0.38973796507471026,2.160389234387379,0.9149263219653947,0.46934321111270255,0.32951144774116653,0.42949168636930024,0.6686518361835407,0.05
82,0.48761,False,0.0,0.2484,0.7907,70.2,0.0,0.34046675501083956,0.1659141010003517,2.1037781893389673,0.32388190266091416,2.231615539308116,1.0049332834539901,0.44558594240287175,0.33935486991017255,0.5602317199762974,0.8593563878022534,0.05
83,0.46007,False,0.0,0.2819,0.6689999999999999,46.4,0.0,0.383379277909504,0.12513525998074268,2.158622519753617,0.40977961458645085,2.6030671620339847,1.214186885476707,0.5591640610008426,0.3507453741270094,0.734112510857266,0.8509114548391631,0.05
84,0.52701,False,0.0,0.2111,0.8624,70.0,0.0,0.2728723898158397,0.20055660890419316,1.933908386669308,0.3537397170516433,2.044550469092612,0.9658942426623366,0.33031672615318686,0.3076565222525107,0.3982491509960627,0.8065376315297687,0.05
85,0.4559600000000001,False,0.0,0.3274,0.6542000000000001,50.1,0.0,0.43800542648713725,0.07482298433302419,2.312370134536614,0.32056115186501655,2.5704434973319015,1.060088583945554,0.6588195925909204,0.32122489139521054,0.8045272978419071,0.8646638235635035,0.05
86,0.5411999999999999,False,0.0,0.26469999999999994,0.8676999999999999,72.8,0.0,0.3814679084011433,0.11631462172983514,2.0146541767136728,0.3058653192434463,1.8642739647179745,0.7115714780917786,0.3702893385716556,0.28650158312378643,0.2705990574969485,0.5959590136922105,0.05
87,0.5490399999999999,False,0.0,0.25139999999999996,0.8766,70.0,0.0,0.3984580226957319,0.12250429967937464,2.013317444702718,0.4163137935239684,2.016282027160585,0.9565562272245949,0.38154536538465006,0.3462907711481978,0.40401952716058454,0.8040564727388015,0.05
88,0.3919999999999999,False,0.0,0.3181,0.6581,82.05,0.0,0.44006288436719804,0.025593510462181206,2.3601877879873046,0.4195085435111054,2.6445982536630495,1.163167962739132,0.59465609736155,0.31009855474886794,0.7208933484150928,0.8152541617808384,0.05
89,0.47465,False,0.0,0.2914,0.7349,63.6,0.0,0.3745939874138732,0.12916655058691953,2.243383043662793,0.3809631547666227,2.4024523313665886,1.1389707870495664,0.5261694460408579,0.315400889522354,0.686904128587811,0.9141769365164135,0.05
90,0.39332999999999985,False,0.0,0.2367,0.6615999999999999,70.4,0.0,0.32036221064581477,0.1846508537265171,2.2075733764850414,0.5143641433250329,2.7703096840181125,1.4222854887581249,0.5468985030016267,0.4106849818856443,0.768247665504554,0.8844323880293767,0.05
91,0.53701,False,0.0,0.2728,0.7941,50.35,0.0,0.3907524996982361,0.13209786375044333,2.0071763853777744,0.22136882984946166,2.1076243474174916,0.8291517883167204,0.4377055376717166,0.3144335206254477,0.48129772348910727,0.7370217212160348,0.05
92,0.6088299999999999,False,0.0,0.2487,0.9346,60.0,0.0,0.3381823569309993,0.16532858392868752,1.9861085209199747,0.3451987807398172,1.9087250223047587,0.7451544324863443,0.31227436237220074,0.25433544465842056,0.16359078291489945,0.4907723487446984,0.05
93,0.5211899999999998,False,0.0,0.25649999999999995,0.8632,80.0,0.0,0.3657056136223284,0.17107305079220203,2.0249369113181106,0.3159967595689576,1.9672113846304178,0.8180274907825358,0.3723401581607324,0.2847025808263419,0.3538499379463234,0.7071709370262698,0.05
94,0.43975,False,0.0,0.3004,0.6719,60.35,0.0,0.4061046841021856,0.1250962869778273,2.3336433506858074,0.40725848500611544,2.5621601319790863,1.1354228993299516,0.6159243328682587,0.3519530980864239,0.6679097158105162,0.7690562071659367,0.05
95,0.35336999999999996,False,0.0,0.329,0.46609999999999996,35.8,0.0,0.4420206767903661,0.025691005775908778,2.508620422248019,0.3721608672829317,3.1963980222720405,1.0638513189540866,0.8240916679105899,0.27933442984176504,1.4015065836691207,0.884958107403205,0.05
96,0.49453,False,0.0,0.2354,0.8343,80.05,0.0,0.3613340070750595,0.16286571291486582,2.0503620238004174,0.35210833276867176,2.0243710866794915,0.7740809483698495,0.3950223705927261,0.3225858342127241,0.36220989962686706,0.6380868961491635,0.05
97,0.51927,False,0.0,0.27590000000000003,0.795,60.0,0.0,0.3948398212116078,0.11909938576067873,2.1018266829583325,0.36109837039274695,2.2527245187679497,1.3804673778945926,0.4427855972177336,0.29494401099675066,0.36289996661842727,0.6289836092470351,0.05
98,0.52819,False,0.0,0.2987,0.7434000000000001,40.9,0.0,0.3968194197358714,0.12212041466378044,2.1720084159413533,0.40813497600393756,2.39285729208353,1.0691215050351943,0.5173603865270051,0.33727009357366255,0.6916386028526265,0.9185429858462252,0.05
99,0.5228999999999999,False,0.0,0.24909999999999996,0.7351,33.2,0.0,0.3481082088073848,0.15683943458388522,2.039677713234542,0.3518728731364994,2.1849433768199544,0.8885825731493019,0.4782561459749691,0.3621779084009371,0.5585595909247079,0.8029514299615516,0.05
100,0.5523899999999999,False,0.0,0.29069999999999996,0.8654,70.3,0.0,0.37814958485208433,0.11173644593413636,2.1364735613030796,0.3812760195603392,1.9346778641426365,0.7986464653242406,0.41270763558451407,0.2938526272897772,0.28939768532995336,0.6354508773498397,0.05
101,0.49806000000000006,False,0.0,0.3316,0.6944000000000001,43.75,0.0,0.44065124482855833,0.06007453785476786,2.38911446204143,0.5120564816533347,2.703714941981468,1.2797366977537201,0.6087273824318796,0.3600685768776999,0.7487896658210691,0.8217351222357511,0.05
102,0.36487,False,0.0,0.25989999999999996,0.5880000000000001,62.35,0.0,0.35061909730454366,0.16200714656280024,2.252450364763955,0.4133636321422222,2.9325673279466473,1.315496002333578,0.6066632905220205,0.36167395489450355,1.0453079017152758,0.9532927189351368,0.05
103,0.5436399999999999,False,0.0,0.31379999999999997,0.737,33.2,0.0,0.4076535550171255,0.02935463241882694,2.1744213952889693,0.40682824741380386,2.5365577475087546,1.2746597807323115,0.5519435498805941,0.3482403267100751,0.7423508799374241,0.9175002389112903,0.05
104,0.45439999999999986,False,0.0,0.3275,0.6664999999999999,55.2,0.0,0.43297216414118217,0.025482019804821884,2.335092967319376,0.42095334949176316,2.781262038242734,1.1524777494012992,0.6026033565967831,0.32580737894195905,0.872943833537643,0.9461002903318398,0.05
