generation,fitness,accepted,num_threats_active,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mean_du_plastic_episode,std_du_plastic_episode,mean_peak_du_plastic_episode,std_peak_du_plastic_episode,mean_plastic_active_frac,std_plastic_active_frac,mean_lr_eff_episode,std_lr_eff_episode,mean_peak_u_drift_episode,std_peak_u_drift_episode,frac_forage,frac_care,frac_self,frac_protect,maternal_fraction,std_maternal_fraction,mutation_sigma,u_forage_child_hunger,u_forage_energy_deficit,u_forage_low_fear,u_care_child_warmth,u_care_closeness_deficit,u_care_bonding,u_self_fatigue,u_self_fear,u_self_stress,u_protect_child_injury,u_protect_fear,u_protect_closeness_deficit,u_protect_bonding
0,0.51955,True,1,0.0,0.15910000000000002,1.0,30.0,0.0,0.28029998706768816,0.13802253231312478,1.6355956335207265,0.03921528798790761,1.5536000000000016,0.0951264421704114,0.09782580960721726,0.013397006177835796,0.021500000000000696,0.0645000000000021,0.015031293333255525,0.002300077221645827,0.10025031469738879,0.032200196200084734,0.34559999999999996,0.03666115110031327,0.03973854491235753,0.0005992497212673933,0.3207073466485654,0.15198748023672107,0.8567,0.1291,0.013500000000000002,0.0007,0.1298,0.08196438250850183,0.0,0.1013187386424781,0.9130160850711325,0.48024272292411035,0.08978495474808691,0.05,0.05,0.9144840455925274,0.8563347678093887,0.9197036328280641,0.1467552771942455,0.09921576462220065,0.11297979831266655,0.05
1,0.51525,False,1,0.0,0.1505,1.0,30.0,0.0,0.26419899883763687,0.14944499252420415,1.6477828389599953,0.062839544020771,1.5135560221534325,0.026969446898519697,0.09465400804784031,0.024421030725181318,0.002500000000000412,0.007500000000001235,0.01555250999208857,0.002366241235634447,0.10328633833110393,0.02785832520648079,0.3619,0.03654435660946844,0.039854175847148204,0.000875022297788181,0.3144018787019692,0.16942316369104482,0.8543,0.1296,0.0157,0.0004,0.13,0.08326704029806752,0.05,0.1026374772849562,0.926032170142265,0.4604854458482207,0.07956990949617382,0.05,0.05,0.9289680911850547,0.8126695356187773,0.9394072656561282,0.193510554388491,0.0984315292444013,0.1259595966253331,0.05
2,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.38155004261318387,0.013068979624160862,1.6818823090476003,0.03709642234651466,1.5253999999999999,0.04535019294336023,0.10786581545363465,0.005928135582426399,3.3268545187828197e-242,0.0,0.017412277892580173,0.0006939498194850425,0.11676111255736635,0.018531577887821872,0.3822,0.01897788186284234,0.040375091741367344,0.0004379402351971963,0.4400545935160015,0.02344305653992191,0.8029999999999999,0.18880000000000002,0.0032,0.005,0.19380000000000003,0.008072174428244233,0.05,0.1414150684462908,0.8254784657375566,0.45549012635289104,0.05,0.05126220929372011,0.05,0.8371403864965267,0.8259875691324065,0.8500129992102665,0.11537050246617286,0.11584737233999975,0.05,0.13351499101857986
3,0.5144,False,1,0.0,0.1488,1.0,30.0,0.0,0.27871770857866124,0.1453402440629412,1.6325594275372652,0.0451841778210513,1.5322444444828567,0.03438449267584648,0.08992888223076492,0.01810060070436481,0.005400000000000361,0.01620000000000108,0.01529958853459987,0.0031156188648629054,0.10392077586721812,0.01001237710922661,0.3552,0.05580107525845716,0.03982791943363997,0.0006205284474610209,0.30994529155689665,0.1550195113458868,0.8577,0.1319,0.009600000000000001,0.0008,0.13269999999999998,0.08496946510364768,0.05,0.11643777518072493,0.8591349139658596,0.5678946050119849,0.05,0.05,0.05,0.7905890676421514,0.8815368721170751,0.8405288512879596,0.1792909820158441,0.08814351639217963,0.06771513699963182,0.11150118240188207
4,0.5708,False,1,0.0,0.1816,1.0,10.0,0.0,0.34055329550400304,0.10659119976186276,1.6522761297911395,0.05466728243752635,1.5224,0.03939593887699596,0.1010272432462173,0.01692781477216445,1.8333981805802256e-242,0.0,0.016965388239978365,0.001681821571522657,0.09928152164820572,0.0021554350553830443,0.3856,0.03341915618324317,0.0400500529313567,0.0006324472638527966,0.40450573241562937,0.11824259940316402,0.818,0.17229999999999998,0.0035000000000000005,0.006200000000000001,0.17850000000000002,0.058527344036783356,0.05,0.12019262708188824,0.836882546980129,0.48444233470075865,0.05,0.05,0.05,0.8297962514190306,0.755388794084864,0.8364851579825066,0.17183566769101022,0.05,0.05,0.22168960164585277
5,0.5437,False,1,0.0,0.16740000000000002,1.0,20.0,0.0,0.3168288631915209,0.12973810092350674,1.683718149489258,0.05760732604460396,1.5448000000003312,0.052462939300763865,0.09950172975726902,0.01897910987848522,2.231591054076852e-242,0.0,0.01615825429448085,0.001815647655736881,0.10608834910882611,0.01713452024958137,0.365,0.018809572031282373,0.04037637972394139,0.0008690675394085935,0.3756960491364078,0.15708568574778412,0.8402000000000001,0.1467,0.0088,0.0043,0.15100000000000002,0.07660809356719432,0.05,0.11181709710433185,0.7800878816766881,0.46908010722223625,0.05,0.09396755610765885,0.05,0.8399428358420805,0.8312806974582069,0.8454711203279458,0.07967669966485987,0.1260331420350917,0.11015159187110145,0.13773064444474953
6,0.5708,False,1,0.0,0.18160000000000004,1.0,10.0,0.0,0.3296281682439967,0.09027895244977202,1.6760658440030298,0.05563152248952917,1.5358910490353912,0.030027643874087136,0.09828144788468648,0.016387119827346093,0.005400000000000646,0.01124455423749773,0.016364287254891717,0.0022278908061819196,0.10500000000000007,0.014999999999999979,0.37109999999999993,0.0410059751743572,0.04009916758949245,0.0007730413900135589,0.38171857898554756,0.10907298020397367,0.8178000000000001,0.1789,0.0027,0.0006000000000000001,0.17950000000000002,0.0585,0.05,0.14961176461339545,0.8441660432362161,0.4441447838388809,0.05,0.06696770326497095,0.12422090565471716,0.869748594396218,0.8143589007532529,0.9092503085382513,0.16141786806713485,0.17667241177382836,0.05,0.14457958988540698
7,0.57135,False,1,0.0,0.18270000000000003,1.0,10.0,0.0,0.3210683821366702,0.09145152212545582,1.6736165519099124,0.051221414750216014,1.5211000000035493,0.025551712270266768,0.10185312803531019,0.012203722846958294,1.2986814036675093e-242,0.0,0.0160350765399446,0.0019212027092747864,0.10533517320528234,0.019116145879922185,0.35910000000000003,0.03132874079818722,0.040341559470414665,0.0007150353460658972,0.38391490127141786,0.11026464180280812,0.817,0.17700000000000002,0.0033,0.0027,0.17970000000000003,0.05789999999999999,0.05,0.23224483117604142,0.9126226644913884,0.45246623698143795,0.05,0.05,0.05,0.8328785130669452,0.8475402105515338,0.8401790212366079,0.08234093184935823,0.10352254011414688,0.05,0.10820444053695409
8,0.54235,False,1,0.0,0.1647,1.0,20.0,0.0,0.30080012323020133,0.12681561923300486,1.6717122182274013,0.06757828158804054,1.5488000000000002,0.07213293283930707,0.09467751221790426,0.020698409708275904,1.2874386717729547e-242,0.0,0.016209927924500475,0.0027359243968516425,0.10945571014122021,0.018311069076560185,0.3691,0.044060072628174365,0.040260535526031135,0.0009171745242178879,0.3554835153334317,0.14659898600756072,0.8346,0.1583,0.0051,0.002,0.16030000000000003,0.07740290692215636,0.05,0.06948400865902031,0.8152779159417248,0.427118406992061,0.05,0.05,0.07929231284130826,0.8557318735238717,0.7056302957463674,0.8982121567974207,0.12019570717305679,0.13728567368289324,0.07986668242423178,0.17001930960312678
9,0.5708,False,1,0.0,0.18160000000000004,1.0,10.0,0.0,0.33072618242064344,0.10733072124811219,1.66381860815878,0.04768694119177759,1.513,0.01778201338431615,0.1003989367740443,0.01771043824068654,1.663953104989379e-242,0.0,0.016922457309610218,0.0020474667804190284,0.10179481979211649,0.015078767467410917,0.3854000000000001,0.0314807877919216,0.040192150374360955,0.0006010086700268542,0.402565594485311,0.12066024097561483,0.8190000000000002,0.17270000000000002,0.0059,0.0024000000000000002,0.1751,0.05802318502116202,0.05,0.08184202763878515,0.9012073413036608,0.4206079095258028,0.05,0.09042045109982932,0.05,0.9079609270211061,0.794529833556838,0.8242031807850907,0.23770016588227366,0.05,0.05,0.15241495602650948
10,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.3811598135133105,0.029671859062793394,1.6818719611888149,0.04572419218587474,1.5260151737531025,0.030333585307698415,0.11008098653145389,0.008035715020521585,1.8970302833777353e-242,0.0,0.01726161838729378,0.0014555580010009513,0.1152873686973364,0.031838446272654926,0.3769,0.03192005639092763,0.0405090704048522,0.0005943583456650087,0.4487374957764997,0.03622781619843946,0.8009000000000001,0.193,0.0006000000000000001,0.0055,0.19850000000000004,0.0015000000000000096,0.05,0.09023575943038925,0.777579641771412,0.44543659382024586,0.06519615237415131,0.05,0.07798393124922477,0.7681966319678412,0.8944781281490108,0.7593908991565345,0.1219543625946104,0.203857609566225,0.05,0.18242144872973176
11,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.3605144897747173,0.022194304012262838,1.686406464941836,0.048623411517397234,1.5182,0.03170110408171931,0.1048405246493053,0.0019156772064567674,2.6960719435747587e-242,0.0,0.017266669231881422,0.0006934622838209295,0.11132071667886063,0.018714725558687282,0.3851,0.020940152817016406,0.040396077985033876,0.0005709370817698622,0.45176388474480494,0.03065166562797335,0.8009000000000001,0.1958,0.0001,0.0032,0.199,0.0,0.05,0.05,0.7091949406563173,0.35330591319881904,0.05,0.13137059100518844,0.09410935232347005,0.8031234174201508,1.0,0.7708126655360739,0.10799705688220608,0.21546724787612334,0.09910795824300708,0.18358317064956725
12,0.5432,False,1,0.0,0.16640000000000002,1.0,20.0,0.0,0.2955959194487862,0.12424233810831077,1.6424295071658885,0.049423751471390935,1.5251035210503479,0.018091253247204772,0.09775356264467161,0.02217067066746977,0.0032000000000003298,0.00960000000000099,0.015981553275822603,0.002610540370822445,0.11466968165587528,0.019395155806140218,0.3719,0.047388711736024214,0.03979643147906414,0.0006533211192591667,0.352711994645377,0.14837298316106245,0.8375999999999999,0.1501,0.009600000000000001,0.0027,0.1528,0.07439327926634233,0.05,0.06630648681277329,0.6952735664155782,0.34892718928121025,0.12355842952279403,0.10778189354416748,0.10960158136115021,0.7951115517014954,1.0,0.7261792683558129,0.11779119432501507,0.21418069946685045,0.14545152616961263,0.16894105730921163
13,0.5708,False,1,0.0,0.18160000000000004,1.0,10.0,0.0,0.3162807407444489,0.09686307595867374,1.6681600145879503,0.07123239140564931,1.5240916666666666,0.03210206055172582,0.10267255281189633,0.022671963081628683,1.1716573654934266e-242,0.0,0.01650374416086551,0.0016777655965225264,0.11449065945107058,0.03228955042457138,0.37520000000000003,0.03257238093845766,0.04011537578299619,0.0007778003263480534,0.4025532519797557,0.11957704397066417,0.818,0.1763,0.0041,0.0016,0.1779,0.05842679179965301,0.05,0.10189132387169436,0.7802703629429407,0.3730535195612963,0.05699677127961167,0.14465211649393406,0.1367780712993351,0.7980458536762233,1.0,0.8255669197151333,0.11457908721404543,0.19539520234601535,0.16452592608920574,0.13701631019870272
14,0.53865,False,1,0.0,0.1653,1.0,22.0,0.0,0.3026251777466793,0.1292010953067262,1.6898457865351666,0.08296511005265529,1.5684777777777787,0.09865613119427781,0.11376184639788556,0.04329116439364802,0.01560000000000072,0.04680000000000215,0.0157073301560393,0.003099007282194957,0.10811495726659459,0.019316681987282994,0.3524,0.053794423502813,0.04037054477314751,0.0007857499306978854,0.3745387821380332,0.16039868187576103,0.834,0.14539999999999997,0.0149,0.005699999999999999,0.15109999999999998,0.07623968782727275,0.05,0.05,0.6522485333568024,0.3271007071312057,0.10618418853334885,0.15809920006986505,0.10412255001559237,0.8271281340130654,1.0,0.7497083850365042,0.1318287139298165,0.2411250770620591,0.08996900800291983,0.14374132935927644
15,0.57095,False,1,0.0,0.1819,1.0,10.0,0.0,0.31261402564143753,0.09652275913599247,1.6579455758587378,0.05614750120682508,1.5323946668836808,0.037029995025476464,0.09860019695335345,0.013371933562810082,2.1366539072406762e-242,0.0,0.01676477084512112,0.0021040740699702354,0.10293592484297247,0.01685183692821058,0.384,0.03766430671073079,0.040014373111846115,0.0005365248479109098,0.3938552375159644,0.11343777714426727,0.8177,0.1789,0.0028,0.0006000000000000001,0.17950000000000002,0.0585,0.05,0.05,0.6406080299033693,0.32817783976331183,0.08474953698198395,0.15367313406534175,0.17805083435890776,0.7871896806866576,1.0,0.7238985676248684,0.1528563134015784,0.21985990970666638,0.15837947493524648,0.18649512381785932
16,0.5421499999999999,False,1,0.0,0.1643,1.0,20.0,0.0,0.2945707921402403,0.12368847791763189,1.6302830818640768,0.038344854163458376,1.556088889235673,0.06673011412729069,0.0943781468272479,0.02114120681745797,0.026400000000001228,0.0503173926192542,0.016015760811378284,0.002314180205096878,0.10195763420073548,0.00872965864305983,0.37039999999999995,0.03693832697889822,0.039761016793780725,0.000620522741658352,0.3557845721348504,0.15287729902435798,0.835,0.1591,0.0051,0.0008,0.1599,0.07820031969244116,0.05,0.05,0.7530278298997647,0.3928814327998278,0.05,0.08225287615569211,0.12628138724581758,0.8305242379069178,1.0,0.8355406394037004,0.1081326588175396,0.1355884992460306,0.08895126687518227,0.17867470656792114
17,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.3773630785134857,0.021375152978522327,1.6970532724930174,0.057388559397208126,1.5172,0.026274702662447018,0.11849763820773243,0.020333222497398183,2.245155303735722e-242,0.0,0.017419613269656586,0.001343313089697188,0.11205512853471541,0.01938859130215914,0.3834,0.02097236276626932,0.040521926988336184,0.0007727787181852281,0.4510627607913774,0.02986556766756319,0.8007,0.1825,0.0026000000000000003,0.0142,0.1967,0.006900000000000005,0.05,0.05245958139292865,0.7855225072803379,0.3069064429895929,0.09623298949300035,0.2368783576855276,0.06192953804070416,0.7736432683884843,1.0,0.8296612289828321,0.09558924958328818,0.22213547791705388,0.05,0.22153942355373357
18,0.57095,False,1,0.0,0.1819,1.0,10.0,0.0,0.33230407822225105,0.10120547131301741,1.6596494919703733,0.03947597737616846,1.5331,0.08592840042733253,0.10346924939143194,0.017111272677337013,2.291334951234327e-242,0.0,0.016693980786247953,0.0019257636869463017,0.10805495317395031,0.012742130470191284,0.3775,0.034722471110219096,0.04018616760580082,0.0006216317799196238,0.40853372492518625,0.1168724377029358,0.8176,0.16970000000000002,0.005,0.0077,0.1774,0.057593749660879004,0.05,0.05,0.7885392923369113,0.2934314141075785,0.13899075528948054,0.2127997881497825,0.05,0.7713209961124124,1.0,0.8207470089511614,0.18657849640904955,0.25525172623157616,0.05,0.2184443779920722
19,0.57085,False,1,0.0,0.18170000000000003,1.0,10.0,0.0,0.3517834818821175,0.1111665319927621,1.7003642164924362,0.09160098158253749,1.5157071180555568,0.03250119631851738,0.11344495400307894,0.02977582361764831,0.005100000000000818,0.011423221962302652,0.01705917016680807,0.0024953048515757243,0.12595224196676078,0.024197692165917432,0.3704,0.05074485195564177,0.04080010743384066,0.0011895657697695845,0.4027200933893266,0.11806497865283126,0.8227,0.1573,0.0029000000000000007,0.0171,0.1744,0.058218897275712805,0.05,0.07698264379898478,0.8468337184794296,0.41559722188058595,0.1550859830925617,0.28188845248097016,0.10164853525431039,0.8330546509043069,0.9352685289130026,0.8790335160703768,0.09336490956936465,0.28125536607157064,0.12714549205141398,0.2419118237211106
20,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.3815458322193265,0.019691984928959454,1.6730873507721125,0.04202251864837373,1.5360207302517366,0.04092099084645789,0.11128875277557411,0.0059694609466657955,0.0031000000000004206,0.00930000000000126,0.01745237681461426,0.0005021704810444341,0.1298847031734544,0.02440302782775278,0.3861,0.014453027364535088,0.040242437862778174,0.0004282197052051937,0.4623150826218918,0.024218455641840254,0.8023000000000001,0.1843,0.0043,0.0091,0.19340000000000002,0.007565712127751095,0.05,0.05,0.7443236508373036,0.24470379966927258,0.1599548331319276,0.23824848867138254,0.05,0.7469715450134682,0.9200700274773861,0.8400317278813884,0.17065743180020004,0.37723675367138076,0.08479599393320125,0.18523276281726575
