generation,fitness,accepted,num_threats_active,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mean_du_plastic_episode,std_du_plastic_episode,mean_peak_du_plastic_episode,std_peak_du_plastic_episode,mean_plastic_active_frac,std_plastic_active_frac,mean_lr_eff_episode,std_lr_eff_episode,mean_peak_u_drift_episode,std_peak_u_drift_episode,frac_forage,frac_care,frac_self,frac_protect,maternal_fraction,std_maternal_fraction,mutation_sigma,u_forage_child_hunger,u_forage_energy_deficit,u_forage_low_fear,u_care_child_warmth,u_care_closeness_deficit,u_care_bonding,u_self_fatigue,u_self_fear,u_self_stress,u_protect_child_injury,u_protect_fear,u_protect_closeness_deficit,u_protect_bonding
0,0.4223000000000001,True,1,0.0,0.2844,0.8184000000000001,64.55,0.0,0.3318573227213943,0.15285470854628214,2.039884454282622,0.3941797490627218,2.33711963442682,1.1966885427020646,0.48914687822960656,0.37273861486857135,0.5866196344268199,0.8985456701338318,0.029375478928451215,0.01578472495203247,0.1398261669102099,0.03602461490999278,0.4009232728430436,0.0882213010728117,0.0419781321689855,0.0023341715174665712,0.3460980729675152,0.15346839807264684,0.7416999693421534,0.19812954591012538,0.0582704847477213,0.0019000000000000002,0.20002954591012534,0.15274605800785612,0.0,0.8934473921326548,0.4899676948716238,0.41549385550273366,0.8602790761794744,0.9764000831558894,1.0,0.16942440254095895,0.33830046953616505,0.3873084003969256,0.8155430374725,0.48669057606789046,0.8275540127947455,0.8530867344109613
1,0.43320000000000003,True,1,0.0,0.2375,0.8689,60.0,0.0,0.3004415877354304,0.1308981480885781,1.8549598450552682,0.280824684414274,2.122272298705552,1.177421166860977,0.37336859711444276,0.3151325523230516,0.3580448334664662,0.6894245040206106,0.021272899561953402,0.01029951677845339,0.13184100526278944,0.03474707729716581,0.35007771787960473,0.06404807415731671,0.040817471822282674,0.0017786953295817099,0.31563086282717967,0.1326440979586622,0.7539318059299192,0.16965004492362984,0.07631814914645103,0.0001,0.16975004492362983,0.15272254290189155,0.05,0.8868947842653095,0.47993538974324756,0.3309877110054673,0.8205581523589488,1.0,1.0,0.05,0.3766009390723301,0.4746168007938512,0.731086074945,0.4733811521357809,0.755108025589491,0.8061734688219225
2,0.4161,False,1,0.0,0.1522,1.0,80.0,0.0,0.19495342246340494,0.15985208465898068,1.7116979402641028,0.1615673750753381,1.5518777777777788,0.1437239676911608,0.18534910011225753,0.13488292687735381,0.03360000000000076,0.1008000000000023,0.014997234457608805,0.004960754013608728,0.10695710893412905,0.04340467776565626,0.32530000000000003,0.057490955810457704,0.039983877199156345,0.0011710593710683513,0.23131891128669385,0.1748532650117454,0.8781000000000001,0.06080000000000001,0.0607,0.0004,0.06120000000000001,0.05757395244379181,0.05,0.8831197363206155,0.4448475292354107,0.32295581008613217,0.8092122814922477,0.9784024057067117,0.98301029751879,0.05,0.47684987257378403,0.4519572687260897,0.7839836181612904,0.5042048772583549,0.7870813025571635,0.8620614139159725
3,0.46845000000000003,True,1,0.0,0.24410000000000004,1.0,76.8,0.0,0.3334010801629614,0.10788092350936691,1.770037582422471,0.1022198920159826,1.5531000004536775,0.05172127177123702,0.2574293027475688,0.09193270216289864,4.452112280989352e-194,0.0,0.01906380957908673,0.004756511919004362,0.1408462366534146,0.02746129003975637,0.34530000000000005,0.04090244491469917,0.04043288072631117,0.0006426184298462901,0.3585920924337654,0.11011058310194487,0.8116999999999999,0.12449999999999999,0.0638,0.0,0.12449999999999999,0.04382065722921097,0.05,0.894188887547627,0.5378897983127396,0.33991097602811005,0.7508193404974561,0.9101313692951614,1.0,0.11037885874176567,0.4205713864004231,0.5164784564099242,0.8123572946216958,0.5018878299724934,0.7007298717820627,0.7567357530448823
4,0.38900000000000007,False,1,0.0,0.24900000000000003,0.7962,66.8,0.0,0.30877326231314145,0.1408572562960357,2.0263912537139106,0.43061205547611175,2.267332394415333,1.1363791605771731,0.4826878791528412,0.4043789786499409,0.5156542608230141,0.7886544257253947,0.023290941989978553,0.010436621727426751,0.13344336545095586,0.033138151006562595,0.3668821008271111,0.054965723599903794,0.04191531394034342,0.0025610569432475746,0.3291504248260771,0.13892373450491685,0.6727806144753179,0.19194951999580326,0.13526986552887893,0.0,0.19194951999580326,0.16024097634214368,0.05,0.8217551130529192,0.5567119859854605,0.33042684986756826,0.7824104830383254,0.9717243869576214,1.0,0.05,0.4197538216812955,0.460500312489936,0.8390257070580889,0.5108219811780378,0.7949448333405397,0.7347764051925857
5,0.4653999999999999,False,1,0.0,0.2771,0.9337,70.0,0.0,0.35447263188527095,0.11055110682065432,1.8910591747566592,0.3191886026317584,1.7756818146245075,0.7998755832212477,0.3727005938144791,0.28567333765334985,0.2069818146245072,0.6209454438735217,0.022228108384578445,0.007546420625777489,0.1415240935521213,0.025427719343636454,0.37897121661721067,0.04291544764136922,0.04116199811263011,0.0019621278868260806,0.3776969462549457,0.11207548155074726,0.7587376854599406,0.14241483679525224,0.09884747774480711,0.0,0.14241483679525224,0.08031688626038215,0.05,0.8508963840027799,0.6116241200715158,0.432041744694795,0.8094000942001907,0.9259712626883686,0.9619211023742097,0.05,0.45680019141512596,0.4459257167658422,0.7239910142328497,0.4915930055530353,0.723770388479867,0.6993805322968442
6,0.393,False,1,0.0,0.2284,0.7976,60.0,0.0,0.3077378019620878,0.14283600408845776,1.9265089284264676,0.3219197489862165,2.1479550230995637,0.9856270489491378,0.43300338413816314,0.35669717715446225,0.46638938787383344,0.7756743818619865,0.024724199291707098,0.012417108394110267,0.1366027270264787,0.02876107296436349,0.37153865641524164,0.0561252079523725,0.041196379433902836,0.0018035209750009156,0.3418855255382506,0.13485053526745014,0.7215631861900343,0.20810149794529628,0.0702353158646694,0.0001,0.20820149794529627,0.18703822554562058,0.05,0.9368845499437993,0.5264426679900021,0.3256882735395078,0.7285080439630182,0.9508083992417511,1.0,0.11343811738114817,0.41435237675249603,0.5662301584528596,0.7859902463342634,0.45909466634058377,0.77971511501487,0.7686982271882913
7,0.41745,False,1,0.0,0.27430000000000004,0.8006,60.0,0.0,0.3295214572910385,0.1484727206605688,2.0202725572985827,0.34885922665079505,2.1135250972332926,0.9138814978802752,0.5002467287301043,0.3637440918445259,0.41284055453463164,0.668382186269793,0.02821123220471492,0.0142340061179173,0.13554179504225897,0.028928457988543446,0.39694256166521275,0.07705814074101781,0.04192856857431025,0.0021605042337846042,0.35020349076455876,0.15214872786951378,0.7174228352489391,0.2175132645229624,0.06506390022809845,0.0,0.2175132645229624,0.18111899317095329,0.05,0.9025095654711113,0.5856720205692691,0.41918868387451436,0.7431401084725349,0.8927257986724991,1.0,0.1514484212902555,0.5095108168182746,0.468540153165624,0.7951308909338924,0.48015193471503154,0.7357972961242326,0.8371032799174039
8,0.39074999999999993,False,1,0.0,0.2285,0.7929999999999999,60.0,0.0,0.28006068828399117,0.16634311349591882,1.9730201199652815,0.37556943867307857,2.16197964546421,0.9978052214543865,0.46677784061221467,0.3938514843692206,0.47012686778784324,0.774224156976277,0.02262208050125858,0.009462604156618168,0.1250802647950899,0.038121146656851096,0.3615391748993547,0.04629282392017515,0.04179244231050029,0.0025463485602866933,0.31098594766033855,0.1617170769144079,0.6979906969264429,0.19627819654103165,0.1057311065325254,0.0,0.19627819654103165,0.18593136577943617,0.05,0.8686546679575623,0.5195425121850482,0.2303015762730286,0.6876976667235233,0.9379061618495429,1.0,0.1324483470812553,0.42592101680997135,0.6486275229126599,0.9027628902687602,0.4983852622621396,0.6685674949190292,0.7541773468123605
9,0.39200000000000007,False,1,0.0,0.2435,0.9405000000000001,100.0,0.0,0.32961946228012573,0.14343109156075562,1.8712496961783986,0.34526404306582553,1.7625632359220127,0.7011523469443469,0.336719772795266,0.3004428364034419,0.1602579930044998,0.4767874023759054,0.02050863344852476,0.008665572460712086,0.13151178998631066,0.036989650468282,0.35734074074074074,0.046721243218703364,0.04121595003507568,0.0027567933773094046,0.3499319892759938,0.15370759952838314,0.784125925925926,0.12377037037037039,0.0918567901234568,0.0002469135802469136,0.12401728395061733,0.0809240016721815,0.05,0.8539182827886815,0.5415142266447645,0.405456278330054,0.7254715824175211,0.8486793978413052,0.9230167154313856,0.07337359190544859,0.5184672356770916,0.4694077156535942,0.8168583310890946,0.44758009320657244,0.7459913163290218,0.7725149852713188
