generation,fitness,accepted,num_threats_active,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mean_du_plastic_episode,std_du_plastic_episode,mean_peak_du_plastic_episode,std_peak_du_plastic_episode,mean_plastic_active_frac,std_plastic_active_frac,mean_lr_eff_episode,std_lr_eff_episode,mean_peak_u_drift_episode,std_peak_u_drift_episode,frac_forage,frac_care,frac_self,frac_protect,maternal_fraction,std_maternal_fraction,mutation_sigma,u_forage_child_hunger,u_forage_energy_deficit,u_forage_low_fear,u_care_child_warmth,u_care_closeness_deficit,u_care_bonding,u_self_fatigue,u_self_fear,u_self_stress,u_protect_child_injury,u_protect_fear,u_protect_closeness_deficit,u_protect_bonding
0,0.5723,True,1,0.0,0.18460000000000001,1.0,10.0,0.0,0.336684870885975,0.09958195403252773,1.6469041183679494,0.042910672199636124,1.5561000000000018,0.09509095645749187,0.10128571432961345,0.007909499099330385,0.021500000000000696,0.0645000000000021,0.004412218450631699,0.0012661761427470782,0.04200000000000002,0.010770329614269002,0.12630000000000002,0.03172396570418018,0.019999999999999997,3.469446951953614e-18,0.338184870885975,0.09951344635684783,0.8259000000000001,0.1692,0.0049,0.0,0.1692,0.05861365028728376,0.0,0.1013187386424781,0.9130160850711325,0.48024272292411035,0.08978495474808691,0.05,0.05,0.9144840455925274,0.8563347678093887,0.9197036328280641,0.1467552771942455,0.09921576462220065,0.11297979831266655,0.05
1,0.5710999999999999,False,1,0.0,0.1822,1.0,10.0,0.0,0.31801213614620555,0.10466645713820824,1.6722958584139094,0.050288282993769966,1.5149560221534324,0.026590114779414982,0.1016421414074157,0.01532169721309629,0.002500000000000412,0.007500000000001235,0.004128145633754467,0.0013538061896327858,0.04200000000000003,0.005999999999999992,0.11200000000000002,0.03730147450168693,0.019999999999999997,3.469446951953614e-18,0.31951213614620555,0.10457945958071838,0.8221,0.17020000000000002,0.0076,0.0001,0.1703,0.05695621125039833,0.05,0.1026374772849562,0.926032170142265,0.4604854458482207,0.07956990949617382,0.05,0.05,0.9289680911850547,0.8126695356187773,0.9394072656561282,0.193510554388491,0.0984315292444013,0.1259595966253331,0.05
2,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.35937357115689383,0.015278294896677102,1.6886166035089996,0.042044840622886825,1.5332001603868273,0.043437097369778715,0.109466287670408,0.005741243264044812,3.040868860895047e-242,0.0,0.004736482853882726,0.00023810273525878318,0.04200000000000004,0.006000000000000005,0.13010000000000002,0.012086769626331102,0.019999999999999997,3.469446951953614e-18,0.36120690449022713,0.015576060407427865,0.8006,0.1928,0.0004,0.006200000000000001,0.199,0.0,0.05,0.1414150684462908,0.8254784657375566,0.45549012635289104,0.05,0.05126220929372011,0.05,0.8371403864965267,0.8259875691324065,0.8500129992102665,0.11537050246617286,0.11584737233999975,0.05,0.13351499101857986
3,0.5144,False,1,0.0,0.1488,1.0,30.0,0.0,0.2526973651252996,0.1534877755414775,1.628220124413962,0.04229372000810099,1.5144,0.019463812576162965,0.08820738307209784,0.019478022006454744,1.1023031999558984e-242,0.0,0.0032963683815035957,0.0019857532621715924,0.044000000000000025,0.00799999999999999,0.0917,0.053075512244348616,0.019999999999999997,3.469446951953614e-18,0.25419736512529967,0.15413803959849853,0.8564999999999999,0.13430000000000003,0.008799999999999999,0.0004,0.13470000000000001,0.08507061772433536,0.05,0.11643777518072493,0.8591349139658596,0.5678946050119849,0.05,0.05,0.05,0.7905890676421514,0.8815368721170751,0.8405288512879596,0.1792909820158441,0.08814351639217963,0.06771513699963182,0.11150118240188207
4,0.5708,False,1,0.0,0.1816,1.0,10.0,0.0,0.3261850972791983,0.10824903603717553,1.6615517016917187,0.06766418791265645,1.5224,0.03939593887699596,0.10177329903148118,0.017506890244393034,1.7299347312257898e-242,0.0,0.004254221167350378,0.0014155963500901113,0.040000000000000036,0.0,0.11679999999999999,0.039592423517637816,0.019999999999999997,3.469446951953614e-18,0.3276850972791983,0.10874613123061597,0.818,0.16970000000000002,0.0026000000000000003,0.009699999999999999,0.17940000000000003,0.058467426828961784,0.05,0.12019262708188824,0.836882546980129,0.48444233470075865,0.05,0.05,0.05,0.8297962514190306,0.755388794084864,0.8364851579825066,0.17183566769101022,0.05,0.05,0.22168960164585277
5,0.571,False,1,0.0,0.18200000000000002,1.0,10.0,0.0,0.32982383766700984,0.11052855120931651,1.6988942369677027,0.054502586350584394,1.560700000005443,0.05677508256490287,0.10544770788164197,0.022823003060472663,2.4273585073540433e-242,0.0,0.004349886052004119,0.001458762486670146,0.046000000000000034,0.009165151389911681,0.12399999999999997,0.04305810028322197,0.019999999999999997,3.469446951953614e-18,0.3316571710003431,0.11067626679598842,0.8251000000000002,0.16230000000000003,0.0039,0.0087,0.17099999999999999,0.05853375094763704,0.05,0.11181709710433185,0.7800878816766881,0.46908010722223625,0.05,0.09396755610765885,0.05,0.8399428358420805,0.8312806974582069,0.8454711203279458,0.07967669966485987,0.1260331420350917,0.11015159187110145,0.13773064444474953
6,0.5708,False,1,0.0,0.18160000000000004,1.0,10.0,0.0,0.31650022032431013,0.09896468306630402,1.6760658440030298,0.05563152248952917,1.5358910490353912,0.030027643874087136,0.09812761254466605,0.016324957650166692,0.005400000000000646,0.01124455423749773,0.004130002643891721,0.0013006901962395508,0.040000000000000036,0.0,0.1155,0.03544361719689456,0.019999999999999997,3.469446951953614e-18,0.31783355365764343,0.0993818889871803,0.8178000000000001,0.1791,0.0027,0.0004,0.17950000000000002,0.0585,0.05,0.14961176461339545,0.8441660432362161,0.4441447838388809,0.05,0.06696770326497095,0.12422090565471716,0.869748594396218,0.8143589007532529,0.9092503085382513,0.16141786806713485,0.17667241177382836,0.05,0.14457958988540698
7,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.35601942654089325,0.014371910917776922,1.683808460419811,0.04394621117707928,1.5217807779947918,0.026717927104376458,0.1070910164128405,0.004090232451113059,1.4515895242559009e-242,0.0,0.00464823311849072,0.0002354433516680112,0.040000000000000036,0.0,0.1283,0.010583477689304214,0.019999999999999997,3.469446951953614e-18,0.35768609320755995,0.014371910917776924,0.8009000000000001,0.1942,0.0001,0.0048000000000000004,0.199,0.0,0.05,0.23224483117604142,0.9126226644913884,0.45246623698143795,0.05,0.05,0.05,0.8328785130669452,0.8475402105515338,0.8401790212366079,0.08234093184935823,0.10352254011414688,0.05,0.10820444053695409
8,0.57075,False,1,0.0,0.18150000000000002,1.0,10.0,0.0,0.3219395604575888,0.09553558429144482,1.6805406871017066,0.05750335788935481,1.5439000000000003,0.06806827454842664,0.10032418536191698,0.016532039394717545,1.8010567295549104e-242,0.0,0.0042232747254910665,0.0012170663268844884,0.04200000000000004,0.0060000000000000045,0.11789999999999998,0.030127894051858325,0.019999999999999997,3.469446951953614e-18,0.3236062271242554,0.09553558429144485,0.8179000000000001,0.1773,0.0026000000000000003,0.0021999999999999997,0.17950000000000002,0.0585,0.05,0.16031377138877095,0.9024221146955567,0.4240945176206079,0.05,0.05,0.07929231284130826,0.8514700000942902,0.7271829371654948,0.8883781788237621,0.08716613655624215,0.12496084145704037,0.07986668242423178,0.144708759121501
9,0.5708,False,1,0.0,0.18160000000000004,1.0,10.0,0.0,0.31087633203249465,0.10284318188219235,1.666099111577612,0.0466803475240011,1.5093999999999999,0.01649969696691427,0.09748429177864895,0.015740368010730508,1.5666241704937561e-242,0.0,0.004050515984389937,0.0013296676920838003,0.040000000000000036,0.0,0.1093,0.035788405943824875,0.019999999999999997,3.469446951953614e-18,0.31254299869916136,0.10284318188219235,0.818,0.17770000000000002,0.0026000000000000003,0.0017000000000000001,0.17940000000000003,0.058800000000000005,0.05,0.17267179036853578,0.9883515400574926,0.4175840201543497,0.05,0.0891582418061092,0.05,0.9036990535915246,0.8160824749759654,0.8143692028114321,0.20467059526545903,0.05,0.05,0.12710440554488373
