generation,fitness,accepted,num_threats_active,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mean_du_plastic_episode,std_du_plastic_episode,mean_peak_du_plastic_episode,std_peak_du_plastic_episode,mean_plastic_active_frac,std_plastic_active_frac,mean_lr_eff_episode,std_lr_eff_episode,mean_peak_u_drift_episode,std_peak_u_drift_episode,frac_forage,frac_care,frac_self,frac_protect,maternal_fraction,std_maternal_fraction,mutation_sigma,u_forage_child_hunger,u_forage_energy_deficit,u_forage_low_fear,u_care_child_warmth,u_care_closeness_deficit,u_care_bonding,u_self_fatigue,u_self_fear,u_self_stress,u_protect_child_injury,u_protect_fear,u_protect_closeness_deficit,u_protect_bonding
0,0.54225,True,1,0.0,0.16450000000000004,1.0,20.0,0.0,0.3255292458771812,0.1471491165928999,1.686852119174946,0.07579205494434053,1.645411111111113,0.3245582793069217,0.11713108112170559,0.06056484752489825,0.07710000000000111,0.2313000000000033,0.015608358361467655,0.003317807094032931,0.11056276567555359,0.02355562971305423,0.3457,0.061828876748652006,0.040816082983256285,0.001404480083236842,0.36743403256084317,0.15662957179292905,0.8427000000000001,0.14509999999999998,0.0087,0.0035000000000000005,0.1486,0.07414607204700732,0.0,0.12483570765056164,0.8930867849414408,0.5323844269050346,0.17615149282040127,0.08829233126383321,0.08829315215254098,0.9789606407753696,0.9383717364576455,0.8765262807032524,0.12712800217929823,0.07682911535937689,0.07671351232148715,0.11209811357830171
1,0.5165500000000001,False,1,0.0,0.15309999999999999,1.0,30.0,0.0,0.30064180798641627,0.16241209518869135,1.6417347848122616,0.050980902481499196,1.5487118566908042,0.0739052295581566,0.09992856837149722,0.028866904695105666,0.002400000000000318,0.007200000000000955,0.015249534448324114,0.003362675905182101,0.11374665632610728,0.03094832858997611,0.3477,0.05337424472533545,0.039847123847239804,0.0006664109204274964,0.3309060208027348,0.17898526280599963,0.8561,0.12319999999999998,0.0142,0.006500000000000001,0.12969999999999998,0.08412615526695606,0.05,0.14967141530112327,0.8861735698828815,0.5647688538100692,0.25230298564080256,0.07658466252766641,0.07658630430508195,1.0,0.976743472915291,0.8530525614065049,0.15425600435859646,0.05365823071875378,0.05342702464297431,0.12419622715660342
2,0.57145,True,1,0.0,0.1829,1.0,10.0,0.0,0.3473428757944761,0.09796430827399993,1.6669612532936309,0.04462401770576398,1.5482000000005562,0.039874302501064246,0.10137649875666152,0.014103121445381454,1.691928519686441e-242,0.0,0.016273294500081567,0.0018964046472178815,0.10453549256240906,0.020802704032570448,0.3638,0.031089548082916873,0.04015647307261816,0.0006097820051037659,0.39750509996812566,0.11390651603275131,0.8277000000000001,0.1608,0.0063,0.0052,0.166,0.057825599867186855,0.05,0.05,0.8068408933157891,0.504270050442986,0.12550993680368008,0.1040046978935969,0.05,0.908345455708605,1.0,0.8652374656789257,0.13050441241369443,0.05,0.05,0.11764424306379502
3,0.57205,True,1,0.0,0.1841,1.0,10.0,0.0,0.32353197214530593,0.08814293692368932,1.673075684869304,0.05060989305590784,1.5140003255208339,0.020962180749793773,0.10266952155149667,0.00898355130766829,0.0026000000000003212,0.007800000000000964,0.0165647221438577,0.0018691336779639305,0.10272671193578194,0.014441767811506438,0.3751,0.036467656903069606,0.040155747504643124,0.0007798333530416312,0.3843162228489355,0.10772333093495337,0.8154999999999999,0.17880000000000001,0.0055,0.0002,0.179,0.057362008333042176,0.05,0.05,0.8256257942330727,0.47423811594704574,0.11092524931401625,0.07391936728212706,0.1426139092254469,0.9076705944717083,0.947114453552205,0.9063647112840851,0.06946222991514331,0.060443179750237774,0.05,0.05123494061887349
4,0.48810000000000003,False,1,0.0,0.13620000000000002,1.0,40.0,0.0,0.23259277573618292,0.16095041754341594,1.6276856471519718,0.0444086593825981,1.5082,0.01639999999999997,0.09570840795977478,0.02628447846800349,1.2788733660665245e-242,0.0,0.014843603436020317,0.003377529156663343,0.09108262561213044,0.026606918674017113,0.3469,0.05242222810983905,0.039650956542535684,0.0007468631533152046,0.28385394023000643,0.18603692076835768,0.8642999999999998,0.11480000000000001,0.0197,0.0012000000000000001,0.11599999999999999,0.0915008196684598,0.05,0.05984306179345618,0.8625491232328433,0.4828065300065443,0.10514283519460423,0.05886418250266262,0.06868780970707553,0.8716783840519728,0.9240825150042157,0.9592208225950309,0.08664314439356638,0.05,0.06620419846973975,0.05
5,0.5404,False,1,0.0,0.1651,0.9957,20.0,0.0,0.3195264383851673,0.13877084032233958,1.6964979732856396,0.13507755127534307,1.6340778413401729,0.33918221969947215,0.11572687370716887,0.06157094763343014,0.08480000000000147,0.2382002518890385,0.015811393504113962,0.0022400883065189013,0.09784510838031123,0.0064646748590665385,0.3538367816091954,0.04228907895626815,0.04067667900523924,0.0018289897107462592,0.3734393931000356,0.15679728161891418,0.8349058516196448,0.1492087774294671,0.006204493207941484,0.009680877742946709,0.1588896551724138,0.07736598600628915,0.05,0.05,0.8562096086751161,0.5257880920718433,0.15748925526982618,0.05,0.12715329043288617,0.9242337660418865,0.995891709908323,0.8824059993918206,0.06017928108195245,0.05,0.05,0.09186123173858339
6,0.571,False,1,0.0,0.18200000000000002,1.0,10.0,0.0,0.3318584573506039,0.09058225717903791,1.6718963137290141,0.0447365066266249,1.510800000024845,0.016945795922981947,0.1030065466960812,0.01908325513091012,1.8337889694321735e-242,0.0,0.01668432824752632,0.0019716598521307346,0.11227250089094835,0.020868177936701017,0.37370000000000003,0.03598624737312853,0.040325769970813316,0.0006423984518543315,0.37288067272086667,0.10526507516353624,0.8176,0.175,0.0059,0.0015,0.17650000000000005,0.05767365082947325,0.05,0.11781200142854115,0.822025288154056,0.524414760841647,0.12900705056639794,0.05,0.1606836895008676,0.9845724227950068,0.9453231515967074,0.9845968940747855,0.05,0.10153830496899896,0.05435235341190856,0.05
7,0.5429999999999999,False,1,0.0,0.166,1.0,20.0,0.0,0.2924424092650189,0.13077645784093067,1.6600850116655352,0.06356355076959513,1.5224000085936686,0.03104577780770096,0.0941657903844889,0.015171060007200294,2.209240947165206e-242,0.0,0.01606958874879455,0.002781667118314698,0.10120747282252651,0.018961655129521696,0.3668,0.04679059734604806,0.040048893157737304,0.0007896789918326817,0.35790959114323545,0.15117658455497923,0.8402,0.1529,0.0064,0.0005,0.1534,0.07541379184207621,0.05,0.05458803882677512,0.7262473485030281,0.46325452155517016,0.12878087788960357,0.14781406951920287,0.11670039831176453,0.8672459143270489,0.9220266013729782,0.9521348171691888,0.08589978539812754,0.05,0.0756633716556678,0.056088818086275506
8,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.34911385600245115,0.013321012842775462,1.6872737522117542,0.029068324812534643,1.5122,0.02598768939324924,0.10326533010768509,0.0009264365278565894,2.731144066475167e-242,0.0,0.01725281765917458,0.0006584104507335234,0.10500000000000007,0.014999999999999982,0.3834,0.017973313550928776,0.04044353062220264,0.0003867185476375545,0.4373402216777905,0.02200851618823809,0.8008000000000001,0.19870000000000002,0.0002,0.00030000000000000003,0.199,0.0,0.05,0.09843224952664446,0.790523139539205,0.45785500861715733,0.09131984165740836,0.05,0.1574199230786757,0.9207233580807027,0.947370126384328,0.8946353546153278,0.05,0.05,0.05,0.05
9,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.36778604543935434,0.020118057204429086,1.672075153537596,0.036407196081964,1.5571,0.09552743061550438,0.10771851645716261,0.006057834083640554,2.09895101460203e-242,0.0,0.017551965801987278,0.0015055417604986508,0.10000000000000009,0.0,0.3851,0.030862436715204455,0.04029946383470803,0.0003996200284923085,0.44335033452643235,0.032797445369137986,0.8008000000000001,0.1983,0.0009000000000000001,0.0,0.1983,0.002100000000000002,0.05,0.09036796394334401,0.810725682379932,0.5521643036776839,0.10004873229900031,0.06287751953613822,0.15369762729036734,0.8247847973157506,0.9460444326118672,0.8976468651123791,0.17316210562426432,0.05,0.06507736711668063,0.05
