generation,fitness,accepted,num_threats_active,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mean_du_plastic_episode,std_du_plastic_episode,mean_peak_du_plastic_episode,std_peak_du_plastic_episode,mean_plastic_active_frac,std_plastic_active_frac,mean_lr_eff_episode,std_lr_eff_episode,mean_peak_u_drift_episode,std_peak_u_drift_episode,frac_forage,frac_care,frac_self,frac_protect,maternal_fraction,std_maternal_fraction,mutation_sigma,u_forage_child_hunger,u_forage_energy_deficit,u_forage_low_fear,u_care_child_warmth,u_care_closeness_deficit,u_care_bonding,u_self_fatigue,u_self_fear,u_self_stress,u_protect_child_injury,u_protect_fear,u_protect_closeness_deficit,u_protect_bonding
0,0.44884999999999997,True,1,0.0,0.3112,0.8671,70.15,0.0,0.3672191394138131,0.017884745404134546,1.9743074965352576,0.24763886213308706,2.032966145026592,1.0577014712924104,0.43074002921203125,0.2686826861804613,0.30595186898750876,0.6119441967535596,0.028416509274531404,0.014111241838256525,0.15000000000000008,3.7238012298709096e-17,0.39411586432482404,0.07227617324008419,0.041900999969388716,0.0013934287863996675,0.41624827699632216,0.020574205730559934,0.7340485387186234,0.22774137808433478,0.037810083197041884,0.0004,0.2281413780843348,0.1337077906360223,0.0,0.9128699962672346,0.45457592836096694,0.48107484469705886,0.8732542200612214,0.9429036673035813,0.8793495008842637,0.3249094292243641,0.40050996237859926,0.3631430772258827,0.8780392571566183,0.4826781053505675,0.9227659829778624,0.8165668646493184
1,0.3990999999999999,False,1,0.0,0.30229999999999996,0.7394999999999999,60.9,0.0,0.3850176270560566,0.032072728113565006,2.042197800226775,0.3347094717122914,2.5674230598164365,1.296916162360875,0.5336437184828966,0.3459704253897026,0.6818178405389859,0.8339881018100445,0.03201026867772278,0.014790099699954588,0.16000000000000006,0.020000000000000018,0.4099497563247148,0.07342096204307962,0.04225411648218565,0.0014797546244165278,0.4153440565003974,0.02634005659681519,0.6748085920400311,0.2725866738759167,0.05142064317496135,0.0011840909090909094,0.2737707647850075,0.16706359348748867,0.05,0.9257399925344693,0.4091518567219339,0.4621496893941177,0.8465084401224429,0.9858073346071626,0.8586990017685273,0.34981885844872823,0.5010199247571986,0.42628615445176543,0.8560785143132367,0.465356210701135,0.9455319659557248,0.7331337292986367
2,0.37029999999999996,False,1,0.0,0.30989999999999995,0.6731,60.6,0.0,0.3728256282973125,0.10477678262036297,2.1784146427734754,0.36552308865220673,2.9725116701938354,1.7086393140139111,0.6516192420736427,0.38214926262461807,0.8734154974085818,0.9459487854232677,0.03657848484611644,0.018549354500080422,0.14914951935156318,0.024321963753858058,0.44130929125102025,0.10005259040159191,0.042983703337968186,0.0023504686025432636,0.39730488169796363,0.11531246811244718,0.6523313410767636,0.27370430038104415,0.06965563290064519,0.0043087256415469625,0.2780130260225911,0.15864425962029507,0.05,0.869765721516744,0.47922147076715405,0.4748591748897846,0.9700110344312386,0.9119815345543619,0.8270075515735108,0.280428549791354,0.4012119892384557,0.35510159291759347,0.9895572395982153,0.4627223194242913,0.925488211146091,0.8607759554090744
3,0.39615,False,1,0.0,0.3387,0.7482,73.65,0.0,0.3848725377144439,0.04468999252616984,2.1302694546890617,0.3505340429861289,2.7679088246941075,1.6236755551069824,0.5892938525717216,0.3508133774827747,0.8254095124744854,1.0282402862436506,0.03277966351997366,0.01426104904528624,0.15000000000000008,4.3885418357208765e-17,0.4119413728541579,0.07038343421189791,0.042741725498201974,0.0020607172728598195,0.4287389430630548,0.04407903323569353,0.6622642768083618,0.2787741447925359,0.05896157839910241,0.0,0.2787741447925359,0.15041731658273808,0.05,0.907470968200088,0.4823562775735579,0.5008201764945677,0.9151144711935864,0.8725097587837525,0.9197419715660088,0.31799524699231363,0.40986889164529905,0.3438101704502128,0.960991693646218,0.38032464879594136,0.9927318322931711,0.7826165085892088
4,0.4342999999999999,False,1,0.0,0.22950000000000004,0.9330999999999999,73.5,0.0,0.29198501826148215,0.15360017589669905,1.8999888987688849,0.31624446294125086,1.7258891861326002,0.588472696907626,0.33632701205710525,0.28928725161840585,0.19558686557071772,0.5404684824942458,0.022738351721442947,0.011243441471925072,0.13719814442164902,0.024834887236966408,0.36573625377643504,0.06927993535158504,0.04148761161695677,0.0021712089907122917,0.31779166789733365,0.1591912715093977,0.816808761329305,0.13252567975830817,0.04896555891238671,0.0017000000000000001,0.13422567975830818,0.12777462840152015,0.05,0.9893192529970326,0.5156367265236403,0.5318242705361937,0.9146607191787065,1.0,0.8496017173775923,0.2958459523479433,0.36771525506940594,0.40940051989372633,0.8130811899440756,0.5332364487111055,0.9083439738395287,0.763181211381553
5,0.43615000000000004,False,1,0.0,0.2883,0.8646,70.15,0.0,0.3456788764418547,0.02640400998949497,1.95239366654191,0.2650312112359967,1.923795031342881,0.8284684041887777,0.4290626365224465,0.2786358775048506,0.3146344713905956,0.6294589811007867,0.025242411363446245,0.00997391530061283,0.15500000000000005,0.01500000000000002,0.3858494880053844,0.0433826617879675,0.04206814084100337,0.0017868936468204669,0.3760634254182663,0.029459755696321175,0.7303462093168597,0.2165162780635547,0.05270964376712658,0.0004278688524590164,0.21694414691601366,0.14793113285198822,0.05,0.8589899513894165,0.4147372402099963,0.4067727156040395,0.8989606583448992,0.9854932105257348,0.9272831727479351,0.2935852267680149,0.415906513022376,0.36340336147266034,0.9126158525387446,0.5049212133044331,0.9272799596024146,0.7236497196823128
6,0.39224999999999993,False,1,0.0,0.29619999999999996,0.7354999999999999,61.8,0.0,0.3582272430944485,0.18655422485791034,2.2571072943957526,0.624171887790129,2.923895721141336,1.6264764260810674,0.6274497313494444,0.4430559920082953,0.936983822371376,1.0207083748374342,0.035103943477501995,0.019718260144480283,0.150335076483052,0.04286404520180825,0.42341192683172313,0.10286191805977672,0.04264607663256973,0.0029307121416562386,0.4237117835184289,0.207050039150205,0.6947928773311518,0.22773592499416223,0.04990155979167763,0.02756963788300836,0.2553055628771706,0.18624394858684817,0.05,0.9045409940712931,0.4601197523678397,0.4463362124965092,0.8597954417642724,0.8779424098030423,0.8632942285291342,0.35020286633238734,0.5049629409387975,0.3125076144858688,0.8768405536431358,0.43460465284864047,0.9181376735295328,0.8053802605926587
7,0.46110000000000007,True,1,0.0,0.321,0.8126000000000001,52.85,0.0,0.4161329587401205,0.06422653556052371,2.1471507409950727,0.4669304020665657,2.368945255144577,1.5034566067649748,0.5369649122440439,0.3585707845487384,0.5606526659788804,0.952304072029054,0.031636381514741865,0.015342920155634827,0.1650000000000001,0.02291287847477921,0.41614089012681516,0.06507624714695007,0.04282398656255272,0.0023250573062700034,0.4472630737804783,0.0685511870950639,0.7158518685014241,0.2428228719282018,0.03812028219480848,0.003204977375565611,0.2460278493037674,0.13821189674632908,0.05,0.9545146043722013,0.5032819072804873,0.48921575258196387,0.8675296190560047,1.0,0.8883390834274226,0.40073151010603836,0.3188083613971934,0.45224162227567094,0.847152872112259,0.4283581407076297,0.9205283165776268,0.7583817436619056
8,0.4517,False,1,0.0,0.2383,0.8651,50.0,0.0,0.31601022570126835,0.1476390966835022,1.9634261442726053,0.33129394656325406,1.844477543815557,0.6916491420941374,0.3953860597504385,0.3094410573151677,0.24870637468846074,0.535503079161313,0.025708519023684755,0.014706724686751077,0.13838584891249844,0.038715242775618525,0.3766361153606436,0.06812324341119864,0.04193028941557926,0.002467386088462412,0.360830921513622,0.16281366707009606,0.7774361153606437,0.17770320698056546,0.037660677658790866,0.0072,0.18490320698056548,0.15998372194489727,0.05,0.9829615791224122,0.48014971450346594,0.5035835078235903,0.8186626835140903,0.9888781870782033,0.8931856718214324,0.3913122926620144,0.3983884693158406,0.48153216363941004,0.857336641713011,0.335532105687701,0.93943778938615,0.8201887594204891
9,0.46085,False,1,0.0,0.3654,0.7397,45.85,0.0,0.39788879444532677,0.047071301628955856,2.267852340054574,0.36468914076836045,2.5155722340304836,1.3205291396794543,0.6473122921293255,0.3197302717117398,0.7406108599542025,0.9179245722548729,0.031221993501010313,0.009954592481033569,0.1550000000000001,0.01500000000000001,0.39595878219972314,0.0339903916961211,0.04384036522762377,0.002679049412866775,0.46790219365628377,0.06758646174464274,0.6454888838015003,0.3028888796973885,0.05042223650111129,0.0012000000000000001,0.30408887969738846,0.1634009591313328,0.05,0.9200160141954498,0.49336417266989996,0.33792875893583385,0.8052483078854179,0.8957980264243339,0.8935451657420539,0.3932198354024718,0.3135175362416578,0.43039391532687776,0.8981096879255206,0.3667179793910811,0.9168220896626545,0.7882012027994826
