generation,fitness,accepted,num_threats_active,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mean_du_plastic_episode,std_du_plastic_episode,mean_peak_du_plastic_episode,std_peak_du_plastic_episode,mean_plastic_active_frac,std_plastic_active_frac,mean_lr_eff_episode,std_lr_eff_episode,mean_peak_u_drift_episode,std_peak_u_drift_episode,frac_forage,frac_care,frac_self,frac_protect,maternal_fraction,std_maternal_fraction,mutation_sigma,u_forage_child_hunger,u_forage_energy_deficit,u_forage_low_fear,u_care_child_warmth,u_care_closeness_deficit,u_care_bonding,u_self_fatigue,u_self_fear,u_self_stress,u_protect_child_injury,u_protect_fear,u_protect_closeness_deficit,u_protect_bonding
0,0.44614999999999994,True,1,0.0,0.35669999999999996,0.7426,51.75,0.0,0.3671243333342087,0.05877950592917979,2.3752382791190345,0.5093432747081503,2.4559645961222087,1.1592340870936628,0.6447349530701111,0.35286469150940836,0.7174849465411961,0.8992171313352487,0.03625109041356374,0.015135879407974234,0.1700000000000001,0.024494897427831782,0.41722141782529765,0.06338746314181046,0.04399354354743566,0.002441600767603232,0.4725030392315432,0.1054150800453877,0.64600295197742,0.29868593121263326,0.04467653374595187,0.01063458306399483,0.3093205142766281,0.16934368322879667,0.0,0.9102932433425314,0.5583380854589043,0.3963680110712822,0.8683656413461835,0.9498563224609027,1.0,0.27293831636625865,0.3376352710251642,0.19248241029678526,0.8847279731900088,0.4799052005386278,0.8693983679353442,0.8938295599856223
1,0.3223,False,1,0.0,0.2872,0.585,56.9,0.0,0.3310754838638975,0.11293966112192887,2.3754916583776624,0.44243758076560336,3.3554503426701743,1.5772894022136197,0.7106354699319325,0.3737248472486024,1.2124202782373135,1.028615396856306,0.03724360387308816,0.015950628806354394,0.15408659980913367,0.028861440022517712,0.4259967480253114,0.09139760384878645,0.043292548736879884,0.00210910856058498,0.3881193567477027,0.12362563031925394,0.5821394135297994,0.3782133838978002,0.03668213411914618,0.002965068453254291,0.3811784523510544,0.20726638021607371,0.05,0.9205864866850627,0.6166761709178086,0.29273602214256444,0.8367312826923671,0.9997126449218053,1.0,0.2458766327325173,0.3752705420503285,0.08496482059357051,0.8694559463800177,0.45981040107725557,0.8387967358706884,0.8876591199712445
2,0.40375000000000005,False,1,0.0,0.25949999999999995,0.8626000000000001,78.65,0.0,0.31848297230097417,0.1612269101612598,2.028377710134726,0.3145998885123821,1.9878308021225675,0.9582417058224608,0.4070727201798837,0.2933326792507996,0.2465333720657418,0.5234867032460796,0.02682927428729867,0.014010059614284177,0.15524633754786363,0.04557582046964765,0.386879345603272,0.06402642072686385,0.041738588436987474,0.0019642481206522252,0.3759110168215817,0.1747289684748372,0.7521400817995911,0.209099591002045,0.033193660531697346,0.005566666666666667,0.21466625766871167,0.17905747441145767,0.05,0.8838872234766372,0.6038956117175889,0.29327357557580547,0.9550702646892166,0.8970472899723506,1.0,0.3649095905388368,0.45753923695864107,0.21962753368577476,0.8733460796840087,0.46628492433783375,0.9243419061275536,0.884903991215141
3,0.38439999999999996,False,1,0.0,0.3644,0.5576,38.3,0.0,0.3693592363762523,0.05158771491444594,2.544881128804377,0.40311228826215123,3.428242844640372,1.4160123140312555,0.7856765606797271,0.30230099404602895,1.2359506351476257,0.8937473912872491,0.04334720488097402,0.01525551149257386,0.1550000000000001,0.015000000000000003,0.4253518721821754,0.06066724169734743,0.045195515467101884,0.002292108531179269,0.4635334694933372,0.06691450129687412,0.5533369948956002,0.4202660859197264,0.02368706763271658,0.0027098515519568154,0.4229759374716833,0.1607356750903848,0.05,0.8991062328539973,0.5747215472669197,0.2942006159638384,0.7513427257642024,0.9718402934515568,0.9965262867417173,0.30015594304944404,0.3809219574843603,0.1516435858489274,0.8619489230075654,0.5210055940951588,0.819885705748473,0.9255890696688595
4,0.434,False,1,0.0,0.331,0.7416,51.15,0.0,0.41081606979044516,0.08987534952425234,2.2304423161376072,0.40519517235644836,2.4583502318807113,1.150573689781464,0.5763805559500808,0.33243924188393903,0.6651479986417885,0.8158292936864457,0.029713139271953886,0.011478895991733835,0.1600000000000001,0.020000000000000014,0.37304210134425886,0.057164006150382085,0.043182692149467405,0.002356957210149851,0.46030522068825547,0.06062514622540569,0.6612989009113066,0.31195456506815733,0.02472925006991889,0.0020172839506172836,0.3139718490187746,0.1880475886417954,0.05,0.8901724298332965,0.5216683983562558,0.36126792490037346,0.8681549161026709,0.9257029112745747,0.9565599573837746,0.33784258115205157,0.3743320821998509,0.16412108962383581,0.9070548082757518,0.5198848254355816,0.861979669452381,0.8629790161449631
5,0.4649000000000001,True,1,0.0,0.3168,0.7988000000000001,46.45,0.0,0.3777314262285836,0.08403173824100012,2.19753656535121,0.38699841174442523,2.2969071031217347,1.1570155526827928,0.547641545807945,0.31794209672168294,0.5233006564719355,0.8019519160985287,0.03306295357199433,0.013786537010931679,0.16500000000000012,0.022912878474779203,0.4096209854475861,0.06337245064582167,0.043124351993532276,0.0022659995803979544,0.4468400567550098,0.06189227737633995,0.6930702840067887,0.2652362731556711,0.03481595664969487,0.006877486187845304,0.27211375934351645,0.16024786996356677,0.05,0.8488573440783803,0.5645706612867114,0.365210623905358,0.8878417211802725,0.9295733550545571,0.9938194866356008,0.34188213686340296,0.37810050508484916,0.23664190542861346,0.9099090845565507,0.5001201556687054,0.959498809309661,0.9339526309061259
6,0.4423,False,1,0.0,0.29450000000000004,0.8157,56.4,0.0,0.3515011020973729,0.13100940605337846,2.117124815383198,0.4255776671276435,2.1882055213021383,0.9919338967763,0.48389637933135254,0.355870805482083,0.48402661258410384,0.7446275772088389,0.028538443761390704,0.014001049899294172,0.16351961669660847,0.024272109748153275,0.3709993463414074,0.05774314558802395,0.042529716368880185,0.002321334118772837,0.41489758858144243,0.13047269734995473,0.7243860129697813,0.24150802617697797,0.030543972549147248,0.003561988304093567,0.24507001448107157,0.1542645263839689,0.05,0.8624636013086043,0.5811903943384721,0.4104689292357093,0.8963897723763116,0.9092711916421619,1.0,0.33213022876192366,0.4120134645329505,0.18803342358053626,0.9250808511403436,0.5337498556990823,0.9685968864808557,0.8653264246996796
7,0.36505000000000004,False,1,0.0,0.3496,0.6105,57.5,0.0,0.3998315962909583,0.03875870688288386,2.373832737636231,0.43619426197291816,3.01878838463253,1.2521810549853571,0.7215522956291339,0.3417819111402867,1.1648440575859456,0.9670268311940123,0.03881004049034668,0.014711187453691042,0.16500000000000012,0.02291287847477921,0.4286211033592907,0.07179747138261688,0.043839886546054564,0.002250993401793276,0.44090870820239536,0.03982580474391281,0.5818900393712413,0.37529009154158616,0.03932181881702933,0.0034980502701432935,0.3787881418117295,0.16620008199374942,0.05,0.8593123723644013,0.6152089666136423,0.3974788836749416,0.7921241198918952,0.9557362909739305,0.9443328632914917,0.33893874572129395,0.43319315466796854,0.26026012950355515,0.9025336429644326,0.4516615785762068,1.0,0.9648912992775904
8,0.4060999999999999,False,1,0.0,0.3456,0.6923999999999999,56.45,0.0,0.3557395553475633,0.05612336192508142,2.3992542345993284,0.5588710263394366,3.1471465544342925,1.7380374042949527,0.6639970596637718,0.388505087980615,1.0265465544342924,1.03256849320742,0.03738795450525777,0.01394778885834395,0.16000000000000014,0.019999999999999997,0.4133325551500532,0.03774246997533232,0.044171001345671694,0.0031673456532341055,0.4276421167138066,0.051912257348380834,0.6266574985035731,0.33669037122186773,0.032522243315619745,0.004129886958939365,0.34082025818080713,0.1656616933951263,0.05,0.7718069491483555,0.5896986141506778,0.28579870254288353,0.7776902235512689,0.9619026314194201,1.0,0.32973987392992404,0.32300049147119425,0.2083800268403314,0.9110402198323488,0.5125024806383219,1.0,1.0
9,0.43535,False,1,0.0,0.3246,0.8673,80.3,0.0,0.4048085120785494,0.06910950281582762,2.1086508781166478,0.33805481489435185,2.029916830661114,0.9838764701632028,0.46430607152923464,0.28387159362033665,0.37412566601183456,0.7483607632252898,0.03029840816928354,0.01594948468455628,0.16500000000000015,0.022912878474779217,0.3931647902264811,0.06817720837421733,0.042611513431396554,0.0020996928728198652,0.4995917604716656,0.06427426215797812,0.7188260515195983,0.24620987252700627,0.02586748466257669,0.009096591290818763,0.25530646381782496,0.14969575012113953,0.05,0.8283717855167225,0.5718762826059589,0.3930632430479199,0.9657711966691378,0.8903824064953483,1.0,0.4056058059005359,0.39073344240338015,0.13244244874652927,0.8756675755420814,0.6073191433891928,0.8967457073869893,0.9650373592401517
