generation,fitness,accepted,num_threats_active,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mean_du_plastic_episode,std_du_plastic_episode,mean_peak_du_plastic_episode,std_peak_du_plastic_episode,mean_plastic_active_frac,std_plastic_active_frac,mean_lr_eff_episode,std_lr_eff_episode,mean_peak_u_drift_episode,std_peak_u_drift_episode,frac_forage,frac_care,frac_self,frac_protect,maternal_fraction,std_maternal_fraction,mutation_sigma,u_forage_child_hunger,u_forage_energy_deficit,u_forage_low_fear,u_care_child_warmth,u_care_closeness_deficit,u_care_bonding,u_self_fatigue,u_self_fear,u_self_stress,u_protect_child_injury,u_protect_fear,u_protect_closeness_deficit,u_protect_bonding
0,0.37129999999999996,True,1,0.0,0.26880000000000004,0.694,55.05,0.0,0.36583411577548486,0.1995524626646561,2.1683614571422263,0.5591924730706784,2.877005681445272,1.6301645691100752,0.5816725961166087,0.44791443283474247,0.6357980421043783,0.7364788380333205,0.033651399376177206,0.018473113495497632,0.14982782983648232,0.04491640902207816,0.44518935950729494,0.10701432567061508,0.04264809183890836,0.003363102859692342,0.37784390734569495,0.20177305414200974,0.7682447310269123,0.13320920071529163,0.07455064889887365,0.023995419358922517,0.15720462007421412,0.1608208976930458,0.0,0.33591623306311885,0.2847087403637237,0.9300183783062168,0.8970232663638759,0.6991129219762376,0.5885404265246886,0.5696175862308801,0.24990264418742753,0.7812667447761639,0.9014185959091247,0.735567933737673,0.5238413324128525,0.47010214374948445
1,0.34235000000000004,False,1,0.0,0.14350000000000002,0.8622,80.25,0.0,0.23907258850026794,0.19278850600312256,1.8556836825003795,0.39458181383972274,2.248205876508152,1.309847362318946,0.288699611087549,0.34992688566704755,0.4447680568518447,0.7093145856878741,0.022833087443818394,0.02098199355389739,0.1300000000000001,0.045825756949558406,0.360428602310146,0.15905339277623312,0.040660899881343825,0.002080706370040443,0.2596151722871541,0.2084815737190337,0.9028113424031714,0.046264193990129966,0.038760052579129775,0.012164411027568923,0.058428605017698886,0.09098240024401477,0.05,0.28375827915278906,0.24366595580296346,0.9632756710318835,0.9881546095133429,0.6270337514631364,0.6002308282601735,0.5865985529285064,0.2614633298337969,0.7807704536449382,0.9916109851618491,0.8039601330493568,0.510773224180989,0.4477218513401513
2,0.4168,True,1,0.0,0.2934,0.6832,35.75,0.0,0.3403226655726047,0.13387928238980193,2.042840851960189,0.370308539157575,2.587187750333926,1.175188000370738,0.5431032991453917,0.37637670229685455,0.8126402802580925,0.8749207313691464,0.037387813903335114,0.019508227990559623,0.15000000000000013,0.022360679774997894,0.4661416092666024,0.10918031934028145,0.04252325815212041,0.0030373603108386116,0.3696418603150831,0.13851775049474838,0.8047950525236903,0.1441478574199369,0.04497648708019828,0.006080602976174532,0.15022846039611146,0.1137404520513248,0.05,0.36440834815679213,0.23425773916277495,0.8735707481268593,0.9500004968265543,0.7506349755401988,0.5956587414446484,0.5992615456372711,0.1993707818851216,0.6888985126881357,0.8899183940366543,0.7544126483531758,0.5003405137061925,0.4591774943060693
3,0.34210000000000007,False,1,0.0,0.2697,0.6185,51.0,0.0,0.36821803389295427,0.18739328935885327,2.3408897848548857,0.6871507494427787,2.918818958251493,1.206033494292335,0.7031377790872522,0.5003077524982509,0.8841123327051544,0.8477385371121423,0.036984138095638566,0.021653770413071344,0.16040564501987825,0.03678047754657336,0.4515355455142112,0.11872216338649978,0.043383339954836134,0.003358929244663458,0.3876744759376202,0.1888753092280841,0.7409834156852741,0.13800427412291397,0.07022456369122193,0.050787746500589905,0.18879202062350384,0.156348422493357,0.05,0.3817043521461435,0.22379060601311404,0.8939148605627208,1.0,0.6983504325380201,0.6766961475830333,0.5077982692977652,0.2611287540917254,0.577174019951484,0.8740757835384003,0.8192031472475639,0.5089710107544401,0.45285961989174867
4,0.3223,False,1,0.0,0.2552,0.6736,71.05,0.0,0.34443102253920765,0.21077096635868414,2.2733794094623,0.6256226893474909,2.7716789756016604,1.417370088599021,0.5899443320058214,0.4518545857868678,0.8112539340958677,0.8692777938724889,0.037196077050833935,0.021834531233253195,0.15000000000000008,0.04472135954999577,0.46146653485124156,0.1250713749942427,0.042818368902457195,0.00327345099389543,0.3648443189368341,0.21378974147717908,0.7261719787361498,0.1823307044774474,0.06089490417586738,0.03060241261053548,0.2129331170879829,0.18955424469944784,0.05,0.3652770963944198,0.29932690132788725,0.9045341438055748,0.9387657156087568,0.7318073964088798,0.6516587015590896,0.6190724224179662,0.2313572180412548,0.6113411990300542,0.9763003183876056,0.7628019468657214,0.5659490611407999,0.5424013527237765
5,0.53795,True,1,0.0,0.3449,0.8266,23.9,0.0,0.43237809664985594,0.1557801946939606,2.236794709017265,0.5999462938404639,2.184447500721113,1.046111266629216,0.5766972885184384,0.407376411892788,0.452313466517689,0.7518028951999663,0.03490982587647265,0.017626607799681292,0.1650000000000001,0.022912878474779186,0.4451031761688696,0.09056528927611493,0.04314538305781381,0.00300266974430901,0.4514271584890464,0.15696059071982776,0.8242896181042166,0.08649066538336611,0.0553591325708114,0.033860583941605835,0.12035124932497195,0.09616265714117084,0.05,0.3686959779850885,0.2526064548347369,0.9320589593383775,0.9870697437482893,0.7786434347849436,0.6104608430257346,0.5899092609347176,0.19994343072371876,0.7035550620670367,0.9571369047389573,0.796637106320705,0.4569758308804333,0.4697367747562909
6,0.27870000000000006,False,1,0.0,0.2523,0.6263,80.3,0.0,0.3557714439252265,0.24021518390235608,2.3716162668942706,0.6672330781247994,3.7650503659318786,1.9265104322424238,0.6975642821588831,0.5235457722144249,1.3330235418393988,1.1318279462214302,0.03645771213691078,0.020264168378107555,0.14851183935449536,0.05623002245124141,0.4490240527067074,0.11784582778303646,0.0439914119651481,0.004207299334524431,0.36336583205851813,0.2294700836657256,0.641485140648369,0.20343211370652567,0.1176308696688543,0.03745187597625102,0.24088398968277672,0.20062971426814527,0.05,0.34146834320979536,0.23733776984271307,0.8502292879974966,1.0,0.7793597248207783,0.6570826909811336,0.5963908721457452,0.1936211698316772,0.808821800100419,0.8808183802134092,0.7320926526741031,0.503825546147213,0.49949891878588715
7,0.32175,False,1,0.0,0.1803,0.8196,89.1,0.0,0.274244888043392,0.22071625940848608,1.9745070413437087,0.5247092712814233,2.4568417109332676,1.4430115198172278,0.378872131990514,0.4346472365894577,0.5603496694100707,0.8609879972802029,0.02673765524411245,0.02059789128550812,0.14759747794914116,0.04529844379052958,0.3965776192162268,0.13177785963155517,0.04139355910460292,0.0035771776973273625,0.28550100950975443,0.2116849401961123,0.8595231268731268,0.060308657797898305,0.05181756028781346,0.028350655041161372,0.08865931283905967,0.10604872015865013,0.05,0.29434259003465313,0.17815927639556833,0.8987295277756608,1.0,0.7876872978382371,0.6671748780819096,0.5834932682682954,0.23607885843652002,0.6198042729519266,0.9205253604894457,0.7005474174709511,0.49593952875305,0.48143389675737724
8,0.4062,False,1,0.0,0.2151,0.8069,52.4,0.0,0.3200879748202911,0.1636264213716905,1.9355039305407753,0.3687875112920733,2.111953377671132,0.9490404118172759,0.3951548192738614,0.36724181789808336,0.3473904158517163,0.612195056083197,0.028600880217273382,0.0185086659166321,0.16500000000000006,0.022912878474779196,0.43172894071142454,0.1300693005050292,0.041054675916037744,0.002252600950679842,0.33173881485571266,0.16155063683572524,0.8926374475226119,0.06217923792542017,0.028607362283377635,0.016575952268590308,0.07875519019401048,0.08467008839957982,0.05,0.2694565654788413,0.1907641316605684,0.914648266700538,1.0,0.8456152152162255,0.6325661977420973,0.6129388521550344,0.15344159083779235,0.720115781045865,0.9629774913148134,0.7620873917567883,0.40740676556445304,0.44385157852174834
9,0.4338000000000001,False,1,0.0,0.2217,0.8859,60.0,0.0,0.36809818920849136,0.23751850214793152,1.9637501985954018,0.5236255325465438,2.3257049825911458,1.539587531276728,0.36795186070073804,0.3918047220693076,0.3710620829878761,0.730132188334828,0.027616964450377045,0.01857741923445332,0.15000000000000008,0.04472135954999578,0.42416881382560884,0.12568070712569054,0.04098069261558237,0.0025585060914146336,0.38075867819058135,0.2335387739119923,0.8402727092093711,0.08014669839656208,0.055230396007578196,0.02435019638648861,0.10449689478305069,0.12316309727167475,0.05,0.36114428785413355,0.3044419163903344,0.9514807901638805,0.9418519282273699,0.7825128227101662,0.642176755798868,0.5263819465639596,0.1624476551020656,0.8435155508380527,0.9718396703135581,0.8078315137898527,0.4140120746518989,0.406544934603804
10,0.42710000000000004,False,1,0.0,0.2672,0.7338000000000001,36.7,0.0,0.3748370265317157,0.1432772955635903,2.3099769305035727,0.7474314502868985,2.45177284354381,1.121115250639168,0.6177006837696781,0.5154329869650279,0.670339481533299,0.8365438518009343,0.03600803634639301,0.02131257603639851,0.1700000000000001,0.024494897427831754,0.4352990237721567,0.10753438358333131,0.04296616235630708,0.0037982195026811027,0.3944183440717286,0.13688980158217362,0.7798215123679142,0.09273896111081795,0.056803908769558556,0.07063561775170928,0.1633745788625272,0.17413501835463438,0.05,0.3973896211775393,0.15216592901932108,0.8944191302092129,0.9953799686028446,0.7448769269215199,0.602165775276306,0.6052266998701714,0.12445229335011401,0.6680029234984192,0.9372781032116374,0.7840124437068468,0.40886784089485473,0.4849613044307926
