generation,fitness,accepted,num_threats_active,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mean_du_plastic_episode,std_du_plastic_episode,mean_peak_du_plastic_episode,std_peak_du_plastic_episode,mean_plastic_active_frac,std_plastic_active_frac,mean_lr_eff_episode,std_lr_eff_episode,mean_peak_u_drift_episode,std_peak_u_drift_episode,frac_forage,frac_care,frac_self,frac_protect,maternal_fraction,std_maternal_fraction,mutation_sigma,u_forage_child_hunger,u_forage_energy_deficit,u_forage_low_fear,u_care_child_warmth,u_care_closeness_deficit,u_care_bonding,u_self_fatigue,u_self_fear,u_self_stress,u_protect_child_injury,u_protect_fear,u_protect_closeness_deficit,u_protect_bonding
0,0.5709,True,1,0.0,0.18180000000000002,1.0,10.0,0.0,0.31695685781479765,0.10514755844835057,1.6516473941272722,0.050695487606504726,1.5296,0.032988482838712065,0.09839995831687105,0.0161068352256321,2.1787596709067212e-242,0.0,0.004147482293777572,0.0013799109639625442,0.040000000000000036,0.0,0.1146,0.03900564061773631,0.019999999999999997,3.469446951953614e-18,0.3184568578147976,0.10564468856727467,0.8176,0.17950000000000002,0.0029000000000000002,0.0,0.17950000000000002,0.0585,0.0,0.12597379203070813,0.8365624809622549,0.5120210013098105,0.05980212841010075,0.10086720498134591,0.11971969154902498,0.9639566132026396,0.932986818719077,0.8772309561929884,0.17328945132289514,0.0790536637231113,0.17331529519848976,0.11083912612940883
1,0.5709,True,1,0.0,0.18180000000000002,1.0,10.0,0.0,0.3175803822962619,0.09288142896130644,1.6789340678621407,0.046949514467768856,1.529,0.04957015230963085,0.10038742963030614,0.017065019461372982,2.4473049950369526e-242,0.0,0.004186964587555143,0.001217531571527789,0.040000000000000036,0.0,0.11869999999999999,0.03255779476561642,0.019999999999999997,3.469446951953614e-18,0.3194137156295953,0.09300708725596542,0.8176,0.17940000000000003,0.003,0.0,0.17940000000000003,0.058467426828961784,0.05,0.15194758406141623,0.7731249619245099,0.5240420026196211,0.05,0.10173440996269181,0.13943938309804996,1.0,0.9659736374381539,0.8544619123859768,0.24657890264579024,0.0581073274462226,0.2466305903969795,0.12167825225881765
2,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.35332792636091803,0.016477583454211374,1.6809070362188603,0.03736687922187383,1.5212000000027326,0.029562814486346206,0.10530197618889788,0.00694794487791253,0.006200000000000373,0.018600000000001116,0.004599935116331016,0.00023449355707787684,0.040000000000000036,0.0,0.1277,0.011532996141506333,0.019999999999999997,3.469446951953614e-18,0.3549945930275847,0.016761718316895345,0.8007,0.199,0.00030000000000000003,0.0,0.199,0.0,0.05,0.1773347087519765,0.8217785650854672,0.506209922050421,0.05,0.09010552413241023,0.09706432056178396,0.9125873712241422,1.0,0.9164516832369481,0.27461069540229344,0.05,0.222423116834426,0.18766964347187648
3,0.5139499999999999,False,1,0.0,0.1479,1.0,30.0,0.0,0.26304844316281734,0.1502469300734079,1.619670105571312,0.03312044055573569,1.5182001919958332,0.031701599499868414,0.09021135657296682,0.023649512773001733,1.2725713805419773e-242,0.0,0.003436581317953808,0.0019299429942863657,0.044000000000000025,0.00799999999999999,0.0994,0.050464244767954275,0.019999999999999997,3.469446951953614e-18,0.26454844316281734,0.15053558283595284,0.8577,0.1315,0.010400000000000001,0.0004,0.1319,0.08591559811815315,0.05,0.24961170866622898,0.8243694308448559,0.5876438933002109,0.05,0.08889341968690535,0.05573604987923461,0.8348174532754915,0.9799064801682833,0.8860070320009977,0.27130283120756665,0.10760920481393392,0.22205821542957394,0.22239925136871078
4,0.5427,False,1,0.0,0.16540000000000002,1.0,20.0,0.0,0.28341816776078455,0.12863085411608788,1.6550697325486947,0.06323706280172184,1.5393105947600472,0.040740421846006375,0.0946020679940895,0.018356725145253883,2.379255983009346e-242,0.0,0.003717018013129414,0.0016843255627335082,0.040000000000000036,0.0,0.1046,0.04481785358537376,0.019999999999999997,3.469446951953614e-18,0.2849181677607845,0.12898991096593168,0.8337,0.16030000000000003,0.0058000000000000005,0.0002,0.16050000000000003,0.07701590744774744,0.05,0.16304952476231818,0.8537068523105419,0.5618408942192387,0.06574049703686065,0.17840241802740334,0.1437455126704489,0.9093191727780354,1.0,0.8026546813780002,0.24116078691680276,0.13740609169725185,0.2812457398410249,0.2740886313112527
5,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.3616181354460445,0.025375889915916616,1.6744710476074736,0.02712410572179179,1.519900001018332,0.02832825588817493,0.10963892160209747,0.01167258772929876,0.004400000000000432,0.013200000000001296,0.004751417625352535,0.00038892680513668117,0.040000000000000036,0.0,0.13530000000000003,0.017944637081869334,0.019999999999999997,3.469446951953614e-18,0.36345146877937784,0.02579729667998394,0.8007,0.199,0.00030000000000000003,0.0,0.199,0.0,0.05,0.21932507692426795,0.8171612793371288,0.5157700390613527,0.055432805742680086,0.07395448090778751,0.1322290412040678,0.8941834844375419,1.0,0.9489625582522755,0.23114619815168697,0.05,0.2734456112247933,0.13158006282453702
6,0.57085,False,1,0.0,0.18170000000000003,1.0,10.0,0.0,0.31642940486240023,0.09823491610577238,1.6644899010984886,0.0505848602399613,1.532633333353202,0.04321585359305386,0.09890516845891828,0.01732437921374758,0.005600000000000363,0.016800000000001092,0.0041451528583488035,0.0012611021638092145,0.04000000000000002,3.342213888644168e-17,0.11870000000000003,0.034444302867092554,0.019999999999999997,3.469446951953614e-18,0.3179294048624003,0.09815794738710303,0.8178000000000001,0.17960000000000004,0.0026000000000000003,0.0,0.17960000000000004,0.0582,0.05,0.19146587300669665,0.8543573706857407,0.5103664571799513,0.05,0.05,0.1900337447124141,0.8885132675325277,0.9991956199599986,0.9664564293453837,0.30559168845515655,0.05968260084396609,0.256170164743473,0.1469288023803322
7,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.342501255761459,0.013118430494452134,1.6806763155075237,0.04073468567447295,1.5438555555557474,0.03738581133143307,0.10318136158289808,0.0007330342675407194,0.0070000000000003835,0.021000000000001153,0.004470015069137509,0.00020047595455354144,0.040000000000000036,0.0,0.12679999999999997,0.009610411021387174,0.019999999999999997,3.469446951953614e-18,0.34400125576145907,0.012975872250630243,0.8009000000000001,0.199,0.0001,0.0,0.199,0.0,0.05,0.2841634144224242,0.7651996543016971,0.5061481087893027,0.05,0.07802421527230084,0.21519033734805143,0.8556948098421618,1.0,0.9750423846234714,0.2521014035316796,0.11470484817100646,0.25151565615104876,0.09998178447305546
8,0.5995,True,1,0.0,0.199,1.0,0.0,0.0,0.3307795950516374,0.017115152571673897,1.686933631423268,0.04562511099986746,1.5156,0.025306916050755718,0.10439934220882874,0.0024389676475452594,3.1015714294028597e-242,0.0,0.004337355140619649,0.00027443951545927506,0.04200000000000002,0.0059999999999999715,0.1252,0.011478675881825391,0.019999999999999997,3.469446951953614e-18,0.3326129283849707,0.017245068131344403,0.8004000000000001,0.199,0.0006000000000000001,0.0,0.199,0.0,0.05,0.24766697447529967,0.7743242498435704,0.48950230484878704,0.05,0.05,0.3384457813198661,0.8623335573105255,0.9901336987566022,1.0,0.274326474704971,0.08992380719455953,0.279074311946668,0.15439507312681083
9,0.57095,False,1,0.0,0.1819,1.0,10.0,0.0,0.29515370683923076,0.08650655789021157,1.6640612035754132,0.04862824881526811,1.5439670998167507,0.05224642777909021,0.09902829215046614,0.015624825447735547,0.004100000000000719,0.012300000000002156,0.0039058444820707695,0.0011306177771836824,0.040000000000000036,0.0,0.11660000000000001,0.030686153229103192,0.019999999999999997,3.469446951953614e-18,0.2966537068392307,0.0864240280116618,0.8176,0.17980000000000002,0.0026000000000000003,0.0,0.17980000000000002,0.0576,0.05,0.2581356688180459,0.7227731577781219,0.4408160398960878,0.05,0.127803084205096,0.40837862454743207,0.8009489964270513,0.8985791273643227,0.9429146181086918,0.25254523197516926,0.087070023179458,0.2532699590245746,0.12998305901374138
